"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1989-07-16","1989","07","16","","26.5","","9.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-17","1989","07","17","","27.5","","9.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-18","1989","07","18","","29.5","","14.0","","21.8","","0.0","","3.8","","4.2","","0.0","","4.2","","0","","","","",""
"1989-07-19","1989","07","19","","27.0","","16.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-20","1989","07","20","","25.5","","10.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-21","1989","07","21","","28.0","","10.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-22","1989","07","22","","30.5","","11.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-23","1989","07","23","","30.5","","12.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-24","1989","07","24","","32.5","","17.0","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-25","1989","07","25","","34.5","","19.0","","26.8","","0.0","","8.8","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-26","1989","07","26","","34.0","","19.0","","26.5","","0.0","","8.5","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-27","1989","07","27","","31.5","","21.5","","26.5","","0.0","","8.5","","3.6","","0.0","","3.6","","0","","","","",""
"1989-07-28","1989","07","28","","24.5","","18.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-29","1989","07","29","","25.0","","8.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-07-30","1989","07","30","","24.5","","7.5","","16.0","","2.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1989-07-31","1989","07","31","","27.0","","10.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-01","1989","08","01","","30.0","","9.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-02","1989","08","02","","26.0","","18.0","","22.0","","0.0","","4.0","","7.8","","0.0","","7.8","","0","","","","",""
"1989-08-03","1989","08","03","","29.0","","14.5","","21.8","","0.0","","3.8","","11.6","","0.0","","11.6","","0","","","","",""
"1989-08-04","1989","08","04","","29.0","","21.5","","25.3","","0.0","","7.3","","2.2","","0.0","","2.2","","0","","","","",""
"1989-08-05","1989","08","05","","30.5","","20.0","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-06","1989","08","06","","30.5","","20.0","","25.3","","0.0","","7.3","","1.6","","0.0","","1.6","","0","","","","",""
"1989-08-07","1989","08","07","","21.0","","15.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-08","1989","08","08","","19.5","","8.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-09","1989","08","09","","25.0","","9.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-10","1989","08","10","","27.5","","12.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-11","1989","08","11","","29.0","","13.5","","21.3","","0.0","","3.3","","0.8","","0.0","","0.8","","0","","","","",""
"1989-08-12","1989","08","12","","26.0","","17.5","","21.8","","0.0","","3.8","","0.6","","0.0","","0.6","","0","","","","",""
"1989-08-13","1989","08","13","","26.0","","18.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-14","1989","08","14","","30.5","","18.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-15","1989","08","15","","30.5","","16.0","","23.3","","0.0","","5.3","","0.6","","0.0","","0.6","","0","","","","",""
"1989-08-16","1989","08","16","","26.0","","19.0","","22.5","","0.0","","4.5","","4.6","","0.0","","4.6","","0","","","","",""
"1989-08-17","1989","08","17","","24.0","","11.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-18","1989","08","18","","26.0","","8.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-19","1989","08","19","","28.5","","8.5","","18.5","","0.0","","0.5","","9.2","","0.0","","9.2","","0","","","","",""
"1989-08-20","1989","08","20","","21.5","","13.0","","17.3","","0.7","","0.0","","15.8","","0.0","","15.8","","0","","","","",""
"1989-08-21","1989","08","21","","27.5","","19.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-22","1989","08","22","","23.5","","11.5","","17.5","","0.5","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"1989-08-23","1989","08","23","","24.0","","15.5","","19.8","","0.0","","1.8","","0.2","","0.0","","0.2","","0","","","","",""
"1989-08-24","1989","08","24","","20.5","","9.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-25","1989","08","25","","20.5","","4.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-26","1989","08","26","","21.0","","5.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-27","1989","08","27","","23.5","","3.5","","13.5","","4.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1989-08-28","1989","08","28","","26.5","","13.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-29","1989","08","29","","26.5","","13.0","","19.8","","0.0","","1.8","","0.8","","0.0","","0.8","","0","","","","",""
"1989-08-30","1989","08","30","","26.5","","18.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1989-08-31","1989","08","31","","22.5","","9.5","","16.0","","2.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1989-09-01","1989","09","01","","18.0","","15.0","","16.5","","1.5","","0.0","","36.2","","0.0","","36.2","","0","","","","",""
"1989-09-02","1989","09","02","","22.0","","11.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-03","1989","09","03","","21.0","","4.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-04","1989","09","04","","23.0","","2.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-05","1989","09","05","","22.0","","7.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-06","1989","09","06","","26.5","","15.5","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-07","1989","09","07","","29.0","","15.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-08","1989","09","08","","28.5","","14.0","","21.3","","0.0","","3.3","","0.6","","0.0","","0.6","","0","","","","",""
"1989-09-09","1989","09","09","","28.0","","19.0","","23.5","","0.0","","5.5","","1.4","","0.0","","1.4","","0","","","","",""
"1989-09-10","1989","09","10","","29.5","","20.5","","25.0","","0.0","","7.0","","0.2","","0.0","","0.2","","0","","","","",""
"1989-09-11","1989","09","11","","19.5","","15.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-12","1989","09","12","","24.0","","8.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-13","1989","09","13","","20.5","","12.5","","16.5","","1.5","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"1989-09-14","1989","09","14","","17.5","","11.0","","14.3","","3.7","","0.0","","14.6","","0.0","","14.6","","0","","","","",""
"1989-09-15","1989","09","15","","21.5","","13.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-16","1989","09","16","","21.0","","5.0","","13.0","","5.0","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1989-09-17","1989","09","17","","17.5","","11.5","","14.5","","3.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1989-09-18","1989","09","18","","22.5","","6.0","","14.3","","3.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1989-09-19","1989","09","19","","20.0","","10.0","","15.0","","3.0","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"1989-09-20","1989","09","20","","22.5","","15.5","","19.0","","0.0","","1.0","","0.4","","0.0","","0.4","","0","","","","",""
"1989-09-21","1989","09","21","","25.0","","13.5","","19.3","","0.0","","1.3","","2.0","","0.0","","2.0","","0","","","","",""
"1989-09-22","1989","09","22","","29.5","","10.5","","20.0","","0.0","","2.0","","8.0","","0.0","","8.0","","0","","","","",""
"1989-09-23","1989","09","23","","16.0","","7.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-24","1989","09","24","","12.5","","3.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-25","1989","09","25","","17.0","","1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-26","1989","09","26","","15.5","","6.5","","11.0","","7.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1989-09-27","1989","09","27","","10.5","","-1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-28","1989","09","28","","15.0","","2.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-29","1989","09","29","","18.5","","10.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-09-30","1989","09","30","","16.0","","-1.5","","7.3","","10.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1989-10-01","1989","10","01","","21.5","","3.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-02","1989","10","02","","18.0","","11.5","","14.8","","3.2","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"1989-10-03","1989","10","03","","10.0","","7.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-04","1989","10","04","","8.5","","0.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-05","1989","10","05","","13.0","","0.5","","6.8","","11.2","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"1989-10-06","1989","10","06","","12.0","","5.0","","8.5","","9.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1989-10-07","1989","10","07","","11.5","","6.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-08","1989","10","08","","9.5","","1.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-09","1989","10","09","","9.5","","-2.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-10","1989","10","10","","11.0","","-3.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-11","1989","10","11","","12.0","","3.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-12","1989","10","12","","13.5","","5.0","","9.3","","8.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1989-10-13","1989","10","13","","19.0","","4.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-14","1989","10","14","","14.5","","-2.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-15","1989","10","15","","16.0","","3.5","","9.8","","8.2","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1989-10-16","1989","10","16","","20.0","","7.0","","13.5","","4.5","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1989-10-17","1989","10","17","","6.5","","2.5","","4.5","","13.5","","0.0","","1.8","","1.5","","3.3","","0","","","","",""
"1989-10-18","1989","10","18","","1.5","","0.0","","0.8","","17.2","","0.0","","0.6","","0.0","","0.6","","1","","","","",""
"1989-10-19","1989","10","19","","6.5","","0.0","","3.3","","14.7","","0.0","","14.4","","0.0","","14.4","","0","T","","","",""
"1989-10-20","1989","10","20","","9.0","","2.5","","5.8","","12.2","","0.0","","42.8","","0.0","","42.8","","0","","","","",""
"1989-10-21","1989","10","21","","7.0","","4.5","","5.8","","12.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1989-10-22","1989","10","22","","10.5","","3.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-23","1989","10","23","","15.0","","0.5","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-24","1989","10","24","","18.5","","5.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-25","1989","10","25","","21.5","","4.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-26","1989","10","26","","14.0","","8.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-27","1989","10","27","","21.0","","10.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-28","1989","10","28","","20.5","","9.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-29","1989","10","29","","20.5","","8.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-30","1989","10","30","","20.0","","3.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-10-31","1989","10","31","","20.5","","4.0","","12.3","","5.7","","0.0","","13.2","","0.0","","13.2","","0","","","","",""
"1989-11-01","1989","11","01","","10.5","","3.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-11-02","1989","11","02","","5.5","","-2.0","","1.8","","16.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1989-11-03","1989","11","03","","5.0","","0.5","","2.8","","15.2","","0.0","","2.2","","0.0","T","2.2","","0","","","","",""
"1989-11-04","1989","11","04","","1.0","","-7.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-11-05","1989","11","05","","9.0","","-4.0","","2.5","","15.5","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"1989-11-06","1989","11","06","","12.5","","4.0","","8.3","","9.7","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"1989-11-07","1989","11","07","","8.5","","3.5","","6.0","","12.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1989-11-08","1989","11","08","","8.0","","1.5","","4.8","","13.2","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"1989-11-09","1989","11","09","","10.0","","6.0","","8.0","","10.0","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"1989-11-10","1989","11","10","","9.5","","1.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-11-11","1989","11","11","","8.5","","0.5","","4.5","","13.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1989-11-12","1989","11","12","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1989-11-13","1989","11","13","","0.5","","-5.5","","-2.5","","20.5","","0.0","","15.0","","0.3","","15.3","","0","","","","",""
"1989-11-14","1989","11","14","","1.5","","-1.5","","0.0","","18.0","","0.0","","33.8","","0.0","","33.8","","0","","","","",""
"1989-11-15","1989","11","15","","17.5","","0.0","","8.8","","9.2","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1989-11-16","1989","11","16","","21.0","","1.5","","11.3","","6.7","","0.0","","39.2","","0.0","T","39.2","","0","","","","",""
"1989-11-17","1989","11","17","","2.5","","-1.5","","0.5","","17.5","","0.0","","0.0","","2.0","","2.0","","0","T","","","",""
"1989-11-18","1989","11","18","","2.0","","-2.5","","-0.3","","18.3","","0.0","","0.0","","1.0","","1.0","","2","","","","",""
"1989-11-19","1989","11","19","","1.0","","-10.5","","-4.8","","22.8","","0.0","","0.0","","2.0","","2.0","","3","","","","",""
"1989-11-20","1989","11","20","","3.0","","-3.0","","0.0","","18.0","","0.0","","1.6","","2.5","","4.1","","2","","","","",""
"1989-11-21","1989","11","21","","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1989-11-22","1989","11","22","","-4.5","","-11.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1989-11-23","1989","11","23","","-6.0","","-15.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1989-11-24","1989","11","24","","-4.5","","-17.0","","-10.8","","28.8","","0.0","","0.0","","0.5","","0.5","","1","","","","",""
"1989-11-25","1989","11","25","","-5.5","","-10.5","","-8.0","","26.0","","0.0","","0.0","","4.8","","4.8","","2","","","","",""
"1989-11-26","1989","11","26","","2.5","","-8.5","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"1989-11-27","1989","11","27","","-1.0","","-16.0","","-8.5","","26.5","","0.0","","7.8","","8.0","","15.8","","6","","","","",""
"1989-11-28","1989","11","28","","-0.5","","-10.0","","-5.3","","23.3","","0.0","","4.2","","1.0","","5.2","","13","","","","",""
"1989-11-29","1989","11","29","","-10.0","","-18.0","","-14.0","","32.0","","0.0","","0.0","","1.5","","1.5","","13","","","","",""
"1989-11-30","1989","11","30","","-6.5","","-17.0","","-11.8","","29.8","","0.0","","0.0","","1.0","","1.0","","16","","","","",""
"1989-12-01","1989","12","01","","-11.0","","-21.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1989-12-02","1989","12","02","","-8.5","","-25.5","","-17.0","","35.0","","0.0","","0.0","","10.0","","10.0","","14","","","","",""
"1989-12-03","1989","12","03","","-8.0","","-12.5","","-10.3","","28.3","","0.0","","0.0","","3.0","","3.0","","17","","","","",""
"1989-12-04","1989","12","04","","-13.0","","-18.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1989-12-05","1989","12","05","","-4.0","","-20.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1989-12-06","1989","12","06","","-1.0","","-15.0","","-8.0","","26.0","","0.0","","0.0","","2.2","","2.2","","14","","","","",""
"1989-12-07","1989","12","07","","-13.5","","-17.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1989-12-08","1989","12","08","","-14.0","","-27.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1989-12-09","1989","12","09","","-12.0","","-29.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1989-12-10","1989","12","10","","-11.0","","-24.0","","-17.5","","35.5","","0.0","","0.0","","0.5","","0.5","","14","","","","",""
"1989-12-11","1989","12","11","","-8.5","","-18.0","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1989-12-12","1989","12","12","","-13.5","","-19.5","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1989-12-13","1989","12","13","","-14.5","","-30.0","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1989-12-14","1989","12","14","","-16.5","","-27.0","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1989-12-15","1989","12","15","","-14.5","","-27.0","","-20.8","","38.8","","0.0","","0.0","","2.0","","2.0","","14","","","","",""
"1989-12-16","1989","12","16","","-11.5","","-22.5","","-17.0","","35.0","","0.0","","0.0","","6.6","","6.6","","14","","","","",""
"1989-12-17","1989","12","17","","-12.0","","-16.5","","-14.3","","32.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1989-12-18","1989","12","18","","-9.5","","-22.0","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"1989-12-19","1989","12","19","","-10.0","","-26.5","","-18.3","","36.3","","0.0","","0.0","","0.5","","0.5","","21","","","","",""
"1989-12-20","1989","12","20","","-10.5","","-21.0","","-15.8","","33.8","","0.0","","0.0","","0.5","","0.5","","21","","","","",""
"1989-12-21","1989","12","21","","-15.0","","-23.5","","-19.3","","37.3","","0.0","","0.0","","0.4","","0.4","","22","","","","",""
"1989-12-22","1989","12","22","","-20.0","","-26.0","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","T","21","","","","",""
"1989-12-23","1989","12","23","","-16.5","","-27.0","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"1989-12-24","1989","12","24","","-8.5","","-25.0","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"1989-12-25","1989","12","25","","-6.0","","-20.0","","-13.0","","31.0","","0.0","","0.0","","4.0","","4.0","","21","","","","",""
"1989-12-26","1989","12","26","","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","3.2","","3.2","","23","","","","",""
"1989-12-27","1989","12","27","","-19.0","","-30.0","","-24.5","","42.5","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"1989-12-28","1989","12","28","","-15.0","","-26.5","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"1989-12-29","1989","12","29","","-18.0","","-32.5","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"1989-12-30","1989","12","30","","-13.0","","-33.5","","-23.3","","41.3","","0.0","","0.0","","1.0","","1.0","","23","","","","",""
"1989-12-31","1989","12","31","","4.5","","-26.0","","-10.8","","28.8","","0.0","","19.0","","0.0","","19.0","","24","","","","",""
