"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1961-07-15","1961","07","15","","23.3","","18.3","","20.8","","0.0","","2.8","","0.5","","0.0","","0.5","","0","","","","",""
"1961-07-16","1961","07","16","","21.1","","16.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1961-07-17","1961","07","17","","25.6","","16.1","","20.9","","0.0","","2.9","","1.8","","0.0","","1.8","","0","","","","",""
"1961-07-18","1961","07","18","","27.8","","14.4","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","",""
"1961-07-19","1961","07","19","","27.8","","15.0","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"1961-07-20","1961","07","20","","28.9","","13.3","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","",""
"1961-07-21","1961","07","21","","25.6","","15.0","","20.3","","0.0","","2.3","","4.1","","0.0","","4.1","","0","","","","",""
"1961-07-22","1961","07","22","","30.6","","15.6","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"1961-07-23","1961","07","23","","28.9","","17.2","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"1961-07-24","1961","07","24","","30.0","","20.6","","25.3","","0.0","","7.3","","18.3","","0.0","","18.3","","0","","","","",""
"1961-07-25","1961","07","25","","26.7","","20.6","","23.7","","0.0","","5.7","","7.1","","0.0","","7.1","","0","","","","",""
"1961-07-26","1961","07","26","","27.2","","16.7","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-07-27","1961","07","27","","28.3","","11.7","","20.0","","0.0","","2.0","","4.1","","0.0","","4.1","","0","","","","",""
"1961-07-28","1961","07","28","","28.9","","18.3","","23.6","","0.0","","5.6","","2.0","","0.0","","2.0","","0","","","","",""
"1961-07-29","1961","07","29","","28.3","","18.3","","23.3","","0.0","","5.3","","0.3","","0.0","","0.3","","0","","","","",""
"1961-07-30","1961","07","30","","26.7","","17.2","","22.0","","0.0","","4.0","","4.6","","0.0","","4.6","","0","","","","",""
"1961-07-31","1961","07","31","","23.3","","13.9","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"1961-08-01","1961","08","01","","23.9","","7.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-08-02","1961","08","02","","25.6","","7.8","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1961-08-03","1961","08","03","","26.1","","16.1","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","",""
"1961-08-04","1961","08","04","","27.2","","11.7","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1961-08-05","1961","08","05","","28.9","","12.2","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"1961-08-06","1961","08","06","","28.9","","14.4","","21.7","","0.0","","3.7","","4.1","","0.0","","4.1","","0","","","","",""
"1961-08-07","1961","08","07","","25.6","","17.8","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"1961-08-08","1961","08","08","","27.8","","16.7","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1961-08-09","1961","08","09","","28.3","","15.6","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-08-10","1961","08","10","","30.6","","15.0","","22.8","","0.0","","4.8","","4.1","","0.0","","4.1","","0","","","","",""
"1961-08-11","1961","08","11","","27.8","","21.1","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"1961-08-12","1961","08","12","","25.6","","17.2","","21.4","","0.0","","3.4","","17.0","","0.0","","17.0","","0","","","","",""
"1961-08-13","1961","08","13","","17.2","","8.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-08-14","1961","08","14","","20.6","","6.7","","13.7","","4.3","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1961-08-15","1961","08","15","","24.4","","10.0","","17.2","","0.8","","0.0","","26.2","","0.0","","26.2","","0","","","","",""
"1961-08-16","1961","08","16","","19.4","","10.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-08-17","1961","08","17","","23.3","","5.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-08-18","1961","08","18","","25.6","","10.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-08-19","1961","08","19","","27.8","","12.2","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-08-20","1961","08","20","","18.9","","13.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-08-21","1961","08","21","","18.9","","11.1","","15.0","","3.0","","0.0","","17.8","","0.0","","17.8","","0","","","","",""
"1961-08-22","1961","08","22","","18.9","","13.3","","16.1","","1.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1961-08-23","1961","08","23","","25.0","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-08-24","1961","08","24","","25.6","","15.6","","20.6","","0.0","","2.6","","3.0","","0.0","","3.0","","0","","","","",""
"1961-08-25","1961","08","25","","26.1","","19.4","","22.8","","0.0","","4.8","","2.3","","0.0","","2.3","","0","","","","",""
"1961-08-26","1961","08","26","","23.9","","19.4","","21.7","","0.0","","3.7","","32.8","","0.0","","32.8","","0","","","","",""
"1961-08-27","1961","08","27","","21.1","","16.7","","18.9","","0.0","","0.9","","2.8","","0.0","","2.8","","0","","","","",""
"1961-08-28","1961","08","28","","23.3","","13.3","","18.3","","0.0","","0.3","","0.3","","0.0","","0.3","","0","","","","",""
"1961-08-29","1961","08","29","","25.0","","12.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1961-08-30","1961","08","30","","27.8","","13.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"1961-08-31","1961","08","31","","27.8","","18.3","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-01","1961","09","01","","30.0","","16.1","","23.1","","0.0","","5.1","","0.0","T","0.0","","0.0","T","0","","","","",""
"1961-09-02","1961","09","02","","20.6","","14.4","","17.5","","0.5","","0.0","","11.7","","0.0","","11.7","","0","","","","",""
"1961-09-03","1961","09","03","","29.4","","17.8","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-04","1961","09","04","","31.1","","20.6","","25.9","","0.0","","7.9","","0.3","","0.0","","0.3","","0","","","","",""
"1961-09-05","1961","09","05","","28.3","","15.6","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-06","1961","09","06","","20.0","","11.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-07","1961","09","07","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-08","1961","09","08","","26.7","","14.4","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-09","1961","09","09","","27.2","","10.6","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-10","1961","09","10","","30.0","","17.8","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-11","1961","09","11","","30.6","","21.1","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-12","1961","09","12","","18.3","","15.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-13","1961","09","13","","12.2","","10.6","","11.4","","6.6","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1961-09-14","1961","09","14","","23.9","","8.9","","16.4","","1.6","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1961-09-15","1961","09","15","","17.2","","12.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-16","1961","09","16","","16.1","","3.3","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-17","1961","09","17","","17.8","","-0.6","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-18","1961","09","18","","21.1","","0.0","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-19","1961","09","19","","22.2","","2.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-20","1961","09","20","","26.1","","5.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-21","1961","09","21","","24.4","","13.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-22","1961","09","22","","26.1","","10.6","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-23","1961","09","23","","28.9","","13.9","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-24","1961","09","24","","23.3","","16.7","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-25","1961","09","25","","26.1","","13.9","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-26","1961","09","26","","22.8","","17.8","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-27","1961","09","27","","20.0","","12.8","","16.4","","1.6","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1961-09-28","1961","09","28","","16.7","","5.6","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1961-09-29","1961","09","29","","13.3","","3.9","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-09-30","1961","09","30","","18.9","","-0.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-01","1961","10","01","","21.7","","12.8","","17.3","","0.7","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"1961-10-02","1961","10","02","","14.4","","12.8","","13.6","","4.4","","0.0","","7.1","","0.0","","7.1","","0","","","","",""
"1961-10-03","1961","10","03","","9.4","","7.2","","8.3","","9.7","","0.0","","9.7","","0.0","","9.7","","0","","","","",""
"1961-10-04","1961","10","04","","10.0","","3.3","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-05","1961","10","05","","14.4","","-1.1","","6.7","","11.3","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1961-10-06","1961","10","06","","21.7","","9.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-07","1961","10","07","","22.8","","8.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-08","1961","10","08","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-09","1961","10","09","","24.4","","7.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-10","1961","10","10","","22.8","","9.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-11","1961","10","11","","16.1","","6.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-12","1961","10","12","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-13","1961","10","13","","21.7","","5.6","","13.7","","4.3","","0.0","","5.1","","0.0","","5.1","","0","","","","",""
"1961-10-14","1961","10","14","","10.0","","6.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-15","1961","10","15","","6.1","","1.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-16","1961","10","16","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1961-10-17","1961","10","17","","16.7","","-3.3","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-18","1961","10","18","","22.8","","6.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-19","1961","10","19","","16.7","","8.9","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-20","1961","10","20","","12.8","","5.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-21","1961","10","21","","11.7","","0.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-22","1961","10","22","","11.7","","0.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-23","1961","10","23","","10.0","","-2.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-24","1961","10","24","","9.4","","-2.8","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-25","1961","10","25","","11.7","","-1.1","","5.3","","12.7","","0.0","","8.9","","0.0","","8.9","","0","","","","",""
"1961-10-26","1961","10","26","","12.8","","4.4","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1961-10-27","1961","10","27","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-28","1961","10","28","","12.8","","-6.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-10-29","1961","10","29","","15.6","","4.4","","10.0","","8.0","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"1961-10-30","1961","10","30","","15.0","","9.4","","12.2","","5.8","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1961-10-31","1961","10","31","","11.1","","2.8","","7.0","","11.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1961-11-01","1961","11","01","","5.6","","1.1","","3.4","","14.6","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1961-11-02","1961","11","02","","8.3","","-5.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-11-03","1961","11","03","","17.2","","3.3","","10.3","","7.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1961-11-04","1961","11","04","","15.6","","8.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-11-05","1961","11","05","","13.3","","-1.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-11-06","1961","11","06","","10.6","","1.7","","6.2","","11.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1961-11-07","1961","11","07","","8.9","","1.1","","5.0","","13.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1961-11-08","1961","11","08","","7.8","","-0.6","","3.6","","14.4","","0.0","","0.0","","0.3","","0.3","","0","T","","","",""
"1961-11-09","1961","11","09","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1961-11-10","1961","11","10","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1961-11-11","1961","11","11","","3.9","","-7.8","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1961-11-12","1961","11","12","","8.9","","0.6","","4.8","","13.2","","0.0","","6.4","","0.0","","6.4","","","M","","","",""
"1961-11-13","1961","11","13","","10.6","","-1.1","","4.8","","13.2","","0.0","","5.6","","0.0","","5.6","","","M","","","",""
"1961-11-14","1961","11","14","","10.6","","7.2","","8.9","","9.1","","0.0","","0.3","","0.0","","0.3","","","M","","","",""
"1961-11-15","1961","11","15","","7.8","","-2.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1961-11-16","1961","11","16","","8.9","","-4.4","","2.3","","15.7","","0.0","","5.8","","0.0","","5.8","","","M","","","",""
"1961-11-17","1961","11","17","","9.4","","1.1","","5.3","","12.7","","0.0","","0.3","","0.0","","0.3","","","M","","","",""
"1961-11-18","1961","11","18","","3.9","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1961-11-19","1961","11","19","","2.8","","-8.3","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1961-11-20","1961","11","20","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","0.0","","1.3","","1.3","","","M","","","",""
"1961-11-21","1961","11","21","","2.2","","-2.8","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1961-11-22","1961","11","22","","3.9","","-2.8","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1961-11-23","1961","11","23","","6.7","","0.0","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1961-11-24","1961","11","24","","6.1","","2.8","","4.5","","13.5","","0.0","","4.3","","0.0","","4.3","","","M","","","",""
"1961-11-25","1961","11","25","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1961-11-26","1961","11","26","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1961-11-27","1961","11","27","","1.7","","-3.3","","-0.8","","18.8","","0.0","","3.0","","2.5","","5.6","","","M","","","",""
"1961-11-28","1961","11","28","","-2.2","","-5.0","","-3.6","","21.6","","0.0","","0.0","","8.4","","8.4","","","M","","","",""
"1961-11-29","1961","11","29","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","1.8","","1.8","","","M","","","",""
"1961-11-30","1961","11","30","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1961-12-01","1961","12","01","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1961-12-02","1961","12","02","","0.0","","-9.4","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1961-12-03","1961","12","03","","1.1","","-7.8","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1961-12-04","1961","12","04","","7.8","","-3.3","","2.3","","15.7","","0.0","","33.5","","1.3","","34.8","","8","","","","",""
"1961-12-05","1961","12","05","","8.9","","0.6","","4.8","","13.2","","0.0","","0.5","","0.0","","0.5","","0","T","","","",""
"1961-12-06","1961","12","06","","2.8","","-0.6","","1.1","","16.9","","0.0","","0.0","","2.5","","2.5","","0","T","","","",""
"1961-12-07","1961","12","07","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.3","","0.0","","0.3","","0","T","","","",""
"1961-12-08","1961","12","08","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1961-12-09","1961","12","09","","-2.8","","-11.7","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-12-10","1961","12","10","","1.7","","-8.3","","-3.3","","21.3","","0.0","","0.0","","4.3","","4.3","","0","","","","",""
"1961-12-11","1961","12","11","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1961-12-12","1961","12","12","","5.0","","-9.4","","-2.2","","20.2","","0.0","","3.3","","1.8","","5.1","","3","","","","",""
"1961-12-13","1961","12","13","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1961-12-14","1961","12","14","","-1.1","","-10.0","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1961-12-15","1961","12","15","","-10.0","","-16.1","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1961-12-16","1961","12","16","","-9.4","","-20.0","","-14.7","","32.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1961-12-17","1961","12","17","","-5.6","","-16.7","","-11.2","","29.2","","0.0","","0.0","","1.8","","1.8","","0","T","","","",""
"1961-12-18","1961","12","18","","-5.0","","-9.4","","-7.2","","25.2","","0.0","","1.3","","0.0","","1.3","","0","T","","","",""
"1961-12-19","1961","12","19","","-2.8","","-6.1","","-4.5","","22.5","","0.0","","0.0","","15.2","","15.2","","0","T","","","",""
"1961-12-20","1961","12","20","","-2.8","","-4.4","","-3.6","","21.6","","0.0","","0.0","","3.8","","3.8","","13","","","","",""
"1961-12-21","1961","12","21","","-4.4","","-6.7","","-5.6","","23.6","","0.0","","0.0","","0.8","","0.8","","13","","","","",""
"1961-12-22","1961","12","22","","-7.2","","-11.7","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1961-12-23","1961","12","23","","-7.2","","-12.2","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1961-12-24","1961","12","24","","-4.4","","-18.9","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1961-12-25","1961","12","25","","-4.4","","-14.4","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1961-12-26","1961","12","26","","-0.6","","-11.7","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1961-12-27","1961","12","27","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","4.6","","4.6","","10","","","","",""
"1961-12-28","1961","12","28","","-2.8","","-4.4","","-3.6","","21.6","","0.0","","0.0","","6.9","","6.9","","10","","","","",""
"1961-12-29","1961","12","29","","-6.7","","-18.3","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1961-12-30","1961","12","30","","-7.8","","-20.0","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"1961-12-31","1961","12","31","","-2.8","","-16.7","","-9.8","","27.8","","0.0","","0.0","","0.8","","0.8","","13","","","","",""
