"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1991-07-16","1991","07","16","","29.0","","14.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1991-07-17","1991","07","17","","27.5","","18.0","","22.8","","0.0","","4.8","","1.8","","0.0","","1.8","","0","","","","",""
"1991-07-18","1991","07","18","","31.0","","18.5","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"1991-07-19","1991","07","19","","33.0","","20.0","","26.5","","0.0","","8.5","","0.0","","0.0","","0.0","","0","","","","",""
"1991-07-20","1991","07","20","","33.5","","23.0","","28.3","","0.0","","10.3","","2.4","","0.0","","2.4","","0","","","","",""
"1991-07-21","1991","07","21","","27.5","","19.5","","23.5","","0.0","","5.5","","1.0","","0.0","","1.0","","0","","","","",""
"1991-07-22","1991","07","22","","24.0","","11.0","","17.5","","0.5","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
"1991-07-23","1991","07","23","","29.5","","15.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-07-24","1991","07","24","","27.5","","14.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1991-07-25","1991","07","25","","28.5","","11.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-07-26","1991","07","26","","27.5","","14.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1991-07-27","1991","07","27","","26.0","","12.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-07-28","1991","07","28","","26.5","","9.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-07-29","1991","07","29","","29.5","","10.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1991-07-30","1991","07","30","","29.0","","11.0","","20.0","","0.0","","2.0","","15.8","","0.0","","15.8","","0","","","","",""
"1991-07-31","1991","07","31","","25.0","","17.0","","21.0","","0.0","","3.0","","0.4","","0.0","","0.4","","0","","","","",""
"1991-08-01","1991","08","01","","28.5","","17.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-02","1991","08","02","","26.5","","14.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-03","1991","08","03","","27.5","","12.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-04","1991","08","04","","24.0","","17.0","","20.5","","0.0","","2.5","","33.8","","0.0","","33.8","","0","","","","",""
"1991-08-05","1991","08","05","","18.5","","15.0","","16.8","","1.2","","0.0","","31.4","","0.0","","31.4","","0","","","","",""
"1991-08-06","1991","08","06","","25.0","","13.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-07","1991","08","07","","27.5","","11.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-08","1991","08","08","","29.0","","14.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-09","1991","08","09","","26.0","","14.0","","20.0","","0.0","","2.0","","15.6","","0.0","","15.6","","0","","","","",""
"1991-08-10","1991","08","10","","19.5","","15.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-11","1991","08","11","","24.0","","16.5","","20.3","","0.0","","2.3","","2.2","","0.0","","2.2","","0","","","","",""
"1991-08-12","1991","08","12","","28.5","","12.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-13","1991","08","13","","31.0","","15.5","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-14","1991","08","14","","29.5","","17.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-15","1991","08","15","","29.0","","16.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-16","1991","08","16","","26.5","","19.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-17","1991","08","17","","31.0","","18.0","","24.5","","0.0","","6.5","","0.4","","0.0","","0.4","","0","","","","",""
"1991-08-18","1991","08","18","","25.5","","18.0","","21.8","","0.0","","3.8","","5.6","","0.0","","5.6","","0","","","","",""
"1991-08-19","1991","08","19","","21.5","","14.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-20","1991","08","20","","23.0","","9.0","","16.0","","2.0","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"1991-08-21","1991","08","21","","17.5","","14.5","","16.0","","2.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1991-08-22","1991","08","22","","26.0","","14.0","","20.0","","0.0","","2.0","","3.6","","0.0","","3.6","","0","","","","",""
"1991-08-23","1991","08","23","","20.0","","12.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-24","1991","08","24","","21.0","","6.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-25","1991","08","25","","25.0","","6.5","","15.8","","2.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1991-08-26","1991","08","26","","28.5","","17.5","","23.0","","0.0","","5.0","","5.6","","0.0","","5.6","","0","","","","",""
"1991-08-27","1991","08","27","","30.0","","21.0","","25.5","","0.0","","7.5","","13.6","","0.0","","13.6","","0","","","","",""
"1991-08-28","1991","08","28","","27.5","","18.5","","23.0","","0.0","","5.0","","0.2","","0.0","","0.2","","0","","","","",""
"1991-08-29","1991","08","29","","29.5","","15.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-08-30","1991","08","30","","30.5","","17.5","","24.0","","0.0","","6.0","","27.2","","0.0","","27.2","","0","","","","",""
"1991-08-31","1991","08","31","","19.5","","16.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-01","1991","09","01","","18.0","","6.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-02","1991","09","02","","21.0","","4.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-03","1991","09","03","","26.0","","6.5","","16.3","","1.7","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"1991-09-04","1991","09","04","","21.5","","17.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-05","1991","09","05","","25.0","","7.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-06","1991","09","06","","24.0","","12.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-07","1991","09","07","","24.5","","11.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-08","1991","09","08","","25.5","E","9.5","","17.5","E","0.5","E","0.0","E","0.0","E","0.0","","0.0","E","0","","","","",""
"1991-09-09","1991","09","09","","","M","","M","","M","","M","","M","2.3","E","0.0","","2.3","E","","M","","","",""
"1991-09-10","1991","09","10","","","M","","M","","M","","M","","M","0.9","E","0.0","","0.9","E","","M","","","",""
"1991-09-11","1991","09","11","","","M","","M","","M","","M","","M","0.0","E","0.0","","0.0","E","","M","","","",""
"1991-09-12","1991","09","12","","","M","","M","","M","","M","","M","0.0","E","0.0","","0.0","E","","M","","","",""
"1991-09-13","1991","09","13","","","M","","M","","M","","M","","M","0.7","E","0.0","","0.7","E","","M","","","",""
"1991-09-14","1991","09","14","","","M","","M","","M","","M","","M","1.3","E","0.0","","1.3","E","","M","","","",""
"1991-09-15","1991","09","15","","","M","","M","","M","","M","","M","12.7","E","0.0","","12.7","E","","M","","","",""
"1991-09-16","1991","09","16","","","M","","M","","M","","M","","M","0.0","E","0.0","","0.0","E","","M","","","",""
"1991-09-17","1991","09","17","","","M","","M","","M","","M","","M","0.0","E","0.0","","0.0","E","","M","","","",""
"1991-09-18","1991","09","18","","22.5","","","M","","M","","M","","M","8.8","","0.0","","8.8","","0","","","","",""
"1991-09-19","1991","09","19","","16.0","","12.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-20","1991","09","20","","12.5","","0.0","","6.3","","11.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1991-09-21","1991","09","21","","14.5","","1.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-22","1991","09","22","","17.0","","-0.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-09-23","1991","09","23","","16.5","","9.0","","12.8","","5.2","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"1991-09-24","1991","09","24","","13.5","","6.0","","9.8","","8.2","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"1991-09-25","1991","09","25","","9.0","","7.0","","8.0","","10.0","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"1991-09-26","1991","09","26","","14.5","","7.0","","10.8","","7.2","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1991-09-27","1991","09","27","","","M","6.0","E","","M","","M","","M","4.0","E","0.0","","4.0","E","0","","","","",""
"1991-09-28","1991","09","28","","","M","","M","","M","","M","","M","4.3","E","0.0","","4.3","E","","M","","","",""
"1991-09-29","1991","09","29","","","M","","M","","M","","M","","M","0.3","E","0.0","","0.3","E","","M","","","",""
"1991-09-30","1991","09","30","","","M","","M","","M","","M","","M","2.2","E","0.0","","2.2","E","","M","","","",""
"1991-10-01","1991","10","01","","16.5","","6.0","","11.3","","6.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1991-10-02","1991","10","02","","18.5","","9.0","","13.8","","4.2","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"1991-10-03","1991","10","03","","22.5","","13.0","","17.8","","0.2","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"1991-10-04","1991","10","04","","19.0","","8.5","","13.8","","4.2","","0.0","","11.8","","0.0","","11.8","","0","","","","",""
"1991-10-05","1991","10","05","","24.0","","11.5","","17.8","","0.2","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"1991-10-06","1991","10","06","","13.5","","10.0","","11.8","","6.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1991-10-07","1991","10","07","","9.0","","4.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-08","1991","10","08","","12.0","","-0.5","","5.8","","12.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1991-10-09","1991","10","09","","16.5","","4.5","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1991-10-10","1991","10","10","","13.5","","5.0","","9.3","","8.7","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"1991-10-11","1991","10","11","","9.0","","2.0","","5.5","","12.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1991-10-12","1991","10","12","","11.5","","5.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-13","1991","10","13","","10.5","","0.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-14","1991","10","14","","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-15","1991","10","15","","13.0","","1.5","","7.3","","10.7","","0.0","","20.2","","0.0","","20.2","","0","","","","",""
"1991-10-16","1991","10","16","","12.0","","6.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-17","1991","10","17","","16.0","","1.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-18","1991","10","18","","18.0","","2.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-19","1991","10","19","","6.0","","2.5","","4.3","","13.7","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"1991-10-20","1991","10","20","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-21","1991","10","21","","10.0","","-1.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-22","1991","10","22","","14.0","","7.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-23","1991","10","23","","12.5","","-1.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-24","1991","10","24","","21.5","","2.5","","12.0","","6.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1991-10-25","1991","10","25","","21.5","","14.5","","18.0","","0.0","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"1991-10-26","1991","10","26","","19.0","","14.5","","16.8","","1.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1991-10-27","1991","10","27","","11.0","","7.0","","9.0","","9.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1991-10-28","1991","10","28","","8.5","","1.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-29","1991","10","29","","7.0","","-3.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-30","1991","10","30","","10.5","","-2.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-10-31","1991","10","31","","8.5","","4.0","","6.3","","11.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1991-11-01","1991","11","01","","10.5","","5.5","","8.0","","10.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1991-11-02","1991","11","02","","9.0","","6.0","","7.5","","10.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1991-11-03","1991","11","03","","7.0","","3.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-04","1991","11","04","","3.0","","-5.0","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-05","1991","11","05","","3.5","","-7.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-06","1991","11","06","","6.5","","-4.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-07","1991","11","07","","0.5","","-1.0","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1991-11-08","1991","11","08","","1.0","","-7.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-09","1991","11","09","","2.5","","-10.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-10","1991","11","10","","4.0","","-9.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-11","1991","11","11","","3.5","","-2.0","","0.8","","17.2","","0.0","","0.0","T","1.0","","1.0","","0","","","","",""
"1991-11-12","1991","11","12","","3.5","","-2.0","","0.8","","17.2","","0.0","","0.0","","0.4","","0.4","","0","T","","","",""
"1991-11-13","1991","11","13","","2.5","","-0.5","","1.0","","17.0","","0.0","","0.5","","1.0","","1.5","","1","","","","",""
"1991-11-14","1991","11","14","","8.5","","0.0","","4.3","","13.7","","0.0","","1.0","","0.0","","1.0","","1","","","","",""
"1991-11-15","1991","11","15","","7.5","","2.0","","4.8","","13.2","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"1991-11-16","1991","11","16","","4.5","","-0.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-17","1991","11","17","","4.5","","-8.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-18","1991","11","18","","5.0","","-7.0","","-1.0","","19.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1991-11-19","1991","11","19","","12.0","","0.5","","6.3","","11.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1991-11-20","1991","11","20","","18.0","","6.0","","12.0","","6.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"1991-11-21","1991","11","21","","9.0","","4.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-22","1991","11","22","","6.5","","-3.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-23","1991","11","23","","8.5","","2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-24","1991","11","24","","8.5","","1.0","","4.8","","13.2","","0.0","","2.4","","0.0","T","2.4","","0","","","","",""
"1991-11-25","1991","11","25","","1.5","","-0.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"1991-11-26","1991","11","26","","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-11-27","1991","11","27","","2.5","","-11.5","","-4.5","","22.5","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"1991-11-28","1991","11","28","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1991-11-29","1991","11","29","","3.0","","-1.5","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1991-11-30","1991","11","30","","16.0","","-2.0","","7.0","","11.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1991-12-01","1991","12","01","","5.5","","-2.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1991-12-02","1991","12","02","","-4.5","","-9.0","","-6.8","","24.8","","0.0","","0.0","","8.0","","8.0","","0","","","","",""
"1991-12-03","1991","12","03","","-5.5","","-12.0","","-8.8","","26.8","","0.0","","7.7","","2.7","","10.4","","3","","","","",""
"1991-12-04","1991","12","04","","-9.5","","-12.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1991-12-05","1991","12","05","","-14.0","","-18.0","","-16.0","","34.0","","0.0","","0.0","","1.2","","1.2","","4","","","","",""
"1991-12-06","1991","12","06","","-11.5","","-18.5","","-15.0","","33.0","","0.0","","0.0","","5.0","","5.0","","4","","","","",""
"1991-12-07","1991","12","07","","-9.0","","-17.0","","-13.0","","31.0","","0.0","","0.0","","15.6","","15.6","","6","","","","",""
"1991-12-08","1991","12","08","","4.5","","-9.5","","-2.5","","20.5","","0.0","","16.6","","0.0","","16.6","","15","","","","",""
"1991-12-09","1991","12","09","","5.5","","-8.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1991-12-10","1991","12","10","","-3.5","","-16.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"1991-12-11","1991","12","11","","5.0","","-10.5","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1991-12-12","1991","12","12","","6.5","","-5.0","","0.8","","17.2","","0.0","","5.0","","0.0","","5.0","","10","","","","",""
"1991-12-13","1991","12","13","","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1991-12-14","1991","12","14","","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","T","11.0","","11.0","","0","T","","","",""
"1991-12-15","1991","12","15","","-6.0","","-10.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"1991-12-16","1991","12","16","","-14.1","","-18.0","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1991-12-17","1991","12","17","","-13.0","","-31.0","","-22.0","","40.0","","0.0","","0.0","","18.0","","18.0","","13","","","","",""
"1991-12-18","1991","12","18","","-12.0","","-16.5","","-14.3","","32.3","","0.0","","0.0","","1.3","","1.3","","18","","","","",""
"1991-12-19","1991","12","19","","-10.0","","-25.5","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1991-12-20","1991","12","20","","0.5","","-14.5","","-7.0","","25.0","","0.0","","3.6","","2.0","","5.6","","12","","","","",""
"1991-12-21","1991","12","21","","3.5","","-6.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1991-12-22","1991","12","22","","1.5","","-11.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1991-12-23","1991","12","23","","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1991-12-24","1991","12","24","","-14.0","","-18.5","","-16.3","","34.3","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"1991-12-25","1991","12","25","","-13.0","","-26.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"1991-12-26","1991","12","26","","-2.0","","-21.0","","-11.5","","29.5","","0.0","","0.0","","0.2","","0.2","","11","","","","",""
"1991-12-27","1991","12","27","","-5.5","","-9.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"1991-12-28","1991","12","28","","-1.5","","-11.0","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"1991-12-29","1991","12","29","","-1.5","","-4.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"1991-12-30","1991","12","30","","-7.5","","-9.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"1991-12-31","1991","12","31","","-6.0","","-24.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
