"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1970-07-15","1970","07","15","","24.4","","17.8","","21.1","","0.0","","3.1","","0.8","","0.0","","0.8","","0","","","","",""
"1970-07-16","1970","07","16","","27.2","","19.4","","23.3","","0.0","","5.3","","1.0","","0.0","","1.0","","0","","","","",""
"1970-07-17","1970","07","17","","28.9","","11.1","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-07-18","1970","07","18","","25.0","","17.8","","21.4","","0.0","","3.4","","0.8","","0.0","","0.8","","0","","","","",""
"1970-07-19","1970","07","19","","21.1","","5.6","","13.4","","4.6","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1970-07-20","1970","07","20","","26.1","","14.4","","20.3","","0.0","","2.3","","3.0","","0.0","","3.0","","0","","","","",""
"1970-07-21","1970","07","21","","18.9","","15.0","","17.0","","1.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1970-07-22","1970","07","22","","27.8","","11.7","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1970-07-23","1970","07","23","","30.6","","12.2","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"1970-07-24","1970","07","24","","32.2","","14.4","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1970-07-25","1970","07","25","","31.7","","17.8","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","0","","","","",""
"1970-07-26","1970","07","26","","30.6","","17.8","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","","","",""
"1970-07-27","1970","07","27","","32.2","","20.0","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","0","","","","",""
"1970-07-28","1970","07","28","","31.1","","20.6","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","0","","","","",""
"1970-07-29","1970","07","29","","32.8","","20.6","","26.7","","0.0","","8.7","","0.0","","0.0","","0.0","","0","","","","",""
"1970-07-30","1970","07","30","","33.3","","18.9","","26.1","","0.0","","8.1","","1.3","","0.0","","1.3","","0","","","","",""
"1970-07-31","1970","07","31","","27.8","","21.1","","24.5","","0.0","","6.5","","19.6","","0.0","","19.6","","0","","","","",""
"1970-08-01","1970","08","01","","30.0","","22.2","","26.1","","0.0","","8.1","","2.3","","0.0","","2.3","","0","","","","",""
"1970-08-02","1970","08","02","","26.1","","16.7","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-03","1970","08","03","","24.4","","16.1","","20.3","","0.0","","2.3","","2.0","","0.0","","2.0","","0","","","","",""
"1970-08-04","1970","08","04","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-05","1970","08","05","","24.4","","7.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-06","1970","08","06","","27.2","","8.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-07","1970","08","07","","28.3","","12.2","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-08","1970","08","08","","29.4","","11.7","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-09","1970","08","09","","30.6","","15.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-10","1970","08","10","","31.1","","16.1","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-11","1970","08","11","","31.1","","17.2","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-12","1970","08","12","","28.9","","17.8","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-13","1970","08","13","","31.7","","15.0","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-14","1970","08","14","","31.7","","18.3","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-15","1970","08","15","","33.3","","18.9","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-16","1970","08","16","","33.3","","19.4","","26.4","","0.0","","8.4","","24.4","","0.0","","24.4","","0","","","","",""
"1970-08-17","1970","08","17","","25.0","","16.1","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-18","1970","08","18","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-19","1970","08","19","","26.7","","8.9","","17.8","","0.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1970-08-20","1970","08","20","","30.6","","17.8","","24.2","","0.0","","6.2","","1.3","","0.0","","1.3","","0","","","","",""
"1970-08-21","1970","08","21","","22.8","","9.4","","16.1","","1.9","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1970-08-22","1970","08","22","","18.9","","6.7","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-23","1970","08","23","","15.0","","12.2","","13.6","","4.4","","0.0","","14.2","","0.0","","14.2","","0","","","","",""
"1970-08-24","1970","08","24","","23.3","","6.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-25","1970","08","25","","23.9","","11.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-26","1970","08","26","","26.1","","15.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-27","1970","08","27","","22.2","","9.4","","15.8","","2.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1970-08-28","1970","08","28","","22.8","","13.3","","18.1","","0.0","","0.1","","3.3","","0.0","","3.3","","0","","","","",""
"1970-08-29","1970","08","29","","20.0","","12.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-08-30","1970","08","30","","19.4","","5.0","","12.2","","5.8","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"1970-08-31","1970","08","31","","18.9","","13.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-09-01","1970","09","01","","16.7","","3.9","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-09-02","1970","09","02","","21.1","","5.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-09-03","1970","09","03","","18.3","","3.9","","11.1","","6.9","","0.0","","26.7","","0.0","","26.7","","0","","","","",""
"1970-09-04","1970","09","04","","21.1","","13.3","","17.2","","0.8","","0.0","","32.3","","0.0","","32.3","","0","","","","",""
"1970-09-05","1970","09","05","","21.1","","14.4","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-09-06","1970","09","06","","19.4","","10.0","","14.7","","3.3","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1970-09-07","1970","09","07","","19.4","","7.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-09-08","1970","09","08","","21.1","","6.1","","13.6","","4.4","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"1970-09-09","1970","09","09","","21.1","","12.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-09-10","1970","09","10","","26.1","","16.7","","21.4","","0.0","","3.4","","1.5","","0.0","","1.5","","0","","","","",""
"1970-09-11","1970","09","11","","20.6","","9.4","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-09-12","1970","09","12","","22.2","","6.7","","14.5","","3.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1970-09-13","1970","09","13","","16.7","","11.7","","14.2","","3.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1970-09-14","1970","09","14","","14.4","","2.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-09-15","1970","09","15","","13.9","","7.2","","10.6","","7.4","","0.0","","5.1","","0.0","","5.1","","0","","","","",""
"1970-09-16","1970","09","16","","17.8","","10.0","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-09-17","1970","09","17","","14.4","","3.9","","9.2","","8.8","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1970-09-18","1970","09","18","","17.2","","8.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-09-19","1970","09","19","","21.7","","3.9","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-09-20","1970","09","20","","22.2","","7.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-09-21","1970","09","21","","20.0","","11.1","","15.6","","2.4","","0.0","","21.3","","0.0","","21.3","","0","","","","",""
"1970-09-22","1970","09","22","","28.3","","13.9","","21.1","","0.0","","3.1","","4.6","","0.0","","4.6","","0","","","","",""
"1970-09-23","1970","09","23","","21.7","","16.1","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1970-09-24","1970","09","24","","19.4","","7.2","","13.3","","4.7","","0.0","","18.3","","0.0","","18.3","","0","","","","",""
"1970-09-25","1970","09","25","","25.0","","12.2","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"1970-09-26","1970","09","26","","22.2","","11.7","","17.0","","1.0","","0.0","","14.7","","0.0","","14.7","","0","","","","",""
"1970-09-27","1970","09","27","","15.0","","12.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-09-28","1970","09","28","","12.8","","4.4","","8.6","","9.4","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1970-09-29","1970","09","29","","13.9","","5.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-09-30","1970","09","30","","12.2","","7.2","","9.7","","8.3","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1970-10-01","1970","10","01","","13.3","","8.3","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-10-02","1970","10","02","","16.7","","4.4","","10.6","","7.4","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"1970-10-03","1970","10","03","","15.6","","9.4","","12.5","","5.5","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"1970-10-04","1970","10","04","","12.8","","5.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-10-05","1970","10","05","","11.7","","2.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-10-06","1970","10","06","","15.0","","-1.1","","7.0","","11.0","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"1970-10-07","1970","10","07","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-10-08","1970","10","08","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-10-09","1970","10","09","","23.9","","10.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-10-10","1970","10","10","","23.3","","9.4","","16.4","","1.6","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1970-10-11","1970","10","11","","18.9","","15.0","","17.0","","1.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1970-10-12","1970","10","12","","17.2","","8.9","","13.1","","4.9","","0.0","","39.4","","0.0","","39.4","","0","","","","",""
"1970-10-13","1970","10","13","","18.9","","10.6","","14.8","","3.2","","0.0","","3.3","","0.0","","3.3","","0","","","","",""
"1970-10-14","1970","10","14","","21.1","","12.2","","16.7","","1.3","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1970-10-15","1970","10","15","","15.6","","12.2","","13.9","","4.1","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1970-10-16","1970","10","16","","8.9","","3.3","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-10-17","1970","10","17","","8.3","","-1.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-10-18","1970","10","18","","14.4","","-3.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-10-19","1970","10","19","","10.0","","-2.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-10-20","1970","10","20","","13.9","","-5.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-10-21","1970","10","21","","14.4","","-1.1","","6.7","","11.3","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1970-10-22","1970","10","22","","12.8","","8.3","","10.6","","7.4","","0.0","","50.0","","0.0","","50.0","","0","","","","",""
"1970-10-23","1970","10","23","","13.9","","11.1","","12.5","","5.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1970-10-24","1970","10","24","","13.3","","6.7","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-10-25","1970","10","25","","12.8","","6.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-10-26","1970","10","26","","9.4","","6.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-10-27","1970","10","27","","7.2","","0.0","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-10-28","1970","10","28","","11.1","","-4.4","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-10-29","1970","10","29","","10.6","","-2.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-10-30","1970","10","30","","11.7","","-0.6","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-10-31","1970","10","31","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-11-01","1970","11","01","","12.2","","5.0","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-11-02","1970","11","02","","15.0","","6.7","","10.9","","7.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1970-11-03","1970","11","03","","9.4","","1.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-11-04","1970","11","04","","8.3","","-5.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-11-05","1970","11","05","","6.7","","-2.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-11-06","1970","11","06","","9.4","","-2.8","","3.3","","14.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1970-11-07","1970","11","07","","11.1","","3.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-11-08","1970","11","08","","5.6","","-6.7","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-11-09","1970","11","09","","7.8","","-6.1","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-11-10","1970","11","10","","12.8","","-2.8","","5.0","","13.0","","0.0","","7.9","","0.0","","7.9","","0","","","","",""
"1970-11-11","1970","11","11","","13.3","","10.0","","11.7","","6.3","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"1970-11-12","1970","11","12","","13.3","","8.9","","11.1","","6.9","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1970-11-13","1970","11","13","","8.3","","7.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-11-14","1970","11","14","","3.3","","0.0","","1.7","","16.3","","0.0","","0.0","T","5.1","","10.4","","0","","","","",""
"1970-11-15","1970","11","15","","1.1","","-0.6","","0.3","","17.7","","0.0","","5.8","","0.0","","5.8","","","M","","","",""
"1970-11-16","1970","11","16","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"1970-11-17","1970","11","17","","5.0","","-2.8","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1970-11-18","1970","11","18","","2.2","","-7.2","","-2.5","","20.5","","0.0","","0.3","","0.0","","0.3","","","M","","","",""
"1970-11-19","1970","11","19","","6.7","","-1.7","","2.5","","15.5","","0.0","","1.5","","0.0","","1.5","","","M","","","",""
"1970-11-20","1970","11","20","","8.3","","0.6","","4.5","","13.5","","0.0","","26.4","","0.0","","26.4","","","M","","","",""
"1970-11-21","1970","11","21","","6.7","","3.9","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"1970-11-22","1970","11","22","","8.3","","-1.7","","3.3","","14.7","","0.0","","2.5","","0.0","","2.5","","","M","","","",""
"1970-11-23","1970","11","23","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-11-24","1970","11","24","","0.0","","-4.4","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-11-25","1970","11","25","","-2.8","","-11.1","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1970-11-26","1970","11","26","","1.7","","-8.9","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1970-11-27","1970","11","27","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","T","0.3","","0.5","","0","","","","",""
"1970-11-28","1970","11","28","","0.6","","-0.6","","0.0","","18.0","","0.0","","0.0","","5.6","","8.6","","0","","","","",""
"1970-11-29","1970","11","29","","3.3","","-4.4","","-0.6","","18.6","","0.0","","3.8","","0.0","","3.8","","5","","","","",""
"1970-11-30","1970","11","30","","5.6","","0.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1970-12-01","1970","12","01","","9.4","","-7.2","","1.1","","16.9","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1970-12-02","1970","12","02","","10.0","","-2.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1970-12-03","1970","12","03","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.0","","2.5","","2.5","","0","","","","",""
"1970-12-04","1970","12","04","","-5.0","","-7.8","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"1970-12-05","1970","12","05","","-5.0","","-13.3","","-9.2","","27.2","","0.0","","0.0","","5.8","","5.3","","3","","","","",""
"1970-12-06","1970","12","06","","-5.0","","-8.3","","-6.7","","24.7","","0.0","","0.0","","0.5","","0.5","","8","","","","",""
"1970-12-07","1970","12","07","","-8.9","","-13.9","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1970-12-08","1970","12","08","","-10.0","","-19.4","","-14.7","","32.7","","0.0","","0.0","","2.8","","2.5","","8","","","","",""
"1970-12-09","1970","12","09","","-6.7","","-13.9","","-10.3","","28.3","","0.0","","0.0","","11.7","","13.7","","8","","","","",""
"1970-12-10","1970","12","10","","-3.9","","-12.2","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1970-12-11","1970","12","11","","-9.4","","-18.9","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1970-12-12","1970","12","12","","-10.6","","-22.2","","-16.4","","34.4","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1970-12-13","1970","12","13","","-7.2","","-17.2","","-12.2","","30.2","","0.0","","0.0","","9.1","","6.1","","10","","","","",""
"1970-12-14","1970","12","14","","-8.9","","-11.7","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1970-12-15","1970","12","15","","-11.1","","-20.6","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1970-12-16","1970","12","16","","-8.9","","-27.8","","-18.4","","36.4","","0.0","","0.0","","3.0","","2.5","","15","","","","",""
"1970-12-17","1970","12","17","","-6.7","","-13.3","","-10.0","","28.0","","0.0","","0.0","","15.7","","15.2","","15","","","","",""
"1970-12-18","1970","12","18","","-2.2","","-8.3","","-5.3","","23.3","","0.0","","0.0","","0.3","","0.3","","28","","","","",""
"1970-12-19","1970","12","19","","-2.8","","-15.6","","-9.2","","27.2","","0.0","","0.0","","11.7","","12.2","","28","","","","",""
"1970-12-20","1970","12","20","","-8.3","","-15.0","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"1970-12-21","1970","12","21","","-14.4","","-27.8","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"1970-12-22","1970","12","22","","-17.8","","-32.2","","-25.0","","43.0","","0.0","","0.0","","8.1","","6.1","","33","","","","",""
"1970-12-23","1970","12","23","","-12.8","","-21.7","","-17.3","","35.3","","0.0","","0.0","","8.6","","11.2","","38","","","","",""
"1970-12-24","1970","12","24","","-11.7","","-19.4","","-15.6","","33.6","","0.0","","0.0","","1.8","","1.5","","41","","","","",""
"1970-12-25","1970","12","25","","-7.8","","-26.7","","-17.3","","35.3","","0.0","","0.0","","0.8","","0.3","","41","","","","",""
"1970-12-26","1970","12","26","","-5.6","","-15.6","","-10.6","","28.6","","0.0","","0.0","","1.0","","0.8","","41","","","","",""
"1970-12-27","1970","12","27","","-7.8","","-12.8","","-10.3","","28.3","","0.0","","0.0","","0.5","","0.5","","41","","","","",""
"1970-12-28","1970","12","28","","-9.4","","-11.7","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"1970-12-29","1970","12","29","","-8.3","","-13.9","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"1970-12-30","1970","12","30","","-9.4","","-22.8","","-16.1","","34.1","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"1970-12-31","1970","12","31","","-10.6","","-18.9","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
