"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1967-07-15","1967","07","15","","23.3","","11.1","","17.2","","0.8","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1967-07-16","1967","07","16","","22.2","","16.1","","19.2","","0.0","","1.2","","0.3","","0.0","","0.3","","0","","","","",""
"1967-07-17","1967","07","17","","25.6","","12.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1967-07-18","1967","07","18","","26.7","","13.3","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-07-19","1967","07","19","","28.9","","13.3","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","",""
"1967-07-20","1967","07","20","","30.6","","15.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1967-07-21","1967","07","21","","30.6","","17.2","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","",""
"1967-07-22","1967","07","22","","30.0","","20.6","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"1967-07-23","1967","07","23","","29.4","","17.8","","23.6","","0.0","","5.6","","7.9","","0.0","","7.9","","0","","","","",""
"1967-07-24","1967","07","24","","30.6","","20.0","","25.3","","0.0","","7.3","","8.6","","0.0","","8.6","","0","","","","",""
"1967-07-25","1967","07","25","","27.2","","18.9","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"1967-07-26","1967","07","26","","27.2","","17.8","","22.5","","0.0","","4.5","","0.5","","0.0","","0.5","","0","","","","",""
"1967-07-27","1967","07","27","","27.8","","15.6","","21.7","","0.0","","3.7","","7.9","","0.0","","7.9","","0","","","","",""
"1967-07-28","1967","07","28","","23.3","","18.9","","21.1","","0.0","","3.1","","2.0","","0.0","","2.0","","0","","","","",""
"1967-07-29","1967","07","29","","28.3","","16.1","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","",""
"1967-07-30","1967","07","30","","28.3","","15.0","","21.7","","0.0","","3.7","","4.1","","0.0","","4.1","","0","","","","",""
"1967-07-31","1967","07","31","","24.4","","15.6","","20.0","","0.0","","2.0","","1.3","","0.0","","1.3","","0","","","","",""
"1967-08-01","1967","08","01","","23.3","","15.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1967-08-02","1967","08","02","","26.7","","9.4","","18.1","","0.0","","0.1","","0.3","","0.0","","0.3","","0","","","","",""
"1967-08-03","1967","08","03","","26.7","","19.4","","23.1","","0.0","","5.1","","2.0","","0.0","","2.0","","0","","","","",""
"1967-08-04","1967","08","04","","27.2","","18.9","","23.1","","0.0","","5.1","","4.1","","0.0","","4.1","","0","","","","",""
"1967-08-05","1967","08","05","","24.4","","13.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1967-08-06","1967","08","06","","25.6","","7.8","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-08-07","1967","08","07","","27.2","","10.0","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"1967-08-08","1967","08","08","","26.1","","12.8","","19.5","","0.0","","1.5","","1.0","","0.0","","1.0","","0","","","","",""
"1967-08-09","1967","08","09","","23.3","","19.4","","21.4","","0.0","","3.4","","1.8","","0.0","","1.8","","0","","","","",""
"1967-08-10","1967","08","10","","21.7","","17.2","","19.5","","0.0","","1.5","","0.5","","0.0","","0.5","","0","","","","",""
"1967-08-11","1967","08","11","","21.1","","13.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-08-12","1967","08","12","","25.6","","8.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-08-13","1967","08","13","","25.6","","8.9","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-08-14","1967","08","14","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"1967-08-15","1967","08","15","","27.8","","12.2","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-08-16","1967","08","16","","28.9","","13.3","","21.1","","0.0","","3.1","","0.5","","0.0","","0.5","","0","","","","",""
"1967-08-17","1967","08","17","","30.0","","16.1","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"1967-08-18","1967","08","18","","28.3","","18.9","","23.6","","0.0","","5.6","","1.0","","0.0","","1.0","","0","","","","",""
"1967-08-19","1967","08","19","","20.6","","14.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-08-20","1967","08","20","","18.3","","15.0","","16.7","","1.3","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"1967-08-21","1967","08","21","","23.9","","15.0","","19.5","","0.0","","1.5","","0.5","","0.0","","0.5","","0","","","","",""
"1967-08-22","1967","08","22","","21.1","","15.6","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"1967-08-23","1967","08","23","","21.1","","5.6","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-08-24","1967","08","24","","23.9","","5.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-08-25","1967","08","25","","26.1","","8.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-08-26","1967","08","26","","28.3","","11.7","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-08-27","1967","08","27","","26.7","","15.6","","21.2","","0.0","","3.2","","1.0","","0.0","","1.0","","0","","","","",""
"1967-08-28","1967","08","28","","22.2","","16.1","","19.2","","0.0","","1.2","","13.7","","0.0","","13.7","","0","","","","",""
"1967-08-29","1967","08","29","","27.2","","15.0","","21.1","","0.0","","3.1","","0.3","","0.0","","0.3","","0","","","","",""
"1967-08-30","1967","08","30","","21.1","","16.7","","18.9","","0.0","","0.9","","23.6","","0.0","","23.6","","0","","","","",""
"1967-08-31","1967","08","31","","16.1","","8.3","","12.2","","5.8","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1967-09-01","1967","09","01","","18.9","","3.3","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-02","1967","09","02","","18.9","","3.3","","11.1","","6.9","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"1967-09-03","1967","09","03","","23.3","","8.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-04","1967","09","04","","22.2","","8.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-05","1967","09","05","","25.0","","7.2","","16.1","","1.9","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1967-09-06","1967","09","06","","19.4","","13.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-07","1967","09","07","","21.7","","2.8","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-08","1967","09","08","","26.7","","13.9","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-09","1967","09","09","","26.1","","15.6","","20.9","","0.0","","2.9","","12.2","","0.0","","12.2","","0","","","","",""
"1967-09-10","1967","09","10","","16.1","","7.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-11","1967","09","11","","17.8","","1.7","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-12","1967","09","12","","21.7","","1.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-13","1967","09","13","","23.9","","3.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-14","1967","09","14","","25.0","","2.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-15","1967","09","15","","24.4","","7.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-16","1967","09","16","","25.6","","8.9","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-17","1967","09","17","","27.2","","9.4","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-18","1967","09","18","","27.2","","12.8","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-19","1967","09","19","","20.0","","13.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-20","1967","09","20","","25.0","","7.8","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1967-09-21","1967","09","21","","23.3","","17.8","","20.6","","0.0","","2.6","","8.4","","0.0","","8.4","","0","","","","",""
"1967-09-22","1967","09","22","","10.0","","8.3","","9.2","","8.8","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1967-09-23","1967","09","23","","10.0","","5.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-24","1967","09","24","","8.3","","0.0","","4.2","","13.8","","0.0","","5.1","","0.0","","5.1","","0","","","","",""
"1967-09-25","1967","09","25","","11.7","","5.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-26","1967","09","26","","18.3","","3.3","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-27","1967","09","27","","23.3","","14.4","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1967-09-28","1967","09","28","","15.0","","8.3","","11.7","","6.3","","0.0","","11.9","","0.0","","11.9","","0","","","","",""
"1967-09-29","1967","09","29","","20.6","","11.7","","16.2","","1.8","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1967-09-30","1967","09","30","","17.8","","12.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-10-01","1967","10","01","","15.0","","7.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-10-02","1967","10","02","","17.8","","1.7","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-10-03","1967","10","03","","25.0","","7.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-10-04","1967","10","04","","15.0","","2.8","","8.9","","9.1","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1967-10-05","1967","10","05","","17.8","","8.3","","13.1","","4.9","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1967-10-06","1967","10","06","","8.3","","3.3","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-10-07","1967","10","07","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-10-08","1967","10","08","","11.1","","-2.8","","4.2","","13.8","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1967-10-09","1967","10","09","","16.7","","5.6","","11.2","","6.8","","0.0","","10.7","","0.0","","10.7","","0","","","","",""
"1967-10-10","1967","10","10","","10.0","","7.2","","8.6","","9.4","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"1967-10-11","1967","10","11","","13.9","","8.3","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-10-12","1967","10","12","","11.1","","2.8","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-10-13","1967","10","13","","10.0","","4.4","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-10-14","1967","10","14","","11.7","","-1.7","","5.0","","13.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1967-10-15","1967","10","15","","14.4","","2.8","","8.6","","9.4","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1967-10-16","1967","10","16","","18.9","","9.4","","14.2","","3.8","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1967-10-17","1967","10","17","","10.0","","6.1","","8.1","","9.9","","0.0","","8.1","","0.0","","8.1","","0","","","","",""
"1967-10-18","1967","10","18","","20.0","","7.2","","13.6","","4.4","","0.0","","31.5","","0.0","","31.5","","0","","","","",""
"1967-10-19","1967","10","19","","10.6","","3.9","","7.3","","10.7","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1967-10-20","1967","10","20","","6.7","","0.0","","3.4","","14.6","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1967-10-21","1967","10","21","","11.7","","1.1","","6.4","","11.6","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1967-10-22","1967","10","22","","10.0","","0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-10-23","1967","10","23","","13.3","","-2.2","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-10-24","1967","10","24","","17.2","","-0.6","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-10-25","1967","10","25","","17.8","","6.7","","12.3","","5.7","","0.0","","18.8","","0.0","","18.8","","0","","","","",""
"1967-10-26","1967","10","26","","10.6","","3.9","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1967-10-27","1967","10","27","","11.1","","5.0","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1967-10-28","1967","10","28","","7.8","","3.9","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-10-29","1967","10","29","","6.1","","-1.7","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-10-30","1967","10","30","","7.2","","-2.8","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-10-31","1967","10","31","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-11-01","1967","11","01","","12.8","","2.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-11-02","1967","11","02","","13.9","","7.8","","10.9","","7.1","","0.0","","24.4","","0.0","","24.4","","0","","","","",""
"1967-11-03","1967","11","03","","13.9","","9.4","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-11-04","1967","11","04","","10.0","","2.2","","6.1","","11.9","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"1967-11-05","1967","11","05","","5.6","","-1.7","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-11-06","1967","11","06","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-11-07","1967","11","07","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-11-08","1967","11","08","","2.2","","-7.8","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-11-09","1967","11","09","","2.2","","-7.2","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1967-11-10","1967","11","10","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-11-11","1967","11","11","","8.9","","-5.6","","1.7","","16.3","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"1967-11-12","1967","11","12","","9.4","","5.6","","7.5","","10.5","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"1967-11-13","1967","11","13","","2.2","","-0.6","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-11-14","1967","11","14","","-3.3","","-8.3","","-5.8","","23.8","","0.0","","0.0","","7.6","","7.6","","0","","","","",""
"1967-11-15","1967","11","15","","-6.7","","-10.0","","-8.4","","26.4","","0.0","","0.0","","0.5","","0.5","","8","","","","",""
"1967-11-16","1967","11","16","","-2.8","","-17.8","","-10.3","","28.3","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"1967-11-17","1967","11","17","","-0.6","","-13.3","","-7.0","","25.0","","0.0","","0.0","","3.3","","3.3","","8","","","","",""
"1967-11-18","1967","11","18","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","4.1","","4.1","","10","","","","",""
"1967-11-19","1967","11","19","","1.7","","-1.1","","0.3","","17.7","","0.0","","0.0","","1.3","","1.3","","13","","","","",""
"1967-11-20","1967","11","20","","-1.7","","-3.9","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1967-11-21","1967","11","21","","-3.3","","-16.1","","-9.7","","27.7","","0.0","","0.0","","2.5","","2.5","","8","","","","",""
"1967-11-22","1967","11","22","","1.7","","-10.6","","-4.5","","22.5","","0.0","","1.3","","2.3","","3.6","","10","","","","",""
"1967-11-23","1967","11","23","","2.2","","0.6","","1.4","","16.6","","0.0","","10.2","","0.0","","10.2","","8","","","","",""
"1967-11-24","1967","11","24","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1967-11-25","1967","11","25","","2.8","","-4.4","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1967-11-26","1967","11","26","","6.7","","-1.1","","2.8","","15.2","","0.0","","3.8","","0.0","","3.8","","3","","","","",""
"1967-11-27","1967","11","27","","4.4","","0.0","","2.2","","15.8","","0.0","","0.0","","0.3","","0.3","","0","T","","","",""
"1967-11-28","1967","11","28","","-1.7","","-4.4","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-11-29","1967","11","29","","-3.9","","-10.6","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-11-30","1967","11","30","","-3.9","","-12.2","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-12-01","1967","12","01","","-2.8","","-11.7","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-12-02","1967","12","02","","-0.6","","-13.3","","-7.0","","25.0","","0.0","","0.0","","5.3","","5.3","","0","","","","",""
"1967-12-03","1967","12","03","","-1.7","","-7.8","","-4.8","","22.8","","0.0","","0.0","","1.3","","1.3","","5","","","","",""
"1967-12-04","1967","12","04","","-2.2","","-13.9","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1967-12-05","1967","12","05","","0.6","","-12.2","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1967-12-06","1967","12","06","","-3.3","","-15.6","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1967-12-07","1967","12","07","","-2.2","","-15.0","","-8.6","","26.6","","0.0","","2.3","","2.5","","4.8","","8","","","","",""
"1967-12-08","1967","12","08","","-2.2","","-4.4","","-3.3","","21.3","","0.0","","0.0","","3.8","","3.8","","10","","","","",""
"1967-12-09","1967","12","09","","-3.9","","-11.1","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1967-12-10","1967","12","10","","-7.2","","-20.6","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1967-12-11","1967","12","11","","0.6","","-17.2","","-8.3","","26.3","","0.0","","20.1","","0.0","","20.1","","13","","","","",""
"1967-12-12","1967","12","12","","4.4","","-5.0","","-0.3","","18.3","","0.0","","16.0","","0.0","","16.0","","10","","","","",""
"1967-12-13","1967","12","13","","4.4","","0.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1967-12-14","1967","12","14","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1967-12-15","1967","12","15","","-4.4","","-6.7","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1967-12-16","1967","12","16","","-5.6","","-12.8","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1967-12-17","1967","12","17","","-2.2","","-11.7","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1967-12-18","1967","12","18","","1.1","","-7.8","","-3.4","","21.4","","0.0","","9.4","","0.0","","9.4","","3","","","","",""
"1967-12-19","1967","12","19","","4.4","","-2.2","","1.1","","16.9","","0.0","","0.0","T","0.0","","0.0","T","3","","","","",""
"1967-12-20","1967","12","20","","3.9","","-1.7","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-12-21","1967","12","21","","8.9","","-6.7","","1.1","","16.9","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"1967-12-22","1967","12","22","","8.3","","-1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-12-23","1967","12","23","","-5.0","","-8.3","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1967-12-24","1967","12","24","","-10.0","","-14.4","","-12.2","","30.2","","0.0","","0.0","","0.3","","0.3","","0","","","","",""
"1967-12-25","1967","12","25","","2.2","","-17.2","","-7.5","","25.5","","0.0","","4.3","","5.1","","9.4","","0","","","","",""
"1967-12-26","1967","12","26","","-11.7","","-16.1","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1967-12-27","1967","12","27","","-12.8","","-26.1","","-19.5","","37.5","","0.0","","0.0","","0.5","","0.5","","5","","","","",""
"1967-12-28","1967","12","28","","-5.6","","-18.9","","-12.3","","30.3","","0.0","","0.0","","5.1","","5.1","","5","","","","",""
"1967-12-29","1967","12","29","","-3.9","","-8.9","","-6.4","","24.4","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"1967-12-30","1967","12","30","","-7.2","","-22.2","","-14.7","","32.7","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"1967-12-31","1967","12","31","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","2.5","","2.5","","8","","","","",""
