"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1963-07-15","1963","07","15","","21.1","","17.2","","19.2","","0.0","","1.2","","26.7","","0.0","","26.7","","0","","","","",""
"1963-07-16","1963","07","16","","23.9","","17.2","","20.6","","0.0","","2.6","","0.8","","0.0","","0.8","","0","","","","",""
"1963-07-17","1963","07","17","","26.7","","14.4","","20.6","","0.0","","2.6","","4.3","","0.0","","4.3","","0","","","","",""
"1963-07-18","1963","07","18","","28.3","","17.8","","23.1","","0.0","","5.1","","0.3","","0.0","","0.3","","0","","","","",""
"1963-07-19","1963","07","19","","28.3","","18.3","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1963-07-20","1963","07","20","","26.7","","16.7","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"1963-07-21","1963","07","21","","27.2","","13.9","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"1963-07-22","1963","07","22","","28.3","","13.9","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","",""
"1963-07-23","1963","07","23","","30.0","","15.6","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1963-07-24","1963","07","24","","33.3","","18.3","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","","","",""
"1963-07-25","1963","07","25","","33.9","","20.0","","27.0","","0.0","","9.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-07-26","1963","07","26","","32.8","","18.9","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","0","","","","",""
"1963-07-27","1963","07","27","","33.3","","19.4","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","0","","","","",""
"1963-07-28","1963","07","28","","33.9","","21.7","","27.8","","0.0","","9.8","","0.0","","0.0","","0.0","","0","","","","",""
"1963-07-29","1963","07","29","","33.3","","21.1","","27.2","","0.0","","9.2","","2.3","","0.0","","2.3","","0","","","","",""
"1963-07-30","1963","07","30","","23.3","","16.1","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","",""
"1963-07-31","1963","07","31","","25.6","","8.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-08-01","1963","08","01","","26.7","","9.4","","18.1","","0.0","","0.1","","0.3","","0.0","","0.3","","0","","","","",""
"1963-08-02","1963","08","02","","24.4","","17.2","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1963-08-03","1963","08","03","","28.3","","12.8","","20.6","","0.0","","2.6","","6.6","","0.0","","6.6","","0","","","","",""
"1963-08-04","1963","08","04","","22.8","","15.0","","18.9","","0.0","","0.9","","9.9","","0.0","","9.9","","0","","","","",""
"1963-08-05","1963","08","05","","26.7","","16.1","","21.4","","0.0","","3.4","","0.8","","0.0","","0.8","","0","","","","",""
"1963-08-06","1963","08","06","","26.7","","11.7","","19.2","","0.0","","1.2","","0.3","","0.0","","0.3","","0","","","","",""
"1963-08-07","1963","08","07","","28.9","","16.1","","22.5","","0.0","","4.5","","16.5","","0.0","","16.5","","0","","","","",""
"1963-08-08","1963","08","08","","26.1","","15.6","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","",""
"1963-08-09","1963","08","09","","27.2","","6.7","","17.0","","1.0","","0.0","","8.1","","0.0","","8.1","","0","","","","",""
"1963-08-10","1963","08","10","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-08-11","1963","08","11","","20.6","","12.8","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-08-12","1963","08","12","","21.7","","8.9","","15.3","","2.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1963-08-13","1963","08","13","","16.7","","6.7","","11.7","","6.3","","0.0","","35.1","","0.0","","35.1","","0","","","","",""
"1963-08-14","1963","08","14","","16.7","","12.2","","14.5","","3.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1963-08-15","1963","08","15","","19.4","","7.2","","13.3","","4.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1963-08-16","1963","08","16","","17.8","","7.2","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-08-17","1963","08","17","","17.8","","8.3","","13.1","","4.9","","0.0","","15.7","","0.0","","15.7","","0","","","","",""
"1963-08-18","1963","08","18","","21.7","","11.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-08-19","1963","08","19","","22.2","","6.1","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-08-20","1963","08","20","","23.3","","7.2","","15.3","","2.7","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"1963-08-21","1963","08","21","","27.2","","10.6","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1963-08-22","1963","08","22","","21.1","","16.7","","18.9","","0.0","","0.9","","0.3","","0.0","","0.3","","0","","","","",""
"1963-08-23","1963","08","23","","15.0","","11.7","","13.4","","4.6","","0.0","","38.4","","0.0","","38.4","","0","","","","",""
"1963-08-24","1963","08","24","","15.6","","11.1","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-08-25","1963","08","25","","21.1","","7.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-08-26","1963","08","26","","23.9","","8.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-08-27","1963","08","27","","23.3","","7.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-08-28","1963","08","28","","22.2","","7.2","","14.7","","3.3","","0.0","","11.7","","0.0","","11.7","","0","","","","",""
"1963-08-29","1963","08","29","","21.1","","14.4","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1963-08-30","1963","08","30","","18.9","","11.7","","15.3","","2.7","","0.0","","6.1","","0.0","","6.1","","0","","","","",""
"1963-08-31","1963","08","31","","17.2","","12.8","","15.0","","3.0","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1963-09-01","1963","09","01","","21.7","","5.6","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-02","1963","09","02","","23.9","","11.1","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-03","1963","09","03","","21.7","","16.1","","18.9","","0.0","","0.9","","22.6","","0.0","","22.6","","0","","","","",""
"1963-09-04","1963","09","04","","16.7","","5.6","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-05","1963","09","05","","18.9","","2.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-06","1963","09","06","","21.1","","6.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-07","1963","09","07","","22.2","","4.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-08","1963","09","08","","23.3","","11.7","","17.5","","0.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1963-09-09","1963","09","09","","22.2","","14.4","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-10","1963","09","10","","20.0","","7.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-11","1963","09","11","","22.8","","7.8","","15.3","","2.7","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"1963-09-12","1963","09","12","","17.2","","6.1","","11.7","","6.3","","0.0","","65.0","","0.0","","65.0","","0","","","","",""
"1963-09-13","1963","09","13","","13.3","","1.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-14","1963","09","14","","16.7","","-1.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-15","1963","09","15","","20.0","","1.7","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-16","1963","09","16","","21.1","","3.3","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-17","1963","09","17","","24.4","","3.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-18","1963","09","18","","23.9","","3.3","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1963-09-19","1963","09","19","","20.0","","14.4","","17.2","","0.8","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1963-09-20","1963","09","20","","13.3","","1.1","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-21","1963","09","21","","13.3","","2.8","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-22","1963","09","22","","13.9","","3.9","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-23","1963","09","23","","12.8","","0.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-24","1963","09","24","","16.7","","-3.3","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-25","1963","09","25","","18.9","","-1.1","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-26","1963","09","26","","20.6","","6.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-09-27","1963","09","27","","13.9","","5.6","","9.8","","8.2","","0.0","","21.3","","0.0","","21.3","","0","","","","",""
"1963-09-28","1963","09","28","","12.2","","0.0","","6.1","","11.9","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"1963-09-29","1963","09","29","","10.0","","4.4","","7.2","","10.8","","0.0","","19.6","","0.0","","19.6","","0","","","","",""
"1963-09-30","1963","09","30","","11.7","","1.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-01","1963","10","01","","17.8","","-2.2","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-02","1963","10","02","","23.9","","8.9","","16.4","","1.6","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1963-10-03","1963","10","03","","22.2","","13.3","","17.8","","0.2","","0.0","","11.7","","0.0","","11.7","","0","","","","",""
"1963-10-04","1963","10","04","","13.9","","3.9","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-05","1963","10","05","","17.8","","0.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-06","1963","10","06","","22.8","","7.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-07","1963","10","07","","23.3","","12.8","","18.1","","0.0","","0.1","","3.6","","0.0","","3.6","","0","","","","",""
"1963-10-08","1963","10","08","","12.8","","6.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-09","1963","10","09","","9.4","","-4.4","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-10","1963","10","10","","18.3","","0.6","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-11","1963","10","11","","13.9","","7.8","","10.9","","7.1","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"1963-10-12","1963","10","12","","13.9","","2.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-13","1963","10","13","","12.8","","-2.8","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-14","1963","10","14","","18.9","","6.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-15","1963","10","15","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-16","1963","10","16","","20.6","","9.4","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-17","1963","10","17","","13.9","","7.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-18","1963","10","18","","22.2","","3.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-19","1963","10","19","","23.9","","9.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-20","1963","10","20","","22.8","","6.7","","14.8","","3.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1963-10-21","1963","10","21","","11.7","","5.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-22","1963","10","22","","13.9","","-1.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-23","1963","10","23","","19.4","","8.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-24","1963","10","24","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-25","1963","10","25","","23.3","","6.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-26","1963","10","26","","22.2","","12.8","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-27","1963","10","27","","20.6","","12.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-28","1963","10","28","","15.6","","0.6","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-29","1963","10","29","","6.1","","1.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-30","1963","10","30","","8.3","","-1.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-10-31","1963","10","31","","10.0","","0.6","","5.3","","12.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1963-11-01","1963","11","01","","","M","-0.6","","","M","","M","","M","12.7","","0.0","","12.7","","0","","","","",""
"1963-11-02","1963","11","02","","5.0","","1.1","","3.1","","14.9","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1963-11-03","1963","11","03","","6.7","","0.6","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-11-04","1963","11","04","","12.8","","-1.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-11-05","1963","11","05","","10.6","","1.7","","6.2","","11.8","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1963-11-06","1963","11","06","","11.7","","4.4","","8.1","","9.9","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1963-11-07","1963","11","07","","9.4","","4.4","","6.9","","11.1","","0.0","","40.6","","0.0","","40.6","","0","","","","",""
"1963-11-08","1963","11","08","","9.4","","7.2","","8.3","","9.7","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"1963-11-09","1963","11","09","","6.7","","5.6","","6.2","","11.8","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1963-11-10","1963","11","10","","6.1","","3.3","","4.7","","13.3","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"1963-11-11","1963","11","11","","6.7","","4.4","","5.6","","12.4","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"1963-11-12","1963","11","12","","6.7","","3.9","","5.3","","12.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1963-11-13","1963","11","13","","4.4","","2.2","","3.3","","14.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1963-11-14","1963","11","14","","4.4","","-0.6","","1.9","","16.1","","0.0","","0.5","","1.3","","1.8","","0","","","","",""
"1963-11-15","1963","11","15","","5.6","","-2.8","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1963-11-16","1963","11","16","","5.6","","1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-11-17","1963","11","17","","3.9","","-4.4","","-0.3","","18.3","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"1963-11-18","1963","11","18","","5.6","","0.0","","2.8","","15.2","","0.0","","24.1","","0.0","","24.1","","0","","","","",""
"1963-11-19","1963","11","19","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-11-20","1963","11","20","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1963-11-21","1963","11","21","","7.8","","0.6","","4.2","","13.8","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1963-11-22","1963","11","22","","13.9","","5.6","","9.8","","8.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1963-11-23","1963","11","23","","17.8","","6.7","","12.3","","5.7","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1963-11-24","1963","11","24","","11.7","","-1.7","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-11-25","1963","11","25","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-11-26","1963","11","26","","8.9","","-4.4","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-11-27","1963","11","27","","8.9","","0.6","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1963-11-28","1963","11","28","","4.4","","-8.3","","-2.0","","20.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1963-11-29","1963","11","29","","5.0","","-2.8","","1.1","","16.9","","0.0","","29.7","","0.0","","29.7","","0","","","","",""
"1963-11-30","1963","11","30","","5.0","","-5.0","","0.0","","18.0","","0.0","","2.0","","2.5","","4.6","","0","","","","",""
"1963-12-01","1963","12","01","","-7.8","","-12.8","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1963-12-02","1963","12","02","","-6.1","","-16.1","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1963-12-03","1963","12","03","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","4.3","","4.3","","3","","","","",""
"1963-12-04","1963","12","04","","-3.3","","-7.8","","-5.6","","23.6","","0.0","","0.0","","0.5","","0.5","","8","","","","",""
"1963-12-05","1963","12","05","","-6.1","","-21.1","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1963-12-06","1963","12","06","","-4.4","","-17.8","","-11.1","","29.1","","0.0","","0.0","","1.3","","1.3","","8","","","","",""
"1963-12-07","1963","12","07","","-0.6","","-7.2","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"1963-12-08","1963","12","08","","2.2","","-7.2","","-2.5","","20.5","","0.0","","4.1","","0.0","","4.1","","8","","","","",""
"1963-12-09","1963","12","09","","2.2","","0.0","","1.1","","16.9","","0.0","","5.1","","3.6","","8.6","","3","","","","",""
"1963-12-10","1963","12","10","","1.1","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"1963-12-11","1963","12","11","","-7.8","","-11.1","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1963-12-12","1963","12","12","","-10.0","","-16.7","","-13.4","","31.4","","0.0","","0.0","","9.7","","9.7","","5","","","","",""
"1963-12-13","1963","12","13","","-8.9","","-13.3","","-11.1","","29.1","","0.0","","0.0","","2.0","","2.0","","10","","","","",""
"1963-12-14","1963","12","14","","-6.7","","-12.2","","-9.5","","27.5","","0.0","","0.0","","0.5","","0.5","","10","","","","",""
"1963-12-15","1963","12","15","","-10.6","","-19.4","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1963-12-16","1963","12","16","","-12.2","","-18.3","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1963-12-17","1963","12","17","","-14.4","","-21.7","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1963-12-18","1963","12","18","","-13.3","","-23.3","","-18.3","","36.3","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"1963-12-19","1963","12","19","","-12.8","","-19.4","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1963-12-20","1963","12","20","","-17.2","","-23.9","","-20.6","","38.6","","0.0","","0.0","","0.3","","0.3","","10","","","","",""
"1963-12-21","1963","12","21","","-12.2","","-21.1","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"1963-12-22","1963","12","22","","-9.4","","-16.7","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"1963-12-23","1963","12","23","","-10.0","","-22.8","","-16.4","","34.4","","0.0","","0.0","","1.0","","1.0","","10","","","","",""
"1963-12-24","1963","12","24","","-6.1","","-17.8","","-12.0","","30.0","","0.0","","0.0","","4.1","","4.1","","10","","","","",""
"1963-12-25","1963","12","25","","-6.1","","-10.6","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1963-12-26","1963","12","26","","-14.4","","-25.6","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1963-12-27","1963","12","27","","-16.1","","-30.0","","-23.1","","41.1","","0.0","","0.0","","0.8","","0.8","","13","","","","",""
"1963-12-28","1963","12","28","","-13.9","","-23.9","","-18.9","","36.9","","0.0","","0.0","","1.5","","1.5","","10","","","","",""
"1963-12-29","1963","12","29","","-14.4","","-26.7","","-20.6","","38.6","","0.0","","0.0","","0.5","","0.5","","13","","","","",""
"1963-12-30","1963","12","30","","-21.1","","-25.6","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1963-12-31","1963","12","31","","-10.6","","-26.7","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
