"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1995-07-23","1995","07","23","†","24.6","","16.0","","20.3","","0.0","","2.3","","","M","","M","50.0","","","","28","","48",""
"1995-07-24","1995","07","24","†","26.7","","15.2","","21.0","","0.0","","3.0","","","M","","M","1.0","","","","","","<31",""
"1995-07-25","1995","07","25","†","28.8","","16.6","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","","","<31",""
"1995-07-26","1995","07","26","†","27.8","","19.3","","23.6","","0.0","","5.6","","","M","","M","1.4","","","","","","<31",""
"1995-07-27","1995","07","27","†","27.0","","14.5","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","","","<31",""
"1995-07-28","1995","07","28","†","27.9","","14.4","","21.2","","0.0","","3.2","","","M","","M","8.0","","","","24","","48",""
"1995-07-29","1995","07","29","†","29.2","","17.8","","23.5","","0.0","","5.5","","","M","","M","5.0","","","","27","","44",""
"1995-07-30","1995","07","30","†","27.2","","14.5","","20.9","","0.0","","2.9","","","M","","M","0.0","","","","31","","33",""
"1995-07-31","1995","07","31","†","29.8","","12.7","","21.3","","0.0","","3.3","","","M","","M","0.0","","","","23","","41",""
"1995-08-01","1995","08","01","†","31.0","","14.5","","22.8","","0.0","","4.8","","","M","","M","1.2","","","","28","","44",""
"1995-08-02","1995","08","02","†","21.9","","13.1","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-08-03","1995","08","03","†","24.5","","13.2","","18.9","","0.0","","0.9","","","M","","M","3.0","","","","","","<31",""
"1995-08-04","1995","08","04","†","27.1","","19.3","","23.2","","0.0","","5.2","","","M","","M","38.0","","","","2","","39",""
"1995-08-05","1995","08","05","†","23.4","","15.1","","19.3","","0.0","","1.3","","","M","","M","2.0","","","","","","<31",""
"1995-08-06","1995","08","06","†","23.7","","14.3","E","19.0","E","0.0","E","1.0","E","","M","","M","5.9","","","","","M","","M"
"1995-08-07","1995","08","07","†","26.0","","12.7","","19.4","","0.0","","1.4","","","M","","M","1.1","","","","","","<31",""
"1995-08-08","1995","08","08","†","27.2","","10.6","","18.9","","0.0","","0.9","","","M","","M","1.0","","","","","","<31",""
"1995-08-09","1995","08","09","†","28.7","","12.0","","20.4","","0.0","","2.4","","","M","","M","1.0","","","","","","<31",""
"1995-08-10","1995","08","10","†","29.3","","11.8","","20.6","","0.0","","2.6","","","M","","M","1.0","","","","","","<31",""
"1995-08-11","1995","08","11","†","28.2","","13.5","","20.9","","0.0","","2.9","","","M","","M","1.0","","","","","","<31",""
"1995-08-12","1995","08","12","†","27.6","","14.6","","21.1","","0.0","","3.1","","","M","","M","6.1","","","","32","","35",""
"1995-08-13","1995","08","13","†","24.6","","12.5","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","","","<31",""
"1995-08-14","1995","08","14","†","25.6","","12.5","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"1995-08-15","1995","08","15","†","31.0","","20.3","","25.7","","0.0","","7.7","","","M","","M","5.0","","","","","","<31",""
"1995-08-16","1995","08","16","†","29.7","","16.6","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","","","<31",""
"1995-08-17","1995","08","17","†","31.7","","15.2","","23.5","","0.0","","5.5","","","M","","M","1.0","","","","","","<31",""
"1995-08-18","1995","08","18","†","","M","17.2","E","","M","","M","","M","","M","","M","","M","","","2","","37",""
"1995-08-19","1995","08","19","†","26.0","","12.4","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","","<31",""
"1995-08-20","1995","08","20","†","29.5","","11.7","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","","","<31",""
"1995-08-21","1995","08","21","†","29.3","","17.5","","23.4","","0.0","","5.4","","","M","","M","0.0","","","","31","","46",""
"1995-08-22","1995","08","22","†","21.3","","12.1","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","31","","35",""
"1995-08-23","1995","08","23","†","21.3","","9.8","","15.6","","2.4","","0.0","","","M","","M","4.1","","","","23","","41",""
"1995-08-24","1995","08","24","†","19.3","","10.7","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","31","","44",""
"1995-08-25","1995","08","25","†","21.9","","7.4","","14.7","","3.3","","0.0","","","M","","M","1.0","","","","32","","32",""
"1995-08-26","1995","08","26","†","20.1","","8.4","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-08-27","1995","08","27","†","23.6","","8.3","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","1","","32",""
"1995-08-28","1995","08","28","†","24.0","","6.1","","15.1","","2.9","","0.0","","","M","","M","1.0","","","","","","<31",""
"1995-08-29","1995","08","29","†","26.2","","9.7","","18.0","","0.0","","0.0","","","M","","M","1.0","","","","33","","37",""
"1995-08-30","1995","08","30","†","24.3","","8.4","","16.4","","1.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"1995-08-31","1995","08","31","†","20.8","","14.4","","17.6","","0.4","","0.0","","","M","","M","6.0","","","","","","<31",""
"1995-09-01","1995","09","01","†","21.0","","9.4","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","33","","32",""
"1995-09-02","1995","09","02","†","22.1","","5.0","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","31","","32",""
"1995-09-03","1995","09","03","†","22.4","","4.4","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-09-04","1995","09","04","†","25.0","","11.2","","18.1","","0.0","","0.1","","","M","","M","1.0","","","","","","<31",""
"1995-09-05","1995","09","05","†","25.0","","9.7","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","24","","35",""
"1995-09-06","1995","09","06","†","19.9","","3.7","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-09-07","1995","09","07","†","23.5","","3.8","","13.7","","4.3","","0.0","","","M","","M","","M","","","36","","57",""
"1995-09-08","1995","09","08","†","15.1","","1.6","","8.4","","9.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"1995-09-09","1995","09","09","†","19.1","","3.9","","11.5","","6.5","","0.0","","","M","","M","1.0","","","","","","<31",""
"1995-09-10","1995","09","10","†","15.8","","3.0","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","33","","39",""
"1995-09-11","1995","09","11","†","19.9","","0.7","","10.3","","7.7","","0.0","","","M","","M","1.0","","","","22","","41",""
"1995-09-12","1995","09","12","†","24.9","","7.5","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","21","","39",""
"1995-09-13","1995","09","13","†","22.3","","17.2","","19.8","","0.0","","1.8","","","M","","M","4.0","","","","21","","39",""
"1995-09-14","1995","09","14","†","19.2","","8.9","","14.1","","3.9","","0.0","","","M","","M","6.0","","","","23","","41",""
"1995-09-15","1995","09","15","†","16.1","","3.4","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-09-16","1995","09","16","†","19.4","","0.6","","10.0","","8.0","","0.0","","","M","","M","1.0","","","","16","","44",""
"1995-09-17","1995","09","17","†","16.6","","6.8","","11.7","","6.3","","0.0","","","M","","M","1.0","","","","34","","44",""
"1995-09-18","1995","09","18","†","16.2","","1.4","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-09-19","1995","09","19","†","17.8","","-0.6","","8.6","","9.4","","0.0","","","M","","M","1.0","","","","","","<31",""
"1995-09-20","1995","09","20","†","15.3","","5.4","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-09-21","1995","09","21","†","15.2","","11.7","","13.5","","4.5","","0.0","","","M","","M","2.0","","","","","","<31",""
"1995-09-22","1995","09","22","†","22.4","","8.7","","15.6","","2.4","","0.0","","","M","","M","19.7","","","","26","","39",""
"1995-09-23","1995","09","23","†","13.9","","0.1","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","24","","33",""
"1995-09-24","1995","09","24","†","13.8","","-1.8","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-09-25","1995","09","25","†","15.3","","3.5","","9.4","","8.6","","0.0","","","M","","M","","M","","","18","","33",""
"1995-09-26","1995","09","26","†","17.6","E","10.9","E","14.3","E","3.7","E","0.0","E","","M","","M","","M","","","","M","","M"
"1995-09-27","1995","09","27","†","17.4","E","","M","","","","","","","","M","","M","","M","","","26","","39",""
"1995-09-28","1995","09","28","†","14.7","","0.1","","7.4","","10.6","","0.0","","","M","","M","3.8","","","","","","<31",""
"1995-09-29","1995","09","29","†","17.8","","-1.0","","8.4","","9.6","","0.0","","","M","","M","1.4","","","","","","<31",""
"1995-09-30","1995","09","30","†","21.4","","0.9","","11.2","","6.8","","0.0","","","M","","M","1.1","","","","","","<31",""
"1995-10-01","1995","10","01","†","21.5","","3.4","","12.5","","5.5","","0.0","","","M","","M","33.5","","","","","","<31",""
"1995-10-02","1995","10","02","†","22.0","","4.9","","13.5","","4.5","","0.0","","","M","","M","","M","","","21","","43",""
"1995-10-03","1995","10","03","†","16.0","","9.8","","12.9","","5.1","","0.0","","","M","","M","47.1","","","","","","<31",""
"1995-10-04","1995","10","04","†","14.0","","5.8","","9.9","","8.1","","0.0","","","M","","M","","M","","","","","<31",""
"1995-10-05","1995","10","05","†","15.2","","6.5","","10.9","","7.1","","0.0","","","M","","M","","M","","","5","","37",""
"1995-10-06","1995","10","06","†","10.3","","7.2","","8.8","","9.2","","0.0","","","M","","M","","M","","","5","","46",""
"1995-10-07","1995","10","07","†","15.0","","9.4","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-10-08","1995","10","08","†","14.8","","9.7","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","24","","41",""
"1995-10-09","1995","10","09","†","13.8","","8.8","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-10-10","1995","10","10","†","16.6","","4.0","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-10-11","1995","10","11","†","18.0","","7.0","","12.5","","5.5","","0.0","","","M","","M","","M","","","","","<31",""
"1995-10-12","1995","10","12","†","22.7","","10.0","","16.4","","1.6","","0.0","","","M","","M","","M","","","24","","32",""
"1995-10-13","1995","10","13","†","25.4","","10.8","","18.1","","0.0","","0.1","","","M","","M","","M","","","23","","35",""
"1995-10-14","1995","10","14","†","20.3","","8.5","","14.4","","3.6","","0.0","","","M","","M","","M","","","24","","50",""
"1995-10-15","1995","10","15","†","12.4","","6.5","","9.5","","8.5","","0.0","","","M","","M","","M","","","24","","54",""
"1995-10-16","1995","10","16","†","7.7","","4.4","E","6.1","E","11.9","E","0.0","E","","M","","M","","M","","","24","","65",""
"1995-10-17","1995","10","17","†","9.2","","1.5","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-10-18","1995","10","18","†","18.5","","5.1","","11.8","","6.2","","0.0","","","M","","M","1.0","","","","25","","50",""
"1995-10-19","1995","10","19","†","10.5","","2.2","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-10-20","1995","10","20","†","20.2","","5.0","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","17","","44",""
"1995-10-21","1995","10","21","†","21.2","","10.1","","15.7","","2.3","","0.0","","","M","","M","53.0","","","","11","","56",""
"1995-10-22","1995","10","22","†","11.1","","6.4","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","21","","46",""
"1995-10-23","1995","10","23","†","15.3","","3.8","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","24","","35",""
"1995-10-24","1995","10","24","†","20.2","","3.5","","11.9","","6.1","","0.0","","","M","","M","8.0","","","","22","","56",""
"1995-10-25","1995","10","25","†","12.5","","4.1","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","25","","41",""
"1995-10-26","1995","10","26","†","12.9","","3.7","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","22","","32",""
"1995-10-27","1995","10","27","†","14.8","","6.1","","10.5","","7.5","","0.0","","","M","","M","3.0","","","","17","","43",""
"1995-10-28","1995","10","28","†","14.3","","8.1","","11.2","","6.8","","0.0","","","M","","M","19.0","","","","15","","37",""
"1995-10-29","1995","10","29","†","9.5","","-0.1","","4.7","","13.3","","0.0","","","M","","M","3.0","","","","32","","44",""
"1995-10-30","1995","10","30","†","2.9","","-1.7","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-10-31","1995","10","31","†","3.6","","-1.8","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-11-01","1995","11","01","†","3.1","","-0.5","","1.3","","16.7","","0.0","","","M","","M","2.0","","","","","","<31",""
"1995-11-02","1995","11","02","†","7.9","","2.2","","5.1","","12.9","","0.0","","","M","","M","27.0","","","","","","<31",""
"1995-11-03","1995","11","03","†","11.6","","1.2","","6.4","","11.6","","0.0","","","M","","M","3.0","","","","26","","44",""
"1995-11-04","1995","11","04","†","4.3","","-3.6","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","31","","44",""
"1995-11-05","1995","11","05","†","4.9","","-3.0","","1.0","","17.0","","0.0","","","M","","M","1.0","","","","25","","57",""
"1995-11-06","1995","11","06","†","7.4","","2.1","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","25","","41",""
"1995-11-07","1995","11","07","†","7.4","","2.3","","4.9","","13.1","","0.0","","","M","","M","","M","","","16","","52",""
"1995-11-08","1995","11","08","†","4.5","","-2.5","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","29","","44",""
"1995-11-09","1995","11","09","†","-2.5","","-10.4","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-11-10","1995","11","10","†","4.8","","-10.9","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-11-11","1995","11","11","†","16.6","","3.8","","10.2","","7.8","","0.0","","","M","","M","6.0","","","","15","","59",""
"1995-11-12","1995","11","12","†","16.1","","-7.6","","4.3","","13.7","","0.0","","","M","","M","19.0","","","","26","","56",""
"1995-11-13","1995","11","13","†","-1.4","","-10.5","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-11-14","1995","11","14","†","2.1","","-1.4","","0.4","","17.6","","0.0","","","M","","M","13.4","","","","7","","61",""
"1995-11-15","1995","11","15","†","5.6","","0.0","","2.8","","15.2","","0.0","","","M","","M","31.6","","","","5","","56",""
"1995-11-16","1995","11","16","†","2.7","","-1.6","","0.6","","17.4","","0.0","","","M","","M","1.0","","","","21","","48",""
"1995-11-17","1995","11","17","†","0.1","","-7.0","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-11-18","1995","11","18","†","-1.0","","-8.9","","-5.0","","23.0","","0.0","","","M","","M","3.0","","","","","","<31",""
"1995-11-19","1995","11","19","†","-0.5","","-3.2","","-1.9","","19.9","","0.0","","","M","","M","3.0","","","","","","<31",""
"1995-11-20","1995","11","20","†","2.5","","-1.0","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-11-21","1995","11","21","†","4.5","","1.3","","2.9","","15.1","","0.0","","","M","","M","2.0","","","","","","<31",""
"1995-11-22","1995","11","22","†","2.5","","-6.0","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","23","","37",""
"1995-11-23","1995","11","23","†","1.1","","-7.5","","-3.2","","21.2","","0.0","","","M","","M","3.0","","","","22","","35",""
"1995-11-24","1995","11","24","†","-5.3","","-16.3","","-10.8","","28.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-11-25","1995","11","25","†","-5.6","","-16.5","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-11-26","1995","11","26","†","0.2","","-5.6","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-11-27","1995","11","27","†","-4.7","","-11.1","","-7.9","","25.9","","0.0","","","M","","M","15.0","","","","5","","35",""
"1995-11-28","1995","11","28","†","-2.7","","-14.6","","-8.7","","26.7","","0.0","","","M","","M","11.0","","","","2","","41",""
"1995-11-29","1995","11","29","†","-10.0","","-22.5","","-16.3","","34.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-11-30","1995","11","30","†","-7.4","","-22.9","","-15.2","","33.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-12-01","1995","12","01","†","1.5","","-9.0","","-3.8","","21.8","","0.0","","","M","","M","7.0","","","","28","","33",""
"1995-12-02","1995","12","02","†","-0.5","","-17.6","","-9.1","","27.1","","0.0","","","M","","M","0.0","","","","30","","37",""
"1995-12-03","1995","12","03","†","-7.8","","-15.4","","-11.6","","29.6","","0.0","","","M","","M","10.0","","","","","","<31",""
"1995-12-04","1995","12","04","†","-3.2","","-13.1","","-8.2","","26.2","","0.0","","","M","","M","3.0","","","","","","<31",""
"1995-12-05","1995","12","05","†","-1.4","","-22.2","","-11.8","","29.8","","0.0","","","M","","M","4.0","","","","13","","35",""
"1995-12-06","1995","12","06","†","1.5","","-11.0","","-4.8","","22.8","","0.0","","","M","","M","3.0","","","","25","","59",""
"1995-12-07","1995","12","07","†","-4.6","","-14.3","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-12-08","1995","12","08","†","-11.7","","-24.7","","-18.2","","36.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-12-09","1995","12","09","†","-3.0","","-21.3","","-12.2","","30.2","","0.0","","","M","","M","13.0","","","","23","","43",""
"1995-12-10","1995","12","10","†","-7.0","","-16.2","","-11.6","","29.6","","0.0","","","M","","M","0.0","","","","25","","46",""
"1995-12-11","1995","12","11","†","-12.5","","-19.2","","-15.9","","33.9","","0.0","","","M","","M","0.0","","","","23","","41",""
"1995-12-12","1995","12","12","†","-14.8","","-21.9","","-18.4","","36.4","","0.0","","","M","","M","0.0","","","","25","","41",""
"1995-12-13","1995","12","13","†","-12.8","","-26.8","","-19.8","","37.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-12-14","1995","12","14","†","-8.8","","-26.1","","-17.5","","35.5","","0.0","","","M","","M","16.0","","","","4","","37",""
"1995-12-15","1995","12","15","†","-6.9","","-9.1","","-8.0","","26.0","","0.0","","","M","","M","3.0","","","","4","","32",""
"1995-12-16","1995","12","16","†","-4.8","","-7.5","","-6.2","","24.2","","0.0","","","M","","M","3.0","","","","2","","32",""
"1995-12-17","1995","12","17","†","-2.1","","-8.6","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-12-18","1995","12","18","†","-7.3","","-22.7","","-15.0","","33.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-12-19","1995","12","19","†","-11.4","","-23.7","","-17.6","","35.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"1995-12-20","1995","12","20","†","-6.6","","-12.6","","-9.6","","27.6","","0.0","","","M","","M","3.0","","","","","","<31",""
"1995-12-21","1995","12","21","†","0.9","","-9.5","","-4.3","","22.3","","0.0","","","M","","M","4.1","","29","","33","","39",""
"1995-12-22","1995","12","22","†","1.0","","-3.3","","-1.2","","19.2","","0.0","","","M","","M","1.6","","28","","","","<31",""
"1995-12-23","1995","12","23","†","-0.5","","-5.6","","-3.1","","21.1","","0.0","","0.0","","0.2","","0.0","","26","","","","<31",""
"1995-12-24","1995","12","24","†","-3.7","","-6.3","","-5.0","","23.0","","0.0","","","M","","M","0.0","","25","","","","<31",""
"1995-12-25","1995","12","25","†","-2.7","","-7.2","","-5.0","","23.0","","0.0","","0.0","","2.1","","0.0","","23","","","","<31",""
"1995-12-26","1995","12","26","†","-5.8","","-9.5","","-7.7","","25.7","","0.0","","0.0","","0.5","","0.0","","24","","","","<31",""
"1995-12-27","1995","12","27","†","-3.4","","-8.0","","-5.7","","23.7","","0.0","","0.2","","1.1","","3.2","","24","","","","<31",""
"1995-12-28","1995","12","28","†","-2.4","","-13.4","","-7.9","","25.9","","0.0","","0.2","","1.2","","0.2","","23","","23","","35",""
"1995-12-29","1995","12","29","†","-3.5","","-18.9","","-11.2","","29.2","","0.0","","0.0","","2.1","","0.0","","22","","23","","32",""
"1995-12-30","1995","12","30","†","-1.7","","-16.2","","-9.0","","27.0","","0.0","","0.0","","1.8","","0.0","","22","","24","","32",""
"1995-12-31","1995","12","31","†","-1.8","","-12.6","","-7.2","","25.2","","0.0","","0.0","","3.5","","0.0","","22","","","","<31",""
