"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1954-07-19","1954","07","19","","26.7","","17.8","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","","","","","",""
"1954-07-20","1954","07","20","","30.0","","16.1","","23.1","","0.0","","5.1","","5.3","","0.0","","5.3","","","","","","",""
"1954-07-21","1954","07","21","","27.2","","16.7","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1954-07-22","1954","07","22","","28.3","","14.4","","21.4","","0.0","","3.4","","0.8","","0.0","","0.8","","","","","","",""
"1954-07-23","1954","07","23","","23.3","","14.4","","18.9","","0.0","","0.9","","7.1","","0.0","","7.1","","","","","","",""
"1954-07-24","1954","07","24","","23.3","","13.3","","18.3","","0.0","","0.3","","0.3","","0.0","","0.3","","","","","","",""
"1954-07-25","1954","07","25","","23.3","","13.3","","18.3","","0.0","","0.3","","1.0","","0.0","","1.0","","","","","","",""
"1954-07-26","1954","07","26","","25.6","","15.0","","20.3","","0.0","","2.3","","0.5","","0.0","","0.5","","","","","","",""
"1954-07-27","1954","07","27","","28.9","","16.1","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","","","","","",""
"1954-07-28","1954","07","28","","26.7","","12.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","","","","","",""
"1954-07-29","1954","07","29","","28.9","","15.6","","22.3","","0.0","","4.3","","27.9","","0.0","","27.9","","","","","","",""
"1954-07-30","1954","07","30","","27.8","","18.9","","23.4","","0.0","","5.4","","0.5","","0.0","","0.5","","","","","","",""
"1954-07-31","1954","07","31","","22.8","","17.2","","20.0","","0.0","","2.0","","2.8","","0.0","","2.8","","","","","","",""
"1954-08-01","1954","08","01","","25.0","","16.1","","20.6","","0.0","","2.6","","14.5","","0.0","","14.5","","","","","","",""
"1954-08-02","1954","08","02","","26.7","","10.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","","","","","",""
"1954-08-03","1954","08","03","","27.8","","13.9","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","","","","","",""
"1954-08-04","1954","08","04","","20.0","","16.1","","18.1","","0.0","","0.1","","1.8","","0.0","","1.8","","","","","","",""
"1954-08-05","1954","08","05","","21.1","","13.9","","17.5","","0.5","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"1954-08-06","1954","08","06","","25.6","","10.6","","18.1","","0.0","","0.1","","8.4","","0.0","","8.4","","","","","","",""
"1954-08-07","1954","08","07","","24.4","","11.1","","17.8","","0.2","","0.0","","14.2","","0.0","","14.2","","","","","","",""
"1954-08-08","1954","08","08","","22.8","","6.7","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-08-09","1954","08","09","","23.9","","11.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-08-10","1954","08","10","","22.8","","11.7","","17.3","","0.7","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"1954-08-11","1954","08","11","","22.2","","15.6","","18.9","","0.0","","0.9","","1.0","","0.0","","1.0","","","","","","",""
"1954-08-12","1954","08","12","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","","","","","",""
"1954-08-13","1954","08","13","","26.1","","11.1","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","","","",""
"1954-08-14","1954","08","14","","26.1","","11.1","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","","","",""
"1954-08-15","1954","08","15","","25.6","","13.9","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","","","","","",""
"1954-08-16","1954","08","16","","23.9","","18.9","","21.4","","0.0","","3.4","","0.5","","0.0","","0.5","","","","","","",""
"1954-08-17","1954","08","17","","23.3","","7.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-08-18","1954","08","18","","26.7","","8.9","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1954-08-19","1954","08","19","","26.1","","11.1","","18.6","","0.0","","0.6","","1.3","","0.0","","1.3","","","","","","",""
"1954-08-20","1954","08","20","","25.6","","12.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"1954-08-21","1954","08","21","","26.1","","6.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-08-22","1954","08","22","","27.8","","8.3","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","",""
"1954-08-23","1954","08","23","","26.7","","8.3","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1954-08-24","1954","08","24","","30.0","","12.2","","21.1","","0.0","","3.1","","0.3","","0.0","","0.3","","","","","","",""
"1954-08-25","1954","08","25","","30.6","","17.2","","23.9","","0.0","","5.9","","3.3","","0.0","","3.3","","","","","","",""
"1954-08-26","1954","08","26","","20.6","","10.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-08-27","1954","08","27","","21.7","","3.9","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-08-28","1954","08","28","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-08-29","1954","08","29","","18.9","","6.1","","12.5","","5.5","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1954-08-30","1954","08","30","","18.3","","9.4","","13.9","","4.1","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"1954-08-31","1954","08","31","","14.4","","11.1","","12.8","","5.2","","0.0","","64.3","","0.0","","64.3","","","","","","",""
"1954-09-01","1954","09","01","","21.1","","11.7","","16.4","","1.6","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1954-09-02","1954","09","02","","25.6","","12.2","","18.9","","0.0","","0.9","","12.4","","0.0","","12.4","","","","","","",""
"1954-09-03","1954","09","03","","23.9","","15.6","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","","","","","",""
"1954-09-04","1954","09","04","","23.3","","10.0","","16.7","","1.3","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1954-09-05","1954","09","05","","22.2","","11.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-09-06","1954","09","06","","18.3","","10.6","","14.5","","3.5","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"1954-09-07","1954","09","07","","14.4","","8.9","","11.7","","6.3","","0.0","","27.7","","0.0","","27.7","","","","","","",""
"1954-09-08","1954","09","08","","18.9","","10.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-09-09","1954","09","09","","18.9","","6.7","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-09-10","1954","09","10","","21.1","","8.9","","15.0","","3.0","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"1954-09-11","1954","09","11","","16.7","","14.4","","15.6","","2.4","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"1954-09-12","1954","09","12","","16.1","","2.2","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-09-13","1954","09","13","","10.6","","0.6","","5.6","","12.4","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"1954-09-14","1954","09","14","","17.2","","7.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-09-15","1954","09","15","","17.8","","2.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-09-16","1954","09","16","","12.2","","4.4","","8.3","","9.7","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"1954-09-17","1954","09","17","","12.8","","8.3","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-09-18","1954","09","18","","15.6","","8.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-09-19","1954","09","19","","15.6","","10.6","","13.1","","4.9","","0.0","","13.2","","0.0","","13.2","","","","","","",""
"1954-09-20","1954","09","20","","18.9","","12.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-09-21","1954","09","21","","18.9","","10.0","","14.5","","3.5","","0.0","","18.0","","0.0","","18.0","","","","","","",""
"1954-09-22","1954","09","22","","13.3","","10.0","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-09-23","1954","09","23","","13.9","","8.3","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-09-24","1954","09","24","","17.2","","3.9","","10.6","","7.4","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"1954-09-25","1954","09","25","","13.9","","7.2","","10.6","","7.4","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"1954-09-26","1954","09","26","","15.0","","8.3","","11.7","","6.3","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"1954-09-27","1954","09","27","","17.8","","6.7","","12.3","","5.7","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"1954-09-28","1954","09","28","","20.0","","8.9","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-09-29","1954","09","29","","16.7","","5.6","","11.2","","6.8","","0.0","","38.9","","0.0","","38.9","","","","","","",""
"1954-09-30","1954","09","30","","21.7","","9.4","","15.6","","2.4","","0.0","","17.3","","0.0","","17.3","","","","","","",""
"1954-10-01","1954","10","01","","26.1","","15.6","","20.9","","0.0","","2.9","","0.3","","0.0","","0.3","","","","","","",""
"1954-10-02","1954","10","02","","15.6","","11.7","","13.7","","4.3","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"1954-10-03","1954","10","03","","10.6","","8.9","","9.8","","8.2","","0.0","","15.0","","0.0","","15.0","","","","","","",""
"1954-10-04","1954","10","04","","17.2","","8.9","","13.1","","4.9","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"1954-10-05","1954","10","05","","14.4","","4.4","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1954-10-06","1954","10","06","","12.2","","4.4","","8.3","","9.7","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1954-10-07","1954","10","07","","13.3","","-1.7","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-10-08","1954","10","08","","13.3","","0.0","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-10-09","1954","10","09","","13.9","","1.1","","7.5","","10.5","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1954-10-10","1954","10","10","","17.2","","8.9","","13.1","","4.9","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"1954-10-11","1954","10","11","","17.8","","7.2","","12.5","","5.5","","0.0","","17.8","","0.0","","17.8","","","","","","",""
"1954-10-12","1954","10","12","","15.0","","8.9","","12.0","","6.0","","0.0","","13.7","","0.0","","13.7","","","","","","",""
"1954-10-13","1954","10","13","","23.3","","8.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-10-14","1954","10","14","","18.3","","5.6","","12.0","","6.0","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"1954-10-15","1954","10","15","","26.7","","10.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","",""
"1954-10-16","1954","10","16","","19.4","","13.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-10-17","1954","10","17","","16.7","","7.8","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-10-18","1954","10","18","","14.4","","-1.1","","6.7","","11.3","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1954-10-19","1954","10","19","","13.3","","-1.7","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-10-20","1954","10","20","","12.2","","-2.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-10-21","1954","10","21","","12.8","","-1.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-10-22","1954","10","22","","12.2","","-1.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-10-23","1954","10","23","","17.8","","2.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-10-24","1954","10","24","","15.6","","3.3","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-10-25","1954","10","25","","8.3","","-2.2","","3.1","","14.9","","0.0","","7.4","","0.0","","7.4","","","","","","",""
"1954-10-26","1954","10","26","","8.9","","0.0","","4.5","","13.5","","0.0","","17.0","","0.0","","17.0","","","","","","",""
"1954-10-27","1954","10","27","","9.4","","0.6","","5.0","","13.0","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"1954-10-28","1954","10","28","","8.9","","-1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-10-29","1954","10","29","","10.0","","1.1","","5.6","","12.4","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"1954-10-30","1954","10","30","","9.4","","5.0","","7.2","","10.8","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"1954-10-31","1954","10","31","","6.7","","0.0","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-11-01","1954","11","01","","6.7","","-3.3","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-11-02","1954","11","02","","5.6","","-4.4","","0.6","","17.4","","0.0","","9.9","","0.0","","9.9","","","","","","",""
"1954-11-03","1954","11","03","","4.4","","-1.1","","1.7","","16.3","","0.0","","18.0","","0.0","","18.0","","","","","","",""
"1954-11-04","1954","11","04","","8.9","","0.6","","4.8","","13.2","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"1954-11-05","1954","11","05","","8.9","","3.3","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-11-06","1954","11","06","","6.1","","1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-11-07","1954","11","07","","8.9","","0.6","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-11-08","1954","11","08","","12.2","","2.2","","7.2","","10.8","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1954-11-09","1954","11","09","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-11-10","1954","11","10","","5.0","","-7.8","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-11-11","1954","11","11","","11.1","","-2.8","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-11-12","1954","11","12","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-11-13","1954","11","13","","4.4","","-7.8","","-1.7","","19.7","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"1954-11-14","1954","11","14","","10.0","","-2.8","","3.6","","14.4","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"1954-11-15","1954","11","15","","0.0","","-8.3","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-11-16","1954","11","16","","4.4","","-6.7","","-1.2","","19.2","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"1954-11-17","1954","11","17","","4.4","","-2.2","","1.1","","16.9","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"1954-11-18","1954","11","18","","10.6","","1.7","","6.2","","11.8","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"1954-11-19","1954","11","19","","13.9","","2.2","","8.1","","9.9","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"1954-11-20","1954","11","20","","15.6","","8.9","","12.3","","5.7","","0.0","","14.2","","0.0","","14.2","","","","","","",""
"1954-11-21","1954","11","21","","5.0","","4.4","","4.7","","13.3","","0.0","","15.7","","12.2","","27.9","","","","","","",""
"1954-11-22","1954","11","22","","0.6","","-1.7","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-11-23","1954","11","23","","2.8","","-5.0","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-11-24","1954","11","24","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-11-25","1954","11","25","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-11-26","1954","11","26","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-11-27","1954","11","27","","2.8","","-3.9","","-0.6","","18.6","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"1954-11-28","1954","11","28","","5.6","","0.0","","2.8","","15.2","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"1954-11-29","1954","11","29","","1.7","","0.0","","0.9","","17.1","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"1954-11-30","1954","11","30","","4.4","","0.0","","2.2","","15.8","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"1954-12-01","1954","12","01","","-3.3","","-6.7","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-12-02","1954","12","02","","-4.4","","-5.6","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-12-03","1954","12","03","","-3.3","","-6.7","","-5.0","","23.0","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"1954-12-04","1954","12","04","","-1.7","","-8.3","","-5.0","","23.0","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"1954-12-05","1954","12","05","","-7.8","","-14.4","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-12-06","1954","12","06","","-6.1","","-19.4","","-12.8","","30.8","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"1954-12-07","1954","12","07","","-3.9","","-15.0","","-9.5","","27.5","","0.0","","0.0","","5.8","","5.8","","","","","","",""
"1954-12-08","1954","12","08","","0.6","","-10.6","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-12-09","1954","12","09","","1.1","","-7.8","","-3.4","","21.4","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1954-12-10","1954","12","10","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-12-11","1954","12","11","","2.8","","-3.3","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-12-12","1954","12","12","","-2.2","","-8.3","","-5.3","","23.3","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"1954-12-13","1954","12","13","","-3.3","","-15.6","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-12-14","1954","12","14","","0.6","","-14.4","","-6.9","","24.9","","0.0","","16.5","","2.5","","19.1","","","","","","",""
"1954-12-15","1954","12","15","","1.1","","-14.4","","-6.7","","24.7","","0.0","","3.0","","2.5","","5.6","","","","","","",""
"1954-12-16","1954","12","16","","-0.6","","-2.8","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-12-17","1954","12","17","","-0.6","","-17.8","","-9.2","","27.2","","0.0","","0.0","","8.9","","8.9","","","","","","",""
"1954-12-18","1954","12","18","","1.7","","-15.6","","-7.0","","25.0","","0.0","","10.2","","3.8","","14.0","","","","","","",""
"1954-12-19","1954","12","19","","1.1","","0.0","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-12-20","1954","12","20","","-8.9","","-11.1","","-10.0","","28.0","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"1954-12-21","1954","12","21","","-7.2","","-14.4","","-10.8","","28.8","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"1954-12-22","1954","12","22","","-13.3","","-18.9","","-16.1","","34.1","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"1954-12-23","1954","12","23","","-6.7","","-19.4","","-13.1","","31.1","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"1954-12-24","1954","12","24","","-1.1","","-13.9","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-12-25","1954","12","25","","-6.7","","-17.2","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1954-12-26","1954","12","26","","-2.2","","-17.2","","-9.7","","27.7","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"1954-12-27","1954","12","27","","0.6","","-12.2","","-5.8","","23.8","","0.0","","0.0","","7.1","","7.1","","","","","","",""
"1954-12-28","1954","12","28","","-4.4","","-6.1","","-5.3","","23.3","","0.0","","7.6","","5.6","","13.2","","","","","","",""
"1954-12-29","1954","12","29","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","20.3","","20.3","","","","","","",""
"1954-12-30","1954","12","30","","-2.8","","-14.4","","-8.6","","26.6","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"1954-12-31","1954","12","31","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
