"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1973-07-16","1973","07","16","","25.0","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-07-17","1973","07","17","","26.7","","9.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"1973-07-18","1973","07","18","","27.8","","10.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1973-07-19","1973","07","19","","30.0","","13.9","","22.0","","0.0","","4.0","","0.3","","0.0","","0.3","","0","","","","",""
"1973-07-20","1973","07","20","","26.7","","15.6","","21.2","","0.0","","3.2","","0.5","","0.0","","0.5","","0","","","","",""
"1973-07-21","1973","07","21","","27.8","","13.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"1973-07-22","1973","07","22","","27.2","","11.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"1973-07-23","1973","07","23","","27.8","","9.4","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"1973-07-24","1973","07","24","","32.2","","11.1","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"1973-07-25","1973","07","25","","31.7","","15.6","","23.7","","0.0","","5.7","","9.9","","0.0","","9.9","","0","","","","",""
"1973-07-26","1973","07","26","","24.4","","18.3","","21.4","","0.0","","3.4","","9.9","","0.0","","9.9","","0","","","","",""
"1973-07-27","1973","07","27","","30.0","","18.9","","24.5","","0.0","","6.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"1973-07-28","1973","07","28","","30.0","","20.6","","25.3","","0.0","","7.3","","2.8","","0.0","","2.8","","0","","","","",""
"1973-07-29","1973","07","29","","26.1","","18.9","","22.5","","0.0","","4.5","","1.8","","0.0","","1.8","","0","","","","",""
"1973-07-30","1973","07","30","","28.9","","11.7","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1973-07-31","1973","07","31","","28.9","","17.2","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"1973-08-01","1973","08","01","","27.8","","19.4","","23.6","","0.0","","5.6","","11.4","","0.0","","11.4","","0","","","","",""
"1973-08-02","1973","08","02","","21.1","","18.3","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","",""
"1973-08-03","1973","08","03","","26.1","","17.2","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"1973-08-04","1973","08","04","","26.1","","15.6","","20.9","","0.0","","2.9","","5.1","","0.0","","5.1","","0","","","","",""
"1973-08-05","1973","08","05","","30.0","","15.0","","22.5","","0.0","","4.5","","0.5","","0.0","","0.5","","0","","","","",""
"1973-08-06","1973","08","06","","24.4","","16.7","","20.6","","0.0","","2.6","","16.8","","0.0","","16.8","","0","","","","",""
"1973-08-07","1973","08","07","","28.9","","17.8","","23.4","","0.0","","5.4","","2.0","","0.0","","2.0","","0","","","","",""
"1973-08-08","1973","08","08","","26.1","","18.9","","22.5","","0.0","","4.5","","0.8","","0.0","","0.8","","0","","","","",""
"1973-08-09","1973","08","09","","30.0","","20.0","","25.0","","0.0","","7.0","","4.6","","0.0","","4.6","","0","","","","",""
"1973-08-10","1973","08","10","","30.0","","20.0","","25.0","","0.0","","7.0","","0.8","","0.0","","0.8","","0","","","","",""
"1973-08-11","1973","08","11","","28.9","","21.7","","25.3","","0.0","","7.3","","1.0","","0.0","","1.0","","0","","","","",""
"1973-08-12","1973","08","12","","26.1","","16.7","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"1973-08-13","1973","08","13","","26.1","","15.6","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","",""
"1973-08-14","1973","08","14","","25.0","","16.7","","20.9","","0.0","","2.9","","4.1","","0.0","","4.1","","0","","","","",""
"1973-08-15","1973","08","15","","25.0","","16.7","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","",""
"1973-08-16","1973","08","16","","27.8","","11.1","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1973-08-17","1973","08","17","","29.4","","13.9","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"1973-08-18","1973","08","18","","30.6","","15.6","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"1973-08-19","1973","08","19","","28.3","","16.1","","22.2","","0.0","","4.2","","0.8","","0.0","","0.8","","0","","","","",""
"1973-08-20","1973","08","20","","27.2","","13.9","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"1973-08-21","1973","08","21","","27.8","","13.9","","20.9","","0.0","","2.9","","10.2","","0.0","","10.2","","0","","","","",""
"1973-08-22","1973","08","22","","17.2","","15.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-08-23","1973","08","23","","21.7","","4.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-08-24","1973","08","24","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-08-25","1973","08","25","","25.6","","6.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-08-26","1973","08","26","","24.4","","16.7","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"1973-08-27","1973","08","27","","27.8","","13.3","","20.6","","0.0","","2.6","","3.8","","0.0","","3.8","","0","","","","",""
"1973-08-28","1973","08","28","","30.0","","17.2","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","",""
"1973-08-29","1973","08","29","","30.0","","14.4","","22.2","","0.0","","4.2","","1.3","","0.0","","1.3","","0","","","","",""
"1973-08-30","1973","08","30","","31.7","","20.0","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","0","","","","",""
"1973-08-31","1973","08","31","","31.1","","17.8","","24.5","","0.0","","6.5","","0.3","","0.0","","0.3","","0","","","","",""
"1973-09-01","1973","09","01","","29.4","","20.0","","24.7","","0.0","","6.7","","0.3","","0.0","","0.3","","0","","","","",""
"1973-09-02","1973","09","02","","31.7","","19.4","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","","","",""
"1973-09-03","1973","09","03","","31.1","","20.6","","25.9","","0.0","","7.9","","0.0","T","0.0","","0.0","T","0","","","","",""
"1973-09-04","1973","09","04","","26.1","","17.8","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-09-05","1973","09","05","","31.1","","16.1","","23.6","","0.0","","5.6","","59.9","","0.0","","59.9","","0","","","","",""
"1973-09-06","1973","09","06","","24.4","","19.4","","21.9","","0.0","","3.9","","4.3","","0.0","","4.3","","0","","","","",""
"1973-09-07","1973","09","07","","18.3","","8.3","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-09-08","1973","09","08","","15.6","","7.8","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-09-09","1973","09","09","","16.1","","6.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-09-10","1973","09","10","","17.8","","1.7","","9.8","","8.2","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1973-09-11","1973","09","11","","21.7","","10.0","","15.9","","2.1","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1973-09-12","1973","09","12","","17.2","","5.6","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-09-13","1973","09","13","","17.8","","3.3","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-09-14","1973","09","14","","17.8","","6.7","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-09-15","1973","09","15","","20.0","","7.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-09-16","1973","09","16","","15.0","","8.9","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-09-17","1973","09","17","","13.3","","0.0","","6.7","","11.3","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"1973-09-18","1973","09","18","","12.2","","7.2","","9.7","","8.3","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1973-09-19","1973","09","19","","18.3","","2.2","","10.3","","7.7","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1973-09-20","1973","09","20","","12.8","","7.2","","10.0","","8.0","","0.0","","5.1","","0.0","","5.1","","0","","","","",""
"1973-09-21","1973","09","21","","13.3","","-1.7","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-09-22","1973","09","22","","7.8","","-1.1","","3.4","","14.6","","0.0","","10.9","","0.0","","10.9","","0","","","","",""
"1973-09-23","1973","09","23","","10.6","","6.7","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-09-24","1973","09","24","","15.6","","4.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-09-25","1973","09","25","","19.4","","6.7","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-09-26","1973","09","26","","20.0","","5.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-09-27","1973","09","27","","22.2","","13.9","","18.1","","0.0","","0.1","","0.5","","0.0","","0.5","","0","","","","",""
"1973-09-28","1973","09","28","","21.1","","5.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-09-29","1973","09","29","","17.8","","8.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-09-30","1973","09","30","","16.7","","0.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-01","1973","10","01","","20.0","","1.7","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-02","1973","10","02","","16.7","","2.8","","9.8","","8.2","","0.0","","11.7","","0.0","","11.7","","0","","","","",""
"1973-10-03","1973","10","03","","14.4","","11.1","","12.8","","5.2","","0.0","","22.9","","0.0","","22.9","","0","","","","",""
"1973-10-04","1973","10","04","","15.6","","13.3","","14.5","","3.5","","0.0","","18.3","","0.0","","18.3","","0","","","","",""
"1973-10-05","1973","10","05","","16.7","","9.4","","13.1","","4.9","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"1973-10-06","1973","10","06","","15.6","","3.9","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-07","1973","10","07","","16.1","","-0.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-08","1973","10","08","","18.9","","-0.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-09","1973","10","09","","21.1","","2.2","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-10","1973","10","10","","12.8","","5.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-11","1973","10","11","","14.4","","1.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-12","1973","10","12","","17.8","","7.2","","12.5","","5.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1973-10-13","1973","10","13","","21.1","","9.4","","15.3","","2.7","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"1973-10-14","1973","10","14","","13.9","","10.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-15","1973","10","15","","13.3","","7.2","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-16","1973","10","16","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-17","1973","10","17","","10.0","","2.8","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-18","1973","10","18","","9.4","","-0.6","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-19","1973","10","19","","10.6","","-2.2","","4.2","","13.8","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1973-10-20","1973","10","20","","7.8","","5.6","","6.7","","11.3","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1973-10-21","1973","10","21","","10.0","","-2.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-22","1973","10","22","","14.4","","1.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-23","1973","10","23","","17.2","","5.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-24","1973","10","24","","10.0","","6.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-25","1973","10","25","","18.3","","2.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-26","1973","10","26","","16.7","","7.8","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-27","1973","10","27","","7.8","","2.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-28","1973","10","28","","5.0","","-4.4","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-10-29","1973","10","29","","10.0","","-1.7","","4.2","","13.8","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"1973-10-30","1973","10","30","","10.0","","4.4","","7.2","","10.8","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"1973-10-31","1973","10","31","","9.4","","6.7","","8.1","","9.9","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1973-11-01","1973","11","01","","9.4","","0.6","","5.0","","13.0","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"1973-11-02","1973","11","02","","11.1","","5.6","","8.4","","9.6","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1973-11-03","1973","11","03","","6.7","","2.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-11-04","1973","11","04","","3.3","","-0.6","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-11-05","1973","11","05","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-11-06","1973","11","06","","-1.7","","-8.3","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-11-07","1973","11","07","","3.3","","-7.8","","-2.3","","20.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1973-11-08","1973","11","08","","3.9","","-2.8","","0.6","","17.4","","0.0","","3.3","","0.0","","3.3","","0","","","","",""
"1973-11-09","1973","11","09","","0.0","","-4.4","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-11-10","1973","11","10","","1.7","","-7.2","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-11-11","1973","11","11","","2.2","","-10.6","","-4.2","","22.2","","0.0","","0.0","T","0.5","","0.5","","0","","","","",""
"1973-11-12","1973","11","12","","6.1","","-2.2","","2.0","","16.0","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1973-11-13","1973","11","13","","6.1","","3.3","","4.7","","13.3","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"1973-11-14","1973","11","14","","10.0","","0.0","","5.0","","13.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1973-11-15","1973","11","15","","1.1","","-0.6","","0.3","","17.7","","0.0","","0.8","","5.1","","5.8","","0","","","","",""
"1973-11-16","1973","11","16","","0.0","","-4.4","","-2.2","","20.2","","0.0","","0.0","","0.3","","0.3","","5","","","","",""
"1973-11-17","1973","11","17","","1.1","","-11.1","","-5.0","","23.0","","0.0","","0.0","","0.5","","0.5","","5","","","","",""
"1973-11-18","1973","11","18","","1.7","","-7.8","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1973-11-19","1973","11","19","","0.6","","-10.0","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1973-11-20","1973","11","20","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1973-11-21","1973","11","21","","0.6","","-8.3","","-3.9","","21.9","","0.0","","0.5","","0.5","","1.0","","3","","","","",""
"1973-11-22","1973","11","22","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.0","T","0.0","","0.0","T","3","","","","",""
"1973-11-23","1973","11","23","","3.3","","0.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-11-24","1973","11","24","","2.8","","-2.8","","0.0","","18.0","","0.0","","11.7","","0.0","","11.7","","0","","","","",""
"1973-11-25","1973","11","25","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-11-26","1973","11","26","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-11-27","1973","11","27","","1.7","","-3.3","","-0.8","","18.8","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"1973-11-28","1973","11","28","","10.0","","-2.2","","3.9","","14.1","","0.0","","9.9","","0.0","","9.9","","0","","","","",""
"1973-11-29","1973","11","29","","5.6","","1.1","","3.4","","14.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1973-11-30","1973","11","30","","3.3","","-0.6","","1.4","","16.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1973-12-01","1973","12","01","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-12-02","1973","12","02","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-12-03","1973","12","03","","2.2","","-6.7","","-2.3","","20.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1973-12-04","1973","12","04","","4.4","","0.0","","2.2","","15.8","","0.0","","5.3","","0.0","","5.3","","0","","","","",""
"1973-12-05","1973","12","05","","7.2","","1.7","","4.5","","13.5","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"1973-12-06","1973","12","06","","5.6","","1.1","","3.4","","14.6","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1973-12-07","1973","12","07","","1.1","","-5.6","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-12-08","1973","12","08","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-12-09","1973","12","09","","0.6","","-8.9","","-4.2","","22.2","","0.0","","14.7","","1.3","","16.0","","0","","","","",""
"1973-12-10","1973","12","10","","2.8","","-0.6","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-12-11","1973","12","11","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-12-12","1973","12","12","","-5.0","","-12.8","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1973-12-13","1973","12","13","","0.6","","-12.2","","-5.8","","23.8","","0.0","","3.6","","11.2","","14.7","","0","","","","",""
"1973-12-14","1973","12","14","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.5","","0.0","T","0.5","","10","","","","",""
"1973-12-15","1973","12","15","","-8.3","","-13.3","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1973-12-16","1973","12","16","","-9.4","","-12.8","","-11.1","","29.1","","0.0","","0.0","","1.5","","1.5","","8","","","","",""
"1973-12-17","1973","12","17","","-10.6","","-16.1","","-13.4","","31.4","","0.0","","0.0","","19.1","","19.1","","8","","","","",""
"1973-12-18","1973","12","18","","-13.9","","-17.2","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1973-12-19","1973","12","19","","-13.9","","-26.7","","-20.3","","38.3","","0.0","","0.0","","3.6","","3.6","","18","","","","",""
"1973-12-20","1973","12","20","","0.6","","-17.2","","-8.3","","26.3","","0.0","","30.5","","16.0","","46.5","","20","","","","",""
"1973-12-21","1973","12","21","","0.6","","-10.6","","-5.0","","23.0","","0.0","","1.5","","20.3","","21.8","","25","","","","",""
"1973-12-22","1973","12","22","","-8.3","","-16.7","","-12.5","","30.5","","0.0","","0.0","","4.6","","4.6","","38","","","","",""
"1973-12-23","1973","12","23","","-11.7","","-16.7","","-14.2","","32.2","","0.0","","0.0","","0.5","","0.5","","43","","","","",""
"1973-12-24","1973","12","24","","-12.2","","-27.2","","-19.7","","37.7","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"1973-12-25","1973","12","25","","0.0","","-29.4","","-14.7","","32.7","","0.0","","13.7","","0.5","","14.2","","41","","","","",""
"1973-12-26","1973","12","26","","3.3","","-13.9","","-5.3","","23.3","","0.0","","0.0","T","0.0","T","0.0","T","38","","","","",""
"1973-12-27","1973","12","27","","2.2","","-2.8","","-0.3","","18.3","","0.0","","4.1","","0.0","","4.1","","36","","","","",""
"1973-12-28","1973","12","28","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"1973-12-29","1973","12","29","","3.3","","-1.7","","0.8","","17.2","","0.0","","2.5","","0.0","","2.5","","33","","","","",""
"1973-12-30","1973","12","30","","-1.7","","-5.0","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"1973-12-31","1973","12","31","","-8.3","","-12.2","","-10.3","","28.3","","0.0","","0.0","","4.3","","4.3","","36","","","","",""
