"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1985-07-16","1985","07","16","","26.5","","17.0","","21.8","","0.0","","3.8","","2.4","","0.0","","2.4","","0","","","","",""
"1985-07-17","1985","07","17","","26.0","","11.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-18","1985","07","18","","26.5","","9.5","","18.0","","0.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1985-07-19","1985","07","19","","26.0","","16.5","","21.3","","0.0","","3.3","","4.0","","0.0","","4.0","","0","","","","",""
"1985-07-20","1985","07","20","","27.0","","18.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-21","1985","07","21","","27.0","","11.5","","19.3","","0.0","","1.3","","3.4","","0.0","","3.4","","0","","","","",""
"1985-07-22","1985","07","22","","22.0","","15.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-23","1985","07","23","","23.0","","9.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-24","1985","07","24","","26.0","","6.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-25","1985","07","25","","31.5","","15.5","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-26","1985","07","26","","27.0","","19.0","","23.0","","0.0","","5.0","","7.8","","0.0","","7.8","","0","","","","",""
"1985-07-27","1985","07","27","","22.0","","11.0","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1985-07-28","1985","07","28","","24.0","","6.0","","15.0","","3.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1985-07-29","1985","07","29","","27.0","","17.5","","22.3","","0.0","","4.3","","7.2","","0.0","","7.2","","0","","","","",""
"1985-07-30","1985","07","30","","24.5","","12.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1985-07-31","1985","07","31","","21.0","","9.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-01","1985","08","01","","24.0","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-02","1985","08","02","","25.5","","9.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-03","1985","08","03","","27.5","","10.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-04","1985","08","04","","29.0","","13.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-05","1985","08","05","","30.5","","13.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-06","1985","08","06","","30.0","","13.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-07","1985","08","07","","27.5","","19.0","","23.3","","0.0","","5.3","","1.2","","0.0","","1.2","","0","","","","",""
"1985-08-08","1985","08","08","","29.0","","19.0","","24.0","","0.0","","6.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-09","1985","08","09","","29.0","","13.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-10","1985","08","10","","31.5","","15.0","","23.3","","0.0","","5.3","","2.0","","0.0","","2.0","","0","","","","",""
"1985-08-11","1985","08","11","","27.0","","16.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-12","1985","08","12","","24.5","","7.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-13","1985","08","13","","24.0","","12.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-14","1985","08","14","","31.5","","10.5","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-15","1985","08","15","","24.0","","19.0","","21.5","","0.0","","3.5","","2.8","","0.0","","2.8","","0","","","","",""
"1985-08-16","1985","08","16","","25.5","","11.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-17","1985","08","17","","25.0","","8.0","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-18","1985","08","18","","27.5","","9.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-19","1985","08","19","","22.5","","18.0","","20.3","","0.0","","2.3","","1.2","","0.0","","1.2","","","M","","","",""
"1985-08-20","1985","08","20","","23.5","","11.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-21","1985","08","21","","25.5","","11.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-22","1985","08","22","","23.0","","8.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-23","1985","08","23","","22.5","","8.0","","15.3","","2.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1985-08-24","1985","08","24","","23.0","","11.5","","17.3","","0.7","","0.0","","25.4","","0.0","","25.4","","0","","","","",""
"1985-08-25","1985","08","25","","19.0","","14.0","","16.5","","1.5","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"1985-08-26","1985","08","26","","20.5","","15.0","","17.8","","0.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1985-08-27","1985","08","27","","25.0","","17.0","","21.0","","0.0","","3.0","","0.2","","0.0","","0.2","","0","","","","",""
"1985-08-28","1985","08","28","","25.0","","14.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1985-08-29","1985","08","29","","18.5","","6.0","","12.3","","5.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1985-08-30","1985","08","30","","13.5","","9.0","","11.3","","6.7","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"1985-08-31","1985","08","31","","19.0","","7.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-01","1985","09","01","","20.5","","3.0","","11.8","","6.2","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1985-09-02","1985","09","02","","23.5","","14.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-03","1985","09","03","","17.0","","8.0","","12.5","","5.5","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"1985-09-04","1985","09","04","","27.5","","12.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-05","1985","09","05","","24.0","","9.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-06","1985","09","06","","24.5","","13.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-07","1985","09","07","","24.5","","14.5","","19.5","","0.0","","1.5","","0.4","","0.0","","0.4","","0","","","","",""
"1985-09-08","1985","09","08","","24.5","","11.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-09","1985","09","09","","19.5","","10.5","","15.0","","3.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1985-09-10","1985","09","10","","16.5","","8.5","","12.5","","5.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1985-09-11","1985","09","11","","16.5","","1.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-12","1985","09","12","","15.0","","1.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-13","1985","09","13","","18.0","","1.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-14","1985","09","14","","19.5","","2.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-15","1985","09","15","","22.0","","3.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-16","1985","09","16","","22.0","","5.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-17","1985","09","17","","23.5","","4.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-18","1985","09","18","","25.0","","5.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-19","1985","09","19","","27.5","","11.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-20","1985","09","20","","29.5","","16.5","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-21","1985","09","21","","22.0","","16.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-22","1985","09","22","","19.5","","9.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-23","1985","09","23","","26.0","","11.5","","18.8","","0.0","","0.8","","0.6","","0.0","","0.6","","0","","","","",""
"1985-09-24","1985","09","24","","20.0","","13.5","","16.8","","1.2","","0.0","","20.8","","0.0","","20.8","","0","","","","",""
"1985-09-25","1985","09","25","","19.0","","6.0","","12.5","","5.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1985-09-26","1985","09","26","","22.0","","2.5","","12.3","","5.7","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"1985-09-27","1985","09","27","","16.0","","14.5","","15.3","","2.7","","0.0","","53.6","","0.0","","53.6","","0","","","","",""
"1985-09-28","1985","09","28","","19.5","","13.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-09-29","1985","09","29","","22.0","","8.5","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1985-09-30","1985","09","30","","22.0","","8.0","","15.0","","3.0","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"1985-10-01","1985","10","01","","18.0","","14.5","","16.3","","1.7","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"1985-10-02","1985","10","02","","15.5","","10.5","","13.0","","5.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1985-10-03","1985","10","03","","16.0","","1.0","","8.5","","9.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1985-10-04","1985","10","04","","17.0","","3.5","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-05","1985","10","05","","16.5","","11.5","","14.0","","4.0","","0.0","","16.6","","0.0","","16.6","","0","","","","",""
"1985-10-06","1985","10","06","","13.0","","9.0","","11.0","","7.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1985-10-07","1985","10","07","","13.0","","4.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-08","1985","10","08","","15.5","","-0.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-09","1985","10","09","","15.5","","12.5","","14.0","","4.0","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"1985-10-10","1985","10","10","","10.0","","7.5","","8.8","","9.2","","0.0","","12.8","","0.0","","12.8","","0","","","","",""
"1985-10-11","1985","10","11","","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-12","1985","10","12","","12.0","","-1.0","","5.5","","12.5","","0.0","","14.4","","0.0","","14.4","","0","","","","",""
"1985-10-13","1985","10","13","","10.0","","5.5","","7.8","","10.2","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"1985-10-14","1985","10","14","","12.0","","7.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-15","1985","10","15","","11.0","","8.0","","9.5","","8.5","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"1985-10-16","1985","10","16","","11.5","","6.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-17","1985","10","17","","11.0","","-2.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-18","1985","10","18","","17.5","","2.0","","9.8","","8.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1985-10-19","1985","10","19","","18.0","","11.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-20","1985","10","20","","13.5","","1.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-21","1985","10","21","","11.5","","-3.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-22","1985","10","22","","16.0","","-4.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-23","1985","10","23","","19.5","","5.5","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-24","1985","10","24","","16.0","","2.0","","9.0","","9.0","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"1985-10-25","1985","10","25","","16.0","","8.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-26","1985","10","26","","14.5","","1.0","","7.8","","10.2","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1985-10-27","1985","10","27","","15.5","","7.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-28","1985","10","28","","8.0","","2.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-29","1985","10","29","","6.5","","-5.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-30","1985","10","30","","8.5","","-2.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-10-31","1985","10","31","","10.0","","-5.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-11-01","1985","11","01","","13.0","","-5.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-11-02","1985","11","02","","12.0","","6.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-11-03","1985","11","03","","11.0","","1.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-11-04","1985","11","04","","8.0","","-0.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-11-05","1985","11","05","","8.0","","2.0","","5.0","","13.0","","0.0","","20.6","","0.0","","20.6","","0","","","","",""
"1985-11-06","1985","11","06","","8.5","","5.0","","6.8","","11.2","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1985-11-07","1985","11","07","","9.5","","5.5","","7.5","","10.5","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1985-11-08","1985","11","08","","8.0","","3.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-11-09","1985","11","09","","3.0","","-3.0","","0.0","","18.0","","0.0","","0.0","T","4.8","","4.8","","0","","","","",""
"1985-11-10","1985","11","10","","1.0","","-1.0","","0.0","","18.0","","0.0","","0.0","","0.8","","0.8","","5","","","","",""
"1985-11-11","1985","11","11","","-2.0","","-7.5","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1985-11-12","1985","11","12","","0.5","","-7.5","","-3.5","","21.5","","0.0","","24.2","","0.0","T","24.2","","2","","","","",""
"1985-11-13","1985","11","13","","2.0","","-1.5","","0.3","","17.7","","0.0","","1.4","","0.0","","1.4","","0","T","","","",""
"1985-11-14","1985","11","14","","-1.0","","-5.0","","-3.0","","21.0","","0.0","","0.0","","2.8","","2.8","","0","T","","","",""
"1985-11-15","1985","11","15","","-0.5","","-7.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1985-11-16","1985","11","16","","4.0","","-12.5","","-4.3","","22.3","","0.0","","9.2","","2.0","","11.2","","3","","","","",""
"1985-11-17","1985","11","17","","6.0","","-3.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1985-11-18","1985","11","18","","9.0","","0.5","","4.8","","13.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1985-11-19","1985","11","19","","4.5","","1.0","","2.8","","15.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1985-11-20","1985","11","20","","16.0","","2.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-11-21","1985","11","21","","4.5","","0.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1985-11-22","1985","11","22","","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","7.5","","7.5","","0","","","","",""
"1985-11-23","1985","11","23","","-1.5","","-6.5","","-4.0","","22.0","","0.0","","0.0","","2.0","","2.0","","7","","","","",""
"1985-11-24","1985","11","24","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1985-11-25","1985","11","25","","-4.0","","-11.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1985-11-26","1985","11","26","","-5.5","","-14.5","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"1985-11-27","1985","11","27","","-1.0","","-8.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1985-11-28","1985","11","28","","-6.0","","-7.5","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1985-11-29","1985","11","29","","-5.5","","-11.5","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"1985-11-30","1985","11","30","","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1985-12-01","1985","12","01","","3.5","","-4.0","","-0.3","","18.3","","0.0","","23.8","","0.0","","23.8","","2","","","","",""
"1985-12-02","1985","12","02","","6.5","","-1.0","","2.8","","15.2","","0.0","","1.4","","0.4","","1.8","","0","T","","","",""
"1985-12-03","1985","12","03","","-6.0","","-8.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1985-12-04","1985","12","04","","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1985-12-05","1985","12","05","","-0.5","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1985-12-06","1985","12","06","","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1985-12-07","1985","12","07","","0.0","","-12.0","","-6.0","","24.0","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"1985-12-08","1985","12","08","","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.8","","2.0","","2.8","","5","","","","",""
"1985-12-09","1985","12","09","","-2.5","","-5.0","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1985-12-10","1985","12","10","","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","0.4","","0.4","","4","","","","",""
"1985-12-11","1985","12","11","","-4.0","","-10.5","","-7.3","","25.3","","0.0","","0.0","","2.2","","2.2","","4","","","","",""
"1985-12-12","1985","12","12","","-2.0","","-11.0","","-6.5","","24.5","","0.0","","0.0","","0.2","","0.2","","6","","","","",""
"1985-12-13","1985","12","13","","-1.5","","-13.0","","-7.3","","25.3","","0.0","","0.0","","8.6","","8.6","","6","","","","",""
"1985-12-14","1985","12","14","","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","T","15","","","","",""
"1985-12-15","1985","12","15","","-5.0","","-18.5","","-11.8","","29.8","","0.0","","0.0","","2.4","","2.4","","15","","","","",""
"1985-12-16","1985","12","16","","-6.5","","-13.5","","-10.0","","28.0","","0.0","","0.0","","4.4","","4.4","","15","","","","",""
"1985-12-17","1985","12","17","","-6.5","","-16.5","","-11.5","","29.5","","0.0","","0.0","","0.2","","0.2","","19","","","","",""
"1985-12-18","1985","12","18","","-10.0","","-19.5","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1985-12-19","1985","12","19","","-19.0","","-32.5","","-25.8","","43.8","","0.0","","0.0","","0.2","","0.2","","13","","","","",""
"1985-12-20","1985","12","20","","-15.5","","-30.0","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1985-12-21","1985","12","21","","-11.5","","-19.5","","-15.5","","33.5","","0.0","","0.0","","0.4","","0.4","","12","","","","",""
"1985-12-22","1985","12","22","","-5.0","","-20.5","","-12.8","","30.8","","0.0","","0.0","","5.0","","5.0","","12","","","","",""
"1985-12-23","1985","12","23","","0.0","","-12.0","","-6.0","","24.0","","0.0","","0.0","","2.2","","2.2","","17","","","","",""
"1985-12-24","1985","12","24","","3.5","","-5.5","","-1.0","","19.0","","0.0","","0.0","","1.9","","1.9","","19","","","","",""
"1985-12-25","1985","12","25","","-14.0","","-17.5","","-15.8","","33.8","","0.0","","0.0","","0.5","","0.5","","20","","","","",""
"1985-12-26","1985","12","26","","-17.0","","-29.5","","-23.3","","41.3","","0.0","","0.0","","0.2","","0.2","","20","","","","",""
"1985-12-27","1985","12","27","","-3.0","","-24.5","","-13.8","","31.8","","0.0","","0.0","","3.0","","3.0","","18","","","","",""
"1985-12-28","1985","12","28","","-6.0","","-13.5","","-9.8","","27.8","","0.0","","0.0","","0.4","","0.4","","20","","","","",""
"1985-12-29","1985","12","29","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","2.0","","2.0","","20","","","","",""
"1985-12-30","1985","12","30","","-3.0","","-19.5","E","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1985-12-31","1985","12","31","","2.5","","-12.5","","-5.0","","23.0","","0.0","","0.0","","0.4","","0.4","","20","","","","",""
