"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1962-07-16","1962","07","16","","21.1","","12.2","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1962-07-17","1962","07","17","","26.1","","9.4","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-07-18","1962","07","18","","25.0","","13.9","","19.5","","0.0","","1.5","","12.2","","0.0","","12.2","","0","","","","",""
"1962-07-19","1962","07","19","","26.1","","12.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"1962-07-20","1962","07","20","","26.7","","10.0","","18.4","","0.0","","0.4","","24.4","","0.0","","24.4","","0","","","","",""
"1962-07-21","1962","07","21","","24.4","","16.7","","20.6","","0.0","","2.6","","1.5","","0.0","","1.5","","0","","","","",""
"1962-07-22","1962","07","22","","22.8","","12.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-07-23","1962","07","23","","20.0","","6.7","","13.4","","4.6","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1962-07-24","1962","07","24","","24.4","","10.0","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-07-25","1962","07","25","","25.6","","11.1","","18.4","","0.0","","0.4","","16.3","","0.0","","16.3","","0","","","","",""
"1962-07-26","1962","07","26","","21.7","","16.1","","18.9","","0.0","","0.9","","6.1","","0.0","","6.1","","0","","","","",""
"1962-07-27","1962","07","27","","20.6","","11.1","","15.9","","2.1","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1962-07-28","1962","07","28","","26.1","","10.0","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"1962-07-29","1962","07","29","","23.3","","13.9","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"1962-07-30","1962","07","30","","26.7","","13.3","","20.0","","0.0","","2.0","","9.1","","0.0","","9.1","","0","","","","",""
"1962-07-31","1962","07","31","","25.6","","15.6","","20.6","","0.0","","2.6","","2.8","","0.0","","2.8","","0","","","","",""
"1962-08-01","1962","08","01","","25.6","","17.8","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"1962-08-02","1962","08","02","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-08-03","1962","08","03","","27.2","","11.7","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1962-08-04","1962","08","04","","27.8","","11.7","","19.8","","0.0","","1.8","","16.3","","0.0","","16.3","","0","","","","",""
"1962-08-05","1962","08","05","","26.1","","18.3","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","",""
"1962-08-06","1962","08","06","","28.3","","15.6","","22.0","","0.0","","4.0","","1.8","","0.0","","1.8","","0","","","","",""
"1962-08-07","1962","08","07","","24.4","","20.0","","22.2","","0.0","","4.2","","9.1","","0.0","","9.1","","0","","","","",""
"1962-08-08","1962","08","08","","18.3","","14.4","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1962-08-09","1962","08","09","","17.8","","11.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-08-10","1962","08","10","","19.4","","10.6","","15.0","","3.0","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1962-08-11","1962","08","11","","18.3","","13.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-08-12","1962","08","12","","24.4","","8.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-08-13","1962","08","13","","23.9","","9.4","","16.7","","1.3","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1962-08-14","1962","08","14","","22.8","","17.8","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","","","",""
"1962-08-15","1962","08","15","","23.9","","8.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-08-16","1962","08","16","","25.6","","8.9","","17.3","","0.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1962-08-17","1962","08","17","","23.3","","15.0","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"1962-08-18","1962","08","18","","20.0","","6.7","","13.4","","4.6","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1962-08-19","1962","08","19","","21.1","","6.1","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-08-20","1962","08","20","","27.8","","14.4","","21.1","","0.0","","3.1","","0.8","","0.0","","0.8","","0","","","","",""
"1962-08-21","1962","08","21","","16.7","","13.3","","15.0","","3.0","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"1962-08-22","1962","08","22","","22.8","","6.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-08-23","1962","08","23","","24.4","","6.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-08-24","1962","08","24","","26.7","","7.8","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-08-25","1962","08","25","","26.7","","11.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"1962-08-26","1962","08","26","","29.4","","16.1","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1962-08-27","1962","08","27","","28.9","","17.2","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"1962-08-28","1962","08","28","","27.2","","18.3","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1962-08-29","1962","08","29","","27.2","","18.3","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1962-08-30","1962","08","30","","27.8","","13.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"1962-08-31","1962","08","31","","30.6","","13.3","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-09-01","1962","09","01","","26.7","","20.0","","23.4","","0.0","","5.4","","4.3","","0.0","","4.3","","0","","","","",""
"1962-09-02","1962","09","02","","23.3","","10.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-09-03","1962","09","03","","23.9","","5.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-09-04","1962","09","04","","24.4","","5.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-09-05","1962","09","05","","18.3","","10.0","","14.2","","3.8","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1962-09-06","1962","09","06","","17.2","","2.2","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-09-07","1962","09","07","","22.2","","6.7","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-09-08","1962","09","08","","23.3","","6.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-09-09","1962","09","09","","22.8","","5.6","","14.2","","3.8","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"1962-09-10","1962","09","10","","22.8","","17.2","","20.0","","0.0","","2.0","","5.1","","0.0","","5.1","","0","","","","",""
"1962-09-11","1962","09","11","","19.4","","13.3","","16.4","","1.6","","0.0","","5.1","","0.0","","5.1","","0","","","","",""
"1962-09-12","1962","09","12","","18.9","","11.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-09-13","1962","09","13","","24.4","","8.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-09-14","1962","09","14","","26.1","","18.9","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1962-09-15","1962","09","15","","20.6","","9.4","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-09-16","1962","09","16","","16.7","","4.4","","10.6","","7.4","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1962-09-17","1962","09","17","","16.1","","4.4","","10.3","","7.7","","0.0","","31.0","","0.0","","31.0","","0","","","","",""
"1962-09-18","1962","09","18","","17.8","","10.6","","14.2","","3.8","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1962-09-19","1962","09","19","","13.9","","6.1","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1962-09-20","1962","09","20","","11.7","","4.4","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-09-21","1962","09","21","","12.8","","-2.8","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-09-22","1962","09","22","","12.2","","-1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-09-23","1962","09","23","","15.6","","-1.1","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-09-24","1962","09","24","","17.2","","-0.6","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-09-25","1962","09","25","","13.3","","2.8","","8.1","","9.9","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"1962-09-26","1962","09","26","","10.0","","8.3","","9.2","","8.8","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1962-09-27","1962","09","27","","13.9","","6.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-09-28","1962","09","28","","12.2","","6.7","","9.5","","8.5","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"1962-09-29","1962","09","29","","11.1","","6.7","","8.9","","9.1","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"1962-09-30","1962","09","30","","14.4","","8.9","","11.7","","6.3","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1962-10-01","1962","10","01","","16.7","","8.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-10-02","1962","10","02","","20.0","","1.7","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-10-03","1962","10","03","","22.2","","8.3","","15.3","","2.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1962-10-04","1962","10","04","","21.1","","8.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-10-05","1962","10","05","","15.0","","8.9","","12.0","","6.0","","0.0","","11.4","","0.0","","11.4","","0","","","","",""
"1962-10-06","1962","10","06","","9.4","","8.3","","8.9","","9.1","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"1962-10-07","1962","10","07","","15.6","","8.3","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1962-10-08","1962","10","08","","17.2","","8.9","","13.1","","4.9","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1962-10-09","1962","10","09","","11.7","","8.9","","10.3","","7.7","","0.0","","12.7","","0.0","","12.7","","0","","","","",""
"1962-10-10","1962","10","10","","12.2","","8.9","","10.6","","7.4","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1962-10-11","1962","10","11","","15.0","","3.3","","9.2","","8.8","","0.0","","20.8","","0.0","","20.8","","0","","","","",""
"1962-10-12","1962","10","12","","18.3","","3.9","","11.1","","6.9","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1962-10-13","1962","10","13","","11.7","","1.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-10-14","1962","10","14","","11.7","","-2.8","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-10-15","1962","10","15","","11.7","","-2.8","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-10-16","1962","10","16","","19.4","","7.2","","13.3","","4.7","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1962-10-17","1962","10","17","","13.9","","6.7","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-10-18","1962","10","18","","12.2","","2.2","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-10-19","1962","10","19","","18.3","","1.1","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-10-20","1962","10","20","","12.2","","6.1","","9.2","","8.8","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"1962-10-21","1962","10","21","","6.7","","3.9","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-10-22","1962","10","22","","11.1","","-1.7","","4.7","","13.3","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"1962-10-23","1962","10","23","","11.1","","5.0","","8.1","","9.9","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1962-10-24","1962","10","24","","6.7","","2.2","","4.5","","13.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1962-10-25","1962","10","25","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-10-26","1962","10","26","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","0.8","","0.8","","0","","","","",""
"1962-10-27","1962","10","27","","6.7","","-0.6","","3.1","","14.9","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1962-10-28","1962","10","28","","1.1","","0.0","","0.6","","17.4","","0.0","","0.0","","15.2","","15.2","","0","","","","",""
"1962-10-29","1962","10","29","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1962-10-30","1962","10","30","","2.2","","-5.6","","-1.7","","19.7","","0.0","","15.5","","0.5","","16.0","","10","","","","",""
"1962-10-31","1962","10","31","","2.8","","0.6","","1.7","","16.3","","0.0","","4.8","","0.0","","4.8","","0","T","","","",""
"1962-11-01","1962","11","01","","2.8","","0.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1962-11-02","1962","11","02","","5.6","","-3.3","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1962-11-03","1962","11","03","","2.2","","-0.6","","0.8","","17.2","","0.0","","0.0","","15.7","","15.7","","0","T","","","",""
"1962-11-04","1962","11","04","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1962-11-05","1962","11","05","","1.7","","-0.6","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1962-11-06","1962","11","06","","-0.6","","-2.8","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1962-11-07","1962","11","07","","2.8","","-10.0","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1962-11-08","1962","11","08","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1962-11-09","1962","11","09","","7.8","","-4.4","","1.7","","16.3","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1962-11-10","1962","11","10","","6.1","","-0.6","","2.8","","15.2","","0.0","","25.9","","0.0","","25.9","","0","","","","",""
"1962-11-11","1962","11","11","","7.2","","1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-11-12","1962","11","12","","0.0","","-6.1","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-11-13","1962","11","13","","-1.1","","-6.1","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-11-14","1962","11","14","","1.7","","-3.9","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-11-15","1962","11","15","","3.9","","-6.1","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-11-16","1962","11","16","","7.8","","-6.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-11-17","1962","11","17","","1.7","","-5.0","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-11-18","1962","11","18","","0.6","","-6.1","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-11-19","1962","11","19","","-0.6","","-11.7","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-11-20","1962","11","20","","2.2","","-10.0","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-11-21","1962","11","21","","5.0","","-5.0","","0.0","","18.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1962-11-22","1962","11","22","","3.3","","1.7","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1962-11-23","1962","11","23","","2.2","","-2.8","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-11-24","1962","11","24","","3.9","","-5.0","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-11-25","1962","11","25","","2.8","","-8.9","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-11-26","1962","11","26","","3.9","","-5.0","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-11-27","1962","11","27","","7.2","","-3.9","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-11-28","1962","11","28","","8.9","","-7.8","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-11-29","1962","11","29","","6.1","","-7.2","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-11-30","1962","11","30","","7.8","","-6.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-12-01","1962","12","01","","12.2","","-1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-12-02","1962","12","02","","5.0","","-3.3","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-12-03","1962","12","03","","5.6","","-2.8","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-12-04","1962","12","04","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1962-12-05","1962","12","05","","3.9","","-1.1","","1.4","","16.6","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"1962-12-06","1962","12","06","","3.9","","-0.6","","1.7","","16.3","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1962-12-07","1962","12","07","","2.2","","0.0","","1.1","","16.9","","0.0","","0.0","","1.3","","1.3","","0","","","","",""
"1962-12-08","1962","12","08","","0.6","","-2.8","","-1.1","","19.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1962-12-09","1962","12","09","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","7.1","","7.1","","0","","","","",""
"1962-12-10","1962","12","10","","-1.1","","-2.2","","-1.7","","19.7","","0.0","","0.0","","0.5","","0.5","","10","","","","",""
"1962-12-11","1962","12","11","","-6.7","","-12.8","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1962-12-12","1962","12","12","","-11.1","","-18.9","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1962-12-13","1962","12","13","","-10.0","","-19.4","","-14.7","","32.7","","0.0","","0.0","","1.3","","1.3","","8","","","","",""
"1962-12-14","1962","12","14","","-8.3","","-16.7","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1962-12-15","1962","12","15","","-11.7","","-18.3","","-15.0","","33.0","","0.0","","0.0","","1.3","","1.3","","8","","","","",""
"1962-12-16","1962","12","16","","-6.1","","-16.1","","-11.1","","29.1","","0.0","","0.0","","1.3","","1.3","","10","","","","",""
"1962-12-17","1962","12","17","","-6.1","","-16.1","","-11.1","","29.1","","0.0","","0.0","","0.8","","0.8","","10","","","","",""
"1962-12-18","1962","12","18","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","0.0","","3.3","","3.3","","10","","","","",""
"1962-12-19","1962","12","19","","1.1","","-6.1","","-2.5","","20.5","","0.0","","0.0","","0.5","","0.5","","8","","","","",""
"1962-12-20","1962","12","20","","-16.7","","-19.4","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1962-12-21","1962","12","21","","-12.8","","-27.2","","-20.0","","38.0","","0.0","","0.0","","8.9","","8.9","","8","","","","",""
"1962-12-22","1962","12","22","","-7.2","","-23.9","","-15.6","","33.6","","0.0","","0.0","","7.6","","7.6","","10","","","","",""
"1962-12-23","1962","12","23","","-0.6","","-11.1","","-5.9","","23.9","","0.0","","0.0","","6.4","","6.4","","13","","","","",""
"1962-12-24","1962","12","24","","-8.3","","-16.7","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1962-12-25","1962","12","25","","0.6","","-17.2","","-8.3","","26.3","","0.0","","0.0","","6.4","","6.4","","13","","","","",""
"1962-12-26","1962","12","26","","-0.6","","-11.1","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1962-12-27","1962","12","27","","-13.9","","-29.4","","-21.7","","39.7","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1962-12-28","1962","12","28","","-8.3","","-20.6","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1962-12-29","1962","12","29","","-0.6","","-21.1","","-10.9","","28.9","","0.0","","0.0","","7.6","","7.6","","15","","","","",""
"1962-12-30","1962","12","30","","-14.4","","-25.0","","-19.7","","37.7","","0.0","","0.0","","3.8","","3.8","","15","","","","",""
"1962-12-31","1962","12","31","","-13.9","","-25.0","","-19.5","","37.5","","0.0","","0.0","","10.2","","10.2","","20","","","","",""
