"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1996-07-27","1996","07","27","†","24.2","","12.9","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","29","","39",""
"1996-07-28","1996","07","28","†","26.2","","10.7","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"1996-07-29","1996","07","29","†","26.9","","11.3","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"1996-07-30","1996","07","30","†","23.5","","18.3","","20.9","","0.0","","2.9","","","M","","M","0.0","","","","","","<31",""
"1996-07-31","1996","07","31","†","20.2","","17.1","","18.7","","0.0","","0.7","","","M","","M","15.0","","","","","","<31",""
"1996-08-01","1996","08","01","†","22.1","","15.4","","18.8","","0.0","","0.8","","","M","","M","6.0","","","","","","<31",""
"1996-08-02","1996","08","02","†","24.5","","14.6","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","","","<31",""
"1996-08-03","1996","08","03","†","29.0","","13.9","","21.5","","0.0","","3.5","","","M","","M","0.0","","","","","","<31",""
"1996-08-04","1996","08","04","†","30.0","","14.6","","22.3","","0.0","","4.3","","","M","","M","0.0","","","","","","<31",""
"1996-08-05","1996","08","05","†","31.2","","16.1","","23.7","","0.0","","5.7","","","M","","M","0.0","","","","","","<31",""
"1996-08-06","1996","08","06","†","31.4","","16.9","","24.2","","0.0","","6.2","","","M","","M","0.0","","","","","","<31",""
"1996-08-07","1996","08","07","†","32.1","","15.7","","23.9","","0.0","","5.9","","","M","","M","0.0","","","","","","<31",""
"1996-08-08","1996","08","08","†","29.6","","20.9","","25.3","","0.0","","7.3","","","M","","M","0.0","","","","23","","43",""
"1996-08-09","1996","08","09","†","28.5","","14.7","","21.6","","0.0","","3.6","","","M","","M","1.0","","","","26","","33",""
"1996-08-10","1996","08","10","†","23.2","","9.2","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-08-11","1996","08","11","†","23.3","","6.9","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-08-12","1996","08","12","†","24.4","","7.4","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-08-13","1996","08","13","†","26.2","","15.2","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","22","","33",""
"1996-08-14","1996","08","14","†","26.5","","11.9","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","","<31",""
"1996-08-15","1996","08","15","†","29.0","","10.0","","19.5","","0.0","","1.5","","","M","","M","11.0","","","","23","","33",""
"1996-08-16","1996","08","16","†","25.0","","17.2","","21.1","","0.0","","3.1","","","M","","M","8.0","","","","24","","48",""
"1996-08-17","1996","08","17","†","26.0","","15.2","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","","","<31",""
"1996-08-18","1996","08","18","†","26.2","","11.8","","19.0","","0.0","","1.0","","","M","","M","2.0","","","","","","<31",""
"1996-08-19","1996","08","19","†","25.3","","9.5","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-08-20","1996","08","20","†","28.7","","9.6","","19.2","","0.0","","1.2","","","M","","M","3.0","","","","","","<31",""
"1996-08-21","1996","08","21","†","28.8","","14.6","","21.7","","0.0","","3.7","","","M","","M","1.0","","","","","","<31",""
"1996-08-22","1996","08","22","†","27.5","","12.1","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","","<31",""
"1996-08-23","1996","08","23","†","26.9","","13.6","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"1996-08-24","1996","08","24","†","27.3","","13.7","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"1996-08-25","1996","08","25","†","28.2","","14.1","","21.2","","0.0","","3.2","","","M","","M","3.0","","","","30","","61",""
"1996-08-26","1996","08","26","†","20.1","","13.1","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-08-27","1996","08","27","†","20.8","","11.7","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-08-28","1996","08","28","†","25.4","","10.8","","18.1","","0.0","","0.1","","","M","","M","1.0","","","","","","<31",""
"1996-08-29","1996","08","29","†","26.4","","11.0","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"1996-08-30","1996","08","30","†","21.8","","7.0","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","22","","32",""
"1996-08-31","1996","08","31","†","25.8","","15.0","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","24","","39",""
"1996-09-01","1996","09","01","†","29.2","","12.7","","21.0","","0.0","","3.0","","","M","","M","0.0","","","","","","<31",""
"1996-09-02","1996","09","02","†","27.6","","13.0","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"1996-09-03","1996","09","03","†","26.9","","14.3","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","","","<31",""
"1996-09-04","1996","09","04","†","29.8","","12.8","","21.3","","0.0","","3.3","","","M","","M","0.0","","","","","","<31",""
"1996-09-05","1996","09","05","†","29.4","","15.6","","22.5","","0.0","","4.5","","","M","","M","0.0","","","","","","<31",""
"1996-09-06","1996","09","06","†","28.6","","13.8","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","","","<31",""
"1996-09-07","1996","09","07","†","25.2","","14.0","","19.6","","0.0","","1.6","","","M","","M","4.0","","","","","","<31",""
"1996-09-08","1996","09","08","†","20.2","","15.0","","17.6","","0.4","","0.0","","","M","","M","27.0","","","","","","<31",""
"1996-09-09","1996","09","09","†","19.9","","16.0","","18.0","","0.0","","0.0","","","M","","M","3.0","","","","","","<31",""
"1996-09-10","1996","09","10","†","21.3","","12.9","","17.1","","0.9","","0.0","","","M","","M","3.0","","","","","","<31",""
"1996-09-11","1996","09","11","†","25.1","","10.5","","17.8","","0.2","","0.0","","","M","","M","4.0","","","","","","<31",""
"1996-09-12","1996","09","12","†","21.1","","15.1","","18.1","","0.0","","0.1","","","M","","M","17.0","","","","","","<31",""
"1996-09-13","1996","09","13","†","21.2","","11.8","","16.5","","1.5","","0.0","","","M","","M","","M","","","7","","48",""
"1996-09-14","1996","09","14","†","15.6","","11.0","","13.3","","4.7","","0.0","","","M","","M","9.0","","","","2","","35",""
"1996-09-15","1996","09","15","†","13.8","","10.7","","12.3","","5.7","","0.0","","","M","","M","2.0","","","","","","<31",""
"1996-09-16","1996","09","16","†","14.3","","11.3","","12.8","","5.2","","0.0","","","M","","M","6.0","","","","","","<31",""
"1996-09-17","1996","09","17","†","20.4","","10.0","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-09-18","1996","09","18","†","23.8","","7.3","","15.6","","2.4","","0.0","","","M","","M","1.0","","","","2","","39",""
"1996-09-19","1996","09","19","†","23.2","","6.6","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-09-20","1996","09","20","†","23.2","","7.7","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-09-21","1996","09","21","†","24.8","","10.7","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","28","","37",""
"1996-09-22","1996","09","22","†","14.8","","7.3","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","2","","35",""
"1996-09-23","1996","09","23","†","13.6","","3.3","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","2","","33",""
"1996-09-24","1996","09","24","†","16.4","","1.1","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-09-25","1996","09","25","†","16.2","","6.1","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-09-26","1996","09","26","†","19.1","","5.7","","12.4","","5.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"1996-09-27","1996","09","27","†","15.8","","5.5","","10.7","","7.3","","0.0","","","M","","M","7.0","","","","17","","37",""
"1996-09-28","1996","09","28","†","18.7","","11.5","","15.1","","2.9","","0.0","","","M","","M","23.0","","","","19","","44",""
"1996-09-29","1996","09","29","†","18.1","","10.1","","14.1","","3.9","","0.0","","","M","","M","5.0","","","","26","","48",""
"1996-09-30","1996","09","30","†","13.9","","3.8","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","24","","35",""
"1996-10-01","1996","10","01","†","20.9","","2.6","","11.8","","6.2","","0.0","","","M","","M","2.0","","","","","","<31",""
"1996-10-02","1996","10","02","†","19.2","","7.8","","13.5","","4.5","","0.0","","","M","","M","7.3","","","","29","","48",""
"1996-10-03","1996","10","03","†","8.1","","-0.9","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","31","","41",""
"1996-10-04","1996","10","04","†","9.9","","-2.6","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-10-05","1996","10","05","†","11.6","","-3.7","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-10-06","1996","10","06","†","16.4","","-1.9","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","19","","32",""
"1996-10-07","1996","10","07","†","19.5","","7.7","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-10-08","1996","10","08","†","12.7","","9.1","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-10-09","1996","10","09","†","15.6","","8.7","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-10-10","1996","10","10","†","10.5","","0.6","","5.6","","12.4","","0.0","","","M","","M","12.0","","","","36","","44",""
"1996-10-11","1996","10","11","†","8.3","","-2.8","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","24","","32",""
"1996-10-12","1996","10","12","†","12.3","","0.3","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-10-13","1996","10","13","†","13.3","","7.6","","10.5","","7.5","","0.0","","","M","","M","3.0","","","","","","<31",""
"1996-10-14","1996","10","14","†","13.4","","-0.6","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","30","","56",""
"1996-10-15","1996","10","15","†","9.1","","-2.3","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-10-16","1996","10","16","†","15.1","","1.8","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","25","","33",""
"1996-10-17","1996","10","17","†","9.9","","-1.6","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-10-18","1996","10","18","†","13.5","","-1.3","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-10-19","1996","10","19","†","14.2","","3.9","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-10-20","1996","10","20","†","10.9","","7.0","","9.0","","9.0","","0.0","","","M","","M","7.0","","","","6","","39",""
"1996-10-21","1996","10","21","†","8.1","","5.7","","6.9","","11.1","","0.0","","","M","","M","83.0","","","","3","","39",""
"1996-10-22","1996","10","22","†","9.5","","6.6","","8.1","","9.9","","0.0","","","M","","M","5.0","","","","3","","33",""
"1996-10-23","1996","10","23","†","13.3","","6.4","","9.9","","8.1","","0.0","","","M","","M","2.0","","","","","","<31",""
"1996-10-24","1996","10","24","†","12.9","","7.2","","10.1","","7.9","","0.0","","","M","","M","3.0","","","","22","","41",""
"1996-10-25","1996","10","25","†","12.8","","2.0","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","26","","46",""
"1996-10-26","1996","10","26","†","15.3","","0.7","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-10-27","1996","10","27","†","13.4","","1.4","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-10-28","1996","10","28","†","14.9","","4.1","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","29","","56",""
"1996-10-29","1996","10","29","†","10.9","","-1.3","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","34","","35",""
"1996-10-30","1996","10","30","†","11.2","","-2.5","","4.4","","13.6","","0.0","","","M","","M","12.0","","","","24","","41",""
"1996-10-31","1996","10","31","†","10.2","","0.1","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","28","","65",""
"1996-11-01","1996","11","01","†","5.9","","-0.1","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","22","","41",""
"1996-11-02","1996","11","02","†","4.4","","-3.8","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","26","","37",""
"1996-11-03","1996","11","03","†","2.2","","-4.9","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","25","","37",""
"1996-11-04","1996","11","04","†","8.0","","-3.4","","2.3","","15.7","","0.0","","","M","","M","","M","","","22","","33",""
"1996-11-05","1996","11","05","†","6.1","","-0.4","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-11-06","1996","11","06","†","9.8","","0.3","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-11-07","1996","11","07","†","17.8","","4.2","","11.0","","7.0","","0.0","","","M","","M","2.1","","","","16","","54",""
"1996-11-08","1996","11","08","†","18.8","","11.8","","15.3","","2.7","","0.0","","","M","","M","72.0","","","","15","","46",""
"1996-11-09","1996","11","09","†","13.6","","0.9","","7.3","","10.7","","0.0","","","M","","M","49.9","","","","25","","48",""
"1996-11-10","1996","11","10","†","5.6","","0.2","","2.9","","15.1","","0.0","","","M","","M","2.1","","","","","","<31",""
"1996-11-11","1996","11","11","†","5.3","","-2.2","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","25","","35",""
"1996-11-12","1996","11","12","†","3.3","","-5.0","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-11-13","1996","11","13","†","-0.2","","-9.0","","-4.6","","22.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-11-14","1996","11","14","†","0.2","","-10.3","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-11-15","1996","11","15","†","-1.6","","-11.4","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-11-16","1996","11","16","†","2.2","","-11.6","","-4.7","","22.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-11-17","1996","11","17","†","7.7","","-6.3","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-11-18","1996","11","18","†","3.6","","-3.1","","0.3","","17.7","","0.0","","","M","","M","8.0","","","","","","<31",""
"1996-11-19","1996","11","19","†","1.8","","0.5","","1.2","","16.8","","0.0","","","M","","M","9.0","","","","","","<31",""
"1996-11-20","1996","11","20","†","2.8","","-0.7","","1.1","","16.9","","0.0","","","M","","M","3.0","","","","","","<31",""
"1996-11-21","1996","11","21","†","0.8","","-1.5","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-11-22","1996","11","22","†","3.0","","-3.4","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-11-23","1996","11","23","†","2.9","","-10.7","","-3.9","","21.9","","0.0","","","M","","M","3.0","","","","33","","46",""
"1996-11-24","1996","11","24","†","-6.0","","-13.3","","-9.7","","27.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-11-25","1996","11","25","†","-1.6","","-7.4","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-11-26","1996","11","26","†","-1.3","","-6.0","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","35","","39",""
"1996-11-27","1996","11","27","†","-2.4","","-8.4","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","1","","35",""
"1996-11-28","1996","11","28","†","-1.7","","-9.9","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-11-29","1996","11","29","†","0.8","","-7.6","","-3.4","","21.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-11-30","1996","11","30","†","3.7","","-1.3","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-12-01","1996","12","01","†","12.5","","3.3","","7.9","","10.1","","0.0","","","M","","M","21.0","","","","18","","54",""
"1996-12-02","1996","12","02","†","9.0","","0.3","","4.7","","13.3","","0.0","","","M","","M","13.0","","","","25","","46",""
"1996-12-03","1996","12","03","†","3.4","","-1.4","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-12-04","1996","12","04","†","4.9","","-1.0","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-12-05","1996","12","05","†","0.2","","-0.8","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-12-06","1996","12","06","†","0.5","","-1.8","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-12-07","1996","12","07","†","3.0","","-2.8","","0.1","","17.9","","0.0","","","M","","M","2.0","","","","","","<31",""
"1996-12-08","1996","12","08","†","2.1","","-1.4","","0.4","","17.6","","0.0","","","M","","M","8.0","","","","23","","32",""
"1996-12-09","1996","12","09","†","4.8","","-6.3","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-12-10","1996","12","10","†","-0.9","","-7.4","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-12-11","1996","12","11","†","-1.7","","-4.3","","-3.0","","21.0","","0.0","","","M","","M","2.0","","","","","","<31",""
"1996-12-12","1996","12","12","†","1.6","","-4.4","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","5","","33",""
"1996-12-13","1996","12","13","†","1.4","","0.4","","0.9","","17.1","","0.0","","","M","","M","1.1","","","","5","","32",""
"1996-12-14","1996","12","14","†","1.5","","0.6","","1.1","","16.9","","0.0","","","M","","M","11.9","","","","","","<31",""
"1996-12-15","1996","12","15","†","2.6","","0.6","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-12-16","1996","12","16","†","4.7","","0.9","","2.8","","15.2","","0.0","","","M","","M","2.0","","","","","","<31",""
"1996-12-17","1996","12","17","†","6.4","","2.0","","4.2","","13.8","","0.0","","","M","","M","7.0","","","","25","","41",""
"1996-12-18","1996","12","18","†","5.7","","1.5","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","21","","43",""
"1996-12-19","1996","12","19","†","1.6","","-2.7","","-0.6","","18.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"1996-12-20","1996","12","20","†","-2.7","","-8.5","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","25","","54",""
"1996-12-21","1996","12","21","†","-1.7","","-10.7","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","22","","35",""
"1996-12-22","1996","12","22","†","-0.2","","-3.6","","-1.9","","19.9","","0.0","","","M","","M","2.0","","","","","","<31",""
"1996-12-23","1996","12","23","†","1.1","","-0.6","","0.3","","17.7","","0.0","","","M","","M","3.0","","","","","","<31",""
"1996-12-24","1996","12","24","†","6.8","","0.2","","3.5","","14.5","","0.0","","","M","","M","17.0","","","","26","","57",""
"1996-12-25","1996","12","25","†","0.2","","-12.6","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","29","","54",""
"1996-12-26","1996","12","26","†","-3.2","","-12.8","","-8.0","","26.0","","0.0","","","M","","M","3.0","","","","","","<31",""
"1996-12-27","1996","12","27","†","-1.8","","-13.5","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"1996-12-28","1996","12","28","†","0.0","","-7.2","","-3.6","","21.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"1996-12-29","1996","12","29","†","1.7","","-2.1","","-0.2","","18.2","","0.0","","","M","","M","8.0","","","","34","","41",""
"1996-12-30","1996","12","30","†","-2.0","","-15.9","","-9.0","","27.0","","0.0","","","M","","M","0.0","","","","31","","37",""
"1996-12-31","1996","12","31","†","-14.8","","-21.9","","-18.4","","36.4","","0.0","","","M","","M","0.0","","","","","","<31",""
