"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1993-07-16","1993","07","16","","23.5","","11.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-17","1993","07","17","","25.0","","14.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-18","1993","07","18","","29.5","","10.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-19","1993","07","19","","27.0","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-20","1993","07","20","","25.5","","18.5","","22.0","","0.0","","4.0","","2.6","","0.0","","2.6","","0","","","","",""
"1993-07-21","1993","07","21","","24.0","","11.0","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-07-22","1993","07","22","","19.5","","15.0","","17.3","","0.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1993-07-23","1993","07","23","","24.5","","12.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-24","1993","07","24","","27.0","","11.0","","19.0","","0.0","","1.0","","0.2","","0.0","","0.2","","0","","","","",""
"1993-07-25","1993","07","25","","25.0","","14.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-26","1993","07","26","","25.5","","12.0","","18.8","","0.0","","0.8","","30.4","","0.0","","30.4","","0","","","","",""
"1993-07-27","1993","07","27","","23.0","","17.0","","20.0","","0.0","","2.0","","12.4","","0.0","","12.4","","0","","","","",""
"1993-07-28","1993","07","28","","28.5","","17.5","","23.0","","0.0","","5.0","","5.2","","0.0","","5.2","","0","","","","",""
"1993-07-29","1993","07","29","","26.5","","20.0","","23.3","","0.0","","5.3","","6.0","","0.0","","6.0","","0","","","","",""
"1993-07-30","1993","07","30","","26.5","","18.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-07-31","1993","07","31","","29.0","","16.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-01","1993","08","01","","29.5","","19.5","","24.5","","0.0","","6.5","","0.0","T","0.0","","0.0","T","0","","","","",""
"1993-08-02","1993","08","02","","26.5","","16.5","","21.5","","0.0","","3.5","","5.0","","0.0","","5.0","","0","","","","",""
"1993-08-03","1993","08","03","","27.0","","16.5","","21.8","","0.0","","3.8","","3.4","","0.0","","3.4","","0","","","","",""
"1993-08-04","1993","08","04","","25.5","","16.0","","20.8","","0.0","","2.8","","1.0","","0.0","","1.0","","0","","","","",""
"1993-08-05","1993","08","05","","21.5","","14.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-06","1993","08","06","","24.5","","10.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-07","1993","08","07","","25.0","","12.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-08","1993","08","08","","26.0","","10.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-09","1993","08","09","","27.5","","13.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-10","1993","08","10","","26.0","","12.0","","19.0","","0.0","","1.0","","4.2","","0.0","","4.2","","0","","","","",""
"1993-08-11","1993","08","11","","25.5","","18.0","","21.8","","0.0","","3.8","","31.2","","0.0","","31.2","","0","","","","",""
"1993-08-12","1993","08","12","","25.5","","17.5","","21.5","","0.0","","3.5","","0.4","","0.0","","0.4","","0","","","","",""
"1993-08-13","1993","08","13","","26.5","","19.0","","22.8","","0.0","","4.8","","0.4","","0.0","","0.4","","0","","","","",""
"1993-08-14","1993","08","14","","27.5","","17.0","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-15","1993","08","15","","27.5","","15.5","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-16","1993","08","16","","29.0","","15.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-17","1993","08","17","","26.5","","17.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-18","1993","08","18","","24.5","","17.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-19","1993","08","19","","26.5","","13.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-20","1993","08","20","","22.5","","14.0","","18.3","","0.0","","0.3","","0.8","","0.0","","0.8","","0","","","","",""
"1993-08-21","1993","08","21","","20.0","","8.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-22","1993","08","22","","22.0","","4.5","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-23","1993","08","23","","25.0","","8.5","","16.8","","1.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1993-08-24","1993","08","24","","24.0","","15.0","","19.5","","0.0","","1.5","","15.8","","0.0","","15.8","","0","","","","",""
"1993-08-25","1993","08","25","","30.0","","19.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-26","1993","08","26","","32.0","","18.0","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-27","1993","08","27","","30.0","","17.0","","23.5","","0.0","","5.5","","1.8","","0.0","","1.8","","0","","","","",""
"1993-08-28","1993","08","28","","28.0","","19.0","","23.5","","0.0","","5.5","","1.0","","0.0","","1.0","","0","","","","",""
"1993-08-29","1993","08","29","","23.5","","8.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-08-30","1993","08","30","","25.0","","9.0","","17.0","","1.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1993-08-31","1993","08","31","","30.0","","14.5","","22.3","","0.0","","4.3","","29.2","","0.0","","29.2","","0","","","","",""
"1993-09-01","1993","09","01","","22.5","","9.5","","16.0","","2.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1993-09-02","1993","09","02","","24.0","","8.0","","16.0","","2.0","","0.0","","10.3","","0.0","","10.3","","0","","","","",""
"1993-09-03","1993","09","03","","25.0","","19.0","","22.0","","0.0","","4.0","","6.6","","0.0","","6.6","","0","","","","",""
"1993-09-04","1993","09","04","","21.5","","13.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-05","1993","09","05","","23.5","","11.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-06","1993","09","06","","16.5","","9.5","","13.0","","5.0","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"1993-09-07","1993","09","07","","20.0","","8.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-08","1993","09","08","","21.0","","6.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-09","1993","09","09","","22.0","","8.5","","15.3","","2.7","","0.0","","13.6","","0.0","","13.6","","0","","","","",""
"1993-09-10","1993","09","10","","20.5","","13.0","","16.8","","1.2","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"1993-09-11","1993","09","11","","15.5","","8.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-12","1993","09","12","","19.5","","1.5","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-13","1993","09","13","","26.0","","13.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-14","1993","09","14","","29.0","","18.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-15","1993","09","15","","23.5","","10.0","","16.8","","1.2","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"1993-09-16","1993","09","16","","16.0","","2.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-17","1993","09","17","","17.0","","8.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-18","1993","09","18","","19.0","","12.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-19","1993","09","19","","12.0","","2.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-20","1993","09","20","","14.5","","0.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-21","1993","09","21","","17.5","","0.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-22","1993","09","22","","20.5","","1.5","","11.0","","7.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1993-09-23","1993","09","23","","18.5","","6.0","","12.3","","5.7","","0.0","","19.4","","0.0","","19.4","","0","","","","",""
"1993-09-24","1993","09","24","","18.0","","3.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-09-25","1993","09","25","","20.0","","6.5","","13.3","","4.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1993-09-26","1993","09","26","","16.5","","8.5","","12.5","","5.5","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"1993-09-27","1993","09","27","","16.0","","12.0","","14.0","","4.0","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"1993-09-28","1993","09","28","","16.0","","10.5","","13.3","","4.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1993-09-29","1993","09","29","","10.5","","7.0","","8.8","","9.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1993-09-30","1993","09","30","","10.5","","0.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-01","1993","10","01","","13.0","","-3.5","","4.8","","13.2","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"1993-10-02","1993","10","02","","12.5","","8.5","","10.5","","7.5","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"1993-10-03","1993","10","03","","12.0","","0.0","","6.0","","12.0","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"1993-10-04","1993","10","04","","8.0","","6.0","","7.0","","11.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1993-10-05","1993","10","05","","9.5","","-3.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-06","1993","10","06","","15.0","","-2.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-07","1993","10","07","","20.5","","10.5","","15.5","","2.5","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"1993-10-08","1993","10","08","","9.0","","1.5","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-09","1993","10","09","","5.5","","1.5","","3.5","","14.5","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"1993-10-10","1993","10","10","","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-11","1993","10","11","","9.5","","-8.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-12","1993","10","12","","7.5","","2.5","","5.0","","13.0","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"1993-10-13","1993","10","13","","5.5","","-1.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-14","1993","10","14","","8.0","","-7.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-15","1993","10","15","","12.0","","-4.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-16","1993","10","16","","19.5","","1.0","","10.3","","7.7","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1993-10-17","1993","10","17","","15.0","","12.0","","13.5","","4.5","","0.0","","25.4","","0.0","","25.4","","0","","","","",""
"1993-10-18","1993","10","18","","12.0","","9.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-19","1993","10","19","","9.5","","-0.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-20","1993","10","20","","12.0","","-0.5","","5.8","","12.2","","0.0","","31.8","","0.0","","31.8","","0","","","","",""
"1993-10-21","1993","10","21","","14.0","","7.0","","10.5","","7.5","","0.0","","9.8","","0.0","","9.8","","0","","","","",""
"1993-10-22","1993","10","22","","10.5","","6.5","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-23","1993","10","23","","7.5","","1.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-24","1993","10","24","","16.5","","1.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-25","1993","10","25","","8.5","","2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-26","1993","10","26","","11.0","","-3.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-27","1993","10","27","","10.5","","6.5","","8.5","","9.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1993-10-28","1993","10","28","","7.5","","2.5","","5.0","","13.0","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1993-10-29","1993","10","29","","10.5","","2.5","","6.5","","11.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1993-10-30","1993","10","30","","8.5","","-1.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-10-31","1993","10","31","","5.0","","1.0","","3.0","","15.0","","0.0","","0.0","","10.5","","10.5","","0","","","","",""
"1993-11-01","1993","11","01","","0.0","","-1.0","","-0.5","","18.5","","0.0","","0.0","","4.8","","4.8","","7","","","","",""
"1993-11-02","1993","11","02","","1.0","","-8.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"1993-11-03","1993","11","03","","4.0","","-3.0","","0.5","","17.5","","0.0","","2.8","","0.0","","2.8","","6","","","","",""
"1993-11-04","1993","11","04","","6.0","","1.5","","3.8","","14.2","","0.0","","0.9","","0.0","","0.9","","1","","","","",""
"1993-11-05","1993","11","05","","9.0","","3.5","","6.3","","11.7","","0.0","","12.8","","0.0","","12.8","","0","","","","",""
"1993-11-06","1993","11","06","","7.5","","0.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-07","1993","11","07","","2.5","","-7.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-08","1993","11","08","","5.0","","-3.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-09","1993","11","09","","8.5","","1.5","","5.0","","13.0","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1993-11-10","1993","11","10","","6.0","","0.5","","3.3","","14.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1993-11-11","1993","11","11","","4.5","","-0.5","","2.0","","16.0","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"1993-11-12","1993","11","12","","5.5","","1.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-13","1993","11","13","","8.5","","-7.0","","0.8","","17.2","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"1993-11-14","1993","11","14","","13.0","","1.5","","7.3","","10.7","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"1993-11-15","1993","11","15","","4.0","","3.0","","3.5","","14.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1993-11-16","1993","11","16","","5.5","","0.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-17","1993","11","17","","6.5","","2.5","","4.5","","13.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1993-11-18","1993","11","18","","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-19","1993","11","19","","7.0","","-2.0","","2.5","","15.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1993-11-20","1993","11","20","","4.0","","-0.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-21","1993","11","21","","7.0","","-8.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-22","1993","11","22","","9.0","","2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-11-23","1993","11","23","","-3.0","","-7.0","","-5.0","","23.0","","0.0","","0.0","","1.5","","1.5","","0","","","","",""
"1993-11-24","1993","11","24","","-2.5","","-7.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1993-11-25","1993","11","25","","-6.0","","-16.0","","-11.0","","29.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1993-11-26","1993","11","26","","-2.0","","-13.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1993-11-27","1993","11","27","","7.0","","-5.0","","1.0","","17.0","","0.0","","26.6","","0.0","","26.6","","0","","","","",""
"1993-11-28","1993","11","28","","10.0","","-1.0","","4.5","","13.5","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"1993-11-29","1993","11","29","","3.5","","-1.5","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1993-11-30","1993","11","30","","-2.5","","-7.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1993-12-01","1993","12","01","","-0.5","","-10.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1993-12-02","1993","12","02","","3.0","","-9.0","","-3.0","","21.0","","0.0","","4.8","","0.0","","4.8","","0","T","","","",""
"1993-12-03","1993","12","03","","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-04","1993","12","04","","2.5","","-0.5","","1.0","","17.0","","0.0","","7.0","","3.0","","10.0","","0","","","","",""
"1993-12-05","1993","12","05","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1993-12-06","1993","12","06","","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"1993-12-07","1993","12","07","","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1993-12-08","1993","12","08","","1.5","","-2.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1993-12-09","1993","12","09","","-0.5","","-7.5","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1993-12-10","1993","12","10","","6.5","","-4.5","","1.0","","17.0","","0.0","","11.2","","0.0","","11.2","","0","T","","","",""
"1993-12-11","1993","12","11","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-12","1993","12","12","","-1.5","","-9.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-13","1993","12","13","","1.0","","-9.5","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-14","1993","12","14","","2.5","","-6.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-15","1993","12","15","","7.0","","-0.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-16","1993","12","16","","-1.5","","-5.5","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-17","1993","12","17","","0.5","","-11.5","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1993-12-18","1993","12","18","","-0.5","","-9.0","","-4.8","","22.8","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"1993-12-19","1993","12","19","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"1993-12-20","1993","12","20","","4.0","","-2.5","","0.8","","17.2","","0.0","","0.6","","0.0","","0.6","","0","T","","","",""
"1993-12-21","1993","12","21","","1.0","","0.0","","0.5","","17.5","","0.0","","10.0","","16.2","","26.2","","0","","","","",""
"1993-12-22","1993","12","22","","-5.0","","-7.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"1993-12-23","1993","12","23","","-13.0","","-20.5","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"1993-12-24","1993","12","24","","-9.0","","-23.0","","-16.0","","34.0","","0.0","","0.0","","1.8","","1.8","","12","","","","",""
"1993-12-25","1993","12","25","","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","0.6","","0.6","","12","","","","",""
"1993-12-26","1993","12","26","","-14.5","","-27.0","","-20.8","","38.8","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"1993-12-27","1993","12","27","","-25.5","","-31.5","","-28.5","","46.5","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"1993-12-28","1993","12","28","","-19.5","","-31.5","","-25.5","","43.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"1993-12-29","1993","12","29","","-16.0","","-29.5","","-22.8","","40.8","","0.0","","0.0","","3.0","","3.0","","11","","","","",""
"1993-12-30","1993","12","30","","-11.0","","-20.5","","-15.8","","33.8","","0.0","","0.0","","1.0","","1.0","","13","","","","",""
"1993-12-31","1993","12","31","","-1.5","","-20.5","","-11.0","","29.0","","0.0","","0.0","","3.2","","3.2","","14","","","","",""
