"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1951-07-20","1951","07","20","","21.7","","12.8","","17.3","","0.7","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1951-07-21","1951","07","21","","24.4","","9.4","","16.9","","1.1","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"1951-07-22","1951","07","22","","29.4","","17.8","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","","","","","",""
"1951-07-23","1951","07","23","","26.7","","10.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","",""
"1951-07-24","1951","07","24","","29.4","","10.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","","","","","",""
"1951-07-25","1951","07","25","","30.0","","16.7","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","","","","","",""
"1951-07-26","1951","07","26","","31.1","","18.9","","25.0","","0.0","","7.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-07-27","1951","07","27","","28.3","","13.9","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","","","","","",""
"1951-07-28","1951","07","28","","26.7","","12.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"1951-07-29","1951","07","29","","27.2","","11.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"1951-07-30","1951","07","30","","29.4","","17.8","","23.6","","0.0","","5.6","","0.5","","0.0","","0.5","","","","","","",""
"1951-07-31","1951","07","31","","28.9","","15.6","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","","","","","",""
"1951-08-01","1951","08","01","","25.6","","17.8","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","","","","","",""
"1951-08-02","1951","08","02","","25.6","","6.7","","16.2","","1.8","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"1951-08-03","1951","08","03","","20.6","","16.7","","18.7","","0.0","","0.7","","18.8","","0.0","","18.8","","","","","","",""
"1951-08-04","1951","08","04","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-08-05","1951","08","05","","21.7","","5.0","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-08-06","1951","08","06","","26.1","","6.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-08-07","1951","08","07","","24.4","","9.4","","16.9","","1.1","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1951-08-08","1951","08","08","","20.6","","16.1","","18.4","","0.0","","0.4","","6.4","","0.0","","6.4","","","","","","",""
"1951-08-09","1951","08","09","","26.7","","15.6","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","","","","","",""
"1951-08-10","1951","08","10","","28.3","","17.8","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","","","","","",""
"1951-08-11","1951","08","11","","26.7","","12.2","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"1951-08-12","1951","08","12","","27.2","","11.7","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"1951-08-13","1951","08","13","","26.1","","13.9","","20.0","","0.0","","2.0","","3.3","","0.0","","3.3","","","","","","",""
"1951-08-14","1951","08","14","","22.2","","14.4","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","","","","","",""
"1951-08-15","1951","08","15","","25.6","","11.7","","18.7","","0.0","","0.7","","4.3","","0.0","","4.3","","","","","","",""
"1951-08-16","1951","08","16","","15.6","","11.7","","13.7","","4.3","","0.0","","15.0","","0.0","","15.0","","","","","","",""
"1951-08-17","1951","08","17","","14.4","","11.7","","13.1","","4.9","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"1951-08-18","1951","08","18","","16.7","","12.2","","14.5","","3.5","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1951-08-19","1951","08","19","","25.6","","5.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-08-20","1951","08","20","","23.3","","11.1","","17.2","","0.8","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"1951-08-21","1951","08","21","","21.1","","11.1","","16.1","","1.9","","0.0","","8.9","","0.0","","8.9","","","","","","",""
"1951-08-22","1951","08","22","","18.3","","14.4","","16.4","","1.6","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1951-08-23","1951","08","23","","22.2","","11.1","","16.7","","1.3","","0.0","","10.2","","0.0","","10.2","","","","","","",""
"1951-08-24","1951","08","24","","23.3","","11.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-08-25","1951","08","25","","24.4","","11.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-08-26","1951","08","26","","26.7","","10.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","",""
"1951-08-27","1951","08","27","","23.3","","11.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-08-28","1951","08","28","","26.7","","14.4","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","",""
"1951-08-29","1951","08","29","","30.0","","13.9","","22.0","","0.0","","4.0","","1.5","","0.0","","1.5","","","","","","",""
"1951-08-30","1951","08","30","","28.9","","15.6","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","","","","","",""
"1951-08-31","1951","08","31","","14.4","","12.8","","13.6","","4.4","","0.0","","20.8","","0.0","","20.8","","","","","","",""
"1951-09-01","1951","09","01","","18.3","","3.9","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-09-02","1951","09","02","","16.7","","6.7","","11.7","","6.3","","0.0","","14.0","","0.0","","14.0","","","","","","",""
"1951-09-03","1951","09","03","","18.9","","11.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-09-04","1951","09","04","","24.4","","7.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-09-05","1951","09","05","","20.0","","3.9","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-09-06","1951","09","06","","18.3","","6.7","","12.5","","5.5","","0.0","","21.3","","0.0","","21.3","","","","","","",""
"1951-09-07","1951","09","07","","16.7","","8.9","","12.8","","5.2","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1951-09-08","1951","09","08","","20.6","","3.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-09-09","1951","09","09","","22.8","","7.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-09-10","1951","09","10","","25.6","","7.8","","16.7","","1.3","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"1951-09-11","1951","09","11","","23.9","","13.3","","18.6","","0.0","","0.6","","0.3","","0.0","","0.3","","","","","","",""
"1951-09-12","1951","09","12","","28.9","","15.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-09-13","1951","09","13","","28.9","","15.6","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","","","","","",""
"1951-09-14","1951","09","14","","23.9","","20.0","","22.0","","0.0","","4.0","","6.9","","0.0","","6.9","","","","","","",""
"1951-09-15","1951","09","15","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","",""
"1951-09-16","1951","09","16","","22.2","","10.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-09-17","1951","09","17","","19.4","","11.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-09-18","1951","09","18","","18.9","","4.4","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-09-19","1951","09","19","","16.7","","7.8","","12.3","","5.7","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"1951-09-20","1951","09","20","","20.0","","2.2","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-09-21","1951","09","21","","26.7","","6.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-09-22","1951","09","22","","26.7","","10.0","","18.4","","0.0","","0.4","","10.9","","0.0","","10.9","","","","","","",""
"1951-09-23","1951","09","23","","16.1","","11.7","","13.9","","4.1","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1951-09-24","1951","09","24","","17.8","","4.4","","11.1","","6.9","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"1951-09-25","1951","09","25","","18.3","","8.3","","13.3","","4.7","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1951-09-26","1951","09","26","","13.9","","0.0","","7.0","","11.0","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"1951-09-27","1951","09","27","","18.9","","4.4","","11.7","","6.3","","0.0","","8.4","","0.0","","8.4","","","","","","",""
"1951-09-28","1951","09","28","","13.9","","7.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-09-29","1951","09","29","","11.7","","1.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-09-30","1951","09","30","","8.9","","-3.9","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-10-01","1951","10","01","","16.1","","4.4","","10.3","","7.7","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"1951-10-02","1951","10","02","","15.0","","7.2","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-10-03","1951","10","03","","17.8","","10.0","","13.9","","4.1","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1951-10-04","1951","10","04","","25.0","","14.4","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","","","","","",""
"1951-10-05","1951","10","05","","22.2","","12.2","","17.2","","0.8","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"1951-10-06","1951","10","06","","8.9","","8.3","","8.6","","9.4","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"1951-10-07","1951","10","07","","11.1","","5.0","","8.1","","9.9","","0.0","","29.7","","0.0","","29.7","","","","","","",""
"1951-10-08","1951","10","08","","12.2","","5.6","","8.9","","9.1","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1951-10-09","1951","10","09","","13.3","","5.0","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-10-10","1951","10","10","","12.2","","-2.8","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-10-11","1951","10","11","","12.8","","-1.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-10-12","1951","10","12","","11.1","","0.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-10-13","1951","10","13","","10.6","","-3.3","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-10-14","1951","10","14","","16.7","","-3.9","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-10-15","1951","10","15","","17.8","","0.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-10-16","1951","10","16","","20.6","","3.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-10-17","1951","10","17","","22.8","","2.8","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-10-18","1951","10","18","","21.1","","3.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-10-19","1951","10","19","","17.8","","1.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-10-20","1951","10","20","","10.0","","-3.3","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-10-21","1951","10","21","","13.3","","-2.2","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-10-22","1951","10","22","","18.9","","1.7","","10.3","","7.7","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1951-10-23","1951","10","23","","15.0","","6.1","","10.6","","7.4","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"1951-10-24","1951","10","24","","10.6","","5.6","","8.1","","9.9","","0.0","","17.5","","0.0","","17.5","","","","","","",""
"1951-10-25","1951","10","25","","11.7","","6.7","","9.2","","8.8","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1951-10-26","1951","10","26","","14.4","","1.1","","7.8","","10.2","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"1951-10-27","1951","10","27","","10.0","","1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-10-28","1951","10","28","","4.4","","-3.3","","0.6","","17.4","","0.0","","0.3","","0.0","T","0.3","","","","","","",""
"1951-10-29","1951","10","29","","5.6","","0.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-10-30","1951","10","30","","11.7","","-2.2","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-10-31","1951","10","31","","16.1","","3.3","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-11-01","1951","11","01","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-11-02","1951","11","02","","2.8","","-6.7","","-2.0","","20.0","","0.0","","28.7","","0.0","","28.7","","","","","","",""
"1951-11-03","1951","11","03","","2.8","","-1.7","","0.6","","17.4","","0.0","","16.3","","0.0","","16.3","","","","","","",""
"1951-11-04","1951","11","04","","1.7","","-7.2","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-11-05","1951","11","05","","0.0","","-6.1","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-11-06","1951","11","06","","-1.1","","-13.3","","-7.2","","25.2","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"1951-11-07","1951","11","07","","2.2","","-7.8","","-2.8","","20.8","","0.0","","30.7","","0.0","","30.7","","","","","","",""
"1951-11-08","1951","11","08","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-11-09","1951","11","09","","4.4","","-2.2","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-11-10","1951","11","10","","8.3","","-1.7","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-11-11","1951","11","11","","7.2","","1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-11-12","1951","11","12","","4.4","","-2.2","","1.1","","16.9","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1951-11-13","1951","11","13","","13.3","","-1.7","","5.8","","12.2","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"1951-11-14","1951","11","14","","14.4","","8.3","","11.4","","6.6","","0.0","","16.0","","0.0","","16.0","","","","","","",""
"1951-11-15","1951","11","15","","13.9","","6.7","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-11-16","1951","11","16","","3.9","","0.0","","2.0","","16.0","","0.0","","7.6","","5.1","","12.7","","","","","","",""
"1951-11-17","1951","11","17","","-0.6","","-2.8","","-1.7","","19.7","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"1951-11-18","1951","11","18","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"1951-11-19","1951","11","19","","-6.1","","-10.0","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-11-20","1951","11","20","","-2.2","","-10.0","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-11-21","1951","11","21","","-6.7","","-14.4","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-11-22","1951","11","22","","3.9","","-11.1","","-3.6","","21.6","","0.0","","6.9","","0.0","","6.9","","","","","","",""
"1951-11-23","1951","11","23","","6.7","","-6.7","","0.0","","18.0","","0.0","","2.3","","0.5","","2.8","","","","","","",""
"1951-11-24","1951","11","24","","0.6","","-2.2","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-11-25","1951","11","25","","-1.7","","-8.9","","-5.3","","23.3","","0.0","","0.0","","10.9","","10.9","","","","","","",""
"1951-11-26","1951","11","26","","-1.7","","-5.0","","-3.4","","21.4","","0.0","","0.0","","4.3","","4.3","","","","","","",""
"1951-11-27","1951","11","27","","-5.6","","-13.9","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-11-28","1951","11","28","","-2.2","","-21.7","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-11-29","1951","11","29","","2.8","","-13.3","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-11-30","1951","11","30","","4.4","","-2.2","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-12-01","1951","12","01","","3.3","","-3.3","","0.0","","18.0","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"1951-12-02","1951","12","02","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-12-03","1951","12","03","","1.7","","-5.6","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-12-04","1951","12","04","","9.4","","-4.4","","2.5","","15.5","","0.0","","7.6","","0.0","","7.6","","","","","","",""
"1951-12-05","1951","12","05","","11.1","","-2.8","","4.2","","13.8","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"1951-12-06","1951","12","06","","13.9","","6.7","","10.3","","7.7","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"1951-12-07","1951","12","07","","14.4","","1.1","","7.8","","10.2","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"1951-12-08","1951","12","08","","9.4","","3.3","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-12-09","1951","12","09","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"1951-12-10","1951","12","10","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-12-11","1951","12","11","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"1951-12-12","1951","12","12","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-12-13","1951","12","13","","-12.2","","-18.9","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-12-14","1951","12","14","","-10.6","","-22.2","","-16.4","","34.4","","0.0","","0.0","","12.7","","12.7","","","","","","",""
"1951-12-15","1951","12","15","","-11.1","","-18.3","","-14.7","","32.7","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"1951-12-16","1951","12","16","","-18.9","","-26.7","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-12-17","1951","12","17","","-9.4","","-27.8","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-12-18","1951","12","18","","-8.9","","-20.0","","-14.5","","32.5","","0.0","","0.0","","12.7","","12.7","","","","","","",""
"1951-12-19","1951","12","19","","-15.6","","-20.0","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-12-20","1951","12","20","","-5.6","","-30.0","","-17.8","","35.8","","0.0","","0.0","","35.6","","35.6","","","","","","",""
"1951-12-21","1951","12","21","","0.0","","-23.3","","-11.7","","29.7","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"1951-12-22","1951","12","22","","-3.9","","-5.6","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-12-23","1951","12","23","","-10.0","","-18.3","","-14.2","","32.2","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"1951-12-24","1951","12","24","","-11.1","","-17.2","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-12-25","1951","12","25","","-9.4","","-27.8","","-18.6","","36.6","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"1951-12-26","1951","12","26","","-5.6","","-22.8","","-14.2","","32.2","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"1951-12-27","1951","12","27","","-11.1","","-16.7","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-12-28","1951","12","28","","-13.3","","-35.0","","-24.2","","42.2","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"1951-12-29","1951","12","29","","-2.2","","-32.2","","-17.2","","35.2","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"1951-12-30","1951","12","30","","0.0","","-13.3","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1951-12-31","1951","12","31","","4.4","","-10.0","","-2.8","","20.8","","0.0","","3.6","","0.0","","3.6","","","","","","",""
