"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1964-07-15","1964","07","15","","25.0","","14.4","","19.7","","0.0","","1.7","","0.5","","0.0","","0.5","","0","","","","",""
"1964-07-16","1964","07","16","","28.9","","15.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-07-17","1964","07","17","","30.6","","16.7","","23.7","","0.0","","5.7","","0.0","","0.0","","0.0","","0","","","","",""
"1964-07-18","1964","07","18","","32.8","","20.6","","26.7","","0.0","","8.7","","11.2","","0.0","","11.2","","0","","","","",""
"1964-07-19","1964","07","19","","25.6","","20.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1964-07-20","1964","07","20","","25.0","","8.9","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-07-21","1964","07","21","","27.8","","13.9","","20.9","","0.0","","2.9","","20.6","","0.0","","20.6","","0","","","","",""
"1964-07-22","1964","07","22","","30.6","","18.3","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"1964-07-23","1964","07","23","","24.4","","14.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"1964-07-24","1964","07","24","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1964-07-25","1964","07","25","","24.4","","16.1","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1964-07-26","1964","07","26","","22.8","","17.2","","20.0","","0.0","","2.0","","1.0","","0.0","","1.0","","0","","","","",""
"1964-07-27","1964","07","27","","27.2","","14.4","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1964-07-28","1964","07","28","","33.3","","18.3","","25.8","","0.0","","7.8","","0.0","","0.0","","0.0","","0","","","","",""
"1964-07-29","1964","07","29","","27.2","","18.3","","22.8","","0.0","","4.8","","13.7","","0.0","","13.7","","0","","","","",""
"1964-07-30","1964","07","30","","20.6","","8.3","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-07-31","1964","07","31","","22.2","","5.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-08-01","1964","08","01","","23.9","","5.6","","14.8","","3.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1964-08-02","1964","08","02","","21.7","","13.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-08-03","1964","08","03","","22.2","","8.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-08-04","1964","08","04","","23.3","","8.3","","15.8","","2.2","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"1964-08-05","1964","08","05","","18.9","","15.0","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1964-08-06","1964","08","06","","22.2","","7.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-08-07","1964","08","07","","26.7","","7.8","","17.3","","0.7","","0.0","","9.1","","0.0","","9.1","","0","","","","",""
"1964-08-08","1964","08","08","","23.9","","17.8","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","",""
"1964-08-09","1964","08","09","","16.7","","7.8","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-08-10","1964","08","10","","20.6","","6.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-08-11","1964","08","11","","26.1","","11.7","","18.9","","0.0","","0.9","","16.8","","0.0","","16.8","","0","","","","",""
"1964-08-12","1964","08","12","","25.6","","18.9","","22.3","","0.0","","4.3","","1.5","","0.0","","1.5","","0","","","","",""
"1964-08-13","1964","08","13","","15.6","","11.7","","13.7","","4.3","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1964-08-14","1964","08","14","","17.8","","6.7","","12.3","","5.7","","0.0","","3.3","","0.0","","3.3","","0","","","","",""
"1964-08-15","1964","08","15","","20.0","","8.9","","14.5","","3.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1964-08-16","1964","08","16","","23.3","","11.1","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1964-08-17","1964","08","17","","21.7","","14.4","","18.1","","0.0","","0.1","","3.6","","0.0","","3.6","","0","","","","",""
"1964-08-18","1964","08","18","","21.1","","7.8","","14.5","","3.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1964-08-19","1964","08","19","","20.0","","6.7","","13.4","","4.6","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1964-08-20","1964","08","20","","18.9","","10.6","","14.8","","3.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1964-08-21","1964","08","21","","21.1","","5.6","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-08-22","1964","08","22","","16.7","","10.0","","13.4","","4.6","","0.0","","16.3","","0.0","","16.3","","0","","","","",""
"1964-08-23","1964","08","23","","17.8","","12.2","","15.0","","3.0","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"1964-08-24","1964","08","24","","22.8","","13.9","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"1964-08-25","1964","08","25","","25.6","","10.0","","17.8","","0.2","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"1964-08-26","1964","08","26","","22.8","","13.9","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"1964-08-27","1964","08","27","","23.3","","5.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-08-28","1964","08","28","","26.1","","7.8","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-08-29","1964","08","29","","23.9","","15.6","","19.8","","0.0","","1.8","","2.0","","0.0","","2.0","","0","","","","",""
"1964-08-30","1964","08","30","","27.8","","13.9","","20.9","","0.0","","2.9","","2.0","","0.0","","2.0","","0","","","","",""
"1964-08-31","1964","08","31","","28.3","","14.4","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"1964-09-01","1964","09","01","","19.4","","7.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-09-02","1964","09","02","","22.2","","6.7","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-09-03","1964","09","03","","20.6","","7.8","","14.2","","3.8","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1964-09-04","1964","09","04","","19.4","","11.7","","15.6","","2.4","","0.0","","5.3","","0.0","","5.3","","0","","","","",""
"1964-09-05","1964","09","05","","20.0","","13.9","","17.0","","1.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1964-09-06","1964","09","06","","20.6","","8.3","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-09-07","1964","09","07","","22.2","","3.9","","13.1","","4.9","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1964-09-08","1964","09","08","","24.4","","7.8","","16.1","","1.9","","0.0","","4.1","","0.0","","4.1","","0","","","","",""
"1964-09-09","1964","09","09","","22.8","","13.3","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"1964-09-10","1964","09","10","","25.6","","10.6","","18.1","","0.0","","0.1","","0.5","","0.0","","0.5","","0","","","","",""
"1964-09-11","1964","09","11","","22.2","","18.3","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1964-09-12","1964","09","12","","15.6","","1.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-09-13","1964","09","13","","18.3","","-0.6","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-09-14","1964","09","14","","20.6","","2.2","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-09-15","1964","09","15","","15.6","","2.8","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-09-16","1964","09","16","","13.3","","0.6","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-09-17","1964","09","17","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1964-09-18","1964","09","18","","18.9","","3.3","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-09-19","1964","09","19","","16.7","","-1.1","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-09-20","1964","09","20","","20.0","","2.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-09-21","1964","09","21","","21.1","","5.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-09-22","1964","09","22","","24.4","","10.6","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1964-09-23","1964","09","23","","24.4","","13.3","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","","","",""
"1964-09-24","1964","09","24","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1964-09-25","1964","09","25","","15.0","","8.9","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-09-26","1964","09","26","","19.4","","0.0","","9.7","","8.3","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1964-09-27","1964","09","27","","21.1","","12.2","","16.7","","1.3","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"1964-09-28","1964","09","28","","12.8","","0.0","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-09-29","1964","09","29","","15.6","","-1.7","","7.0","","11.0","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1964-09-30","1964","09","30","","13.9","","0.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-10-01","1964","10","01","","13.9","","-3.9","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-10-02","1964","10","02","","18.9","","0.0","","9.5","","8.5","","0.0","","5.3","","0.0","","5.3","","0","","","","",""
"1964-10-03","1964","10","03","","17.8","","8.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-10-04","1964","10","04","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-10-05","1964","10","05","","9.4","","-2.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-10-06","1964","10","06","","11.7","","-1.7","","5.0","","13.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1964-10-07","1964","10","07","","7.2","","-5.6","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-10-08","1964","10","08","","10.6","","-5.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-10-09","1964","10","09","","12.8","","-2.8","","5.0","","13.0","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1964-10-10","1964","10","10","","8.9","","2.8","","5.9","","12.1","","0.0","","3.3","","0.0","","3.3","","0","","","","",""
"1964-10-11","1964","10","11","","8.3","","-4.4","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-10-12","1964","10","12","","12.8","","-0.6","","6.1","","11.9","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1964-10-13","1964","10","13","","7.8","","5.6","","6.7","","11.3","","0.0","","3.3","","0.0","","3.3","","0","","","","",""
"1964-10-14","1964","10","14","","7.8","","-2.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-10-15","1964","10","15","","21.1","","2.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-10-16","1964","10","16","","21.7","","6.1","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-10-17","1964","10","17","","17.8","","1.7","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-10-18","1964","10","18","","20.0","","8.9","","14.5","","3.5","","0.0","","5.1","","0.0","","5.1","","0","","","","",""
"1964-10-19","1964","10","19","","8.9","","7.2","","8.1","","9.9","","0.0","","3.3","","0.0","","3.3","","0","","","","",""
"1964-10-20","1964","10","20","","10.0","","0.0","","5.0","","13.0","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1964-10-21","1964","10","21","","8.9","","1.1","","5.0","","13.0","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"1964-10-22","1964","10","22","","10.6","","1.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-10-23","1964","10","23","","6.7","","-3.3","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-10-24","1964","10","24","","7.2","","-5.6","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-10-25","1964","10","25","","13.9","","2.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-10-26","1964","10","26","","13.3","","-1.7","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-10-27","1964","10","27","","17.8","","2.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-10-28","1964","10","28","","11.1","","3.3","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1964-10-29","1964","10","29","","11.7","","5.0","","8.4","","9.6","","0.0","","9.9","","0.0","","9.9","","0","","","","",""
"1964-10-30","1964","10","30","","7.2","","0.0","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-10-31","1964","10","31","","8.3","","-1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-11-01","1964","11","01","","7.8","","-5.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-11-02","1964","11","02","","7.8","","-3.9","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-11-03","1964","11","03","","8.9","","-4.4","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-11-04","1964","11","04","","9.4","","-5.6","","1.9","","16.1","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1964-11-05","1964","11","05","","3.9","","-3.9","","0.0","","18.0","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"1964-11-06","1964","11","06","","10.0","","1.7","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-11-07","1964","11","07","","11.7","","3.9","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-11-08","1964","11","08","","11.1","","-1.7","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-11-09","1964","11","09","","12.8","","1.1","","7.0","","11.0","","0.0","","0.0","","0.5","","0.5","","0","","","","",""
"1964-11-10","1964","11","10","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"1964-11-11","1964","11","11","","1.7","","-6.1","","-2.2","","20.2","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"1964-11-12","1964","11","12","","11.7","","0.6","","6.2","","11.8","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1964-11-13","1964","11","13","","15.0","","-1.1","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1964-11-14","1964","11","14","","6.1","","-3.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-11-15","1964","11","15","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","0.8","","0.8","","0","","","","",""
"1964-11-16","1964","11","16","","1.7","","-3.9","","-1.1","","19.1","","0.0","","6.6","","0.0","","6.6","","0","T","","","",""
"1964-11-17","1964","11","17","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","","0.5","","0.5","","0","T","","","",""
"1964-11-18","1964","11","18","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-11-19","1964","11","19","","2.2","","-9.4","","-3.6","","21.6","","0.0","","13.7","","13.0","","26.7","","0","","","","",""
"1964-11-20","1964","11","20","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","","4.6","","4.6","","8","","","","",""
"1964-11-21","1964","11","21","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","4.3","","4.3","","10","","","","",""
"1964-11-22","1964","11","22","","-5.0","","-16.1","","-10.6","","28.6","","0.0","","0.0","","0.3","","0.3","","13","","","","",""
"1964-11-23","1964","11","23","","-0.6","","-21.1","","-10.9","","28.9","","0.0","","0.0","","0.3","","0.3","","13","","","","",""
"1964-11-24","1964","11","24","","-4.4","","-17.2","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1964-11-25","1964","11","25","","5.0","","-10.0","","-2.5","","20.5","","0.0","","14.7","","0.0","","14.7","","13","","","","",""
"1964-11-26","1964","11","26","","5.6","","-1.1","","2.3","","15.7","","0.0","","5.8","","0.0","","5.8","","0","T","","","",""
"1964-11-27","1964","11","27","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1964-11-28","1964","11","28","","6.7","","-7.8","","-0.6","","18.6","","0.0","","2.3","","0.0","","2.3","","0","T","","","",""
"1964-11-29","1964","11","29","","6.1","","0.6","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-11-30","1964","11","30","","-3.9","","-8.3","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-12-01","1964","12","01","","-6.1","","-12.2","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-12-02","1964","12","02","","-6.7","","-15.6","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-12-03","1964","12","03","","-3.3","","-14.4","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1964-12-04","1964","12","04","","-8.9","","-11.1","","-10.0","","28.0","","0.0","","0.0","","13.2","","13.2","","0","","","","",""
"1964-12-05","1964","12","05","","-8.3","","-11.1","","-9.7","","27.7","","0.0","","0.0","","2.8","","2.8","","10","","","","",""
"1964-12-06","1964","12","06","","-7.2","","-9.4","","-8.3","","26.3","","0.0","","0.0","","2.3","","2.3","","13","","","","",""
"1964-12-07","1964","12","07","","-11.1","","-25.0","","-18.1","","36.1","","0.0","","0.0","","0.5","","0.5","","13","","","","",""
"1964-12-08","1964","12","08","","-8.3","","-19.4","","-13.9","","31.9","","0.0","","0.0","","1.3","","1.3","","13","","","","",""
"1964-12-09","1964","12","09","","-5.0","","-13.9","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1964-12-10","1964","12","10","","-5.0","","-16.7","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1964-12-11","1964","12","11","","2.8","","-17.2","","-7.2","","25.2","","0.0","","6.1","","0.0","","6.1","","13","","","","",""
"1964-12-12","1964","12","12","","4.4","","-3.9","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1964-12-13","1964","12","13","","5.0","","1.1","","3.1","","14.9","","0.0","","1.8","","0.0","","1.8","","8","","","","",""
"1964-12-14","1964","12","14","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1964-12-15","1964","12","15","","-5.6","","-11.7","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1964-12-16","1964","12","16","","-6.1","","-19.4","","-12.8","","30.8","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"1964-12-17","1964","12","17","","2.8","","-13.3","","-5.3","","23.3","","0.0","","1.0","","1.0","","2.0","","3","","","","",""
"1964-12-18","1964","12","18","","-10.0","","-17.2","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"1964-12-19","1964","12","19","","-2.8","","-15.0","","-8.9","","26.9","","0.0","","0.0","","0.8","","0.8","","3","","","","",""
"1964-12-20","1964","12","20","","-7.8","","-10.6","","-9.2","","27.2","","0.0","","0.0","","0.5","","0.5","","3","","","","",""
"1964-12-21","1964","12","21","","-8.3","","-15.6","","-12.0","","30.0","","0.0","","0.0","","4.6","","4.6","","5","","","","",""
"1964-12-22","1964","12","22","","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","16.0","","16.0","","10","","","","",""
"1964-12-23","1964","12","23","","1.1","","-7.8","","-3.4","","21.4","","0.0","","1.3","","0.8","","2.0","","28","","","","",""
"1964-12-24","1964","12","24","","10.6","","-1.7","","4.5","","13.5","","0.0","","2.5","","0.0","","2.5","","23","","","","",""
"1964-12-25","1964","12","25","","11.1","","4.4","","7.8","","10.2","","0.0","","16.3","","0.0","","16.3","","0","T","","","",""
"1964-12-26","1964","12","26","","8.3","","1.7","","5.0","","13.0","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"1964-12-27","1964","12","27","","-2.2","","-3.3","","-2.8","","20.8","","0.0","","0.0","","3.6","","3.6","","0","","","","",""
"1964-12-28","1964","12","28","","-8.3","","-10.0","","-9.2","","27.2","","0.0","","0.0","","0.8","","0.8","","3","","","","",""
"1964-12-29","1964","12","29","","-6.7","","-15.0","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1964-12-30","1964","12","30","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","1.5","","2.8","","4.3","","3","","","","",""
"1964-12-31","1964","12","31","","-2.8","","-6.7","","-4.8","","22.8","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
