"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1994-07-16","1994","07","16","","27.0","","16.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-17","1994","07","17","","28.0","","15.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-18","1994","07","18","","27.0","","19.0","","23.0","","0.0","","5.0","","0.6","","0.0","","0.6","","0","","","","",""
"1994-07-19","1994","07","19","","26.5","","19.5","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-20","1994","07","20","","30.5","","16.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-21","1994","07","21","","32.0","","21.0","","26.5","","0.0","","8.5","","27.0","","0.0","","27.0","","0","","","","",""
"1994-07-22","1994","07","22","","29.5","","21.5","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-23","1994","07","23","","27.0","","19.0","","23.0","","0.0","","5.0","","13.4","","0.0","","13.4","","0","","","","",""
"1994-07-24","1994","07","24","","28.5","","18.0","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-25","1994","07","25","","27.0","","18.0","","22.5","","0.0","","4.5","","5.4","","0.0","","5.4","","0","","","","",""
"1994-07-26","1994","07","26","","27.0","","18.5","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-27","1994","07","27","","24.0","","13.5","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-28","1994","07","28","","21.5","","15.5","","18.5","","0.0","","0.5","","0.4","","0.0","","0.4","","0","","","","",""
"1994-07-29","1994","07","29","","27.0","","13.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-07-30","1994","07","30","","22.5","","15.5","","19.0","","0.0","","1.0","","2.6","","0.0","","2.6","","0","","","","",""
"1994-07-31","1994","07","31","","26.5","","17.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-01","1994","08","01","","28.5","","17.5","","23.0","","0.0","","5.0","","18.8","","0.0","","18.8","","0","","","","",""
"1994-08-02","1994","08","02","","20.0","","14.5","","17.3","","0.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1994-08-03","1994","08","03","","25.0","","16.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-04","1994","08","04","","27.0","","15.0","","21.0","","0.0","","3.0","","14.4","","0.0","","14.4","","0","","","","",""
"1994-08-05","1994","08","05","","18.5","","12.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-06","1994","08","06","","22.0","","6.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-07","1994","08","07","","25.5","","8.5","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-08","1994","08","08","","27.0","","9.5","","18.3","","0.0","","0.3","","0.4","","0.0","","0.4","","0","","","","",""
"1994-08-09","1994","08","09","","25.5","","15.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-10","1994","08","10","","21.5","","9.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-11","1994","08","11","","22.5","","9.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-12","1994","08","12","","25.0","","13.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-13","1994","08","13","","27.0","","16.5","","21.8","","0.0","","3.8","","1.8","","0.0","","1.8","","0","","","","",""
"1994-08-14","1994","08","14","","24.0","","18.5","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-15","1994","08","15","","17.5","","9.0","","13.3","","4.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1994-08-16","1994","08","16","","23.0","","8.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-17","1994","08","17","","25.0","","12.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-18","1994","08","18","","23.0","","15.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-19","1994","08","19","","26.5","","12.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-20","1994","08","20","","27.0","","16.0","","21.5","","0.0","","3.5","","5.8","","0.0","","5.8","","0","","","","",""
"1994-08-21","1994","08","21","","23.0","","18.0","","20.5","","0.0","","2.5","","2.0","","0.0","","2.0","","0","","","","",""
"1994-08-22","1994","08","22","","19.0","","13.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-23","1994","08","23","","22.0","","6.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-24","1994","08","24","","23.5","","6.5","","15.0","","3.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1994-08-25","1994","08","25","","20.0","","11.0","","15.5","","2.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1994-08-26","1994","08","26","","25.0","","17.0","","21.0","","0.0","","3.0","","5.8","","0.0","","5.8","","0","","","","",""
"1994-08-27","1994","08","27","","27.0","","18.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-28","1994","08","28","","25.5","","13.0","","19.3","","0.0","","1.3","","8.6","","0.0","","8.6","","0","","","","",""
"1994-08-29","1994","08","29","","20.5","","12.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1994-08-30","1994","08","30","","21.0","E","8.5","","14.8","E","3.2","E","0.0","E","2.0","","0.0","","2.0","","0","","","","",""
"1994-08-31","1994","08","31","","16.0","E","9.0","E","12.5","E","5.5","E","0.0","E","2.0","","0.0","","2.0","","0","","","","",""
"1994-09-01","1994","09","01","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-02","1994","09","02","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-03","1994","09","03","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-04","1994","09","04","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-05","1994","09","05","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-06","1994","09","06","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-07","1994","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-08","1994","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-09","1994","09","09","†","17.9","","8.1","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","30","","48",""
"1994-09-10","1994","09","10","†","16.4","","7.2","","11.8","","6.2","","0.0","","","M","","M","2.0","","","","29","","39",""
"1994-09-11","1994","09","11","†","21.0","E","8.9","E","15.0","E","3.0","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"1994-09-12","1994","09","12","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-13","1994","09","13","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-14","1994","09","14","†","21.3","","7.4","","14.4","","3.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"1994-09-15","1994","09","15","†","22.0","","4.9","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-09-16","1994","09","16","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-17","1994","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"1994-09-18","1994","09","18","†","14.8","","4.6","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-09-19","1994","09","19","†","17.5","","5.5","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","28","","46",""
"1994-09-20","1994","09","20","†","23.5","","9.9","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","22","","41",""
"1994-09-21","1994","09","21","†","21.7","","9.6","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-09-22","1994","09","22","†","22.9","","9.0","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-09-23","1994","09","23","†","16.4","","10.1","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-09-24","1994","09","24","†","18.7","","13.1","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-09-25","1994","09","25","†","19.3","","14.6","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-09-26","1994","09","26","†","20.8","","14.4","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-09-27","1994","09","27","†","21.1","","16.0","","18.6","","0.0","","0.6","","","M","","M","13.0","","","","18","","35",""
"1994-09-28","1994","09","28","†","20.1","","11.2","","15.7","","2.3","","0.0","","","M","","M","10.0","","","","","","<31",""
"1994-09-29","1994","09","29","†","15.5","","7.6","","11.6","","6.4","","0.0","","","M","","M","3.0","","","","26","","35",""
"1994-09-30","1994","09","30","†","12.1","","3.4","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","29","","43",""
"1994-10-01","1994","10","01","†","13.4","","0.4","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-10-02","1994","10","02","†","11.4","","1.7","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","32","","35",""
"1994-10-03","1994","10","03","†","12.5","","1.8","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","29","","32",""
"1994-10-04","1994","10","04","†","11.9","","1.6","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-10-05","1994","10","05","†","12.0","","1.9","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-10-06","1994","10","06","†","11.7","","2.5","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-10-07","1994","10","07","†","20.0","","6.9","","13.5","","4.5","","0.0","","","M","","M","1.0","","","","","","<31",""
"1994-10-08","1994","10","08","†","22.4","","5.5","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-10-09","1994","10","09","†","20.6","","8.7","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","26","","52",""
"1994-10-10","1994","10","10","†","10.1","","3.6","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","27","","35",""
"1994-10-11","1994","10","11","†","9.9","","-2.0","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-10-12","1994","10","12","†","14.7","","-2.4","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-10-13","1994","10","13","†","18.3","","-1.1","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-10-14","1994","10","14","†","11.5","","-0.8","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","4","","32",""
"1994-10-15","1994","10","15","†","11.8","","-4.2","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-10-16","1994","10","16","†","16.3","","-2.5","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-10-17","1994","10","17","†","13.5","","-2.5","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-10-18","1994","10","18","†","9.9","","4.2","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-10-19","1994","10","19","†","16.0","","6.9","","11.5","","6.5","","0.0","","","M","","M","2.0","","","","","","<31",""
"1994-10-20","1994","10","20","†","15.8","","10.7","","13.3","","4.7","","0.0","","","M","","M","11.0","","","","","","<31",""
"1994-10-21","1994","10","21","†","17.3","","9.7","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-10-22","1994","10","22","†","14.3","","7.4","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-10-23","1994","10","23","†","15.7","","8.5","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-10-24","1994","10","24","†","15.5","","7.6","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","22","","35",""
"1994-10-25","1994","10","25","†","12.1","","3.4","","7.8","","10.2","","0.0","","","M","","M","2.0","","","","24","","46",""
"1994-10-26","1994","10","26","†","11.1","","2.6","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-10-27","1994","10","27","†","10.4","","1.1","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-10-28","1994","10","28","†","14.9","","-0.3","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","23","","43",""
"1994-10-29","1994","10","29","†","17.2","","4.4","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","22","","48",""
"1994-10-30","1994","10","30","†","16.0","","5.0","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","24","","43",""
"1994-10-31","1994","10","31","†","","M","0.9","E","","M","","M","","M","","M","","","","M","","","","M","","M"
"1994-11-01","1994","11","01","†","8.5","","6.7","","7.6","","10.4","","0.0","","","M","","M","53.2","","","","1","","41",""
"1994-11-02","1994","11","02","†","7.5","","3.3","","5.4","","12.6","","0.0","","","M","","M","4.8","","","","29","","54",""
"1994-11-03","1994","11","03","†","11.0","","0.4","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-11-04","1994","11","04","†","10.3","","3.9","","7.1","","10.9","","0.0","","","M","","M","4.0","","","","","","<31",""
"1994-11-05","1994","11","05","†","17.1","","4.7","","10.9","","7.1","","0.0","","","M","","M","2.0","","","","23","","39",""
"1994-11-06","1994","11","06","†","14.4","","4.5","","9.5","","8.5","","0.0","","","M","","M","9.6","","","","24","","80",""
"1994-11-07","1994","11","07","†","9.5","","2.4","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","30","","57",""
"1994-11-08","1994","11","08","†","10.7","","4.1","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-11-09","1994","11","09","†","11.1","","1.2","","6.2","","11.8","","0.0","","","M","","M","2.4","","","","32","","35",""
"1994-11-10","1994","11","10","†","5.4","","-1.6","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","31","","41",""
"1994-11-11","1994","11","11","†","6.3","","-3.4","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","31","","37",""
"1994-11-12","1994","11","12","†","5.1","","-3.6","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-11-13","1994","11","13","†","8.2","","-2.2","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-11-14","1994","11","14","†","13.8","","0.3","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-11-15","1994","11","15","†","13.5","","-1.7","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","28","","43",""
"1994-11-16","1994","11","16","†","9.1","","-3.8","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-11-17","1994","11","17","†","8.7","","-5.7","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-11-18","1994","11","18","†","14.0","","-2.6","","5.7","","12.3","","0.0","","","M","","M","3.0","","","","22","","54",""
"1994-11-19","1994","11","19","†","12.2","","4.2","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","30","","56",""
"1994-11-20","1994","11","20","†","6.9","","-2.7","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","28","","33",""
"1994-11-21","1994","11","21","†","10.0","","-1.7","","4.2","","13.8","","0.0","","","M","","M","8.1","","","","14","","52",""
"1994-11-22","1994","11","22","†","9.2","","-3.5","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","30","","76",""
"1994-11-23","1994","11","23","†","-1.0","","-8.7","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","28","","59",""
"1994-11-24","1994","11","24","†","-0.9","","-9.4","","-5.2","","23.2","","0.0","","","M","","M","0.0","","","","26","","37",""
"1994-11-25","1994","11","25","†","3.8","","-4.9","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","29","","41",""
"1994-11-26","1994","11","26","†","-2.0","","-9.6","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-11-27","1994","11","27","†","-3.7","","-12.4","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","7","","32",""
"1994-11-28","1994","11","28","†","3.6","","-5.2","","-0.8","","18.8","","0.0","","","M","","M","36.1","","","","23","","43",""
"1994-11-29","1994","11","29","†","4.4","","-1.2","","1.6","","16.4","","0.0","","","M","","M","1.0","","","","25","","61",""
"1994-11-30","1994","11","30","†","-1.2","","-9.7","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-12-01","1994","12","01","†","2.1","","-11.1","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","24","","33",""
"1994-12-02","1994","12","02","†","7.3","","0.4","","3.9","","14.1","","0.0","","","M","","M","1.0","","","","23","","46",""
"1994-12-03","1994","12","03","†","4.3","","-2.1","","1.1","","16.9","","0.0","","","M","","M","2.0","","","","","","<31",""
"1994-12-04","1994","12","04","†","8.6","","-1.3","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-12-05","1994","12","05","†","3.0","","0.5","","1.8","","16.2","","0.0","","","M","","M","14.0","","","","","","<31",""
"1994-12-06","1994","12","06","†","6.8","","0.6","","3.7","","14.3","","0.0","","","M","","M","1.0","","","","","","<31",""
"1994-12-07","1994","12","07","†","0.6","","-7.2","","-3.3","","21.3","","0.0","","","M","","M","0.0","","","","32","","32",""
"1994-12-08","1994","12","08","†","-0.1","","-8.8","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-12-09","1994","12","09","†","-2.9","","-11.3","","-7.1","","25.1","","0.0","","","M","","M","4.0","","","","","","<31",""
"1994-12-10","1994","12","10","†","-3.5","","-10.3","","-6.9","","24.9","","0.0","","","M","","M","10.0","","","","","","<31",""
"1994-12-11","1994","12","11","†","-0.6","","-17.5","","-9.1","","27.1","","0.0","","","M","","M","12.0","","","","28","","48",""
"1994-12-12","1994","12","12","†","-14.0","","-22.5","","-18.3","","36.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-12-13","1994","12","13","†","-10.9","","-23.8","","-17.4","","35.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-12-14","1994","12","14","†","-8.3","","-14.7","","-11.5","","29.5","","0.0","","","M","","M","1.0","","","","","","<31",""
"1994-12-15","1994","12","15","†","-6.5","","-17.2","","-11.9","","29.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-12-16","1994","12","16","†","-6.0","","-11.3","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-12-17","1994","12","17","†","2.7","","-9.9","E","-3.6","E","21.6","E","0.0","E","","M","","M","17.0","","","","","M","","M"
"1994-12-18","1994","12","18","†","3.0","","-0.9","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-12-19","1994","12","19","†","-0.9","","-9.7","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","32","","39",""
"1994-12-20","1994","12","20","†","1.2","","-12.3","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-12-21","1994","12","21","†","4.6","","-0.2","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","25","","46",""
"1994-12-22","1994","12","22","†","4.4","","-6.0","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","24","","32",""
"1994-12-23","1994","12","23","†","4.5","","-8.9","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","3","","39",""
"1994-12-24","1994","12","24","†","3.4","","-3.5","","-0.1","","18.1","","0.0","","","M","","M","1.0","","","","2","","39",""
"1994-12-25","1994","12","25","†","4.1","","-10.0","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-12-26","1994","12","26","†","-0.7","","-11.2","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-12-27","1994","12","27","†","-1.8","","-6.9","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-12-28","1994","12","28","†","0.8","","-6.8","","-3.0","","21.0","","0.0","","","M","","M","3.3","","","","32","","52",""
"1994-12-29","1994","12","29","†","-1.7","","-20.9","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","31","","59",""
"1994-12-30","1994","12","30","†","-14.1","","-21.7","","-17.9","","35.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"1994-12-31","1994","12","31","†","-8.7","","-21.4","","-15.1","","33.1","","0.0","","","M","","M","0.0","","","","","","<31",""
