"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2012-07-21","2012","07","21","†","28.2","","10.7","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","","","<31",""
"2012-07-22","2012","07","22","†","31.4","","18.9","","25.2","","0.0","","7.2","","","M","","M","0.0","","","","22","","32",""
"2012-07-23","2012","07","23","†","31.5","","18.7","","25.1","","0.0","","7.1","","","M","","M","26.4","","","","19","","83",""
"2012-07-24","2012","07","24","†","24.6","","14.4","","19.5","","0.0","","1.5","","","M","","M","","M","","","","","<31",""
"2012-07-25","2012","07","25","†","26.0","","12.8","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","","","<31",""
"2012-07-26","2012","07","26","†","22.7","","16.0","","19.4","","0.0","","1.4","","","M","","M","","M","","","","","<31",""
"2012-07-27","2012","07","27","†","26.6","","15.8","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","","","<31",""
"2012-07-28","2012","07","28","†","26.9","","14.0","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"2012-07-29","2012","07","29","†","28.5","","15.7","","22.1","","0.0","","4.1","","","M","","M","0.0","","","","","","<31",""
"2012-07-30","2012","07","30","†","31.2","","15.1","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","","","<31",""
"2012-07-31","2012","07","31","†","30.3","","17.6","","24.0","","0.0","","6.0","","","M","","M","0.0","","","","17","","39",""
"2012-08-01","2012","08","01","†","28.7","","18.5","","23.6","","0.0","","5.6","","","M","","M","0.0","","","","","","<31",""
"2012-08-02","2012","08","02","†","30.7","","17.9","","24.3","","0.0","","6.3","","","M","","M","0.0","","","","","","<31",""
"2012-08-03","2012","08","03","†","30.5","","17.2","","23.9","","0.0","","5.9","","","M","","M","0.0","","","","","","<31",""
"2012-08-04","2012","08","04","†","31.9","","16.1","","24.0","","0.0","","6.0","","","M","","M","0.0","","","","","","<31",""
"2012-08-05","2012","08","05","†","30.2","","19.6","","24.9","","0.0","","6.9","","","M","","M","26.8","","","","21","","57",""
"2012-08-06","2012","08","06","†","24.3","","15.3","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","","<31",""
"2012-08-07","2012","08","07","†","28.3","","14.0","","21.2","","0.0","","3.2","","","M","","M","0.8","","","","32","","46",""
"2012-08-08","2012","08","08","†","27.5","","14.8","","21.2","","0.0","","3.2","","","M","","M","0.2","","","","","","<31",""
"2012-08-09","2012","08","09","†","24.1","","18.4","","21.3","","0.0","","3.3","","","M","","M","1.8","","","","","","<31",""
"2012-08-10","2012","08","10","†","20.7","","16.5","","18.6","","0.0","","0.6","","","M","","M","11.0","","","","","","<31",""
"2012-08-11","2012","08","11","†","25.6","","16.5","","21.1","","0.0","","3.1","","","M","","M","83.8","","","","28","","56",""
"2012-08-12","2012","08","12","†","26.9","","18.1","","22.5","","0.0","","4.5","","","M","","M","0.2","","","","","","<31",""
"2012-08-13","2012","08","13","†","26.3","","18.0","","22.2","","0.0","","4.2","","","M","","M","","M","","","","","<31",""
"2012-08-14","2012","08","14","†","26.7","","16.4","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","","","<31",""
"2012-08-15","2012","08","15","†","26.1","","17.8","","22.0","","0.0","","4.0","","","M","","M","1.0","","","","","","<31",""
"2012-08-16","2012","08","16","†","26.8","","15.6","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","","","<31",""
"2012-08-17","2012","08","17","†","24.8","","14.4","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","21","","33",""
"2012-08-18","2012","08","18","†","22.9","","10.2","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-08-19","2012","08","19","†","25.2","","9.0","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-08-20","2012","08","20","†","25.3","","10.3","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-08-21","2012","08","21","†","24.3","","11.0","","17.7","","0.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"2012-08-22","2012","08","22","†","25.6","","14.8","","20.2","","0.0","","2.2","","","M","","M","0.2","","","","25","","35",""
"2012-08-23","2012","08","23","†","26.7","","14.3","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","25","","32",""
"2012-08-24","2012","08","24","†","26.8","","12.3","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","","","<31",""
"2012-08-25","2012","08","25","†","31.3","","16.2","","23.8","","0.0","","5.8","","","M","","M","0.0","","","","","","<31",""
"2012-08-26","2012","08","26","†","31.1","","16.8","","24.0","","0.0","","6.0","","","M","","M","0.0","","","","","","<31",""
"2012-08-27","2012","08","27","†","27.1","","19.4","","23.3","","0.0","","5.3","","","M","","M","0.0","","","","","","<31",""
"2012-08-28","2012","08","28","†","23.5","","10.5","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","33","","43",""
"2012-08-29","2012","08","29","†","25.5","","9.2","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","24","","35",""
"2012-08-30","2012","08","30","†","28.4","","12.1","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","21","","46",""
"2012-08-31","2012","08","31","†","26.1","","18.0","","22.1","","0.0","","4.1","","","M","","M","0.2","","","","21","","39",""
"2012-09-01","2012","09","01","†","23.6","","11.2","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-09-02","2012","09","02","†","25.0","","9.5","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-09-03","2012","09","03","†","26.7","","9.4","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","","","<31",""
"2012-09-04","2012","09","04","†","25.8","","15.5","","20.7","","0.0","","2.7","","","M","","M","9.0","","","","","","<31",""
"2012-09-05","2012","09","05","†","27.5","","17.9","","22.7","","0.0","","4.7","","","M","","M","0.6","","","","","","<31",""
"2012-09-06","2012","09","06","†","28.7","","15.1","","21.9","","0.0","","3.9","","","M","","M","0.0","","","","","","<31",""
"2012-09-07","2012","09","07","†","25.3","","12.9","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"2012-09-08","2012","09","08","†","26.2","","12.7","","19.5","","0.0","","1.5","","","M","","M","16.8","","","","20","","69",""
"2012-09-09","2012","09","09","†","17.8","","10.2","","14.0","","4.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"2012-09-10","2012","09","10","†","17.9","","6.5","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","32","","33",""
"2012-09-11","2012","09","11","†","21.8","","4.5","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","25","","32",""
"2012-09-12","2012","09","12","†","27.4","","9.5","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","23","","37",""
"2012-09-13","2012","09","13","†","28.5","","11.8","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","21","","32",""
"2012-09-14","2012","09","14","†","27.5","","14.3","","20.9","","0.0","","2.9","","","M","","M","26.6","","","","19","","54",""
"2012-09-15","2012","09","15","†","18.1","","5.3","","11.7","","6.3","","0.0","","","M","","M","1.6","","","","22","","37",""
"2012-09-16","2012","09","16","†","17.4","","3.3","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","21","","32",""
"2012-09-17","2012","09","17","†","24.9","","5.5","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-09-18","2012","09","18","†","19.7","","12.6","","16.2","","1.8","","0.0","","","M","","M","21.2","","","","13","","50",""
"2012-09-19","2012","09","19","†","14.7","","3.2","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","21","","41",""
"2012-09-20","2012","09","20","†","18.7","","2.6","","10.7","","7.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"2012-09-21","2012","09","21","†","19.9","","8.0","","14.0","","4.0","","0.0","","","M","","M","5.6","","","","","","<31",""
"2012-09-22","2012","09","22","†","20.3","","12.8","","16.6","","1.4","","0.0","","","M","","M","1.8","","","","15","","56",""
"2012-09-23","2012","09","23","†","15.5","","3.6","","9.6","","8.4","","0.0","","","M","","M","0.2","","","","24","","48",""
"2012-09-24","2012","09","24","†","16.3","","1.8","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","22","","35",""
"2012-09-25","2012","09","25","†","19.7","","11.4","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","21","","37",""
"2012-09-26","2012","09","26","†","18.2","","5.6","","11.9","","6.1","","0.0","","","M","","M","0.8","","","","20","","32",""
"2012-09-27","2012","09","27","†","15.6","","2.9","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-09-28","2012","09","28","†","16.9","","1.5","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-09-29","2012","09","29","†","12.1","","6.9","","9.5","","8.5","","0.0","","","M","","M","0.6","","","","","","<31",""
"2012-09-30","2012","09","30","†","11.5","","10.0","","10.8","","7.2","","0.0","","","M","","M","25.6","","","","","","<31",""
"2012-10-01","2012","10","01","†","16.8","","9.6","","13.2","","4.8","","0.0","","","M","","M","1.4","","","","","","<31",""
"2012-10-02","2012","10","02","†","19.9","","8.4","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-10-03","2012","10","03","†","19.0","","7.8","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-10-04","2012","10","04","†","14.1","","10.7","","12.4","","5.6","","0.0","","","M","","M","0.6","","","","","","<31",""
"2012-10-05","2012","10","05","†","20.4","","10.1","","15.3","","2.7","","0.0","","","M","","M","0.4","","","","24","","39",""
"2012-10-06","2012","10","06","†","15.2","","6.5","","10.9","","7.1","","0.0","","","M","","M","16.4","","","","23","","32",""
"2012-10-07","2012","10","07","†","10.2","","3.0","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","21","","32",""
"2012-10-08","2012","10","08","†","12.2","","-0.5","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-10-09","2012","10","09","†","15.2","","0.4","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-10-10","2012","10","10","†","13.7","","4.7","","9.2","","8.8","","0.0","","","M","","M","3.0","","","","16","","43",""
"2012-10-11","2012","10","11","†","10.6","","3.2","","6.9","","11.1","","0.0","","","M","","M","1.6","","","","22","","43",""
"2012-10-12","2012","10","12","†","6.7","","-2.4","","2.2","","15.8","","0.0","","","M","","M","0.2","","","","31","","44",""
"2012-10-13","2012","10","13","†","10.3","","-3.8","","3.3","","14.7","","0.0","","","M","","M","1.2","","","","22","","41",""
"2012-10-14","2012","10","14","†","7.7","","3.2","","5.5","","12.5","","0.0","","","M","","M","15.8","","","","","","<31",""
"2012-10-15","2012","10","15","†","17.7","","7.1","","12.4","","5.6","","0.0","","","M","","M","0.6","","","","23","","44",""
"2012-10-16","2012","10","16","†","10.0","","-0.5","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","28","","33",""
"2012-10-17","2012","10","17","†","","M","-1.0","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"2012-10-18","2012","10","18","†","20.2","","6.4","","13.3","","4.7","","0.0","","","M","","M","","M","","","","","<31",""
"2012-10-19","2012","10","19","†","12.4","","5.4","","8.9","","9.1","","0.0","","","M","","M","25.2","","","","9","","35",""
"2012-10-20","2012","10","20","†","18.2","","7.5","","12.9","","5.1","","0.0","","","M","","M","14.6","","","","26","","33",""
"2012-10-21","2012","10","21","†","11.8","","7.4","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","25","","41",""
"2012-10-22","2012","10","22","†","14.9","","3.0","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","30","","39",""
"2012-10-23","2012","10","23","†","13.6","","0.9","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-10-24","2012","10","24","†","10.0","","-1.9","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-10-25","2012","10","25","†","11.5","","1.8","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-10-26","2012","10","26","†","20.7","","5.8","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-10-27","2012","10","27","†","14.8","","8.6","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-10-28","2012","10","28","†","13.1","","8.2","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","5","","33",""
"2012-10-29","2012","10","29","†","16.5","","9.0","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","6","","54",""
"2012-10-30","2012","10","30","†","21.0","","13.0","","17.0","","1.0","","0.0","","","M","","M","27.0","","","","5","","50",""
"2012-10-31","2012","10","31","†","17.0","","6.8","","11.9","","6.1","","0.0","","","M","","M","","M","","","","","<31",""
"2012-11-01","2012","11","01","†","8.6","","4.8","","6.7","","11.3","","0.0","","","M","","M","1.0","","","","21","","32",""
"2012-11-02","2012","11","02","†","5.8","","4.1","","5.0","","13.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"2012-11-03","2012","11","03","†","5.7","","3.5","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-11-04","2012","11","04","†","3.8","","0.8","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-11-05","2012","11","05","†","2.3","","-5.2","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-11-06","2012","11","06","†","2.8","","-5.6","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-11-07","2012","11","07","†","1.8","","-6.1","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","2","","32",""
"2012-11-08","2012","11","08","†","5.0","","-3.9","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","7","","33",""
"2012-11-09","2012","11","09","†","5.7","","-4.9","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-11-10","2012","11","10","†","4.5","","-4.2","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-11-11","2012","11","11","†","4.4","","-2.8","","0.8","","17.2","","0.0","","","M","","M","1.9","","","","","","<31",""
"2012-11-12","2012","11","12","†","17.8","","-1.1","","8.4","","9.6","","0.0","","","M","","M","1.1","","","","17","","61",""
"2012-11-13","2012","11","13","†","10.5","","-4.6","","3.0","","15.0","","0.0","","","M","","M","2.1","","","","21","","46",""
"2012-11-14","2012","11","14","†","5.1","","-6.6","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-11-15","2012","11","15","†","2.5","","-5.7","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-11-16","2012","11","16","†","6.1","","-7.3","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-11-17","2012","11","17","†","2.2","","-7.1","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-11-18","2012","11","18","†","3.8","","-8.0","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-11-19","2012","11","19","†","5.6","","-7.2","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-11-20","2012","11","20","†","5.4","","-7.1","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-11-21","2012","11","21","†","8.5","","-3.6","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-11-22","2012","11","22","†","11.6","","-4.1","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-11-23","2012","11","23","†","12.0","","-0.3","","5.9","","12.1","","0.0","","","M","","M","1.1","","","","23","","44",""
"2012-11-24","2012","11","24","†","6.4","","-3.4","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","21","","46",""
"2012-11-25","2012","11","25","†","-1.1","","-6.8","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","27","","39",""
"2012-11-26","2012","11","26","†","0.0","","-10.7","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-11-27","2012","11","27","†","-0.3","","-11.1","","-5.7","","23.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-11-28","2012","11","28","†","1.4","","-7.3","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","30","","41",""
"2012-11-29","2012","11","29","†","-2.8","","-13.3","","-8.1","","26.1","","0.0","","","M","","M","2.0","","","","28","","39",""
"2012-11-30","2012","11","30","†","-9.5","","-18.8","","-14.2","","32.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-12-01","2012","12","01","†","-5.2","","-17.3","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-12-02","2012","12","02","†","6.7","","-5.2","","0.8","","17.2","","0.0","","","M","","M","8.0","","","","","","<31",""
"2012-12-03","2012","12","03","†","5.7","","0.7","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-12-04","2012","12","04","†","11.2","","1.2","","6.2","","11.8","","0.0","","","M","","M","9.0","","","","","","<31",""
"2012-12-05","2012","12","05","†","8.6","","-3.5","","2.6","","15.4","","0.0","","","M","","M","1.0","","","","28","","41",""
"2012-12-06","2012","12","06","†","-1.0","","-7.9","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-12-07","2012","12","07","†","2.9","","-4.7","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2012-12-08","2012","12","08","†","0.7","","-0.1","","0.3","","17.7","","0.0","","","M","","M","4.0","","","","","","<31",""
"2012-12-09","2012","12","09","†","1.1","","-5.9","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","1","","33",""
"2012-12-10","2012","12","10","†","0.9","","-6.2","","-2.7","","20.7","","0.0","","0.0","","","M","14.0","","3","","5","","32",""
"2012-12-11","2012","12","11","†","-1.1","","-12.1","","-6.6","","24.6","","0.0","","","M","","M","1.0","","1","","","M","","M"
"2012-12-12","2012","12","12","†","-6.8","","-16.0","","-11.4","","29.4","","0.0","","","M","","M","0.0","","1","","","M","","M"
"2012-12-13","2012","12","13","†","-3.8","","-14.1","","-9.0","","27.0","","0.0","","","M","","M","0.0","","1","","","M","","M"
"2012-12-14","2012","12","14","†","1.8","","-8.9","","-3.6","","21.6","","0.0","","","M","","M","6.5","","1","","","","<31",""
"2012-12-15","2012","12","15","†","-8.6","","-15.0","","-11.8","","29.8","","0.0","","","M","","M","0.0","","1","","","","<31",""
"2012-12-16","2012","12","16","†","-5.1","","-13.2","","-9.2","","27.2","","0.0","","0.0","","","M","4.5","","1","","","","<31",""
"2012-12-17","2012","12","17","†","-1.0","","-5.3","","-3.2","","21.2","","0.0","","0.0","","","M","15.0","","7","","","","<31",""
"2012-12-18","2012","12","18","†","0.6","","-1.0","","-0.2","","18.2","","0.0","","0.0","","","M","35.1","","14","","2","","33",""
"2012-12-19","2012","12","19","†","0.7","","-0.3","","0.2","","17.8","","0.0","","","M","","M","1.0","","21","","","","<31",""
"2012-12-20","2012","12","20","†","0.7","","-1.9","","-0.6","","18.6","","0.0","","","M","","M","0.0","","17","","","","<31",""
"2012-12-21","2012","12","21","†","2.4","","-0.3","","1.1","","16.9","","0.0","","0.0","","","M","27.0","","25","","4","","48",""
"2012-12-22","2012","12","22","†","1.6","","-8.9","","-3.7","","21.7","","0.0","","","M","","M","1.0","","21","","21","","44",""
"2012-12-23","2012","12","23","†","-8.2","","-10.9","","-9.6","","27.6","","0.0","","","M","","M","0.0","","21","","26","","37",""
"2012-12-24","2012","12","24","†","-8.1","","-18.2","","-13.2","","31.2","","0.0","","","M","","M","0.0","","20","","","","<31",""
"2012-12-25","2012","12","25","†","-7.4","","-18.5","","-13.0","","31.0","","0.0","","","M","","M","0.0","","20","","","","<31",""
"2012-12-26","2012","12","26","†","-10.0","","-20.8","","-15.4","","33.4","","0.0","","","M","","M","0.0","","21","","4","","33",""
"2012-12-27","2012","12","27","†","-3.9","","-10.0","","-7.0","","25.0","","0.0","","0.0","","","M","50.0","","22","","35","","56",""
"2012-12-28","2012","12","28","†","-4.8","","-16.3","","-10.6","","28.6","","0.0","","","M","","M","0.0","","30","","","","<31",""
"2012-12-29","2012","12","29","†","-9.4","","-19.3","","-14.4","","32.4","","0.0","","0.0","","","M","3.0","","30","","","","<31",""
"2012-12-30","2012","12","30","†","-9.9","","-16.1","","-13.0","","31.0","","0.0","","","M","","M","2.0","","36","","26","","33",""
"2012-12-31","2012","12","31","†","-2.6","","-13.0","","-7.8","","25.8","","0.0","","","M","","M","2.0","","35","","","","<31",""
