"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2007-07-20","2007","07","20","†","16.7","","13.1","","14.9","","3.1","","0.0","","","M","","M","36.4","","","","34","","32",""
"2007-07-21","2007","07","21","†","25.5","","11.6","","18.6","","0.0","","0.6","","","M","","M","0.2","","","","","","<31",""
"2007-07-22","2007","07","22","†","25.8","","10.3","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","","","<31",""
"2007-07-23","2007","07","23","†","27.1","","10.8","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"2007-07-24","2007","07","24","†","27.0","","17.5","","22.3","","0.0","","4.3","","","M","","M","0.0","","","","23","","32",""
"2007-07-25","2007","07","25","†","29.0","","17.2","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","","","<31",""
"2007-07-26","2007","07","26","†","30.7","","16.6","","23.7","","0.0","","5.7","","","M","","M","0.0","","","","","","<31",""
"2007-07-27","2007","07","27","†","30.4","","18.0","","24.2","","0.0","","6.2","","","M","","M","0.0","","","","","","<31",""
"2007-07-28","2007","07","28","†","27.6","","17.5","","22.6","","0.0","","4.6","","","M","","M","12.0","","","","","","<31",""
"2007-07-29","2007","07","29","†","26.3","","15.0","","20.7","","0.0","","2.7","","","M","","M","0.2","","","","","","<31",""
"2007-07-30","2007","07","30","†","28.4","","13.0","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","","","<31",""
"2007-07-31","2007","07","31","†","30.2","","16.9","","23.6","","0.0","","5.6","","","M","","M","0.0","","","","","","<31",""
"2007-08-01","2007","08","01","†","29.3","","14.0","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","","","<31",""
"2007-08-02","2007","08","02","†","32.8","","20.7","","26.8","","0.0","","8.8","","","M","","M","0.0","","","","","","<31",""
"2007-08-03","2007","08","03","†","31.1","","17.4","","24.3","","0.0","","6.3","","","M","","M","0.0","","","","22","","35",""
"2007-08-04","2007","08","04","†","25.5","","12.4","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","29","","33",""
"2007-08-05","2007","08","05","†","24.6","","9.5","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-08-06","2007","08","06","†","19.7","","11.5","","15.6","","2.4","","0.0","","","M","","M","30.0","","","","","","<31",""
"2007-08-07","2007","08","07","†","25.1","","14.4","E","19.8","E","0.0","E","1.8","E","","M","","M","0.2","E","","","","M","","M"
"2007-08-08","2007","08","08","†","28.3","","13.3","","20.8","","0.0","","2.8","","","M","","M","0.4","","","","34","","52",""
"2007-08-09","2007","08","09","†","22.8","","9.4","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-08-10","2007","08","10","†","25.5","","12.5","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"2007-08-11","2007","08","11","†","29.1","","12.5","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","","","<31",""
"2007-08-12","2007","08","12","†","29.7","","15.1","","22.4","","0.0","","4.4","","","M","","M","4.8","","","","24","","35",""
"2007-08-13","2007","08","13","†","25.1","","16.3","E","20.7","E","0.0","E","2.7","E","","M","","M","","M","","","28","E","35","E"
"2007-08-14","2007","08","14","†","21.6","","10.1","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-08-15","2007","08","15","†","25.2","","10.7","","18.0","","0.0","","0.0","","","M","","M","3.4","","","","31","","39",""
"2007-08-16","2007","08","16","†","24.2","","9.4","","16.8","","1.2","","0.0","","","M","","M","21.0","","","","29","","52",""
"2007-08-17","2007","08","17","†","23.2","","7.6","","15.4","","2.6","","0.0","","","M","","M","1.8","","","","29","","52",""
"2007-08-18","2007","08","18","†","17.5","","10.5","","14.0","","4.0","","0.0","","","M","","M","1.8","","","","30","","44",""
"2007-08-19","2007","08","19","†","19.9","","6.2","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-08-20","2007","08","20","†","20.3","","4.6","","12.5","","5.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-08-21","2007","08","21","†","21.6","","6.5","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-08-22","2007","08","22","†","23.7","","8.1","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-08-23","2007","08","23","†","23.8","","17.4","","20.6","","0.0","","2.6","","","M","","M","12.8","","","","","","<31",""
"2007-08-24","2007","08","24","†","27.6","","20.1","","23.9","","0.0","","5.9","","","M","","M","7.2","","","","21","","39",""
"2007-08-25","2007","08","25","†","28.1","","19.3","","23.7","","0.0","","5.7","","","M","","M","13.8","","","","22","","46",""
"2007-08-26","2007","08","26","†","25.6","","12.4","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","31","","32",""
"2007-08-27","2007","08","27","†","24.3","","9.5","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-08-28","2007","08","28","†","27.5","","10.1","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","","<31",""
"2007-08-29","2007","08","29","†","30.5","","14.3","","22.4","","0.0","","4.4","","","M","","M","7.4","","","","20","","46",""
"2007-08-30","2007","08","30","†","21.3","","10.9","","16.1","","1.9","","0.0","","","M","","M","1.2","","","","","","<31",""
"2007-08-31","2007","08","31","†","23.6","","10.7","","17.2","","0.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"2007-09-01","2007","09","01","†","21.2","","8.2","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-09-02","2007","09","02","†","23.3","","6.2","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","21","","35",""
"2007-09-03","2007","09","03","†","26.8","","13.6","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","21","","39",""
"2007-09-04","2007","09","04","†","21.4","","7.5","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","31","","32",""
"2007-09-05","2007","09","05","†","19.0","","5.3","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-09-06","2007","09","06","†","27.9","","9.7","","18.8","","0.0","","0.8","","","M","","M","3.0","","","","19","","32",""
"2007-09-07","2007","09","07","†","31.6","","20.5","","26.1","","0.0","","8.1","","","M","","M","0.0","","","","21","","54",""
"2007-09-08","2007","09","08","†","27.8","","12.1","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","22","","54",""
"2007-09-09","2007","09","09","†","18.0","","10.4","","14.2","","3.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-09-10","2007","09","10","†","22.0","","7.7","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-09-11","2007","09","11","†","15.9","","13.1","","14.5","","3.5","","0.0","","","M","","M","16.4","","","","","","<31",""
"2007-09-12","2007","09","12","†","19.6","","7.1","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","26","","43",""
"2007-09-13","2007","09","13","†","17.5","","4.6","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-09-14","2007","09","14","†","23.5","","6.3","","14.9","","3.1","","0.0","","","M","","M","1.8","","","","15","","43",""
"2007-09-15","2007","09","15","†","13.5","","4.0","","8.8","","9.2","","0.0","","","M","","M","9.2","","","","32","","35",""
"2007-09-16","2007","09","16","†","16.2","","1.7","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","18","","33",""
"2007-09-17","2007","09","17","†","19.5","","2.1","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-09-18","2007","09","18","†","21.3","","4.7","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-09-19","2007","09","19","†","24.5","","6.4","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","19","","32",""
"2007-09-20","2007","09","20","†","25.0","","10.7","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-09-21","2007","09","21","†","24.3","","9.4","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-09-22","2007","09","22","†","27.9","","12.0","","20.0","","0.0","","2.0","","","M","","M","0.2","","","","20","","44",""
"2007-09-23","2007","09","23","†","22.2","","7.8","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","30","","35",""
"2007-09-24","2007","09","24","†","25.1","","6.7","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","23","","37",""
"2007-09-25","2007","09","25","†","29.4","","14.1","","21.8","","0.0","","3.8","","","M","","M","0.0","","","","23","","46",""
"2007-09-26","2007","09","26","†","26.9","","15.6","","21.3","","0.0","","3.3","","","M","","M","18.2","","","","23","","44",""
"2007-09-27","2007","09","27","†","15.6","","12.8","","14.2","","3.8","","0.0","","","M","","M","24.8","","","","","","<31",""
"2007-09-28","2007","09","28","†","19.9","","9.3","","14.6","","3.4","","0.0","","","M","","M","16.8","","","","31","","39",""
"2007-09-29","2007","09","29","†","16.1","","3.2","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-09-30","2007","09","30","†","16.9","","3.5","","10.2","","7.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"2007-10-01","2007","10","01","†","21.4","","8.9","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","19","","32",""
"2007-10-02","2007","10","02","†","21.1","","13.3","","17.2","","0.8","","0.0","","","M","","M","","M","","","","","<31",""
"2007-10-03","2007","10","03","†","23.6","","15.7","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","16","","37",""
"2007-10-04","2007","10","04","†","23.5","","9.1","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-10-05","2007","10","05","†","26.0","","7.3","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-10-06","2007","10","06","†","13.4","","8.3","","10.9","","7.1","","0.0","","","M","","M","2.4","","","","36","","33",""
"2007-10-07","2007","10","07","†","13.6","","5.2","","9.4","","8.6","","0.0","","","M","","M","9.0","","","","","","<31",""
"2007-10-08","2007","10","08","†","12.4","","6.3","","9.4","","8.6","","0.0","","","M","","M","4.0","","","","","","<31",""
"2007-10-09","2007","10","09","†","13.3","","2.4","","7.9","","10.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"2007-10-10","2007","10","10","†","13.7","","8.7","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-10-11","2007","10","11","†","13.1","","10.0","","11.6","","6.4","","0.0","","","M","","M","2.6","","","","","","<31",""
"2007-10-12","2007","10","12","†","12.7","","1.5","","7.1","","10.9","","0.0","","","M","","M","10.4","","","","32","","33",""
"2007-10-13","2007","10","13","†","8.3","","0.3","","4.3","","13.7","","0.0","","","M","","M","5.8","","","","19","","32",""
"2007-10-14","2007","10","14","†","11.0","","1.7","","6.4","","11.6","","0.0","","","M","","M","0.4","","","","","","<31",""
"2007-10-15","2007","10","15","†","11.1","","1.9","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-10-16","2007","10","16","†","12.5","","-0.4","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-10-17","2007","10","17","†","13.6","","-1.5","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-10-18","2007","10","18","†","16.0","","5.9","E","11.0","E","7.0","E","0.0","E","","M","","M","","M","","","","","<31",""
"2007-10-19","2007","10","19","†","24.6","","9.5","","17.1","","0.9","","0.0","","","M","","M","33.6","","","","16","","46",""
"2007-10-20","2007","10","20","†","17.9","","13.3","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","23","","44",""
"2007-10-21","2007","10","21","†","23.0","","9.5","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","20","","43",""
"2007-10-22","2007","10","22","†","25.2","","8.1","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","21","","33",""
"2007-10-23","2007","10","23","†","17.8","","2.7","","10.3","","7.7","","0.0","","","M","","M","17.4","","","","32","","44",""
"2007-10-24","2007","10","24","†","12.2","","2.0","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-10-25","2007","10","25","†","12.3","","0.0","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-10-26","2007","10","26","†","15.5","","-1.2","","7.2","","10.8","","0.0","","","M","","M","0.6","","","","16","","35",""
"2007-10-27","2007","10","27","†","15.0","","10.0","","12.5","","5.5","","0.0","","","M","","M","24.0","","","","20","","52",""
"2007-10-28","2007","10","28","†","10.9","","-2.3","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","28","","48",""
"2007-10-29","2007","10","29","†","8.0","","-4.4","","1.8","","16.2","","0.0","","","M","","M","0.4","","","","24","","32",""
"2007-10-30","2007","10","30","†","9.7","","0.4","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-10-31","2007","10","31","†","16.1","","0.3","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","18","","35",""
"2007-11-01","2007","11","01","†","13.5","","1.5","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","25","","61",""
"2007-11-02","2007","11","02","†","7.9","","-3.6","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-11-03","2007","11","03","†","5.2","","-3.3","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-11-04","2007","11","04","†","10.7","","-2.3","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","31","","33",""
"2007-11-05","2007","11","05","†","9.4","","-1.0","","4.2","","13.8","","0.0","","","M","","M","1.1","","","","15","","43",""
"2007-11-06","2007","11","06","†","9.7","","3.2","","6.5","","11.5","","0.0","","","M","","M","9.9","","","","14","","44",""
"2007-11-07","2007","11","07","†","4.5","","-0.3","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","25","","37",""
"2007-11-08","2007","11","08","†","1.8","","-5.4","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-11-09","2007","11","09","†","3.6","","-6.3","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-11-10","2007","11","10","†","1.9","","-6.0","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-11-11","2007","11","11","†","3.7","","-8.0","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-11-12","2007","11","12","†","6.1","","-4.3","","0.9","","17.1","","0.0","","","M","","M","3.0","","","","","","<31",""
"2007-11-13","2007","11","13","†","8.2","","-0.3","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","25","","32",""
"2007-11-14","2007","11","14","†","12.3","","1.5","","6.9","","11.1","","0.0","","","M","","M","1.0","","","","18","","41",""
"2007-11-15","2007","11","15","†","10.6","","3.4","","7.0","","11.0","","0.0","","","M","","M","6.6","","","","","","<31",""
"2007-11-16","2007","11","16","†","3.4","","-1.6","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","30","","52",""
"2007-11-17","2007","11","17","†","2.5","","-4.1","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","24","","39",""
"2007-11-18","2007","11","18","†","2.2","","-7.4","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-11-19","2007","11","19","†","1.8","","-7.9","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-11-20","2007","11","20","†","1.9","","-4.1","","-1.1","","19.1","","0.0","","","M","","M","8.4","","","","15","","43",""
"2007-11-21","2007","11","21","†","0.3","","-3.4","","-1.6","","19.6","","0.0","","","M","","M","2.0","","","","","","<31",""
"2007-11-22","2007","11","22","†","0.1","","-5.8","","-2.9","","20.9","","0.0","","0.0","","","M","12.0","","2","","1","","43",""
"2007-11-23","2007","11","23","†","-4.7","","-8.4","","-6.6","","24.6","","0.0","","","M","","M","3.0","","3","","","","<31",""
"2007-11-24","2007","11","24","†","-2.1","","-9.5","","-5.8","","23.8","","0.0","","","M","","M","0.0","","2","","","","<31",""
"2007-11-25","2007","11","25","†","3.0","","-2.2","","0.4","","17.6","","0.0","","","M","","M","1.3","","2","","22","","39",""
"2007-11-26","2007","11","26","†","3.7","","-3.3","","0.2","","17.8","","0.0","","","M","","M","11.7","","1","","","","<31",""
"2007-11-27","2007","11","27","†","2.0","","-5.1","","-1.6","","19.6","","0.0","","","M","","M","5.0","","","","22","","32",""
"2007-11-28","2007","11","28","†","-4.8","","-11.8","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2007-11-29","2007","11","29","†","3.0","","-7.5","","-2.3","","20.3","","0.0","","","M","","M","4.0","","","","28","","41",""
"2007-11-30","2007","11","30","†","-1.6","","-7.4","","-4.5","","22.5","","0.0","","0.0","","","M","2.0","","","","24","","44",""
"2007-12-01","2007","12","01","†","-10.4","E","-13.8","E","-12.1","E","30.1","E","0.0","E","","M","","M","","M","","","28","E","37","E"
"2007-12-02","2007","12","02","†","-9.4","","-16.6","","-13.0","","31.0","","0.0","","","M","","M","0.0","","","","5","","32",""
"2007-12-03","2007","12","03","†","-1.3","","-9.4","","-5.4","","23.4","","0.0","","0.0","","","M","32.0","","11","","22","","46",""
"2007-12-04","2007","12","04","†","-2.7","","-10.3","","-6.5","","24.5","","0.0","","","M","","M","","M","24","","","","<31",""
"2007-12-05","2007","12","05","†","-5.7","","-15.7","","-10.7","","28.7","","0.0","","","M","","M","2.0","","29","","23","","32",""
"2007-12-06","2007","12","06","†","-8.2","","-17.4","","-12.8","","30.8","","0.0","","","M","","M","0.0","","25","","23","","32",""
"2007-12-07","2007","12","07","†","-2.4","","-16.4","","-9.4","","27.4","","0.0","","","M","","M","1.0","","22","","","","<31",""
"2007-12-08","2007","12","08","†","-0.1","","-18.5","","-9.3","","27.3","","0.0","","","M","","M","1.0","","20","","24","","44",""
"2007-12-09","2007","12","09","†","-11.2","","-23.7","","-17.5","","35.5","","0.0","","","M","","M","0.0","","19","","","","<31",""
"2007-12-10","2007","12","10","†","-7.0","","-17.7","","-12.4","","30.4","","0.0","","","M","","M","0.0","","19","","","","<31",""
"2007-12-11","2007","12","11","†","-0.2","","-16.8","","-8.5","","26.5","","0.0","","0.0","","","M","4.0","","18","","","","<31",""
"2007-12-12","2007","12","12","†","0.2","","-18.6","","-9.2","","27.2","","0.0","","","M","","M","2.0","","19","","29","","50",""
"2007-12-13","2007","12","13","†","-13.1","","-24.4","","-18.8","","36.8","","0.0","","","M","","M","2.0","","19","","","","<31",""
"2007-12-14","2007","12","14","†","-1.0","","-16.8","","-8.9","","26.9","","0.0","","0.0","","","M","3.0","","21","","28","","41",""
"2007-12-15","2007","12","15","†","-15.5","","-27.3","","-21.4","","39.4","","0.0","","","M","","M","0.0","","23","","","","<31",""
"2007-12-16","2007","12","16","†","-10.7","","-16.4","","-13.6","","31.6","","0.0","","0.0","","","M","37.0","","26","","1","","44",""
"2007-12-17","2007","12","17","†","-8.2","","-21.6","","-14.9","","32.9","","0.0","","","M","","M","1.0","","33","","26","","41",""
"2007-12-18","2007","12","18","†","-12.9","","-24.0","","-18.5","","36.5","","0.0","","","M","","M","0.0","","30","","","","<31",""
"2007-12-19","2007","12","19","†","-9.1","","-14.7","","-11.9","","29.9","","0.0","","0.0","","","M","6.0","","32","","1","","33",""
"2007-12-20","2007","12","20","†","-6.8","","-9.2","","-8.0","","26.0","","0.0","","","M","","M","1.0","","32","","2","","32",""
"2007-12-21","2007","12","21","†","-5.6","","-7.4","","-6.5","","24.5","","0.0","","","M","","M","0.0","","28","","","","<31",""
"2007-12-22","2007","12","22","†","1.4","","-6.0","","-2.3","","20.3","","0.0","","","M","","M","0.0","","26","","","","<31",""
"2007-12-23","2007","12","23","†","7.8","","0.0","","3.9","","14.1","","0.0","","","M","","M","13.5","","23","","22","","65",""
"2007-12-24","2007","12","24","†","1.5","","-4.6","","-1.6","","19.6","","0.0","","","M","","M","0.0","","13","","22","","65",""
"2007-12-25","2007","12","25","†","0.7","","-5.4","","-2.4","","20.4","","0.0","","","M","","M","0.0","","12","","24","","44",""
"2007-12-26","2007","12","26","†","0.9","","-1.9","","-0.5","","18.5","","0.0","","","M","","M","0.0","","11","","23","","37",""
"2007-12-27","2007","12","27","†","-0.7","","-3.1","","-1.9","","19.9","","0.0","","0.0","","","M","4.0","","10","","","","<31",""
"2007-12-28","2007","12","28","†","0.6","","-4.9","","-2.2","","20.2","","0.0","","","M","","M","1.0","","14","","","","<31",""
"2007-12-29","2007","12","29","†","3.8","","-2.5","","0.7","","17.3","","0.0","","0.0","","","M","14.0","","26","","20","","50",""
"2007-12-30","2007","12","30","†","0.9","","-7.2","","-3.2","","21.2","","0.0","","","M","","M","0.0","","16","","26","","39",""
"2007-12-31","2007","12","31","†","-4.2","","-8.6","","-6.4","","24.4","","0.0","","0.0","","","M","6.0","","23","","36","","32",""
