"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1950-07-19","1950","07","19","","25.6","","12.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"1950-07-20","1950","07","20","","24.4","","8.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-07-21","1950","07","21","","25.0","","3.9","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-07-22","1950","07","22","","26.1","","8.9","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-07-23","1950","07","23","","27.2","","12.8","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-07-24","1950","07","24","","26.7","","16.7","","21.7","","0.0","","3.7","","18.0","","0.0","","18.0","","","","","","",""
"1950-07-25","1950","07","25","","24.4","","16.7","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","",""
"1950-07-26","1950","07","26","","26.7","","13.9","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","","","",""
"1950-07-27","1950","07","27","","27.8","","13.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","",""
"1950-07-28","1950","07","28","","28.3","","16.7","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","","","","","",""
"1950-07-29","1950","07","29","","27.2","","15.6","","21.4","","0.0","","3.4","","5.8","","0.0","","5.8","","","","","","",""
"1950-07-30","1950","07","30","","26.7","","15.6","","21.2","","0.0","","3.2","","0.8","","0.0","","0.8","","","","","","",""
"1950-07-31","1950","07","31","","25.6","","12.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-01","1950","08","01","","23.3","","14.4","","18.9","","0.0","","0.9","","0.3","","0.0","","0.3","","","","","","",""
"1950-08-02","1950","08","02","","18.3","","11.7","","15.0","","3.0","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"1950-08-03","1950","08","03","","25.0","","12.2","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-04","1950","08","04","","24.4","","14.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-05","1950","08","05","","25.6","","14.4","","20.0","","0.0","","2.0","","0.3","","0.0","","0.3","","","","","","",""
"1950-08-06","1950","08","06","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-07","1950","08","07","","26.7","","8.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-08","1950","08","08","","30.6","","8.9","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-09","1950","08","09","","30.0","","16.1","","23.1","","0.0","","5.1","","2.5","","0.0","","2.5","","","","","","",""
"1950-08-10","1950","08","10","","28.9","","17.8","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-11","1950","08","11","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-12","1950","08","12","","22.2","","5.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-13","1950","08","13","","24.4","","7.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-14","1950","08","14","","23.9","","6.7","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-15","1950","08","15","","26.7","","6.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-16","1950","08","16","","24.4","","","M","","M","","M","","M","0.8","","0.0","","0.8","","","","","","",""
"1950-08-17","1950","08","17","","28.9","","13.3","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-18","1950","08","18","","23.3","","14.4","","18.9","","0.0","","0.9","","5.6","","0.0","","5.6","","","","","","",""
"1950-08-19","1950","08","19","","20.6","","12.2","","16.4","","1.6","","0.0","","14.0","","0.0","","14.0","","","","","","",""
"1950-08-20","1950","08","20","","24.4","","15.6","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-21","1950","08","21","","22.2","","5.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-22","1950","08","22","","25.0","","8.9","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-23","1950","08","23","","27.8","","11.1","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-24","1950","08","24","","28.9","","13.3","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-25","1950","08","25","","29.4","","15.0","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-26","1950","08","26","","20.0","","12.8","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-27","1950","08","27","","23.3","","13.3","","18.3","","0.0","","0.3","","57.7","","0.0","","57.7","","","","","","",""
"1950-08-28","1950","08","28","","25.6","","20.0","","22.8","","0.0","","4.8","","44.7","","0.0","","44.7","","","","","","",""
"1950-08-29","1950","08","29","","12.8","","11.1","","12.0","","6.0","","0.0","","9.9","","0.0","","9.9","","","","","","",""
"1950-08-30","1950","08","30","","20.0","","6.7","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-08-31","1950","08","31","","23.3","","12.2","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-01","1950","09","01","","27.2","","15.0","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-02","1950","09","02","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-03","1950","09","03","","21.7","","9.4","","15.6","","2.4","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"1950-09-04","1950","09","04","","18.9","","10.6","","14.8","","3.2","","0.0","","11.4","","0.0","","11.4","","","","","","",""
"1950-09-05","1950","09","05","","20.0","","11.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-06","1950","09","06","","22.2","","6.1","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-07","1950","09","07","","25.6","","12.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-08","1950","09","08","","24.4","","11.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-09","1950","09","09","","26.7","","11.1","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-10","1950","09","10","","18.9","","12.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-11","1950","09","11","","17.8","","12.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-12","1950","09","12","","16.7","","7.8","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-13","1950","09","13","","18.9","","4.4","","11.7","","6.3","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1950-09-14","1950","09","14","","15.0","","9.4","","12.2","","5.8","","0.0","","23.4","","0.0","","23.4","","","","","","",""
"1950-09-15","1950","09","15","","17.2","","9.4","","13.3","","4.7","","0.0","","6.9","","0.0","","6.9","","","","","","",""
"1950-09-16","1950","09","16","","13.9","","7.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-17","1950","09","17","","13.9","","-0.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-18","1950","09","18","","18.9","","1.1","","10.0","","8.0","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"1950-09-19","1950","09","19","","17.2","","7.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-20","1950","09","20","","14.4","","0.0","","7.2","","10.8","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"1950-09-21","1950","09","21","","14.4","","5.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-22","1950","09","22","","16.7","","-1.1","","7.8","","10.2","","0.0","","18.3","","0.0","","18.3","","","","","","",""
"1950-09-23","1950","09","23","","11.7","","2.2","","7.0","","11.0","","0.0","","1.8","","0.0","T","1.8","","","","","","",""
"1950-09-24","1950","09","24","","10.0","","1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-25","1950","09","25","","13.9","","-1.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-26","1950","09","26","","13.3","","-1.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-27","1950","09","27","","15.6","","2.2","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-28","1950","09","28","","18.3","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-29","1950","09","29","","18.9","","6.7","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-09-30","1950","09","30","","24.4","","7.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-01","1950","10","01","","25.6","","12.2","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-02","1950","10","02","","25.6","","10.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-03","1950","10","03","","22.2","","12.8","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-04","1950","10","04","","13.3","","2.2","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-05","1950","10","05","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-06","1950","10","06","","16.1","","4.4","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-07","1950","10","07","","18.9","","4.4","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-08","1950","10","08","","21.7","","10.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-09","1950","10","09","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-10","1950","10","10","","11.1","","10.0","","10.6","","7.4","","0.0","","22.1","","0.0","","22.1","","","","","","",""
"1950-10-11","1950","10","11","","10.0","","6.7","","8.4","","9.6","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"1950-10-12","1950","10","12","","14.4","","6.7","","10.6","","7.4","","0.0","","12.4","","0.0","","12.4","","","","","","",""
"1950-10-13","1950","10","13","","10.6","","8.9","","9.8","","8.2","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"1950-10-14","1950","10","14","","8.9","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-15","1950","10","15","","10.6","","-3.9","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-16","1950","10","16","","13.9","","-3.3","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-17","1950","10","17","","12.8","","6.7","","9.8","","8.2","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"1950-10-18","1950","10","18","","11.1","","2.2","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-19","1950","10","19","","23.3","","2.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-20","1950","10","20","","10.0","","5.6","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-21","1950","10","21","","6.7","","-1.7","","2.5","","15.5","","0.0","","10.2","","0.0","","10.2","","","","","","",""
"1950-10-22","1950","10","22","","7.2","","0.6","","3.9","","14.1","","0.0","","2.5","","0.0","T","2.5","","","","","","",""
"1950-10-23","1950","10","23","","1.7","","0.0","","0.9","","17.1","","0.0","","5.1","","3.8","","8.9","","","","","","",""
"1950-10-24","1950","10","24","","7.8","","0.0","","3.9","","14.1","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"1950-10-25","1950","10","25","","13.9","","2.8","","8.4","","9.6","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"1950-10-26","1950","10","26","","6.7","","0.0","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-27","1950","10","27","","6.7","","-5.0","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-28","1950","10","28","","12.2","","-2.2","","5.0","","13.0","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"1950-10-29","1950","10","29","","16.7","","6.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-30","1950","10","30","","17.8","","8.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-10-31","1950","10","31","","12.8","","1.7","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-11-01","1950","11","01","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-11-02","1950","11","02","","21.1","","2.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-11-03","1950","11","03","","4.4","","0.0","","2.2","","15.8","","0.0","","0.0","","8.6","","8.6","","","","","","",""
"1950-11-04","1950","11","04","","2.8","","-1.1","","0.9","","17.1","","0.0","","48.0","","0.0","","48.0","","","","","","",""
"1950-11-05","1950","11","05","","4.4","","0.6","","2.5","","15.5","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1950-11-06","1950","11","06","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-11-07","1950","11","07","","13.9","","-1.1","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-11-08","1950","11","08","","13.9","","1.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-11-09","1950","11","09","","16.7","","7.2","","12.0","","6.0","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"1950-11-10","1950","11","10","","7.8","","3.9","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-11-11","1950","11","11","","6.7","","-2.8","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-11-12","1950","11","12","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-11-13","1950","11","13","","2.2","","-6.1","","-2.0","","20.0","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"1950-11-14","1950","11","14","","5.6","","-3.9","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-11-15","1950","11","15","","7.8","","-1.7","","3.1","","14.9","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"1950-11-16","1950","11","16","","10.6","","1.7","","6.2","","11.8","","0.0","","13.2","","0.0","","13.2","","","","","","",""
"1950-11-17","1950","11","17","","8.9","","5.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-11-18","1950","11","18","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-11-19","1950","11","19","","10.0","","-3.3","","3.4","","14.6","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"1950-11-20","1950","11","20","","6.7","","5.6","","6.2","","11.8","","0.0","","23.4","","0.0","","23.4","","","","","","",""
"1950-11-21","1950","11","21","","-0.6","","-1.1","","-0.9","","18.9","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"1950-11-22","1950","11","22","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-11-23","1950","11","23","","-1.1","","-10.0","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-11-24","1950","11","24","","2.2","","-6.1","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-11-25","1950","11","25","","5.0","","-1.1","","2.0","","16.0","","0.0","","12.7","","0.0","","12.7","","","","","","",""
"1950-11-26","1950","11","26","","7.8","","1.7","","4.8","","13.2","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"1950-11-27","1950","11","27","","4.4","","-0.6","","1.9","","16.1","","0.0","","","M","","M","2.0","","","","","","",""
"1950-11-28","1950","11","28","","4.4","","-1.7","","1.4","","16.6","","0.0","","11.2","","0.0","","11.2","","","","","","",""
"1950-11-29","1950","11","29","","3.3","","0.6","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-11-30","1950","11","30","","2.2","","-0.6","","0.8","","17.2","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"1950-12-01","1950","12","01","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-12-02","1950","12","02","","1.1","","-2.2","","-0.6","","18.6","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"1950-12-03","1950","12","03","","4.4","","-1.1","","1.7","","16.3","","0.0","","9.4","","0.0","","9.4","","","","","","",""
"1950-12-04","1950","12","04","","4.4","","0.0","","2.2","","15.8","","0.0","","6.6","","21.6","","28.2","","","","","","",""
"1950-12-05","1950","12","05","","-0.6","","-3.9","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-12-06","1950","12","06","","-3.9","","-11.1","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-12-07","1950","12","07","","1.1","","-6.7","","-2.8","","20.8","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"1950-12-08","1950","12","08","","1.7","","-7.8","","-3.1","","21.1","","0.0","","7.6","","5.1","","12.7","","","","","","",""
"1950-12-09","1950","12","09","","0.6","","-2.2","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-12-10","1950","12","10","","0.6","","-5.0","","-2.2","","20.2","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"1950-12-11","1950","12","11","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","3.3","","3.3","","","","","","",""
"1950-12-12","1950","12","12","","-1.1","","-1.1","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-12-13","1950","12","13","","-2.8","","-12.8","","-7.8","","25.8","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"1950-12-14","1950","12","14","","-1.1","","-12.2","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-12-15","1950","12","15","","-5.0","","-16.7","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-12-16","1950","12","16","","-4.4","","-11.1","","-7.8","","25.8","","0.0","","0.0","","3.3","","3.3","","","","","","",""
"1950-12-17","1950","12","17","","-3.3","","-5.6","","-4.5","","22.5","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"1950-12-18","1950","12","18","","-6.7","","-14.4","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-12-19","1950","12","19","","-10.6","","-20.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-12-20","1950","12","20","","-7.2","","-17.2","","-12.2","","30.2","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"1950-12-21","1950","12","21","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"1950-12-22","1950","12","22","","-2.2","","-11.1","","-6.7","","24.7","","0.0","","0.0","","4.3","","4.3","","","","","","",""
"1950-12-23","1950","12","23","","-3.3","","-12.2","","-7.8","","25.8","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"1950-12-24","1950","12","24","","1.7","","-11.7","","-5.0","","23.0","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"1950-12-25","1950","12","25","","-16.1","","-21.1","","-18.6","","36.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-12-26","1950","12","26","","-17.8","","-28.9","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-12-27","1950","12","27","","-5.6","","-30.0","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-12-28","1950","12","28","","-2.2","","-20.0","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1950-12-29","1950","12","29","","-4.4","","-17.8","","-11.1","","29.1","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"1950-12-30","1950","12","30","","-2.2","","-15.0","","-8.6","","26.6","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"1950-12-31","1950","12","31","","-2.2","","-5.0","","-3.6","","21.6","","0.0","","0.0","","0.5","","0.5","","","","","","",""
