"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2017-07-23","2017","07","23","†","","M","13.4","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"2017-07-24","2017","07","24","†","16.6","","14.0","","15.3","","2.7","","0.0","","","M","","M","20.0","","","","","","<31",""
"2017-07-25","2017","07","25","†","23.8","","13.2","","18.5","","0.0","","0.5","","","M","","M","4.0","","","","","","<31",""
"2017-07-26","2017","07","26","†","24.7","","12.4","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","","","<31",""
"2017-07-27","2017","07","27","†","26.2","","14.4","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"2017-07-28","2017","07","28","†","23.8","","11.7","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-07-29","2017","07","29","†","23.8","","9.0","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-07-30","2017","07","30","†","27.4","","10.7","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"2017-07-31","2017","07","31","†","28.1","","14.7","","21.4","","0.0","","3.4","","","M","","M","33.0","","","","28","","41",""
"2017-08-01","2017","08","01","†","27.2","","12.3","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","","<31",""
"2017-08-02","2017","08","02","†","30.2","","14.1","","22.2","","0.0","","4.2","","","M","","M","5.0","","","","","","<31",""
"2017-08-03","2017","08","03","†","27.1","","16.1","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","","","<31",""
"2017-08-04","2017","08","04","†","28.7","","18.0","","23.4","","0.0","","5.4","","","M","","M","1.0","","","","15","","39",""
"2017-08-05","2017","08","05","†","25.3","","16.2","","20.8","","0.0","","2.8","","","M","","M","6.0","","","","20","","37",""
"2017-08-06","2017","08","06","†","21.9","","11.5","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","29","","39",""
"2017-08-07","2017","08","07","†","22.1","","11.0","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-08-08","2017","08","08","†","24.0","","12.4","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","","","<31",""
"2017-08-09","2017","08","09","†","24.8","","12.6","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","23","","37",""
"2017-08-10","2017","08","10","†","25.8","","14.2","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"2017-08-11","2017","08","11","†","27.3","","15.2","","21.3","","0.0","","3.3","","","M","","M","4.9","","","","","","<31",""
"2017-08-12","2017","08","12","†","25.7","","16.7","","21.2","","0.0","","3.2","","","M","","M","12.1","","","","","","<31",""
"2017-08-13","2017","08","13","†","26.8","","14.9","","20.9","","0.0","","2.9","","","M","","M","1.0","","","","","","<31",""
"2017-08-14","2017","08","14","†","26.5","","13.7","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","","","<31",""
"2017-08-15","2017","08","15","†","25.8","","17.0","","21.4","","0.0","","3.4","","","M","","M","3.0","","","","27","","37",""
"2017-08-16","2017","08","16","†","22.4","","13.0","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-08-17","2017","08","17","†","24.8","","12.3","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","","","<31",""
"2017-08-18","2017","08","18","†","18.8","","15.8","","17.3","","0.7","","0.0","","","M","","M","14.0","","","","","","<31",""
"2017-08-19","2017","08","19","†","26.7","","17.3","","22.0","","0.0","","4.0","","","M","","M","1.1","","","","22","","33",""
"2017-08-20","2017","08","20","†","26.3","","17.1","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","19","","33",""
"2017-08-21","2017","08","21","†","27.9","","17.2","","22.6","","0.0","","4.6","","","M","","M","0.0","","","","20","","35",""
"2017-08-22","2017","08","22","†","24.4","","17.1","","20.8","","0.0","","2.8","","","M","","M","26.0","","","","19","","54",""
"2017-08-23","2017","08","23","†","22.4","","12.2","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","23","","39",""
"2017-08-24","2017","08","24","†","20.8","","10.2","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-08-25","2017","08","25","†","22.1","","8.9","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-08-26","2017","08","26","†","21.1","","7.4","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-08-27","2017","08","27","†","22.2","","7.7","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-08-28","2017","08","28","†","23.8","","8.4","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-08-29","2017","08","29","†","24.1","","10.7","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-08-30","2017","08","30","†","23.9","","11.0","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-08-31","2017","08","31","†","18.1","","6.7","","12.4","","5.6","","0.0","","","M","","M","1.0","","","","30","","35",""
"2017-09-01","2017","09","01","†","17.3","","5.5","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","28","","39",""
"2017-09-02","2017","09","02","†","20.1","","3.5","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-09-03","2017","09","03","†","13.2","","7.6","","10.4","","7.6","","0.0","","","M","","M","28.0","","","","","","<31",""
"2017-09-04","2017","09","04","†","23.3","","11.5","","17.4","","0.6","","0.0","","","M","","M","4.0","","","","19","","39",""
"2017-09-05","2017","09","05","†","20.4","","13.1","","16.8","","1.2","","0.0","","","M","","M","5.0","","","","16","","35",""
"2017-09-06","2017","09","06","†","18.2","","13.2","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-09-07","2017","09","07","†","19.7","","9.5","","14.6","","3.4","","0.0","","","M","","M","7.0","","","","","","<31",""
"2017-09-08","2017","09","08","†","18.4","","9.1","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-09-09","2017","09","09","†","20.2","","8.8","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-09-10","2017","09","10","†","21.2","","6.0","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-09-11","2017","09","11","†","23.6","","7.6","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-09-12","2017","09","12","†","24.6","","11.0","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","22","","33",""
"2017-09-13","2017","09","13","†","26.3","","11.0","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"2017-09-14","2017","09","14","†","27.2","","12.0","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","","","<31",""
"2017-09-15","2017","09","15","†","25.1","","14.0","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","","","<31",""
"2017-09-16","2017","09","16","†","27.7","","13.0","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","","","<31",""
"2017-09-17","2017","09","17","†","28.6","","14.5","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","","","<31",""
"2017-09-18","2017","09","18","†","24.6","","14.7","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"2017-09-19","2017","09","19","†","27.1","","16.1","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","","","<31",""
"2017-09-20","2017","09","20","†","25.5","","15.1","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"2017-09-21","2017","09","21","†","24.7","","12.6","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"2017-09-22","2017","09","22","†","25.7","","12.4","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"2017-09-23","2017","09","23","†","30.0","","12.5","","21.3","","0.0","","3.3","","","M","","M","0.0","","","","","","<31",""
"2017-09-24","2017","09","24","†","32.8","","18.5","","25.7","","0.0","","7.7","","","M","","M","0.0","","","","","","<31",""
"2017-09-25","2017","09","25","†","32.8","","17.6","","25.2","","0.0","","7.2","","","M","","M","0.0","","","","","","<31",""
"2017-09-26","2017","09","26","†","31.1","","18.9","","25.0","","0.0","","7.0","","","M","","M","0.0","","","","","","<31",""
"2017-09-27","2017","09","27","†","31.8","","15.9","","23.9","","0.0","","5.9","","","M","","M","6.0","","","","32","","52",""
"2017-09-28","2017","09","28","†","16.7","","5.8","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","28","","35",""
"2017-09-29","2017","09","29","†","14.0","","3.8","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-09-30","2017","09","30","†","15.0","","3.8","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-10-01","2017","10","01","†","18.6","","1.8","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","22","","33",""
"2017-10-02","2017","10","02","†","19.2","","4.2","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-10-03","2017","10","03","†","22.8","","5.0","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-10-04","2017","10","04","†","25.9","","10.0","","18.0","","0.0","","0.0","","","M","","M","10.0","","","","21","","41",""
"2017-10-05","2017","10","05","†","19.4","","8.8","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","20","","39",""
"2017-10-06","2017","10","06","†","19.7","","7.4","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-10-07","2017","10","07","†","19.6","","6.4","","13.0","","5.0","","0.0","","","M","","M","4.0","","","","","","<31",""
"2017-10-08","2017","10","08","†","24.0","","13.5","","18.8","","0.0","","0.8","","","M","","M","18.1","","","","16","","70",""
"2017-10-09","2017","10","09","†","16.9","","12.5","","14.7","","3.3","","0.0","","","M","","M","17.0","","","","10","","33",""
"2017-10-10","2017","10","10","†","22.2","","9.5","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-10-11","2017","10","11","†","11.2","","2.8","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-10-12","2017","10","12","†","15.0","","0.3","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-10-13","2017","10","13","†","17.8","","1.1","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-10-14","2017","10","14","†","18.1","","12.4","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-10-15","2017","10","15","†","20.8","","7.8","","14.3","","3.7","","0.0","","","M","","M","16.0","","","","26","","50",""
"2017-10-16","2017","10","16","†","9.5","","-1.1","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","29","","35",""
"2017-10-17","2017","10","17","†","13.3","","-1.5","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","20","","43",""
"2017-10-18","2017","10","18","†","","M","5.9","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"2017-10-19","2017","10","19","†","21.5","","4.4","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","22","","56",""
"2017-10-20","2017","10","20","†","19.0","","4.1","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-10-21","2017","10","21","†","19.8","","5.0","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-10-22","2017","10","22","†","18.6","","7.8","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-10-23","2017","10","23","†","21.5","","5.5","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2017-10-24","2017","10","24","†","24.1","","12.7","","18.4","","0.0","","0.4","","","M","","M","27.0","","","","14","","46",""
"2017-10-25","2017","10","25","†","17.4","","9.8","","13.6","","4.4","","0.0","","","M","","M","1.0","","","","","","<31",""
"2017-10-26","2017","10","26","†","12.5","","8.0","","10.3","","7.7","","0.0","","","M","","M","3.0","","","","","","<31",""
"2017-10-27","2017","10","27","†","11.4","","3.8","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","24","","33",""
"2017-10-28","2017","10","28","†","19.0","","3.3","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","16","","37",""
"2017-10-29","2017","10","29","†","14.0","","8.8","","11.4","","6.6","","0.0","","","M","","M","33.0","","","","4","","37",""
"2017-10-30","2017","10","30","†","18.1","","6.5","","12.3","","5.7","","0.0","","","M","","M","6.0","","","","22","","63",""
"2017-10-31","2017","10","31","†","10.8","","-0.1","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","23","","50",""
"2017-11-01","2017","11","01","","","","","","","","","","","","","","","","","","","","","","",""
"2017-11-02","2017","11","02","","","","","","","","","","","","","","","","","","","","","","",""
"2017-11-03","2017","11","03","","","","","","","","","","","","","","","","","","","","","","",""
"2017-11-04","2017","11","04","","","","","","","","","","","","","","","","","","","","","","",""
"2017-11-05","2017","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"2017-11-06","2017","11","06","","","","","","","","","","","","","","","","","","","","","","",""
"2017-11-07","2017","11","07","","","","","","","","","","","","","","","","","","","","","","",""
"2017-11-08","2017","11","08","","","","","","","","","","","","","","","","","","","","","","",""
"2017-11-09","2017","11","09","","","","","","","","","","","","","","","","","","","","","","",""
"2017-11-10","2017","11","10","","","","","","","","","","","","","","","","","","","","","","",""
"2017-11-11","2017","11","11","","","","","","","","","","","","","","","","","","","","","","",""
"2017-11-12","2017","11","12","","","","","","","","","","","","","","","","","","","","","","",""
"2017-11-13","2017","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"2017-11-14","2017","11","14","","","","","","","","","","","","","","","","","","","","","","",""
"2017-11-15","2017","11","15","†","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"2017-11-16","2017","11","16","†","9.2","","2.2","","5.7","","12.3","","0.0","","","M","","M","4.7","","0","T","32","","37",""
"2017-11-17","2017","11","17","†","2.4","","-6.4","","-2.0","","20.0","","0.0","","","M","","M","0.0","","0","T","30","","39",""
"2017-11-18","2017","11","18","†","1.2","","-6.6","","-2.7","","20.7","","0.0","","","M","","M","0.8","","0","T","","","<31",""
"2017-11-19","2017","11","19","†","1.5","","-3.9","","-1.2","","19.2","","0.0","","","M","","M","12.5","","0","T","28","","48",""
"2017-11-20","2017","11","20","†","-3.5","","-10.0","","-6.8","","24.8","","0.0","","","M","","M","0.2","","0","T","26","","44",""
"2017-11-21","2017","11","21","†","2.5","","-5.5","","-1.5","","19.5","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"2017-11-22","2017","11","22","†","3.2","","-6.0","","-1.4","","19.4","","0.0","","","M","","M","0.7","","0","T","","","<31",""
"2017-11-23","2017","11","23","†","1.2","","-8.2","","-3.5","","21.5","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"2017-11-24","2017","11","24","†","5.9","","1.0","","3.5","","14.5","","0.0","","","M","","M","0.3","","0","T","19","","33",""
"2017-11-25","2017","11","25","†","6.2","","1.1","","3.7","","14.3","","0.0","","","M","","M","7.0","","0","T","","","<31",""
"2017-11-26","2017","11","26","†","1.5","","-3.8","","-1.2","","19.2","","0.0","","","M","","M","0.8","","0","T","32","","32",""
"2017-11-27","2017","11","27","†","-3.3","","-13.1","","-8.2","","26.2","","0.0","","","M","","M","0.6","","0","T","32","","32",""
"2017-11-28","2017","11","28","†","-0.2","","-13.5","","-6.9","","24.9","","0.0","","","M","","M","0.3","","0","T","","","<31",""
"2017-11-29","2017","11","29","†","4.7","","-6.8","","-1.1","","19.1","","0.0","","","M","","M","0.6","","0","T","30","","41",""
"2017-11-30","2017","11","30","†","2.7","","-8.3","","-2.8","","20.8","","0.0","","","M","","M","3.0","","0","T","","","<31",""
"2017-12-01","2017","12","01","†","3.7","","-0.2","","1.8","","16.2","","0.0","","","M","","M","0.2","","0","T","","","<31",""
"2017-12-02","2017","12","02","†","1.6","","-1.1","","0.3","","17.7","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"2017-12-03","2017","12","03","†","2.7","","-2.4","","0.2","","17.8","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"2017-12-04","2017","12","04","†","5.1","","-2.8","","1.2","","16.8","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"2017-12-05","2017","12","05","†","10.5","","4.8","","7.7","","10.3","","0.0","","","M","","M","12.3","","0","T","22","","46",""
"2017-12-06","2017","12","06","†","5.8","","-0.2","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","22","","56",""
"2017-12-07","2017","12","07","†","2.2","","-2.3","","-0.1","","18.1","","0.0","","","M","","M","0.0","","0","T","24","","35",""
"2017-12-08","2017","12","08","†","1.1","","-3.5","","-1.2","","19.2","","0.0","","","M","","M","0.0","","0","T","19","","44",""
"2017-12-09","2017","12","09","†","-0.8","","-4.4","","-2.6","","20.6","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"2017-12-10","2017","12","10","†","-0.9","","-7.6","","-4.3","","22.3","","0.0","","","M","","M","1.4","","0","T","26","","39",""
"2017-12-11","2017","12","11","†","-7.5","","-15.7","","-11.6","","29.6","","0.0","","","M","","M","0.8","","0","T","","","<31",""
"2017-12-12","2017","12","12","†","-6.9","","-11.2","","-9.1","","27.1","","0.0","","","M","","M","12.7","","1","","2","","32",""
"2017-12-13","2017","12","13","†","-7.3","","-16.4","","-11.9","","29.9","","0.0","","","M","","M","1.3","","4","","28","","39",""
"2017-12-14","2017","12","14","†","-13.7","","-19.1","","-16.4","","34.4","","0.0","","","M","","M","0.0","","2","","22","","37",""
"2017-12-15","2017","12","15","†","-12.0","","-21.3","","-16.7","","34.7","","0.0","","","M","","M","0.6","","2","","","","<31",""
"2017-12-16","2017","12","16","†","-8.6","","-14.3","","-11.5","","29.5","","0.0","","","M","","M","1.5","","4","","","","<31",""
"2017-12-17","2017","12","17","†","-12.2","","-21.1","","-16.7","","34.7","","0.0","","","M","","M","0.0","","4","","","","<31",""
"2017-12-18","2017","12","18","†","-10.6","","-18.4","","-14.5","","32.5","","0.0","","","M","","M","2.2","","4","","","","<31",""
"2017-12-19","2017","12","19","†","2.1","","-10.8","","-4.4","","22.4","","0.0","","","M","","M","6.3","","8","","26","","35",""
"2017-12-20","2017","12","20","†","0.7","","-15.2","","-7.3","","25.3","","0.0","","","M","","M","0.3","","10","","30","","48",""
"2017-12-21","2017","12","21","†","-9.8","","-22.0","","-15.9","","33.9","","0.0","","","M","","M","0.9","","9","","","","<31",""
"2017-12-22","2017","12","22","†","-11.4","","-22.9","","-17.2","","35.2","","0.0","","","M","","M","0.2","","9","","","","<31",""
"2017-12-23","2017","12","23","†","-5.1","","-11.5","","-8.3","","26.3","","0.0","","","M","","M","12.6","","9","","","","<31",""
"2017-12-24","2017","12","24","†","-4.3","","-12.4","","-8.4","","26.4","","0.0","","","M","","M","0.9","","15","","","","<31",""
"2017-12-25","2017","12","25","†","-6.9","","-11.0","","-9.0","","27.0","","0.0","","","M","","M","7.1","","20","","6","","37",""
"2017-12-26","2017","12","26","†","-7.6","","-19.9","","-13.8","","31.8","","0.0","","","M","","M","0.0","","20","","26","","33",""
"2017-12-27","2017","12","27","†","-17.2","","-26.7","","-22.0","","40.0","","0.0","","","M","","M","0.3","","19","","","","<31",""
"2017-12-28","2017","12","28","†","-19.1","","-27.3","","-23.2","","41.2","","0.0","","","M","","M","0.0","","19","","","","<31",""
"2017-12-29","2017","12","29","†","-19.1","","-29.7","","-24.4","","42.4","","0.0","","","M","","M","0.9","","19","","","","<31",""
"2017-12-30","2017","12","30","†","-18.4","","-29.6","","-24.0","","42.0","","0.0","","","M","","M","1.1","","19","","","","<31",""
"2017-12-31","2017","12","31","†","-18.0","","-28.3","","-23.2","","41.2","","0.0","","","M","","M","0.2","","19","","","","<31",""
