"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2004-07-21","2004","07","21","†","28.4","","15.9","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","","","<31",""
"2004-07-22","2004","07","22","†","29.8","","18.2","","24.0","","0.0","","6.0","","","M","","M","1.0","","","","23","","33",""
"2004-07-23","2004","07","23","†","23.9","","14.4","","19.2","","0.0","","1.2","","","M","","M","1.0","","","","35","","32",""
"2004-07-24","2004","07","24","†","21.8","","9.4","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","3","","33",""
"2004-07-25","2004","07","25","†","23.0","","11.0","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-07-26","2004","07","26","†","24.8","","9.0","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-07-27","2004","07","27","†","23.5","","12.9","","18.2","","0.0","","0.2","","","M","","M","0.0","","","","","","<31",""
"2004-07-28","2004","07","28","†","21.6","","15.1","","18.4","","0.0","","0.4","","","M","","M","14.0","","","","","","<31",""
"2004-07-29","2004","07","29","†","27.6","","13.9","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","","","<31",""
"2004-07-30","2004","07","30","†","28.8","","17.0","","22.9","","0.0","","4.9","","","M","","M","31.1","","","","","","<31",""
"2004-07-31","2004","07","31","†","24.1","","20.5","","22.3","","0.0","","4.3","","","M","","M","37.0","","","","22","","33",""
"2004-08-01","2004","08","01","†","26.7","","16.2","","21.5","","0.0","","3.5","","","M","","M","0.0","","","","22","","33",""
"2004-08-02","2004","08","02","†","28.1","","15.2","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","23","","33",""
"2004-08-03","2004","08","03","†","23.3","","14.5","","18.9","","0.0","","0.9","","","M","","M","3.0","","","","","","<31",""
"2004-08-04","2004","08","04","†","24.9","","12.1","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"2004-08-05","2004","08","05","†","18.9","","9.1","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-08-06","2004","08","06","†","18.8","","11.1","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-08-07","2004","08","07","†","21.4","","11.4","","16.4","","1.6","","0.0","","","M","","M","6.0","","","","","","<31",""
"2004-08-08","2004","08","08","†","20.3","","9.1","","14.7","","3.3","","0.0","","","M","","M","4.0","","","","","","<31",""
"2004-08-09","2004","08","09","†","26.6","","11.7","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","22","","32",""
"2004-08-10","2004","08","10","†","25.5","","15.9","","20.7","","0.0","","2.7","","","M","","M","37.0","","","","28","","37",""
"2004-08-11","2004","08","11","†","26.0","","17.7","","21.9","","0.0","","3.9","","","M","","M","0.0","","","","21","","33",""
"2004-08-12","2004","08","12","†","21.3","","16.4","","18.9","","0.0","","0.9","","","M","","M","3.0","","","","","","<31",""
"2004-08-13","2004","08","13","†","19.4","","15.9","","17.7","","0.3","","0.0","","","M","","M","11.0","","","","","","<31",""
"2004-08-14","2004","08","14","†","22.8","","13.0","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-08-15","2004","08","15","†","24.0","","11.2","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-08-16","2004","08","16","†","24.1","","11.9","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-08-17","2004","08","17","†","25.8","","11.9","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"2004-08-18","2004","08","18","†","26.4","","14.2","","20.3","","0.0","","2.3","","","M","","M","1.0","","","","21","","32",""
"2004-08-19","2004","08","19","†","24.6","","11.7","","18.2","","0.0","","0.2","","","M","","M","9.0","","","","22","","35",""
"2004-08-20","2004","08","20","†","21.8","","10.4","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","22","","35",""
"2004-08-21","2004","08","21","†","20.7","","8.4","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-08-22","2004","08","22","†","21.2","","6.1","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-08-23","2004","08","23","†","22.2","","9.4","","15.8","","2.2","","0.0","","","M","","M","1.4","","","","31","","39",""
"2004-08-24","2004","08","24","†","19.1","","6.0","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-08-25","2004","08","25","†","24.7","","7.8","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-08-26","2004","08","26","†","26.2","","18.2","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","","","<31",""
"2004-08-27","2004","08","27","†","27.3","","18.6","","23.0","","0.0","","5.0","","","M","","M","5.0","","","","","","<31",""
"2004-08-28","2004","08","28","†","29.2","","19.6","","24.4","","0.0","","6.4","","","M","","M","0.0","","","","","","<31",""
"2004-08-29","2004","08","29","†","19.8","","16.6","","18.2","","0.0","","0.2","","","M","","M","13.0","","","","30","","41",""
"2004-08-30","2004","08","30","†","17.9","","14.6","","16.3","","1.7","","0.0","","","M","","M","4.0","","","","","","<31",""
"2004-08-31","2004","08","31","†","24.2","","12.4","","18.3","","0.0","","0.3","","","M","","M","3.0","","","","","","<31",""
"2004-09-01","2004","09","01","†","21.5","","8.2","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","35","","32",""
"2004-09-02","2004","09","02","†","16.9","","4.3","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-09-03","2004","09","03","†","26.2","","7.1","","16.7","","1.3","","0.0","","","M","","M","1.0","","","","24","","37",""
"2004-09-04","2004","09","04","†","18.4","","9.4","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-09-05","2004","09","05","†","22.1","","9.0","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-09-06","2004","09","06","†","22.7","","16.5","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","17","","32",""
"2004-09-07","2004","09","07","†","24.3","","13.8","","19.1","","0.0","","1.1","","","M","","M","7.0","","","","16","","35",""
"2004-09-08","2004","09","08","†","19.3","","13.2","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","1","","32",""
"2004-09-09","2004","09","09","†","14.3","","12.0","","13.2","","4.8","","0.0","","","M","","M","96.1","","","","2","","48",""
"2004-09-10","2004","09","10","†","22.7","","11.5","","17.1","","0.9","","0.0","","","M","","M","2.0","","","","","","<31",""
"2004-09-11","2004","09","11","†","23.2","","8.0","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-09-12","2004","09","12","†","22.8","","11.8","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","23","","32",""
"2004-09-13","2004","09","13","†","16.9","","7.2","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-09-14","2004","09","14","†","22.7","","6.8","","14.8","","3.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"2004-09-15","2004","09","15","†","23.7","","12.4","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","","","<31",""
"2004-09-16","2004","09","16","†","25.0","","14.4","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"2004-09-17","2004","09","17","†","19.6","","9.7","","14.7","","3.3","","0.0","","","M","","M","1.0","","","","","","<31",""
"2004-09-18","2004","09","18","†","16.0","","4.8","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","35","","33",""
"2004-09-19","2004","09","19","†","16.9","","3.9","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","1","","32",""
"2004-09-20","2004","09","20","†","16.7","","3.4","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-09-21","2004","09","21","†","20.6","","12.4","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-09-22","2004","09","22","†","25.6","","12.4","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","29","","35",""
"2004-09-23","2004","09","23","†","21.3","","9.5","","15.4","","2.6","","0.0","","","M","","M","1.9","","","","","","<31",""
"2004-09-24","2004","09","24","†","25.1","","8.1","","16.6","","1.4","","0.0","","","M","","M","1.1","","","","","","<31",""
"2004-09-25","2004","09","25","†","23.4","","11.2","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","29","","35",""
"2004-09-26","2004","09","26","†","20.2","","6.8","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-09-27","2004","09","27","†","23.0","","10.6","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","22","","32",""
"2004-09-28","2004","09","28","†","18.7","","8.0","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","34","","37",""
"2004-09-29","2004","09","29","†","17.2","","4.6","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-09-30","2004","09","30","†","16.8","","1.9","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-10-01","2004","10","01","†","20.1","","4.0","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-10-02","2004","10","02","†","18.2","","5.3","","11.8","","6.2","","0.0","","","M","","M","8.0","","","","16","","48",""
"2004-10-03","2004","10","03","†","14.4","","1.7","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-10-04","2004","10","04","†","17.2","","0.4","","8.8","","9.2","","0.0","","","M","","M","2.0","","","","32","","43",""
"2004-10-05","2004","10","05","†","8.6","","-2.1","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-10-06","2004","10","06","†","16.3","","4.5","","10.4","","7.6","","0.0","","","M","","M","1.0","","","","24","","44",""
"2004-10-07","2004","10","07","†","20.5","","6.1","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-10-08","2004","10","08","†","23.8","","9.8","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-10-09","2004","10","09","†","19.5","","9.8","","14.7","","3.3","","0.0","","","M","","M","1.0","","","","23","","65",""
"2004-10-10","2004","10","10","†","12.8","","7.7","","10.3","","7.7","","0.0","","","M","","M","0.0","","","","35","","32",""
"2004-10-11","2004","10","11","†","10.9","","4.5","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-10-12","2004","10","12","†","17.4","","1.5","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-10-13","2004","10","13","†","17.9","","-0.3","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-10-14","2004","10","14","†","18.0","","3.5","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-10-15","2004","10","15","†","12.5","","9.2","","10.9","","7.1","","0.0","","","M","","M","11.0","","","","","","<31",""
"2004-10-16","2004","10","16","†","14.0","","8.5","","11.3","","6.7","","0.0","","","M","","M","7.9","","","","23","","48",""
"2004-10-17","2004","10","17","†","8.6","","5.6","","7.1","","10.9","","0.0","","","M","","M","1.1","","","","21","","41",""
"2004-10-18","2004","10","18","†","8.8","","1.5","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","25","","33",""
"2004-10-19","2004","10","19","†","9.3","","-0.2","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-10-20","2004","10","20","†","9.4","","0.1","","4.8","","13.2","","0.0","","","M","","M","","M","","","","","<31",""
"2004-10-21","2004","10","21","†","7.5","","1.6","","4.6","","13.4","","0.0","","","M","","M","","M","","","","","<31",""
"2004-10-22","2004","10","22","†","10.1","","0.7","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-10-23","2004","10","23","†","10.4","","-0.2","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-10-24","2004","10","24","†","10.8","","-0.8","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-10-25","2004","10","25","†","8.9","","0.2","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-10-26","2004","10","26","†","9.8","","-0.5","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-10-27","2004","10","27","†","9.5","","-1.6","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-10-28","2004","10","28","†","8.2","","-2.6","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-10-29","2004","10","29","†","9.6","","-4.1","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-10-30","2004","10","30","†","13.7","","0.4","","7.1","","10.9","","0.0","","","M","","M","9.0","","","","16","","33",""
"2004-10-31","2004","10","31","†","13.7","","6.5","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","25","","44",""
"2004-11-01","2004","11","01","†","8.8","E","5.6","E","7.2","E","10.8","E","0.0","E","","M","","M","","M","","","","","<31",""
"2004-11-02","2004","11","02","†","6.8","","4.4","","5.6","","12.4","","0.0","","","M","","M","6.3","","","","","","<31",""
"2004-11-03","2004","11","03","†","5.8","","2.0","E","3.9","E","14.1","E","0.0","E","","M","","M","","M","","","32","E","39","E"
"2004-11-04","2004","11","04","†","5.5","","-4.5","","0.5","","17.5","","0.0","","","M","","M","12.7","","","","15","","46",""
"2004-11-05","2004","11","05","†","7.2","","0.1","","3.7","","14.3","","0.0","","","M","","M","1.2","","","","23","","65",""
"2004-11-06","2004","11","06","†","8.9","","0.0","","4.5","","13.5","","0.0","","","M","","M","1.0","","","","32","","56",""
"2004-11-07","2004","11","07","†","6.7","","0.7","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","32","","32",""
"2004-11-08","2004","11","08","†","2.1","","-4.7","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","30","","32",""
"2004-11-09","2004","11","09","†","0.2","","-7.2","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-11-10","2004","11","10","†","3.2","","-7.9","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","16","","39",""
"2004-11-11","2004","11","11","†","6.1","","-5.2","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-11-12","2004","11","12","†","0.4","","-8.4","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-11-13","2004","11","13","†","-1.1","","-9.8","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-11-14","2004","11","14","†","5.2","","-10.3","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-11-15","2004","11","15","†","8.7","","-5.4","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-11-16","2004","11","16","†","5.3","","-1.6","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-11-17","2004","11","17","†","2.6","","-0.4","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-11-18","2004","11","18","†","5.8","","1.1","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-11-19","2004","11","19","†","8.7","","-2.8","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","32","","32",""
"2004-11-20","2004","11","20","†","3.2","","-4.5","","-0.7","","18.7","","0.0","","","M","","M","10.0","","","","","","<31",""
"2004-11-21","2004","11","21","†","5.6","","0.0","","2.8","","15.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"2004-11-22","2004","11","22","†","6.8","","-2.5","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-11-23","2004","11","23","†","7.4","","-3.1","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2004-11-24","2004","11","24","†","7.7","","4.7","","6.2","","11.8","","0.0","","","M","","M","41.0","","","","3","","32",""
"2004-11-25","2004","11","25","†","7.8","","-3.9","","2.0","","16.0","","0.0","","","M","","M","3.0","","","","32","","46",""
"2004-11-26","2004","11","26","†","-0.9","","-7.5","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","24","","37",""
"2004-11-27","2004","11","27","†","3.8","","-9.0","","-2.6","","20.6","","0.0","","","M","","M","0.0","","1","","","","<31",""
"2004-11-28","2004","11","28","†","7.0","","1.1","","4.1","","13.9","","0.0","","","M","","M","7.0","","1","","19","","46",""
"2004-11-29","2004","11","29","†","3.7","","-2.5","","0.6","","17.4","","0.0","","","M","","M","0.0","","1","","23","","37",""
"2004-11-30","2004","11","30","†","5.8","","-4.6","","0.6","","17.4","","0.0","","","M","","M","0.0","","1","","","","<31",""
"2004-12-01","2004","12","01","†","1.7","","-0.5","","0.6","","17.4","","0.0","","0.0","","","M","22.0","","1","","27","","39",""
"2004-12-02","2004","12","02","†","0.3","","-11.7","","-5.7","","23.7","","0.0","","","M","","M","0.0","","7","","29","","35",""
"2004-12-03","2004","12","03","†","-7.4","","-12.2","","-9.8","","27.8","","0.0","","","M","","M","0.0","","6","","2","","33",""
"2004-12-04","2004","12","04","†","2.1","","-18.6","","-8.3","","26.3","","0.0","","","M","","M","5.0","","6","","19","","41",""
"2004-12-05","2004","12","05","†","2.7","","-16.0","","-6.7","","24.7","","0.0","","","M","","M","1.0","","6","","29","","41",""
"2004-12-06","2004","12","06","†","-8.8","","-19.7","","-14.3","","32.3","","0.0","","","M","","M","0.0","","5","","2","","32",""
"2004-12-07","2004","12","07","†","-3.0","","-11.2","","-7.1","","25.1","","0.0","","0.0","","","M","9.0","","6","","6","","33",""
"2004-12-08","2004","12","08","†","1.1","","-4.1","","-1.5","","19.5","","0.0","","","M","","M","3.0","","8","","","M","","M"
"2004-12-09","2004","12","09","†","-2.6","","-9.6","","-6.1","","24.1","","0.0","","","M","","M","0.0","","8","","","M","","M"
"2004-12-10","2004","12","10","†","-1.1","","-6.1","","-3.6","","21.6","","0.0","","0.0","","","M","13.0","","8","","6","","44",""
"2004-12-11","2004","12","11","†","-1.7","","-2.5","","-2.1","","20.1","","0.0","","","M","","M","9.0","","8","","5","","46",""
"2004-12-12","2004","12","12","†","-2.1","","-7.0","","-4.6","","22.6","","0.0","","0.0","","","M","1.0","","10","","","","<31",""
"2004-12-13","2004","12","13","†","-3.2","","-8.5","","-5.9","","23.9","","0.0","","0.0","","","M","2.0","","11","","","","<31",""
"2004-12-14","2004","12","14","†","-7.3","","-18.6","","-13.0","","31.0","","0.0","","","M","","M","0.0","","12","","32","","33",""
"2004-12-15","2004","12","15","†","-9.1","","-25.8","","-17.5","","35.5","","0.0","","","M","","M","0.0","","11","","","","<31",""
"2004-12-16","2004","12","16","†","1.7","","-10.6","","-4.5","","22.5","","0.0","","","M","","M","8.0","","11","","22","","39",""
"2004-12-17","2004","12","17","†","1.4","","-21.8","","-10.2","","28.2","","0.0","","","M","","M","1.0","","11","","30","","50",""
"2004-12-18","2004","12","18","†","-7.7","","-23.5","","-15.6","","33.6","","0.0","","","M","","M","0.0","","11","","","","<31",""
"2004-12-19","2004","12","19","†","1.0","","-18.3","","-8.7","","26.7","","0.0","","0.0","","","M","3.0","","12","","24","","39",""
"2004-12-20","2004","12","20","†","-18.3","","-28.7","","-23.5","","41.5","","0.0","","","M","","M","0.0","","16","","","","<31",""
"2004-12-21","2004","12","21","†","-16.8","","-28.8","","-22.8","","40.8","","0.0","","","M","","M","0.0","","16","","","","<31",""
"2004-12-22","2004","12","22","†","-6.2","","-16.8","","-11.5","","29.5","","0.0","","0.0","","","M","8.1","","15","","","","<31",""
"2004-12-23","2004","12","23","†","7.9","","-11.7","","-1.9","","19.9","","0.0","","","M","","M","29.0","","23","","24","","74",""
"2004-12-24","2004","12","24","†","-11.7","","-17.3","","-14.5","","32.5","","0.0","","","M","","M","0.0","","12","","25","","57",""
"2004-12-25","2004","12","25","†","-11.4","","-22.3","","-16.9","","34.9","","0.0","","","M","","M","0.0","","11","","","","<31",""
"2004-12-26","2004","12","26","†","-10.7","","-17.9","","-14.3","","32.3","","0.0","","","M","","M","3.0","","12","","3","","41",""
"2004-12-27","2004","12","27","†","-10.4","","-16.2","","-13.3","","31.3","","0.0","","","M","","M","1.0","","12","","2","","39",""
"2004-12-28","2004","12","28","†","-4.4","","-17.7","","-11.1","","29.1","","0.0","","","M","","M","0.0","","12","","20","","32",""
"2004-12-29","2004","12","29","†","0.0","","-16.5","","-8.3","","26.3","","0.0","","","M","","M","0.0","","12","","","","<31",""
"2004-12-30","2004","12","30","†","-5.0","","-18.4","","-11.7","","29.7","","0.0","","","M","","M","0.0","","12","","","","<31",""
"2004-12-31","2004","12","31","†","8.0","","-7.9","","0.1","","17.9","","0.0","","","M","","M","17.0","","12","","21","","56",""
