"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1998-07-23","1998","07","23","†","24.5","","13.4","","19.0","","0.0","","1.0","","","M","","M","4.4","","","","","","<31",""
"1998-07-24","1998","07","24","†","20.2","","10.0","","15.1","","2.9","","0.0","","","M","","M","0.2","","","","27","","43",""
"1998-07-25","1998","07","25","†","23.4","","7.9","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","26","","33",""
"1998-07-26","1998","07","26","†","24.5","","9.9","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-07-27","1998","07","27","†","25.9","","9.6","","17.8","","0.2","","0.0","","","M","","M","3.4","","","","19","","44",""
"1998-07-28","1998","07","28","†","25.2","","16.4","","20.8","","0.0","","2.8","","","M","","M","0.4","","","","19","","37",""
"1998-07-29","1998","07","29","†","23.3","","14.1","","18.7","","0.0","","0.7","","","M","","M","4.6","","","","23","","41",""
"1998-07-30","1998","07","30","†","24.0","","11.8","","17.9","","0.1","","0.0","","","M","","M","10.4","","","","26","","37",""
"1998-07-31","1998","07","31","†","23.5","","10.0","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-08-01","1998","08","01","†","26.6","","8.6","","17.6","","0.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"1998-08-02","1998","08","02","†","27.0","","13.1","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","22","","43",""
"1998-08-03","1998","08","03","†","28.6","","14.3","","21.5","","0.0","","3.5","","","M","","M","0.0","","","","","","<31",""
"1998-08-04","1998","08","04","†","27.8","","12.6","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","","","<31",""
"1998-08-05","1998","08","05","†","30.8","","13.6","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","","","<31",""
"1998-08-06","1998","08","06","†","30.0","","14.9","","22.5","","0.0","","4.5","","","M","","M","0.0","","","","","","<31",""
"1998-08-07","1998","08","07","†","27.0","","17.2","","22.1","","0.0","","4.1","","","M","","M","0.0","","","","","","<31",""
"1998-08-08","1998","08","08","†","30.0","","15.2","","22.6","","0.0","","4.6","","","M","","M","0.0","","","","","","<31",""
"1998-08-09","1998","08","09","†","31.1","","17.7","","24.4","","0.0","","6.4","","","M","","M","0.0","","","","20","","33",""
"1998-08-10","1998","08","10","†","27.4","","20.2","","23.8","","0.0","","5.8","","","M","","M","5.8","","","","","","<31",""
"1998-08-11","1998","08","11","†","26.7","","16.6","","21.7","","0.0","","3.7","","","M","","M","51.0","","","","33","","41",""
"1998-08-12","1998","08","12","†","23.0","","11.1","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-08-13","1998","08","13","†","23.8","","8.6","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-08-14","1998","08","14","†","26.5","","9.1","","17.8","","0.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"1998-08-15","1998","08","15","†","27.3","","14.2","","20.8","","0.0","","2.8","","","M","","M","7.8","","","","28","","35",""
"1998-08-16","1998","08","16","†","24.4","","13.0","","18.7","","0.0","","0.7","","","M","","M","0.2","","","","","","<31",""
"1998-08-17","1998","08","17","†","26.5","","12.4","","19.5","","0.0","","1.5","","","M","","M","4.8","","","","","","<31",""
"1998-08-18","1998","08","18","†","22.5","","7.4","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","25","","44",""
"1998-08-19","1998","08","19","†","22.3","","7.1","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-08-20","1998","08","20","†","22.0","","6.6","","14.3","","3.7","","0.0","","","M","","M","0.6","","","","","","<31",""
"1998-08-21","1998","08","21","†","26.0","","13.1","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","","","<31",""
"1998-08-22","1998","08","22","†","23.7","","10.9","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-08-23","1998","08","23","†","24.3","","9.5","","16.9","","1.1","","0.0","","","M","","M","0.8","","","","","","<31",""
"1998-08-24","1998","08","24","†","26.1","","16.6","","21.4","","0.0","","3.4","","","M","","M","15.4","","","","16","","44",""
"1998-08-25","1998","08","25","†","22.9","","15.1","","19.0","","0.0","","1.0","","","M","","M","67.0","","","","12","","39",""
"1998-08-26","1998","08","26","†","25.1","","14.5","","19.8","","0.0","","1.8","","","M","","M","1.0","","","","22","","35",""
"1998-08-27","1998","08","27","†","27.8","","12.6","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","20","","35",""
"1998-08-28","1998","08","28","†","27.1","","11.7","","19.4","","0.0","","1.4","","","M","","M","0.2","","","","","","<31",""
"1998-08-29","1998","08","29","†","19.7","","15.3","","17.5","","0.5","","0.0","","","M","","M","3.2","","","","","","<31",""
"1998-08-30","1998","08","30","†","23.3","","12.3","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-08-31","1998","08","31","†","22.0","","10.6","","16.3","","1.7","","0.0","","","M","","M","0.2","","","","30","","37",""
"1998-09-01","1998","09","01","†","22.7","","8.9","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-09-02","1998","09","02","†","22.9","","11.3","","17.1","","0.9","","0.0","","","M","","M","7.0","","","","20","","37",""
"1998-09-03","1998","09","03","†","21.0","","11.4","","16.2","","1.8","","0.0","","","M","","M","5.0","","","","","","<31",""
"1998-09-04","1998","09","04","†","21.1","","9.4","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-09-05","1998","09","05","†","22.5","","9.6","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","26","","37",""
"1998-09-06","1998","09","06","†","26.4","","14.9","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","23","","41",""
"1998-09-07","1998","09","07","†","23.4","","10.0","","16.7","","1.3","","0.0","","","M","","M","2.0","","","","","","<31",""
"1998-09-08","1998","09","08","†","15.6","","10.9","","13.3","","4.7","","0.0","","","M","","M","4.0","","","","2","","32",""
"1998-09-09","1998","09","09","†","19.8","","9.9","","14.9","","3.1","","0.0","","","M","","M","1.4","","","","34","","46",""
"1998-09-10","1998","09","10","†","20.8","","9.2","","15.0","","3.0","","0.0","","","M","","M","","M","","","28","","41",""
"1998-09-11","1998","09","11","†","23.1","","6.8","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-09-12","1998","09","12","†","21.4","","9.1","","15.3","","2.7","","0.0","","","M","","M","2.6","","","","36","","39",""
"1998-09-13","1998","09","13","†","21.7","","6.0","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-09-14","1998","09","14","†","22.1","","5.5","","13.8","","4.2","","0.0","","","M","","M","0.4","","","","","","<31",""
"1998-09-15","1998","09","15","†","21.7","","13.8","","17.8","","0.2","","0.0","","","M","","M","2.2","","","","","","<31",""
"1998-09-16","1998","09","16","†","20.9","","8.8","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","33","","33",""
"1998-09-17","1998","09","17","†","22.5","","7.4","","15.0","","3.0","","0.0","","","M","","M","0.2","","","","2","","33",""
"1998-09-18","1998","09","18","†","20.7","","3.9","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-09-19","1998","09","19","†","26.6","","14.9","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","16","","35",""
"1998-09-20","1998","09","20","†","19.0","","12.9","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-09-21","1998","09","21","†","26.6","","11.8","","19.2","","0.0","","1.2","","","M","","M","2.6","","","","23","","33",""
"1998-09-22","1998","09","22","†","14.9","","4.9","","9.9","","8.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"1998-09-23","1998","09","23","†","14.5","","2.0","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","26","","37",""
"1998-09-24","1998","09","24","†","15.5","","0.7","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","20","","35",""
"1998-09-25","1998","09","25","†","22.4","","9.2","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-09-26","1998","09","26","†","22.3","","7.9","","15.1","","2.9","","0.0","","","M","","M","1.4","","","","","","<31",""
"1998-09-27","1998","09","27","†","26.9","","14.9","","20.9","","0.0","","2.9","","","M","","M","6.0","","","","23","","41",""
"1998-09-28","1998","09","28","†","17.9","","5.7","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","30","","48",""
"1998-09-29","1998","09","29","†","18.5","","2.3","","10.4","","7.6","","0.0","","","M","","M","0.2","","","","21","","35",""
"1998-09-30","1998","09","30","†","18.3","","13.1","E","15.7","E","2.3","E","0.0","E","","M","","M","6.8","E","","","","M","","M"
"1998-10-01","1998","10","01","†","14.8","","3.9","","9.4","","8.6","","0.0","","","M","","M","9.4","","","","29","","61",""
"1998-10-02","1998","10","02","†","12.5","","3.4","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","24","","46",""
"1998-10-03","1998","10","03","†","13.8","","2.2","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","31","","41",""
"1998-10-04","1998","10","04","†","14.5","","-0.7","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-10-05","1998","10","05","†","13.7","","-0.6","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","36","","35",""
"1998-10-06","1998","10","06","†","12.6","","-1.7","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-10-07","1998","10","07","†","13.7","","1.8","","7.8","","10.2","","0.0","","","M","","M","5.6","","","","","","<31",""
"1998-10-08","1998","10","08","†","16.4","","5.7","","11.1","","6.9","","0.0","","","M","","M","7.8","","","","1","","33",""
"1998-10-09","1998","10","09","†","15.4","","5.7","E","10.6","E","7.4","E","0.0","E","","M","","M","0.0","","","","3","E","33","E"
"1998-10-10","1998","10","10","†","12.2","","10.3","","11.3","","6.7","","0.0","","","M","","M","3.4","","","","2","","32",""
"1998-10-11","1998","10","11","†","17.3","","7.5","","12.4","","5.6","","0.0","","","M","","M","8.4","","","","1","","35",""
"1998-10-12","1998","10","12","†","14.8","","3.5","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-10-13","1998","10","13","†","18.2","","3.1","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-10-14","1998","10","14","†","14.9","","9.2","","12.1","","5.9","","0.0","","","M","","M","16.8","","","","","","<31",""
"1998-10-15","1998","10","15","†","11.6","","8.3","","10.0","","8.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"1998-10-16","1998","10","16","†","14.2","","2.9","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-10-17","1998","10","17","†","16.9","","2.6","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-10-18","1998","10","18","†","22.7","","11.6","","17.2","","0.8","","0.0","","","M","","M","0.2","","","","20","","69",""
"1998-10-19","1998","10","19","†","17.7","","6.8","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","23","","63",""
"1998-10-20","1998","10","20","†","11.5","","2.6","","7.1","","10.9","","0.0","","","M","","M","0.4","","","","25","","56",""
"1998-10-21","1998","10","21","†","9.4","","0.8","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","26","","35",""
"1998-10-22","1998","10","22","†","11.5","","2.4","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","32","","37",""
"1998-10-23","1998","10","23","†","15.1","","4.4","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","21","","48",""
"1998-10-24","1998","10","24","†","19.3","","6.8","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","20","","46",""
"1998-10-25","1998","10","25","†","12.6","","-1.6","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","2","","35",""
"1998-10-26","1998","10","26","†","8.6","","-2.5","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-10-27","1998","10","27","†","14.4","","-0.7","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","14","","41",""
"1998-10-28","1998","10","28","†","14.6","","3.8","","9.2","","8.8","","0.0","","","M","","M","9.0","","","","32","","35",""
"1998-10-29","1998","10","29","†","12.1","","2.5","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","28","","44",""
"1998-10-30","1998","10","30","†","11.0","","2.8","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","32","","43",""
"1998-10-31","1998","10","31","†","11.1","","6.2","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-11-01","1998","11","01","†","11.1","","3.9","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","25","","35",""
"1998-11-02","1998","11","02","†","7.1","","3.3","","5.2","","12.8","","0.0","","","M","","M","0.6","","","","24","","44",""
"1998-11-03","1998","11","03","†","5.8","","2.1","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","25","","37",""
"1998-11-04","1998","11","04","†","3.3","","0.1","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-11-05","1998","11","05","†","6.0","","0.5","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","24","","32",""
"1998-11-06","1998","11","06","†","6.2","","2.1","","4.2","","13.8","","0.0","","","M","","M","","M","","","","","<31",""
"1998-11-07","1998","11","07","†","6.5","","0.4","","3.5","","14.5","","0.0","","","M","","M","","M","","","","","<31",""
"1998-11-08","1998","11","08","†","","M","0.4","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"1998-11-09","1998","11","09","†","5.7","","-0.4","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-11-10","1998","11","10","†","","M","-2.6","E","","M","","M","","M","","M","","M","","M","","","12","E","37","E"
"1998-11-11","1998","11","11","†","11.6","","6.2","","8.9","","9.1","","0.0","","","M","","M","9.6","","","","20","","63",""
"1998-11-12","1998","11","12","†","8.3","","-0.6","","3.9","","14.1","","0.0","","","M","","M","1.0","","","","27","","57",""
"1998-11-13","1998","11","13","†","2.3","","-3.0","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","25","","33",""
"1998-11-14","1998","11","14","†","6.7","","-1.9","","2.4","","15.6","","0.0","","","M","","M","3.2","","","","14","","41",""
"1998-11-15","1998","11","15","†","7.7","","-3.1","","2.3","","15.7","","0.0","","","M","","M","6.8","","","","26","","52",""
"1998-11-16","1998","11","16","","","","","","","","","","","","","","","","","","","","","","",""
"1998-11-17","1998","11","17","†","0.7","","-5.6","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","2","","33",""
"1998-11-18","1998","11","18","","","","","","","","","","","","","","","","","","","","","","",""
"1998-11-19","1998","11","19","†","2.3","","-4.6","","-1.2","","19.2","","0.0","","","M","","M","3.0","","","","6","","32",""
"1998-11-20","1998","11","20","","","","","","","","","","","","","","","","","","","","","","",""
"1998-11-21","1998","11","21","","","","","","","","","","","","","","","","","","","","","","",""
"1998-11-22","1998","11","22","†","5.1","","-3.8","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","21","","32",""
"1998-11-23","1998","11","23","†","13.4","","3.4","","8.4","","9.6","","0.0","","","M","","M","2.0","","","","15","","89",""
"1998-11-24","1998","11","24","†","8.5","","1.8","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","23","","67",""
"1998-11-25","1998","11","25","†","3.8","","-1.0","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-11-26","1998","11","26","†","5.5","","1.0","","3.3","","14.7","","0.0","","","M","","M","15.0","","","","14","","50",""
"1998-11-27","1998","11","27","†","6.1","","2.3","","4.2","","13.8","","0.0","","","M","","M","1.0","","","","30","","48",""
"1998-11-28","1998","11","28","","","","","","","","","","","","","","","","","","","","","","",""
"1998-11-29","1998","11","29","","","","","","","","","","","","","","","","","","","","","","",""
"1998-11-30","1998","11","30","†","11.7","","0.7","","6.2","","11.8","","0.0","","","M","","M","2.0","","","","15","","43",""
"1998-12-01","1998","12","01","†","13.2","","1.6","","7.4","","10.6","","0.0","","","M","","M","1.0","","","","20","","59",""
"1998-12-02","1998","12","02","†","9.8","","2.2","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","23","","41",""
"1998-12-03","1998","12","03","†","2.4","","-0.5","","1.0","","17.0","","0.0","","","M","","M","2.6","","","","","","<31",""
"1998-12-04","1998","12","04","†","9.2","","-0.6","","4.3","","13.7","","0.0","","","M","","M","4.2","","","","26","","54",""
"1998-12-05","1998","12","05","†","1.9","","-2.3","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-12-06","1998","12","06","†","2.0","","-0.2","","0.9","","17.1","","0.0","","","M","","M","20.6","","","","","","<31",""
"1998-12-07","1998","12","07","†","7.7","","-4.3","","1.7","","16.3","","0.0","","","M","","M","7.8","","","","25","","44",""
"1998-12-08","1998","12","08","†","-1.3","","-5.7","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-12-09","1998","12","09","†","4.3","","-4.7","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","26","","37",""
"1998-12-10","1998","12","10","†","2.6","","-2.4","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-12-11","1998","12","11","†","4.1","","-4.5","","-0.2","","18.2","","0.0","","","M","","M","0.4","","","","","","<31",""
"1998-12-12","1998","12","12","†","5.9","","-4.6","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","19","","39",""
"1998-12-13","1998","12","13","†","4.8","","-2.5","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","33","","39",""
"1998-12-14","1998","12","14","†","0.7","","-4.9","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","20","","37",""
"1998-12-15","1998","12","15","†","8.0","","0.2","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","21","","50",""
"1998-12-16","1998","12","16","†","4.4","","-1.7","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-12-17","1998","12","17","†","0.1","","-5.8","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-12-18","1998","12","18","†","-2.6","","-9.1","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-12-19","1998","12","19","†","-1.7","","-8.7","","-5.2","","23.2","","0.0","","","M","","M","6.0","","","","","","<31",""
"1998-12-20","1998","12","20","†","-1.3","","-9.4","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-12-21","1998","12","21","†","5.5","","-7.0","","-0.8","","18.8","","0.0","","","M","","M","30.8","","","","","","<31",""
"1998-12-22","1998","12","22","†","1.8","","-16.8","","-7.5","","25.5","","0.0","","","M","","M","8.0","","","","27","","56",""
"1998-12-23","1998","12","23","†","-5.9","","-18.8","","-12.4","","30.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"1998-12-24","1998","12","24","†","-4.1","","-15.8","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","23","","48",""
"1998-12-25","1998","12","25","†","","M","-8.7","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"1998-12-26","1998","12","26","†","0.1","","-7.5","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","28","","41",""
"1998-12-27","1998","12","27","†","1.6","","-15.2","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","16","","44",""
"1998-12-28","1998","12","28","†","3.9","","-10.3","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","21","","35",""
"1998-12-29","1998","12","29","†","0.9","","-11.2","","-5.2","","23.2","","0.0","","","M","","M","5.0","","","","","","<31",""
"1998-12-30","1998","12","30","†","1.0","","-24.1","","-11.6","","29.6","","0.0","","","M","","M","2.8","","","","29","","41",""
"1998-12-31","1998","12","31","†","-18.8","","-27.9","","-23.4","","41.4","","0.0","","","M","","M","0.0","","","","","","<31",""
