"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2011-07-21","2011","07","21","†","35.0","","23.1","","29.1","","0.0","","11.1","","","M","","M","0.8","","","","23","","59",""
"2011-07-22","2011","07","22","†","32.9","","22.7","","27.8","","0.0","","9.8","","","M","","M","0.0","","","","30","","37",""
"2011-07-23","2011","07","23","†","32.3","","17.4","","24.9","","0.0","","6.9","","","M","","M","0.0","","","","26","","41",""
"2011-07-24","2011","07","24","†","25.9","","14.0","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"2011-07-25","2011","07","25","†","26.2","","11.9","","19.1","","0.0","","1.1","","","M","","M","1.4","","","","","","<31",""
"2011-07-26","2011","07","26","†","24.9","","14.1","","19.5","","0.0","","1.5","","","M","","M","17.0","","","","23","","35",""
"2011-07-27","2011","07","27","†","25.1","","13.1","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"2011-07-28","2011","07","28","†","28.5","","14.6","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","","","<31",""
"2011-07-29","2011","07","29","†","26.0","","16.5","","21.3","","0.0","","3.3","","","M","","M","0.2","","","","31","","48",""
"2011-07-30","2011","07","30","†","28.3","","13.8","","21.1","","0.0","","3.1","","","M","","M","0.2","","","","","","<31",""
"2011-07-31","2011","07","31","†","28.9","","12.0","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"2011-08-01","2011","08","01","†","30.0","","16.9","","23.5","","0.0","","5.5","","","M","","M","35.6","","","","26","","65",""
"2011-08-02","2011","08","02","†","25.1","","15.4","","20.3","","0.0","","2.3","","","M","","M","3.2","","","","","","<31",""
"2011-08-03","2011","08","03","†","24.3","","14.3","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","","<31",""
"2011-08-04","2011","08","04","†","25.8","","16.6","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","","","<31",""
"2011-08-05","2011","08","05","†","29.0","","16.7","","22.9","","0.0","","4.9","","","M","","M","0.0","","","","","","<31",""
"2011-08-06","2011","08","06","†","31.4","","15.8","","23.6","","0.0","","5.6","","","M","","M","0.8","","","","","","<31",""
"2011-08-07","2011","08","07","†","29.8","","20.0","","24.9","","0.0","","6.9","","","M","","M","5.8","","","","3","","32",""
"2011-08-08","2011","08","08","†","27.0","","14.5","","20.8","","0.0","","2.8","","","M","","M","0.2","","","","","","<31",""
"2011-08-09","2011","08","09","†","26.3","","13.7","","20.0","","0.0","","2.0","","","M","","M","40.4","","","","14","","41",""
"2011-08-10","2011","08","10","†","27.0","","17.5","","22.3","","0.0","","4.3","","","M","","M","22.2","","","","18","","52",""
"2011-08-11","2011","08","11","†","22.7","","14.7","","18.7","","0.0","","0.7","","","M","","M","0.2","","","","21","","44",""
"2011-08-12","2011","08","12","†","26.2","","13.8","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"2011-08-13","2011","08","13","†","28.6","","17.2","","22.9","","0.0","","4.9","","","M","","M","0.0","","","","22","","32",""
"2011-08-14","2011","08","14","†","25.5","","17.2","","21.4","","0.0","","3.4","","","M","","M","0.0","","","","","","<31",""
"2011-08-15","2011","08","15","†","22.7","","16.7","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"2011-08-16","2011","08","16","†","27.6","","14.4","","21.0","","0.0","","3.0","","","M","","M","0.0","","","","","","<31",""
"2011-08-17","2011","08","17","†","25.8","","10.1","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-08-18","2011","08","18","†","28.1","","14.2","","21.2","","0.0","","3.2","","","M","","M","1.8","","","","22","","35",""
"2011-08-19","2011","08","19","†","28.4","","16.1","","22.3","","0.0","","4.3","","","M","","M","0.0","","","","23","","32",""
"2011-08-20","2011","08","20","†","29.3","","14.1","","21.7","","0.0","","3.7","","","M","","M","0.8","","","","28","","37",""
"2011-08-21","2011","08","21","†","21.7","","16.7","","19.2","","0.0","","1.2","","","M","","M","31.8","","","","27","","32",""
"2011-08-22","2011","08","22","†","22.0","","10.8","","16.4","","1.6","","0.0","","","M","","M","0.6","","","","23","","43",""
"2011-08-23","2011","08","23","†","21.9","","9.8","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-08-24","2011","08","24","†","26.3","","14.4","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","16","","48",""
"2011-08-25","2011","08","25","†","24.7","","17.4","","21.1","","0.0","","3.1","","","M","","M","1.6","","","","15","","44",""
"2011-08-26","2011","08","26","†","23.0","","12.3","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-08-27","2011","08","27","†","26.2","","10.7","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"2011-08-28","2011","08","28","†","18.9","","13.3","","16.1","","1.9","","0.0","","","M","","M","41.4","","","","1","","61",""
"2011-08-29","2011","08","29","†","23.2","","11.2","","17.2","","0.8","","0.0","","","M","","M","1.4","","","","30","","37",""
"2011-08-30","2011","08","30","†","23.4","","11.7","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-08-31","2011","08","31","†","21.4","","10.9","","16.2","","1.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"2011-09-01","2011","09","01","†","23.7","","11.9","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-09-02","2011","09","02","†","26.9","","16.6","","21.8","","0.0","","3.8","","","M","","M","0.0","","","","","","<31",""
"2011-09-03","2011","09","03","†","30.6","","19.8","","25.2","","0.0","","7.2","","","M","","M","0.0","","","","","","<31",""
"2011-09-04","2011","09","04","†","27.5","","16.2","","21.9","","0.0","","3.9","","","M","","M","18.8","","","","20","","41",""
"2011-09-05","2011","09","05","†","20.2","","14.1","","17.2","","0.8","","0.0","","","M","","M","11.8","","","","","","<31",""
"2011-09-06","2011","09","06","†","20.1","","11.2","","15.7","","2.3","","0.0","","","M","","M","2.6","","","","33","","32",""
"2011-09-07","2011","09","07","†","17.4","","11.7","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-09-08","2011","09","08","†","23.2","","13.3","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"2011-09-09","2011","09","09","†","26.1","","11.9","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"2011-09-10","2011","09","10","†","19.1","","7.7","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-09-11","2011","09","11","†","22.3","","5.3","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-09-12","2011","09","12","†","26.1","","14.6","","20.4","","0.0","","2.4","","","M","","M","1.6","","","","","","<31",""
"2011-09-13","2011","09","13","†","24.4","","14.4","","19.4","","0.0","","1.4","","","M","","M","40.6","","","","23","","56",""
"2011-09-14","2011","09","14","†","18.6","","11.4","","15.0","","3.0","","0.0","","","M","","M","0.4","","","","","","<31",""
"2011-09-15","2011","09","15","†","14.7","","5.1","","9.9","","8.1","","0.0","","","M","","M","5.4","","","","","","<31",""
"2011-09-16","2011","09","16","†","13.6","","3.7","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","24","","39",""
"2011-09-17","2011","09","17","†","18.3","","3.0","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-09-18","2011","09","18","†","19.0","","3.1","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-09-19","2011","09","19","†","19.4","","4.3","","11.9","","6.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"2011-09-20","2011","09","20","†","21.1","","9.1","","15.1","","2.9","","0.0","","","M","","M","4.6","","","","","","<31",""
"2011-09-21","2011","09","21","†","21.9","","7.7","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-09-22","2011","09","22","†","23.0","","14.7","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"2011-09-23","2011","09","23","†","22.8","","12.5","","17.7","","0.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"2011-09-24","2011","09","24","†","24.7","","17.1","","20.9","","0.0","","2.9","","","M","","M","0.2","","","","","","<31",""
"2011-09-25","2011","09","25","†","25.3","","12.4","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"2011-09-26","2011","09","26","†","24.4","","9.4","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-09-27","2011","09","27","†","24.1","","9.9","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-09-28","2011","09","28","†","22.8","","11.1","","17.0","","1.0","","0.0","","","M","","M","2.0","","","","","","<31",""
"2011-09-29","2011","09","29","†","19.6","","14.8","","17.2","","0.8","","0.0","","","M","","M","20.2","","","","21","","37",""
"2011-09-30","2011","09","30","†","20.8","","9.4","","15.1","","2.9","","0.0","","","M","","M","0.2","","","","20","","46",""
"2011-10-01","2011","10","01","†","9.4","","6.2","","7.8","","10.2","","0.0","","","M","","M","4.4","","","","36","","43",""
"2011-10-02","2011","10","02","†","10.9","","6.4","","8.7","","9.3","","0.0","","","M","","M","26.8","","","","2","","41",""
"2011-10-03","2011","10","03","†","12.1","","9.4","","10.8","","7.2","","0.0","","","M","","M","1.6","","","","","","<31",""
"2011-10-04","2011","10","04","†","14.0","","10.0","","12.0","","6.0","","0.0","","","M","","M","","M","","","","","<31",""
"2011-10-05","2011","10","05","†","14.7","","2.1","","8.4","","9.6","","0.0","","","M","","M","0.2","","","","35","","48",""
"2011-10-06","2011","10","06","†","13.3","","0.1","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-10-07","2011","10","07","†","18.6","","1.4","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-10-08","2011","10","08","†","24.5","","10.4","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","22","","39",""
"2011-10-09","2011","10","09","†","25.6","","12.5","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","23","","37",""
"2011-10-10","2011","10","10","†","22.6","","7.6","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-10-11","2011","10","11","†","17.0","","3.9","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-10-12","2011","10","12","†","17.5","","6.7","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-10-13","2011","10","13","†","16.5","","11.0","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-10-14","2011","10","14","†","19.0","","13.0","","16.0","","2.0","","0.0","","","M","","M","31.6","","","","","","<31",""
"2011-10-15","2011","10","15","†","14.4","","8.7","","11.6","","6.4","","0.0","","","M","","M","1.8","","","","20","","57",""
"2011-10-16","2011","10","16","†","13.5","","7.1","","10.3","","7.7","","0.0","","","M","","M","0.2","","","","22","","50",""
"2011-10-17","2011","10","17","†","10.8","","6.0","","8.4","","9.6","","0.0","","","M","","M","1.2","","","","26","","43",""
"2011-10-18","2011","10","18","†","12.7","","6.1","","9.4","","8.6","","0.0","","","M","","M","0.2","","","","21","","39",""
"2011-10-19","2011","10","19","†","14.0","","5.7","","9.9","","8.1","","0.0","","","M","","M","0.8","","","","3","","39",""
"2011-10-20","2011","10","20","†","12.8","","8.8","","10.8","","7.2","","0.0","","","M","","M","20.8","","","","6","","48",""
"2011-10-21","2011","10","21","†","12.5","","8.0","","10.3","","7.7","","0.0","","","M","","M","1.0","","","","22","","33",""
"2011-10-22","2011","10","22","†","10.2","","2.5","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-10-23","2011","10","23","†","10.2","","0.5","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-10-24","2011","10","24","†","15.9","","0.4","","8.2","","9.8","","0.0","","","M","","M","2.0","","","","21","","41",""
"2011-10-25","2011","10","25","†","10.7","","0.7","","5.7","","12.3","","0.0","","","M","","M","0.2","","","","25","","35",""
"2011-10-26","2011","10","26","†","9.7","","-1.0","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-10-27","2011","10","27","†","4.9","","-1.6","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-10-28","2011","10","28","†","7.4","","-4.3","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","31","","32",""
"2011-10-29","2011","10","29","†","5.2","","-5.5","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-10-30","2011","10","30","†","9.3","","-1.5","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-10-31","2011","10","31","†","11.0","","-2.6","","4.2","","13.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-11-01","2011","11","01","†","11.7","","-2.2","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-11-02","2011","11","02","†","14.5","","-1.0","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-11-03","2011","11","03","†","11.8","","-0.3","","5.8","","12.2","","0.0","","","M","","M","2.0","","","","","","<31",""
"2011-11-04","2011","11","04","†","5.9","","-2.0","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","34","","37",""
"2011-11-05","2011","11","05","†","7.2","","-4.1","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-11-06","2011","11","06","†","10.8","","-5.1","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","22","","32",""
"2011-11-07","2011","11","07","†","14.6","","-0.1","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","22","","39",""
"2011-11-08","2011","11","08","†","14.3","","3.2","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-11-09","2011","11","09","†","14.0","","4.1","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-11-10","2011","11","10","†","13.0","","3.6","","8.3","","9.7","","0.0","","","M","","M","5.0","","","","18","","33",""
"2011-11-11","2011","11","11","†","7.5","","0.5","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","31","","39",""
"2011-11-12","2011","11","12","†","7.4","","0.3","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","22","","41",""
"2011-11-13","2011","11","13","†","12.7","","-0.6","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","16","","35",""
"2011-11-14","2011","11","14","†","18.0","","8.7","","13.4","","4.6","","0.0","","","M","","M","9.0","","","","23","","52",""
"2011-11-15","2011","11","15","†","11.8","","2.8","","7.3","","10.7","","0.0","","","M","","M","1.4","","","","23","","32",""
"2011-11-16","2011","11","16","†","12.5","","2.3","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","22","","32",""
"2011-11-17","2011","11","17","†","5.6","","-2.0","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-11-18","2011","11","18","†","2.8","","-2.8","","0.0","","18.0","","0.0","","","M","","M","0.0","","","","22","","35",""
"2011-11-19","2011","11","19","†","9.4","","1.7","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-11-20","2011","11","20","†","11.9","","-3.9","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","27","","35",""
"2011-11-21","2011","11","21","†","-1.4","","-8.8","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-11-22","2011","11","22","†","1.0","","-10.5","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-11-23","2011","11","23","†","-1.2","","-3.6","","-2.4","","20.4","","0.0","","","M","","M","5.0","","","","5","","33",""
"2011-11-24","2011","11","24","†","3.9","","-6.9","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-11-25","2011","11","25","†","7.9","","3.1","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","23","","33",""
"2011-11-26","2011","11","26","†","7.2","","1.4","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-11-27","2011","11","27","†","11.3","","2.0","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-11-28","2011","11","28","†","12.4","","-0.5","","6.0","","12.0","","0.0","","","M","","M","3.8","","","","21","","41",""
"2011-11-29","2011","11","29","†","3.9","","0.3","","2.1","","15.9","","0.0","","","M","","M","11.2","","","","4","","32",""
"2011-11-30","2011","11","30","†","8.5","","-0.5","","4.0","","14.0","","0.0","","","M","","M","6.1","","","","21","","50",""
"2011-12-01","2011","12","01","†","0.2","","-4.4","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-12-02","2011","12","02","†","1.3","","-3.2","","-1.0","","19.0","","0.0","","","M","","M","3.0","","","","","","<31",""
"2011-12-03","2011","12","03","†","0.5","","-6.8","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-12-04","2011","12","04","†","8.6","","-5.5","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","18","","35",""
"2011-12-05","2011","12","05","†","8.2","","4.5","","6.4","","11.6","","0.0","","","M","","M","13.0","","","","","","<31",""
"2011-12-06","2011","12","06","†","4.5","","-0.8","","1.9","","16.1","","0.0","","","M","","M","4.0","","","","","","<31",""
"2011-12-07","2011","12","07","†","0.5","","-2.0","","-0.8","","18.8","","0.0","","","M","","M","2.0","","","","","","<31",""
"2011-12-08","2011","12","08","†","1.7","","-4.6","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","27","","44",""
"2011-12-09","2011","12","09","†","1.6","","-0.9","","0.4","","17.6","","0.0","","","M","","M","3.0","","","","22","","39",""
"2011-12-10","2011","12","10","†","-0.6","","-8.7","","-4.7","","22.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-12-11","2011","12","11","†","1.1","","-9.0","","-4.0","","22.0","","0.0","","","M","","M","1.0","","","","22","","41",""
"2011-12-12","2011","12","12","†","4.4","","-4.4","","0.0","","18.0","","0.0","","","M","","M","0.0","","","","23","","33",""
"2011-12-13","2011","12","13","†","0.2","","-3.1","","-1.5","","19.5","","0.0","","","M","","M","1.0","","","","","","<31",""
"2011-12-14","2011","12","14","†","1.3","","-0.3","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-12-15","2011","12","15","†","10.6","","0.7","","5.7","","12.3","","0.0","","","M","","M","29.0","","","","21","","43",""
"2011-12-16","2011","12","16","†","8.6","","-4.5","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","21","","46",""
"2011-12-17","2011","12","17","†","-4.5","","-11.9","","-8.2","","26.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-12-18","2011","12","18","†","-7.4","","-14.1","","-10.8","","28.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-12-19","2011","12","19","†","3.2","","-7.7","","-2.3","","20.3","","0.0","","","M","","M","1.0","","","","16","","41",""
"2011-12-20","2011","12","20","†","-4.4","","-12.3","","-8.4","","26.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-12-21","2011","12","21","†","-0.6","","-12.4","","-6.5","","24.5","","0.0","","","M","","M","4.0","","","","","","<31",""
"2011-12-22","2011","12","22","†","2.1","","-0.6","","0.8","","17.2","","0.0","","","M","","M","7.0","","","","","","<31",""
"2011-12-23","2011","12","23","†","-0.1","","-17.9","","-9.0","","27.0","","0.0","","0.0","","","M","3.1","","1","","","","<31",""
"2011-12-24","2011","12","24","†","-14.7","","-19.5","","-17.1","","35.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2011-12-25","2011","12","25","†","-7.2","","-18.1","","-12.7","","30.7","","0.0","","0.0","","","M","4.0","","1","","","","<31",""
"2011-12-26","2011","12","26","†","0.4","","-12.7","","-6.2","","24.2","","0.0","","","M","","M","1.0","","6","","","","<31",""
"2011-12-27","2011","12","27","†","1.9","","-4.7","","-1.4","","19.4","","0.0","","","M","","M","19.0","","5","","19","","33",""
"2011-12-28","2011","12","28","†","1.3","","-16.4","","-7.6","","25.6","","0.0","","0.0","","","M","3.0","","3","","25","","41",""
"2011-12-29","2011","12","29","†","-15.2","","-24.4","","-19.8","","37.8","","0.0","","","M","","M","0.0","","8","","24","","35",""
"2011-12-30","2011","12","30","†","-8.5","","-25.3","","-16.9","","34.9","","0.0","","","M","","M","1.0","","6","","","","<31",""
"2011-12-31","2011","12","31","†","-2.2","","-8.6","","-5.4","","23.4","","0.0","","","M","","M","1.0","","6","","","","<31",""
