"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1986-07-16","1986","07","16","","28.5","","10.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-17","1986","07","17","","29.0","","13.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-18","1986","07","18","","29.5","","19.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-19","1986","07","19","","30.0","","17.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-20","1986","07","20","","27.0","","17.0","","22.0","","0.0","","4.0","","6.8","","0.0","","6.8","","0","","","","",""
"1986-07-21","1986","07","21","","24.0","","12.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-22","1986","07","22","","26.0","","7.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-23","1986","07","23","","27.5","","15.0","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-24","1986","07","24","","31.5","","17.0","","24.3","","0.0","","6.3","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-25","1986","07","25","","32.5","","20.0","","26.3","","0.0","","8.3","","4.8","","0.0","","4.8","","0","","","","",""
"1986-07-26","1986","07","26","","23.0","","15.5","","19.3","","0.0","","1.3","","13.2","","0.0","","13.2","","0","","","","",""
"1986-07-27","1986","07","27","","26.0","","13.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-28","1986","07","28","","27.0","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-07-29","1986","07","29","","21.5","","17.5","","19.5","","0.0","","1.5","","3.2","","0.0","","3.2","","0","","","","",""
"1986-07-30","1986","07","30","","18.0","","15.0","","16.5","","1.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1986-07-31","1986","07","31","","17.0","","15.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-01","1986","08","01","","20.5","","13.5","","17.0","","1.0","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1986-08-02","1986","08","02","","25.5","","16.5","","21.0","","0.0","","3.0","","1.6","","0.0","","1.6","","0","","","","",""
"1986-08-03","1986","08","03","","26.0","","13.5","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-04","1986","08","04","","24.0","","12.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-05","1986","08","05","","27.5","","11.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-06","1986","08","06","","27.5","","14.0","","20.8","","0.0","","2.8","","1.0","","0.0","","1.0","","0","","","","",""
"1986-08-07","1986","08","07","","21.0","","17.0","","19.0","","0.0","","1.0","","7.2","","0.0","","7.2","","0","","","","",""
"1986-08-08","1986","08","08","","20.5","","17.5","","19.0","","0.0","","1.0","","21.0","","0.0","","21.0","","0","","","","",""
"1986-08-09","1986","08","09","","23.5","","16.5","","20.0","","0.0","","2.0","","23.6","","0.0","","23.6","","0","","","","",""
"1986-08-10","1986","08","10","","27.5","","14.0","","20.8","","0.0","","2.8","","10.4","","0.0","","10.4","","0","","","","",""
"1986-08-11","1986","08","11","","22.5","","19.0","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-12","1986","08","12","","21.5","","7.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-13","1986","08","13","","24.0","","7.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-14","1986","08","14","","26.0","","8.0","","17.0","","1.0","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1986-08-15","1986","08","15","","23.5","","16.5","","20.0","","0.0","","2.0","","12.2","","0.0","","12.2","","0","","","","",""
"1986-08-16","1986","08","16","","27.5","","19.0","","23.3","","0.0","","5.3","","0.4","","0.0","","0.4","","0","","","","",""
"1986-08-17","1986","08","17","","29.0","","14.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-18","1986","08","18","","25.0","","16.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-19","1986","08","19","","24.5","","13.0","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-20","1986","08","20","","25.0","","11.5","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-21","1986","08","21","","24.5","","12.5","","18.5","","0.0","","0.5","","2.2","","0.0","","2.2","","0","","","","",""
"1986-08-22","1986","08","22","","21.5","","10.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-23","1986","08","23","","19.5","","9.0","","14.3","","3.7","","0.0","","21.0","","0.0","","21.0","","0","","","","",""
"1986-08-24","1986","08","24","","15.5","","11.0","","13.3","","4.7","","0.0","","13.4","","0.0","","13.4","","0","","","","",""
"1986-08-25","1986","08","25","","21.5","","11.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-26","1986","08","26","","24.0","","5.5","","14.8","","3.2","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"1986-08-27","1986","08","27","","22.0","","16.5","","19.3","","0.0","","1.3","","0.2","","0.0","","0.2","","0","","","","",""
"1986-08-28","1986","08","28","","15.0","","5.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-29","1986","08","29","","18.5","","1.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-30","1986","08","30","","22.0","","8.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-08-31","1986","08","31","","26.5","","7.0","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-01","1986","09","01","","23.5","","9.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-02","1986","09","02","","18.5","","11.0","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-03","1986","09","03","","16.5","","12.0","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-04","1986","09","04","","22.5","","14.0","","18.3","","0.0","","0.3","","9.6","","0.0","","9.6","","0","","","","",""
"1986-09-05","1986","09","05","","19.5","","16.0","","17.8","","0.2","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1986-09-06","1986","09","06","","18.5","","10.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-07","1986","09","07","","16.0","","7.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-08","1986","09","08","","16.5","","1.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-09","1986","09","09","","21.0","","8.5","","14.8","","3.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1986-09-10","1986","09","10","","17.0","","7.0","","12.0","","6.0","","0.0","","27.8","","0.0","","27.8","","0","","","","",""
"1986-09-11","1986","09","11","","21.5","","14.0","","17.8","","0.2","","0.0","","49.6","","0.0","","49.6","","0","","","","",""
"1986-09-12","1986","09","12","","23.0","","13.5","","18.3","","0.0","","0.3","","6.6","","0.0","","6.6","","0","","","","",""
"1986-09-13","1986","09","13","","18.5","","7.0","","12.8","","5.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1986-09-14","1986","09","14","","14.0","","1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-15","1986","09","15","","15.0","","2.5","","8.8","","9.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1986-09-16","1986","09","16","","15.0","","6.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-17","1986","09","17","","15.0","","-0.5","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-18","1986","09","18","","17.0","","2.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-19","1986","09","19","","18.0","","11.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-20","1986","09","20","","12.5","","7.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-21","1986","09","21","","17.5","","2.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-22","1986","09","22","","18.0","","1.0","","9.5","","8.5","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1986-09-23","1986","09","23","","11.0","","8.5","","9.8","","8.2","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1986-09-24","1986","09","24","","21.5","","9.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-25","1986","09","25","","18.0","","4.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-26","1986","09","26","","17.0","","5.5","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-27","1986","09","27","","17.5","","0.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-09-28","1986","09","28","","15.0","","2.0","","8.5","","9.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1986-09-29","1986","09","29","","21.0","","10.5","","15.8","","2.2","","0.0","","16.8","","0.0","","16.8","","0","","","","",""
"1986-09-30","1986","09","30","","25.5","","12.5","","19.0","","0.0","","1.0","","3.4","","0.0","","3.4","","0","","","","",""
"1986-10-01","1986","10","01","","21.5","","13.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-02","1986","10","02","","16.0","","9.5","","12.8","","5.2","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"1986-10-03","1986","10","03","","13.5","","7.5","","10.5","","7.5","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1986-10-04","1986","10","04","","16.5","","10.0","","13.3","","4.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1986-10-05","1986","10","05","","10.5","","0.0","","5.3","","12.7","","0.0","","8.8","","0.0","","8.8","","0","","","","",""
"1986-10-06","1986","10","06","","7.5","","2.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-07","1986","10","07","","10.5","","-2.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-08","1986","10","08","","16.5","","6.0","","11.3","","6.7","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1986-10-09","1986","10","09","","7.5","","5.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-10","1986","10","10","","7.5","","-4.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-11","1986","10","11","","12.5","","-5.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-12","1986","10","12","","14.5","","-1.5","","6.5","","11.5","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"1986-10-13","1986","10","13","","14.0","","7.5","","10.8","","7.2","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"1986-10-14","1986","10","14","","18.0","","11.5","","14.8","","3.2","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"1986-10-15","1986","10","15","","11.5","","5.0","","8.3","","9.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1986-10-16","1986","10","16","","10.0","","-0.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-17","1986","10","17","","8.5","","2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-18","1986","10","18","","9.5","","-3.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-19","1986","10","19","","14.5","","0.5","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-20","1986","10","20","","15.0","","6.5","","10.8","","7.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1986-10-21","1986","10","21","","14.0","","4.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-22","1986","10","22","","16.5","","-1.0","","7.8","","10.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1986-10-23","1986","10","23","","16.0","","9.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-24","1986","10","24","","9.0","","-0.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-25","1986","10","25","","12.5","","-5.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-26","1986","10","26","","9.5","","-2.5","","3.5","","14.5","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"1986-10-27","1986","10","27","","7.5","","2.5","","5.0","","13.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1986-10-28","1986","10","28","","11.5","","6.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-29","1986","10","29","","16.5","","4.0","","10.3","","7.7","","0.0","","17.6","","0.0","","17.6","","0","","","","",""
"1986-10-30","1986","10","30","","6.0","","1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-10-31","1986","10","31","","6.0","","-7.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-01","1986","11","01","","14.0","","-4.5","","4.8","","13.2","","0.0","","7.6","","0.0","T","7.6","","0","","","","",""
"1986-11-02","1986","11","02","","5.5","","-1.0","","2.3","","15.7","","0.0","","0.6","","0.0","","0.6","","0","T","","","",""
"1986-11-03","1986","11","03","","6.5","","-5.5","","0.5","","17.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1986-11-04","1986","11","04","","4.0","","-1.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-05","1986","11","05","","0.0","","-11.0","","-5.5","","23.5","","0.0","","0.0","","3.4","","3.4","","0","","","","",""
"1986-11-06","1986","11","06","","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.4","","0.0","T","0.4","","3","","","","",""
"1986-11-07","1986","11","07","","11.0","","-1.5","","4.8","","13.2","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1986-11-08","1986","11","08","","11.0","","1.0","","6.0","","12.0","","0.0","","6.2","","0.0","","6.2","","0","","","","",""
"1986-11-09","1986","11","09","","14.0","","6.0","","10.0","","8.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1986-11-10","1986","11","10","","4.5","","-2.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-11","1986","11","11","","3.0","","-5.0","","-1.0","","19.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1986-11-12","1986","11","12","","4.0","","-1.0","","1.5","","16.5","","0.0","","0.4","","0.2","","0.6","","0","","","","",""
"1986-11-13","1986","11","13","","-3.0","","-9.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1986-11-14","1986","11","14","","0.0","","-13.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-15","1986","11","15","","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.0","","3.2","","3.2","","0","","","","",""
"1986-11-16","1986","11","16","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.4","","2.0","","2.4","","3","","","","",""
"1986-11-17","1986","11","17","","6.0","","0.0","","3.0","","15.0","","0.0","","2.4","","0.0","","2.4","","2","","","","",""
"1986-11-18","1986","11","18","","-0.5","","-3.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-19","1986","11","19","","-5.0","","-10.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1986-11-20","1986","11","20","","-4.0","","-12.5","","-8.3","","26.3","","0.0","","0.0","","26.0","","26.0","","0","","","","",""
"1986-11-21","1986","11","21","","-2.0","","-7.5","","-4.8","","22.8","","0.0","","0.0","","5.4","","5.4","","23","","","","",""
"1986-11-22","1986","11","22","","-3.5","","-19.0","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1986-11-23","1986","11","23","","5.0","","-6.5","","-0.8","","18.8","","0.0","","1.0","","0.0","","1.0","","20","","","","",""
"1986-11-24","1986","11","24","","6.0","","-2.5","","1.8","","16.2","","0.0","","0.0","T","0.0","","0.0","T","13","","","","",""
"1986-11-25","1986","11","25","","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1986-11-26","1986","11","26","","2.5","","-8.5","","-3.0","","21.0","","0.0","","11.6","","0.0","T","11.6","","6","","","","",""
"1986-11-27","1986","11","27","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1986-11-28","1986","11","28","","5.0","","-4.0","","0.5","","17.5","","0.0","","0.4","","0.0","","0.4","","4","","","","",""
"1986-11-29","1986","11","29","","4.5","","1.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"1986-11-30","1986","11","30","","-5.0","","-11.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1986-12-01","1986","12","01","","-2.0","","-14.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1986-12-02","1986","12","02","","1.0","","-13.0","","-6.0","","24.0","","0.0","","30.6","","5.8","","36.4","","3","","","","",""
"1986-12-03","1986","12","03","","3.5","","-6.0","","-1.3","","19.3","","0.0","","3.8","","0.0","","3.8","","5","","","","",""
"1986-12-04","1986","12","04","","2.0","","0.0","","1.0","","17.0","","0.0","","0.0","","0.4","","0.4","","3","","","","",""
"1986-12-05","1986","12","05","","-2.0","","-4.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1986-12-06","1986","12","06","","0.5","","-10.0","","-4.8","","22.8","","0.0","","0.0","","0.4","","0.4","","0","T","","","",""
"1986-12-07","1986","12","07","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","6.0","","6.0","","0","T","","","",""
"1986-12-08","1986","12","08","","-16.0","","-21.5","","-18.8","","36.8","","0.0","","0.0","","0.2","","0.2","","6","","","","",""
"1986-12-09","1986","12","09","","-6.5","","-20.5","","-13.5","","31.5","","0.0","","0.0","","18.2","","18.2","","6","","","","",""
"1986-12-10","1986","12","10","","-0.5","","-12.0","","-6.3","","24.3","","0.0","","0.0","","0.6","","0.6","","14","","","","",""
"1986-12-11","1986","12","11","","-2.0","","-13.5","","-7.8","","25.8","","0.0","","0.0","","0.2","","0.2","","14","","","","",""
"1986-12-12","1986","12","12","","0.5","","-16.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1986-12-13","1986","12","13","","-12.0","","-24.0","","-18.0","","36.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1986-12-14","1986","12","14","","0.0","","-20.0","","-10.0","","28.0","","0.0","","0.0","","1.4","","1.4","","14","","","","",""
"1986-12-15","1986","12","15","","0.5","","-6.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1986-12-16","1986","12","16","","-7.0","","-19.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1986-12-17","1986","12","17","","-3.5","","-10.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1986-12-18","1986","12","18","","1.5","","-8.0","","-3.3","","21.3","","0.0","","0.0","","7.6","","7.6","","14","","","","",""
"1986-12-19","1986","12","19","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1986-12-20","1986","12","20","","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"1986-12-21","1986","12","21","","-4.0","","-23.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"1986-12-22","1986","12","22","","2.5","","-13.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"1986-12-23","1986","12","23","","3.0","","0.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"1986-12-24","1986","12","24","","-0.5","","-13.5","","-7.0","","25.0","","0.0","","10.2","","0.0","","10.2","","18","","","","",""
"1986-12-25","1986","12","25","","1.5","","-8.0","","-3.3","","21.3","","0.0","","9.2","","0.0","","9.2","","16","","","","",""
"1986-12-26","1986","12","26","","1.5","","0.0","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1986-12-27","1986","12","27","","-6.5","","-11.5","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"1986-12-28","1986","12","28","","-1.0","","-16.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1986-12-29","1986","12","29","","0.5","","-6.5","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"1986-12-30","1986","12","30","","-0.5","","-2.5","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","14","","","","",""
"1986-12-31","1986","12","31","","-3.0","","-9.5","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
