"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2014-07-21","2014","07","21","†","29.7","","19.0","","24.4","","0.0","","6.4","","","M","","M","0.0","","","","","","<31",""
"2014-07-22","2014","07","22","†","29.5","","19.1","","24.3","","0.0","","6.3","","","M","","M","0.0","","","","","","<31",""
"2014-07-23","2014","07","23","†","26.6","","16.1","","21.4","","0.0","","3.4","","","M","","M","4.0","","","","35","","33",""
"2014-07-24","2014","07","24","†","23.7","","11.3","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-07-25","2014","07","25","†","25.5","","12.7","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","23","","33",""
"2014-07-26","2014","07","26","†","26.4","","14.6","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","21","","39",""
"2014-07-27","2014","07","27","†","25.7","","16.5","","21.1","","0.0","","3.1","","","M","","M","8.0","","","","32","","35",""
"2014-07-28","2014","07","28","†","18.0","","13.9","","16.0","","2.0","","0.0","","","M","","M","12.0","","","","1","","33",""
"2014-07-29","2014","07","29","†","21.4","","10.5","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-07-30","2014","07","30","†","23.4","","9.8","","16.6","","1.4","","0.0","","","M","","M","3.0","","","","","","<31",""
"2014-07-31","2014","07","31","†","22.1","","11.8","","17.0","","1.0","","0.0","","","M","","M","37.0","","","","25","","48",""
"2014-08-01","2014","08","01","†","26.1","","11.7","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"2014-08-02","2014","08","02","†","27.9","","13.8","","20.9","","0.0","","2.9","","","M","","M","0.0","","","","","","<31",""
"2014-08-03","2014","08","03","†","28.2","","14.7","","21.5","","0.0","","3.5","","","M","","M","0.0","","","","","","<31",""
"2014-08-04","2014","08","04","†","28.6","","15.6","","22.1","","0.0","","4.1","","","M","","M","0.0","","","","","","<31",""
"2014-08-05","2014","08","05","†","24.7","","14.5","","19.6","","0.0","","1.6","","","M","","M","27.0","","","","35","","35",""
"2014-08-06","2014","08","06","†","25.7","","14.2","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"2014-08-07","2014","08","07","†","23.1","","14.4","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","","<31",""
"2014-08-08","2014","08","08","†","27.5","","13.6","","20.6","","0.0","","2.6","","","M","","M","1.0","","","","","","<31",""
"2014-08-09","2014","08","09","†","29.1","","12.3","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","","","<31",""
"2014-08-10","2014","08","10","†","29.5","","13.3","","21.4","","0.0","","3.4","","","M","","M","0.0","","","","","","<31",""
"2014-08-11","2014","08","11","†","29.3","","15.4","","22.4","","0.0","","4.4","","","M","","M","0.0","","","","","","<31",""
"2014-08-12","2014","08","12","†","27.3","","16.0","","21.7","","0.0","","3.7","","","M","","M","6.0","","","","16","","35",""
"2014-08-13","2014","08","13","†","19.7","","16.1","","17.9","","0.1","","0.0","","","M","","M","42.0","","","","13","","37",""
"2014-08-14","2014","08","14","†","17.9","","12.1","","15.0","","3.0","","0.0","","","M","","M","2.0","","","","21","","39",""
"2014-08-15","2014","08","15","†","17.0","","11.5","","14.3","","3.7","","0.0","","","M","","M","10.0","","","","","","<31",""
"2014-08-16","2014","08","16","†","17.2","","13.2","","15.2","","2.8","","0.0","","","M","","M","15.2","","","","","","<31",""
"2014-08-17","2014","08","17","†","22.8","","14.2","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","29","","32",""
"2014-08-18","2014","08","18","†","21.7","","9.2","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-08-19","2014","08","19","†","23.6","","9.3","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-08-20","2014","08","20","†","26.0","","11.6","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","","<31",""
"2014-08-21","2014","08","21","†","24.7","","16.6","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","","","<31",""
"2014-08-22","2014","08","22","†","24.6","","16.0","","20.3","","0.0","","2.3","","","M","","M","1.1","","","","","","<31",""
"2014-08-23","2014","08","23","†","25.5","","14.8","","20.2","","0.0","","2.2","","","M","","M","2.0","","","","","","<31",""
"2014-08-24","2014","08","24","†","28.7","","12.8","","20.8","","0.0","","2.8","","","M","","M","0.0","","","","","","<31",""
"2014-08-25","2014","08","25","†","29.5","","15.8","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","","","<31",""
"2014-08-26","2014","08","26","†","28.3","","15.4","","21.9","","0.0","","3.9","","","M","","M","0.0","","","","24","","41",""
"2014-08-27","2014","08","27","†","26.1","","17.6","","21.9","","0.0","","3.9","","","M","","M","0.0","","","","","","<31",""
"2014-08-28","2014","08","28","†","20.5","","12.3","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","30","","32",""
"2014-08-29","2014","08","29","†","22.3","","11.1","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-08-30","2014","08","30","†","25.9","","11.6","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","17","","33",""
"2014-08-31","2014","08","31","†","26.8","","19.3","","23.1","","0.0","","5.1","","","M","","M","13.0","","","","21","","41",""
"2014-09-01","2014","09","01","†","25.5","","17.1","","21.3","","0.0","","3.3","","","M","","M","0.0","","","","","","<31",""
"2014-09-02","2014","09","02","†","28.0","","17.2","","22.6","","0.0","","4.6","","","M","","M","7.0","","","","28","","33",""
"2014-09-03","2014","09","03","†","26.2","","14.7","","20.5","","0.0","","2.5","","","M","","M","1.0","","","","","","<31",""
"2014-09-04","2014","09","04","†","27.9","","14.5","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","","","<31",""
"2014-09-05","2014","09","05","†","30.8","","18.5","","24.7","","0.0","","6.7","","","M","","M","4.0","","","","20","","39",""
"2014-09-06","2014","09","06","†","22.6","","9.3","","16.0","","2.0","","0.0","","","M","","M","7.0","","","","30","","32",""
"2014-09-07","2014","09","07","†","22.2","","8.2","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-09-08","2014","09","08","†","24.3","","9.9","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-09-09","2014","09","09","†","22.9","","10.9","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-09-10","2014","09","10","†","24.3","","9.9","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-09-11","2014","09","11","†","23.4","","9.3","","16.4","","1.6","","0.0","","","M","","M","11.0","","","","21","","54",""
"2014-09-12","2014","09","12","†","15.0","","5.4","","10.2","","7.8","","0.0","","","M","","M","","M","","","","","<31",""
"2014-09-13","2014","09","13","†","12.1","","6.3","","9.2","","8.8","","0.0","","","M","","M","14.0","","","","22","","39",""
"2014-09-14","2014","09","14","†","11.0","","3.5","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-09-15","2014","09","15","†","17.7","","2.3","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","20","","33",""
"2014-09-16","2014","09","16","†","18.9","","7.4","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-09-17","2014","09","17","†","16.3","","6.1","","11.2","","6.8","","0.0","","","M","","M","3.0","","","","33","","35",""
"2014-09-18","2014","09","18","†","12.5","","0.8","","6.7","","11.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-09-19","2014","09","19","†","12.7","","-1.3","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-09-20","2014","09","20","†","19.3","","2.0","","10.7","","7.3","","0.0","","","M","","M","1.0","","","","15","","37",""
"2014-09-21","2014","09","21","†","21.7","","16.5","","19.1","","0.0","","1.1","","","M","","M","2.0","","","","19","","37",""
"2014-09-22","2014","09","22","†","16.7","","6.0","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","26","","39",""
"2014-09-23","2014","09","23","†","17.8","","6.1","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","22","","33",""
"2014-09-24","2014","09","24","†","21.2","","4.4","","12.8","","5.2","","0.0","","","M","","M","2.0","","","","","","<31",""
"2014-09-25","2014","09","25","†","23.8","","5.7","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-09-26","2014","09","26","†","26.8","","8.3","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-09-27","2014","09","27","†","27.3","","11.6","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","","","<31",""
"2014-09-28","2014","09","28","†","26.8","","14.0","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","25","","33",""
"2014-09-29","2014","09","29","†","17.1","","8.5","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","2","","33",""
"2014-09-30","2014","09","30","†","14.5","","8.8","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-10-01","2014","10","01","†","16.4","","10.5","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-10-02","2014","10","02","†","18.8","","7.8","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-10-03","2014","10","03","†","23.2","","7.5","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-10-04","2014","10","04","†","15.5","","10.2","","12.9","","5.1","","0.0","","","M","","M","19.0","","","","22","","35",""
"2014-10-05","2014","10","05","†","13.7","","4.5","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","21","","35",""
"2014-10-06","2014","10","06","†","16.4","","8.2","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","17","","39",""
"2014-10-07","2014","10","07","†","17.6","","11.0","","14.3","","3.7","","0.0","","","M","","M","9.0","","","","26","","43",""
"2014-10-08","2014","10","08","†","17.5","","8.2","","12.9","","5.1","","0.0","","","M","","M","22.0","","","","22","","65",""
"2014-10-09","2014","10","09","†","10.5","","4.5","","7.5","","10.5","","0.0","","","M","","M","1.0","","","","21","","41",""
"2014-10-10","2014","10","10","†","12.4","","2.3","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","21","","37",""
"2014-10-11","2014","10","11","†","13.1","","0.7","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-10-12","2014","10","12","†","14.0","","-0.5","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-10-13","2014","10","13","†","17.2","","-1.2","","8.0","","10.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"2014-10-14","2014","10","14","†","24.3","","13.9","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"2014-10-15","2014","10","15","†","22.5","","14.2","","18.4","","0.0","","0.4","","","M","","M","5.0","","","","","","<31",""
"2014-10-16","2014","10","16","†","17.4","","13.0","","15.2","","2.8","","0.0","","","M","","M","9.0","","","","","","<31",""
"2014-10-17","2014","10","17","†","17.9","","13.4","","15.7","","2.3","","0.0","","","M","","M","","M","","","21","","39",""
"2014-10-18","2014","10","18","†","16.8","","4.5","","10.7","","7.3","","0.0","","","M","","M","4.0","","","","34","","33",""
"2014-10-19","2014","10","19","†","8.7","","-1.2","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","30","","32",""
"2014-10-20","2014","10","20","†","7.0","","-1.9","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-10-21","2014","10","21","†","7.6","","4.3","","6.0","","12.0","","0.0","","","M","","M","0.0","","","","1","","32",""
"2014-10-22","2014","10","22","†","12.6","","5.8","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","4","","39",""
"2014-10-23","2014","10","23","†","9.9","","6.4","","8.2","","9.8","","0.0","","","M","","M","4.0","","","","1","","39",""
"2014-10-24","2014","10","24","†","12.6","","3.0","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-10-25","2014","10","25","†","12.2","","-0.2","","6.0","","12.0","","0.0","","","M","","M","6.0","","","","","","<31",""
"2014-10-26","2014","10","26","†","12.6","","6.6","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","27","","33",""
"2014-10-27","2014","10","27","†","13.3","","3.7","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-10-28","2014","10","28","†","11.0","","5.2","","8.1","","9.9","","0.0","","","M","","M","3.0","","","","","","<31",""
"2014-10-29","2014","10","29","†","14.2","","6.7","","10.5","","7.5","","0.0","","","M","","M","1.0","","","","23","","39",""
"2014-10-30","2014","10","30","†","9.4","","2.2","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-10-31","2014","10","31","†","7.1","","1.7","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2014-11-01","2014","11","01","†","6.3","","1.0","","3.7","","14.3","","0.0","","","M","","M","0.0","","0","T","3","","37",""
"2014-11-02","2014","11","02","†","6.8","","-1.5","","2.7","","15.3","","0.0","","","M","","M","0.0","","0","T","34","","43",""
"2014-11-03","2014","11","03","†","7.2","","-2.6","","2.3","","15.7","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"2014-11-04","2014","11","04","†","9.3","","3.3","","6.3","","11.7","","0.0","","","M","","M","2.0","","0","T","","","<31",""
"2014-11-05","2014","11","05","†","11.8","","4.7","","8.3","","9.7","","0.0","","","M","","M","2.0","","0","T","23","","44",""
"2014-11-06","2014","11","06","†","7.6","","1.2","","4.4","","13.6","","0.0","","","M","","M","2.0","","0","T","","","<31",""
"2014-11-07","2014","11","07","†","3.8","","-1.0","","1.4","","16.6","","0.0","","","M","","M","2.0","","0","T","33","","41",""
"2014-11-08","2014","11","08","†","3.6","","-4.5","","-0.5","","18.5","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"2014-11-09","2014","11","09","†","5.5","","-1.1","","2.2","","15.8","","0.0","","","M","","M","0.0","","0","T","24","","46",""
"2014-11-10","2014","11","10","†","7.4","","-0.5","","3.5","","14.5","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"2014-11-11","2014","11","11","†","9.6","","-0.2","","4.7","","13.3","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"2014-11-12","2014","11","12","†","8.2","","0.1","","4.2","","13.8","","0.0","","","M","","M","8.0","","0","T","24","","46",""
"2014-11-13","2014","11","13","†","5.5","","-1.7","","1.9","","16.1","","0.0","","","M","","M","0.0","","0","T","23","","44",""
"2014-11-14","2014","11","14","†","2.6","","-5.8","","-1.6","","19.6","","0.0","","","M","","M","","M","0","T","","","<31",""
"2014-11-15","2014","11","15","†","1.4","","-6.7","","-2.7","","20.7","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"2014-11-16","2014","11","16","†","0.7","","-2.6","","-1.0","","19.0","","0.0","","","M","","M","1.0","","0","T","","","<31",""
"2014-11-17","2014","11","17","†","0.4","","-1.1","","-0.4","","18.4","","0.0","","","M","","M","16.0","","0","T","23","","35",""
"2014-11-18","2014","11","18","†","0.9","","-5.1","","-2.1","","20.1","","0.0","","","M","","M","0.0","","0","T","21","","57",""
"2014-11-19","2014","11","19","†","-3.0","","-8.4","","-5.7","","23.7","","0.0","","","M","","M","0.0","","0","T","25","","37",""
"2014-11-20","2014","11","20","†","-0.9","","-6.2","","-3.6","","21.6","","0.0","","","M","","M","1.0","","3","","21","","41",""
"2014-11-21","2014","11","21","†","-4.3","","-13.8","","-9.1","","27.1","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"2014-11-22","2014","11","22","†","1.9","","-13.0","","-5.6","","23.6","","0.0","","","M","","M","1.0","","0","T","21","","56",""
"2014-11-23","2014","11","23","†","5.1","","1.8","","3.5","","14.5","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"2014-11-24","2014","11","24","†","16.1","","1.6","","8.9","","9.1","","0.0","","","M","","M","20.0","","0","T","22","","80",""
"2014-11-25","2014","11","25","†","9.0","","2.1","","5.6","","12.4","","0.0","","","M","","M","0.0","","0","T","22","","72",""
"2014-11-26","2014","11","26","†","2.3","","-1.8","","0.3","","17.7","","0.0","","","M","","M","0.2","","0","T","25","","32",""
"2014-11-27","2014","11","27","†","-0.2","","-4.4","","-2.3","","20.3","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"2014-11-28","2014","11","28","†","-4.3","","-11.5","","-7.9","","25.9","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"2014-11-29","2014","11","29","†","-0.8","","-13.1","","-7.0","","25.0","","0.0","","","M","","M","0.0","","0","T","16","","37",""
"2014-11-30","2014","11","30","†","5.8","","-0.9","","2.5","","15.5","","0.0","","","M","","M","2.0","","0","T","16","","33",""
"2014-12-01","2014","12","01","†","5.4","","-10.0","","-2.3","","20.3","","0.0","","","M","","M","0.0","","0","T","28","","39",""
"2014-12-02","2014","12","02","†","-6.4","","-16.0","","-11.2","","29.2","","0.0","","","M","","M","4.0","","0","T","33","","33",""
"2014-12-03","2014","12","03","†","1.4","","-6.4","","-2.5","","20.5","","0.0","","","M","","M","8.0","","5","","25","","57",""
"2014-12-04","2014","12","04","†","-1.5","","-19.6","","-10.6","","28.6","","0.0","","","M","","M","1.0","","5","","27","","50",""
"2014-12-05","2014","12","05","†","-8.0","","-19.4","","-13.7","","31.7","","0.0","","","M","","M","0.0","","5","","","","<31",""
"2014-12-06","2014","12","06","†","-1.7","","-8.1","","-4.9","","22.9","","0.0","","","M","","M","2.0","","5","","","","<31",""
"2014-12-07","2014","12","07","†","-6.6","","-19.8","","-13.2","","31.2","","0.0","","","M","","M","0.0","","5","","","","<31",""
"2014-12-08","2014","12","08","†","-8.0","","-18.7","","-13.4","","31.4","","0.0","","","M","","M","0.0","","5","","","","<31",""
"2014-12-09","2014","12","09","†","-0.2","","-8.0","","-4.1","","22.1","","0.0","","","M","","M","5.0","","5","","3","","37",""
"2014-12-10","2014","12","10","†","-0.5","","-1.5","","-1.0","","19.0","","0.0","","","M","","M","13.0","","6","","2","","50",""
"2014-12-11","2014","12","11","†","0.2","","-1.4","","-0.6","","18.6","","0.0","","","M","","M","10.0","","11","","3","","48",""
"2014-12-12","2014","12","12","†","-0.5","","-2.9","","-1.7","","19.7","","0.0","","","M","","M","1.1","","6","","","","<31",""
"2014-12-13","2014","12","13","†","0.4","","-8.0","","-3.8","","21.8","","0.0","","","M","","M","1.1","","7","","24","","32",""
"2014-12-14","2014","12","14","†","-1.5","","-12.2","","-6.9","","24.9","","0.0","","","M","","M","0.0","","8","","","","<31",""
"2014-12-15","2014","12","15","†","-0.7","","-3.0","","-1.9","","19.9","","0.0","","","M","","M","0.0","","7","","","","<31",""
"2014-12-16","2014","12","16","†","-0.4","","-2.3","","-1.4","","19.4","","0.0","","","M","","M","0.0","","4","","","","<31",""
"2014-12-17","2014","12","17","†","-0.4","","-1.3","","-0.9","","18.9","","0.0","","","M","","M","3.0","","6","","","","<31",""
"2014-12-18","2014","12","18","†","-0.3","","-3.0","","-1.7","","19.7","","0.0","","","M","","M","2.0","","3","","","","<31",""
"2014-12-19","2014","12","19","†","-2.9","","-15.3","","-9.1","","27.1","","0.0","","","M","","M","0.0","","4","","","","<31",""
"2014-12-20","2014","12","20","†","-10.2","","-19.8","","-15.0","","33.0","","0.0","","","M","","M","0.0","","4","","","","<31",""
"2014-12-21","2014","12","21","†","-8.4","","-11.5","","-10.0","","28.0","","0.0","","","M","","M","0.0","","5","","","","<31",""
"2014-12-22","2014","12","22","†","-5.6","","-9.2","","-7.4","","25.4","","0.0","","","M","","M","","M","4","","","","<31",""
"2014-12-23","2014","12","23","†","0.5","","-5.7","","-2.6","","20.6","","0.0","","","M","","M","2.0","","5","","","","<31",""
"2014-12-24","2014","12","24","†","2.7","","0.4","","1.6","","16.4","","0.0","","","M","","M","23.0","","3","","","","<31",""
"2014-12-25","2014","12","25","†","6.2","","1.2","","3.7","","14.3","","0.0","","","M","","M","3.0","","0","T","","","<31",""
"2014-12-26","2014","12","26","†","3.7","","1.6","","2.7","","15.3","","0.0","","","M","","M","0.0","","0","T","24","","48",""
"2014-12-27","2014","12","27","†","5.1","","0.8","","3.0","","15.0","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"2014-12-28","2014","12","28","†","6.8","","-2.8","","2.0","","16.0","","0.0","","","M","","M","1.8","","0","T","24","","37",""
"2014-12-29","2014","12","29","†","-1.9","","-12.9","","-7.4","","25.4","","0.0","","","M","","M","0.0","","0","T","30","","33",""
"2014-12-30","2014","12","30","†","-11.1","","-17.1","","-14.1","","32.1","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"2014-12-31","2014","12","31","†","","M","-17.5","E","","M","","M","","M","","M","","M","","M","0","T","23","","37",""
