"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1979-07-16","1979","07","16","","30.0","","21.1","","25.6","","0.0","","7.6","","18.0","","0.0","","18.0","","0","","","","",""
"1979-07-17","1979","07","17","","24.4","","14.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"1979-07-18","1979","07","18","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1979-07-19","1979","07","19","","27.8","","11.1","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1979-07-20","1979","07","20","","27.2","","12.8","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-07-21","1979","07","21","","28.9","","13.3","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","",""
"1979-07-22","1979","07","22","","29.4","","16.7","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"1979-07-23","1979","07","23","","26.1","","15.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"1979-07-24","1979","07","24","","32.2","","15.0","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","",""
"1979-07-25","1979","07","25","","31.7","","20.0","","25.9","","0.0","","7.9","","6.1","","0.0","","6.1","","0","","","","",""
"1979-07-26","1979","07","26","","26.7","","21.7","","24.2","","0.0","","6.2","","7.9","","0.0","","7.9","","0","","","","",""
"1979-07-27","1979","07","27","","24.4","","17.2","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1979-07-28","1979","07","28","","27.2","","13.9","","20.6","","0.0","","2.6","","0.8","","0.0","","0.8","","0","","","","",""
"1979-07-29","1979","07","29","","27.2","","15.6","","21.4","","0.0","","3.4","","1.0","","0.0","","1.0","","0","","","","",""
"1979-07-30","1979","07","30","","28.9","","13.9","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"1979-07-31","1979","07","31","","28.9","","18.3","","23.6","","0.0","","5.6","","15.0","","0.0","","15.0","","0","","","","",""
"1979-08-01","1979","08","01","","26.7","","19.4","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"1979-08-02","1979","08","02","","27.8","","16.7","","22.3","","0.0","","4.3","","17.8","","0.0","","17.8","","0","","","","",""
"1979-08-03","1979","08","03","","27.2","","16.7","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-08-04","1979","08","04","","28.3","","16.1","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","",""
"1979-08-05","1979","08","05","","27.2","","16.7","","22.0","","0.0","","4.0","","3.3","","0.0","","3.3","","0","","","","",""
"1979-08-06","1979","08","06","","22.8","","12.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-08-07","1979","08","07","","21.1","","7.8","","14.5","","3.5","","0.0","","4.1","","0.0","","4.1","","0","","","","",""
"1979-08-08","1979","08","08","","25.0","","12.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1979-08-09","1979","08","09","","20.6","","7.2","","13.9","","4.1","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1979-08-10","1979","08","10","","16.1","","10.0","","13.1","","4.9","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"1979-08-11","1979","08","11","","20.6","","11.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-08-12","1979","08","12","","17.8","","10.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-08-13","1979","08","13","","21.1","","8.3","","14.7","","3.3","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1979-08-14","1979","08","14","","21.1","","12.8","","17.0","","1.0","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1979-08-15","1979","08","15","","17.8","","10.0","","13.9","","4.1","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1979-08-16","1979","08","16","","20.6","","9.4","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-08-17","1979","08","17","","22.2","","4.4","","13.3","","4.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1979-08-18","1979","08","18","","18.9","","12.8","","15.9","","2.1","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"1979-08-19","1979","08","19","","19.4","","13.3","","16.4","","1.6","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1979-08-20","1979","08","20","","22.8","","14.4","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"1979-08-21","1979","08","21","","23.3","","10.0","","16.7","","1.3","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1979-08-22","1979","08","22","","23.9","","8.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-08-23","1979","08","23","","26.1","","8.3","","17.2","","0.8","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1979-08-24","1979","08","24","","25.0","","18.9","","22.0","","0.0","","4.0","","11.4","","0.0","","11.4","","0","","","","",""
"1979-08-25","1979","08","25","","26.1","","20.0","","23.1","","0.0","","5.1","","21.1","","0.0","","21.1","","0","","","","",""
"1979-08-26","1979","08","26","","25.0","","11.7","","18.4","","0.0","","0.4","","7.6","","0.0","","7.6","","0","","","","",""
"1979-08-27","1979","08","27","","22.2","","15.6","","18.9","","0.0","","0.9","","0.5","","0.0","","0.5","","0","","","","",""
"1979-08-28","1979","08","28","","26.1","","13.9","","20.0","","0.0","","2.0","","1.5","","0.0","","1.5","","0","","","","",""
"1979-08-29","1979","08","29","","24.4","","16.7","","20.6","","0.0","","2.6","","57.2","","0.0","","57.2","","0","","","","",""
"1979-08-30","1979","08","30","","26.7","","18.9","","22.8","","0.0","","4.8","","6.4","","0.0","","6.4","","0","","","","",""
"1979-08-31","1979","08","31","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-01","1979","09","01","","26.7","","8.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-02","1979","09","02","","24.4","","17.8","","21.1","","0.0","","3.1","","4.1","","0.0","","4.1","","0","","","","",""
"1979-09-03","1979","09","03","","25.6","","18.3","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-04","1979","09","04","","19.4","","7.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-05","1979","09","05","","25.6","","7.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-06","1979","09","06","","21.7","","16.1","","18.9","","0.0","","0.9","","25.4","","0.0","","25.4","","0","","","","",""
"1979-09-07","1979","09","07","","18.9","","8.9","","13.9","","4.1","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1979-09-08","1979","09","08","","14.4","","6.7","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-09","1979","09","09","","16.7","","3.3","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-10","1979","09","10","","17.2","","7.8","","12.5","","5.5","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1979-09-11","1979","09","11","","17.2","","3.9","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-12","1979","09","12","","18.9","","4.4","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-13","1979","09","13","","23.3","","10.0","","16.7","","1.3","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"1979-09-14","1979","09","14","","16.1","","14.4","","15.3","","2.7","","0.0","","77.7","","0.0","","77.7","","0","","","","",""
"1979-09-15","1979","09","15","","17.2","","6.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-16","1979","09","16","","18.3","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-17","1979","09","17","","23.9","","8.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-18","1979","09","18","","23.9","","12.2","","18.1","","0.0","","0.1","","10.9","","0.0","","10.9","","0","","","","",""
"1979-09-19","1979","09","19","","11.1","","4.4","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-20","1979","09","20","","12.8","","-2.2","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1979-09-21","1979","09","21","","21.1","","6.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-22","1979","09","22","","16.1","","6.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-23","1979","09","23","","14.4","","0.6","","7.5","","10.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1979-09-24","1979","09","24","","17.8","","-1.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-25","1979","09","25","","18.9","","3.9","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-26","1979","09","26","","18.9","","10.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-27","1979","09","27","","20.6","","0.6","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-28","1979","09","28","","19.4","","10.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-29","1979","09","29","","18.9","","12.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-09-30","1979","09","30","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-10-01","1979","10","01","","17.8","","14.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-10-02","1979","10","02","","17.8","","13.3","","15.6","","2.4","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1979-10-03","1979","10","03","","16.1","","10.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-10-04","1979","10","04","","20.6","","11.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-10-05","1979","10","05","","21.7","","10.6","","16.2","","1.8","","0.0","","23.4","","0.0","","23.4","","0","","","","",""
"1979-10-06","1979","10","06","","17.2","","9.4","","13.3","","4.7","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"1979-10-07","1979","10","07","","15.6","","7.8","","11.7","","6.3","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"1979-10-08","1979","10","08","","5.6","","0.0","","2.8","","15.2","","0.0","","3.6","","4.3","","7.9","","0","","","","",""
"1979-10-09","1979","10","09","","2.8","","-0.6","","1.1","","16.9","","0.0","","0.5","","3.6","","4.1","","0","T","","","",""
"1979-10-10","1979","10","10","","5.0","","-4.4","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-10-11","1979","10","11","","6.7","","-3.9","","1.4","","16.6","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1979-10-12","1979","10","12","","7.8","","-1.7","","3.1","","14.9","","0.0","","13.7","","0.0","","13.7","","0","","","","",""
"1979-10-13","1979","10","13","","7.8","","2.8","","5.3","","12.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1979-10-14","1979","10","14","","8.3","","-1.7","","3.3","","14.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1979-10-15","1979","10","15","","7.8","","-0.6","","3.6","","14.4","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1979-10-16","1979","10","16","","8.3","","-3.3","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-10-17","1979","10","17","","10.0","","-3.9","","3.1","","14.9","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1979-10-18","1979","10","18","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-10-19","1979","10","19","","13.9","","-3.9","","5.0","","13.0","","0.0","","4.1","","0.0","","4.1","","0","","","","",""
"1979-10-20","1979","10","20","","16.1","","9.4","","12.8","","5.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1979-10-21","1979","10","21","","23.3","","12.8","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"1979-10-22","1979","10","22","","26.1","","16.1","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","",""
"1979-10-23","1979","10","23","","24.4","","15.6","","20.0","","0.0","","2.0","","6.4","","0.0","","6.4","","0","","","","",""
"1979-10-24","1979","10","24","","10.6","","7.8","","9.2","","8.8","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1979-10-25","1979","10","25","","6.1","","1.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-10-26","1979","10","26","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1979-10-27","1979","10","27","","4.4","","-3.9","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1979-10-28","1979","10","28","","2.8","","-0.6","","1.1","","16.9","","0.0","","4.8","","1.0","","5.8","","0","","","","",""
"1979-10-29","1979","10","29","","5.0","","1.7","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-10-30","1979","10","30","","8.3","","2.8","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-10-31","1979","10","31","","9.4","","-3.3","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-11-01","1979","11","01","","14.4","","-1.7","","6.4","","11.6","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1979-11-02","1979","11","02","","11.1","","4.4","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1979-11-03","1979","11","03","","8.3","","0.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-11-04","1979","11","04","","7.8","","-2.8","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-11-05","1979","11","05","","8.3","","-2.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-11-06","1979","11","06","","8.3","","-2.2","","3.1","","14.9","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1979-11-07","1979","11","07","","7.8","","3.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-11-08","1979","11","08","","7.2","","0.6","","3.9","","14.1","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1979-11-09","1979","11","09","","10.6","","-3.3","","3.7","","14.3","","0.0","","22.1","","0.0","","22.1","","0","","","","",""
"1979-11-10","1979","11","10","","11.1","","2.2","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-11-11","1979","11","11","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-11-12","1979","11","12","","4.4","","0.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-11-13","1979","11","13","","2.2","","-3.9","","-0.9","","18.9","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"1979-11-14","1979","11","14","","3.3","","0.6","","2.0","","16.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1979-11-15","1979","11","15","","1.7","","-7.8","","-3.1","","21.1","","0.0","","2.3","","1.5","","3.8","","0","","","","",""
"1979-11-16","1979","11","16","","2.8","","-8.9","","-3.1","","21.1","","0.0","","0.5","","0.5","","1.0","","0","T","","","",""
"1979-11-17","1979","11","17","","4.4","","-6.1","","-0.9","","18.9","","0.0","","0.5","","0.0","","0.5","","0","T","","","",""
"1979-11-18","1979","11","18","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1979-11-19","1979","11","19","","1.1","","-6.1","","-2.5","","20.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1979-11-20","1979","11","20","","6.7","","-2.2","","2.3","","15.7","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1979-11-21","1979","11","21","","7.2","","0.0","","3.6","","14.4","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1979-11-22","1979","11","22","","3.9","","0.6","","2.3","","15.7","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"1979-11-23","1979","11","23","","5.0","","2.8","","3.9","","14.1","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1979-11-24","1979","11","24","","7.8","","2.8","","5.3","","12.7","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"1979-11-25","1979","11","25","","7.8","","-1.7","","3.1","","14.9","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1979-11-26","1979","11","26","","14.4","","3.9","","9.2","","8.8","","0.0","","29.7","","0.0","","29.7","","0","","","","",""
"1979-11-27","1979","11","27","","9.4","","7.8","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1979-11-28","1979","11","28","","8.9","","2.8","","5.9","","12.1","","0.0","","5.1","","0.0","","5.1","","0","","","","",""
"1979-11-29","1979","11","29","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.0","","0.3","","0.3","","0","","","","",""
"1979-11-30","1979","11","30","","0.6","","-6.1","","-2.8","","20.8","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"1979-12-01","1979","12","01","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1979-12-02","1979","12","02","","-4.4","","-9.4","","-6.9","","24.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-12-03","1979","12","03","","1.1","","-7.8","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-12-04","1979","12","04","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","0.3","","0.3","","0","","","","",""
"1979-12-05","1979","12","05","","6.7","","-7.2","","-0.3","","18.3","","0.0","","0.0","","1.3","","1.3","","0","","","","",""
"1979-12-06","1979","12","06","","8.9","","-2.2","","3.4","","14.6","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"1979-12-07","1979","12","07","","3.9","","-1.7","","1.1","","16.9","","0.0","","5.1","","0.0","","5.1","","0","","","","",""
"1979-12-08","1979","12","08","","3.3","","-8.3","","-2.5","","20.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1979-12-09","1979","12","09","","-1.7","","-13.9","","-7.8","","25.8","","0.0","","0.0","","1.8","","1.8","","0","","","","",""
"1979-12-10","1979","12","10","","-7.8","","-17.2","","-12.5","","30.5","","0.0","","0.0","","4.3","","4.3","","0","T","","","",""
"1979-12-11","1979","12","11","","1.7","","-11.1","","-4.7","","22.7","","0.0","","3.0","","0.0","","3.0","","5","","","","",""
"1979-12-12","1979","12","12","","5.6","","-5.0","","0.3","","17.7","","0.0","","1.8","","0.0","","1.8","","2","","","","",""
"1979-12-13","1979","12","13","","-7.8","","-13.3","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1979-12-14","1979","12","14","","-5.6","","-11.7","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"1979-12-15","1979","12","15","","1.7","","-16.7","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-12-16","1979","12","16","","3.3","","-9.4","","-3.1","","21.1","","0.0","","1.0","","4.1","","5.1","","0","","","","",""
"1979-12-17","1979","12","17","","-13.3","","-17.8","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1979-12-18","1979","12","18","","-16.1","","-24.4","","-20.3","","38.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1979-12-19","1979","12","19","","-17.8","","-27.8","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1979-12-20","1979","12","20","","-11.7","","-23.3","","-17.5","","35.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1979-12-21","1979","12","21","","-3.3","","-18.3","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1979-12-22","1979","12","22","","-0.6","","-14.4","","-7.5","","25.5","","0.0","","0.0","","1.0","","1.0","","5","","","","",""
"1979-12-23","1979","12","23","","1.1","","-3.3","","-1.1","","19.1","","0.0","","8.1","","0.0","","8.1","","5","","","","",""
"1979-12-24","1979","12","24","","2.2","","0.0","","1.1","","16.9","","0.0","","18.8","","0.0","","18.8","","0","","","","",""
"1979-12-25","1979","12","25","","2.8","","0.6","","1.7","","16.3","","0.0","","13.7","","0.0","","13.7","","0","","","","",""
"1979-12-26","1979","12","26","","1.7","","0.0","","0.9","","17.1","","0.0","","0.5","","0.0","T","0.5","","0","","","","",""
"1979-12-27","1979","12","27","","0.6","","-2.2","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-12-28","1979","12","28","","-1.1","","-6.1","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-12-29","1979","12","29","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-12-30","1979","12","30","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1979-12-31","1979","12","31","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
