"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1975-07-16","1975","07","16","","30.6","","13.9","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1975-07-17","1975","07","17","","32.8","","18.3","","25.6","","0.0","","7.6","","0.0","","0.0","","0.0","","0","","","","",""
"1975-07-18","1975","07","18","","33.3","","19.4","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","0","","","","",""
"1975-07-19","1975","07","19","","32.2","","18.3","","25.3","","0.0","","7.3","","3.0","","0.0","","3.0","","0","","","","",""
"1975-07-20","1975","07","20","","32.2","","20.6","","26.4","","0.0","","8.4","","11.7","","0.0","","11.7","","0","","","","",""
"1975-07-21","1975","07","21","","24.4","","18.3","","21.4","","0.0","","3.4","","6.6","","0.0","","6.6","","0","","","","",""
"1975-07-22","1975","07","22","","27.8","","13.9","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","",""
"1975-07-23","1975","07","23","","30.0","","17.2","","23.6","","0.0","","5.6","","0.0","","0.0","","0.0","","0","","","","",""
"1975-07-24","1975","07","24","","27.2","","16.7","","22.0","","0.0","","4.0","","20.3","","0.0","","20.3","","0","","","","",""
"1975-07-25","1975","07","25","","24.4","","19.4","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","","","",""
"1975-07-26","1975","07","26","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"1975-07-27","1975","07","27","","23.9","","11.7","","17.8","","0.2","","0.0","","20.1","","0.0","","20.1","","0","","","","",""
"1975-07-28","1975","07","28","","26.1","","16.7","","21.4","","0.0","","3.4","","1.5","","0.0","","1.5","","0","","","","",""
"1975-07-29","1975","07","29","","26.1","","15.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"1975-07-30","1975","07","30","","30.6","","15.6","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"1975-07-31","1975","07","31","","32.8","","20.0","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-01","1975","08","01","","36.1","","20.6","","28.4","","0.0","","10.4","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-02","1975","08","02","","35.0","","22.8","","28.9","","0.0","","10.9","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-03","1975","08","03","","30.6","","20.0","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-04","1975","08","04","","26.7","","17.8","","22.3","","0.0","","4.3","","1.8","","0.0","","1.8","","0","","","","",""
"1975-08-05","1975","08","05","","29.4","","18.3","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-06","1975","08","06","","21.7","","11.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-07","1975","08","07","","24.4","","13.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-08","1975","08","08","","28.3","","10.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-09","1975","08","09","","28.9","","12.8","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-10","1975","08","10","","31.7","","17.2","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-11","1975","08","11","","26.1","","17.8","","22.0","","0.0","","4.0","","0.5","","0.0","","0.5","","0","","","","",""
"1975-08-12","1975","08","12","","28.9","","15.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-13","1975","08","13","","27.2","","11.1","","19.2","","0.0","","1.2","","0.8","","0.0","","0.8","","0","","","","",""
"1975-08-14","1975","08","14","","26.7","","17.8","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-15","1975","08","15","","28.3","","10.0","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-16","1975","08","16","","29.4","","13.9","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-17","1975","08","17","","26.7","","17.8","","22.3","","0.0","","4.3","","6.6","","0.0","","6.6","","0","","","","",""
"1975-08-18","1975","08","18","","25.0","","15.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-19","1975","08","19","","22.2","","6.1","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-20","1975","08","20","","23.9","","5.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-21","1975","08","21","","22.2","","5.6","","13.9","","4.1","","0.0","","3.3","","0.0","","3.3","","0","","","","",""
"1975-08-22","1975","08","22","","22.8","","11.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-23","1975","08","23","","25.0","","6.7","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-24","1975","08","24","","21.1","","7.2","","14.2","","3.8","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"1975-08-25","1975","08","25","","25.0","","15.0","","20.0","","0.0","","2.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1975-08-26","1975","08","26","","30.6","","18.9","","24.8","","0.0","","6.8","","10.9","","0.0","","10.9","","0","","","","",""
"1975-08-27","1975","08","27","","26.1","","15.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-28","1975","08","28","","22.2","","11.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-29","1975","08","29","","21.1","","8.9","","15.0","","3.0","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1975-08-30","1975","08","30","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-08-31","1975","08","31","","21.7","","6.1","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-01","1975","09","01","","21.1","","5.6","","13.4","","4.6","","0.0","","6.1","","0.0","","6.1","","0","","","","",""
"1975-09-02","1975","09","02","","19.4","","13.3","","16.4","","1.6","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"1975-09-03","1975","09","03","","18.3","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-04","1975","09","04","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-05","1975","09","05","","22.8","","8.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-06","1975","09","06","","13.9","","10.0","","12.0","","6.0","","0.0","","12.7","","0.0","","12.7","","0","","","","",""
"1975-09-07","1975","09","07","","17.8","","8.3","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1975-09-08","1975","09","08","","23.3","","6.7","","15.0","","3.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1975-09-09","1975","09","09","","12.2","","8.9","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-10","1975","09","10","","17.2","","1.7","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-11","1975","09","11","","23.9","","6.1","","15.0","","3.0","","0.0","","33.5","","0.0","","33.5","","0","","","","",""
"1975-09-12","1975","09","12","","17.2","","12.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-13","1975","09","13","","15.0","","2.2","","8.6","","9.4","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"1975-09-14","1975","09","14","","14.4","","5.0","","9.7","","8.3","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1975-09-15","1975","09","15","","18.9","","2.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-16","1975","09","16","","17.8","","8.3","","13.1","","4.9","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1975-09-17","1975","09","17","","18.3","","11.1","","14.7","","3.3","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1975-09-18","1975","09","18","","19.4","","7.8","","13.6","","4.4","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1975-09-19","1975","09","19","","17.2","","12.8","","15.0","","3.0","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1975-09-20","1975","09","20","","25.0","","15.6","","20.3","","0.0","","2.3","","1.0","","0.0","","1.0","","0","","","","",""
"1975-09-21","1975","09","21","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-22","1975","09","22","","18.3","","11.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-23","1975","09","23","","18.3","","10.6","","14.5","","3.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1975-09-24","1975","09","24","","12.8","","8.9","","10.9","","7.1","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1975-09-25","1975","09","25","","13.3","","4.4","","8.9","","9.1","","0.0","","48.0","","0.0","","48.0","","0","","","","",""
"1975-09-26","1975","09","26","","14.4","","8.9","","11.7","","6.3","","0.0","","25.4","","0.0","","25.4","","0","","","","",""
"1975-09-27","1975","09","27","","18.9","","12.2","","15.6","","2.4","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1975-09-28","1975","09","28","","17.2","","12.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-29","1975","09","29","","22.2","","5.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-30","1975","09","30","","20.0","","5.6","","12.8","","5.2","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"1975-10-01","1975","10","01","","21.1","","9.4","","15.3","","2.7","","0.0","","7.1","","0.0","","7.1","","0","","","","",""
"1975-10-02","1975","10","02","","10.0","","7.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-10-03","1975","10","03","","15.6","","-2.8","","6.4","","11.6","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1975-10-04","1975","10","04","","13.3","","1.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-10-05","1975","10","05","","17.2","","-2.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-10-06","1975","10","06","","19.4","","11.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-10-07","1975","10","07","","11.1","","-1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-10-08","1975","10","08","","17.2","","1.7","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-10-09","1975","10","09","","11.1","","-1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-10-10","1975","10","10","","12.2","","-5.0","","3.6","","14.4","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1975-10-11","1975","10","11","","13.9","","5.6","","9.8","","8.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1975-10-12","1975","10","12","","12.2","","8.3","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-10-13","1975","10","13","","15.6","","3.9","","9.8","","8.2","","0.0","","4.1","","0.0","","4.1","","0","","","","",""
"1975-10-14","1975","10","14","","16.7","","6.7","","11.7","","6.3","","0.0","","5.1","","0.0","","5.1","","0","","","","",""
"1975-10-15","1975","10","15","","7.8","","3.9","","5.9","","12.1","","0.0","","17.5","","0.0","","17.5","","0","","","","",""
"1975-10-16","1975","10","16","","13.3","","2.8","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1975-10-17","1975","10","17","","9.4","","1.1","","5.3","","12.7","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"1975-10-18","1975","10","18","","8.9","","3.3","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-10-19","1975","10","19","","10.6","","2.8","","6.7","","11.3","","0.0","","24.1","","0.0","","24.1","","0","","","","",""
"1975-10-20","1975","10","20","","10.0","","6.7","","8.4","","9.6","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1975-10-21","1975","10","21","","15.6","","7.8","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-10-22","1975","10","22","","17.2","","6.7","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-10-23","1975","10","23","","12.8","","2.2","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-10-24","1975","10","24","","20.6","","5.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-10-25","1975","10","25","","19.4","","6.1","","12.8","","5.2","","0.0","","5.3","","0.0","","5.3","","0","","","","",""
"1975-10-26","1975","10","26","","12.2","","5.6","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-10-27","1975","10","27","","13.3","","-1.1","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-10-28","1975","10","28","","17.8","","-1.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-10-29","1975","10","29","","14.4","","8.3","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-10-30","1975","10","30","","5.6","","-0.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-10-31","1975","10","31","","5.6","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-11-01","1975","11","01","","10.0","","-1.7","","4.2","","13.8","","0.0","","15.7","","0.0","","15.7","","0","","","","",""
"1975-11-02","1975","11","02","","12.2","","2.8","","7.5","","10.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1975-11-03","1975","11","03","","16.1","","7.2","","11.7","","6.3","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1975-11-04","1975","11","04","","14.4","","10.0","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-11-05","1975","11","05","","11.1","","6.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-11-06","1975","11","06","","12.2","","-2.8","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-11-07","1975","11","07","","18.3","","2.2","","10.3","","7.7","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"1975-11-08","1975","11","08","","19.4","","14.4","","16.9","","1.1","","0.0","","8.1","","0.0","","8.1","","0","","","","",""
"1975-11-09","1975","11","09","","15.6","","6.1","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-11-10","1975","11","10","","15.6","","5.6","","10.6","","7.4","","0.0","","10.7","","0.0","","10.7","","0","","","","",""
"1975-11-11","1975","11","11","","11.1","","6.7","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-11-12","1975","11","12","","8.3","","-0.6","","3.9","","14.1","","0.0","","14.7","","0.0","","14.7","","0","","","","",""
"1975-11-13","1975","11","13","","8.9","","6.7","","7.8","","10.2","","0.0","","0.5","","4.1","","4.6","","0","","","","",""
"1975-11-14","1975","11","14","","-0.6","","-1.1","","-0.9","","18.9","","0.0","","0.0","","4.6","","4.6","","5","","","","",""
"1975-11-15","1975","11","15","","0.6","","-3.9","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1975-11-16","1975","11","16","","5.0","","-5.6","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1975-11-17","1975","11","17","","6.7","","-2.8","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1975-11-18","1975","11","18","","12.8","","-1.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-11-19","1975","11","19","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-11-20","1975","11","20","","1.7","","0.6","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-11-21","1975","11","21","","3.3","","-1.1","","1.1","","16.9","","0.0","","14.5","","0.0","","14.5","","0","","","","",""
"1975-11-22","1975","11","22","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-11-23","1975","11","23","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-11-24","1975","11","24","","-2.2","","-7.8","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-11-25","1975","11","25","","-1.7","","-6.7","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-11-26","1975","11","26","","-2.2","","-10.6","","-6.4","","24.4","","0.0","","0.0","","1.8","","1.8","","0","","","","",""
"1975-11-27","1975","11","27","","0.0","","-5.6","","-2.8","","20.8","","0.0","","1.3","","17.8","","19.1","","3","","","","",""
"1975-11-28","1975","11","28","","1.1","","-3.3","","-1.1","","19.1","","0.0","","0.0","","0.3","","0.3","","18","","","","",""
"1975-11-29","1975","11","29","","3.9","","-6.7","","-1.4","","19.4","","0.0","","3.8","","0.0","","3.8","","13","","","","",""
"1975-11-30","1975","11","30","","10.6","","-3.9","","3.4","","14.6","","0.0","","1.8","","0.0","","1.8","","5","","","","",""
"1975-12-01","1975","12","01","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-12-02","1975","12","02","","-1.7","","-6.1","","-3.9","","21.9","","0.0","","0.0","","4.3","","4.3","","0","","","","",""
"1975-12-03","1975","12","03","","-2.2","","-4.4","","-3.3","","21.3","","0.0","","0.0","","0.3","","0.3","","5","","","","",""
"1975-12-04","1975","12","04","","-5.0","","-16.7","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1975-12-05","1975","12","05","","1.1","","-16.1","","-7.5","","25.5","","0.0","","2.0","","0.0","","2.0","","5","","","","",""
"1975-12-06","1975","12","06","","3.9","","-8.9","","-2.5","","20.5","","0.0","","6.9","","0.0","T","6.9","","3","","","","",""
"1975-12-07","1975","12","07","","-8.3","","-13.9","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-12-08","1975","12","08","","-7.8","","-13.9","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-12-09","1975","12","09","","1.7","","-11.1","","-4.7","","22.7","","0.0","","12.2","","5.6","","17.8","","0","","","","",""
"1975-12-10","1975","12","10","","1.7","","-2.8","","-0.6","","18.6","","0.0","","2.0","","0.0","","2.0","","3","","","","",""
"1975-12-11","1975","12","11","","1.1","","-7.2","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1975-12-12","1975","12","12","","-5.6","","-15.6","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"1975-12-13","1975","12","13","","-0.6","","-16.7","","-8.7","","26.7","","0.0","","7.4","","5.1","","12.4","","3","","","","",""
"1975-12-14","1975","12","14","","6.7","","-8.3","","-0.8","","18.8","","0.0","","11.4","","0.0","","11.4","","5","","","","",""
"1975-12-15","1975","12","15","","8.9","","0.0","","4.5","","13.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1975-12-16","1975","12","16","","-10.0","","-15.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-12-17","1975","12","17","","-10.0","","-17.2","","-13.6","","31.6","","0.0","","0.0","","6.6","","6.6","","0","","","","",""
"1975-12-18","1975","12","18","","-7.2","","-14.4","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1975-12-19","1975","12","19","","-23.3","","-28.3","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1975-12-20","1975","12","20","","-16.7","","-32.2","","-24.5","","42.5","","0.0","","0.0","","0.5","","0.5","","8","","","","",""
"1975-12-21","1975","12","21","","-11.1","","-21.1","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1975-12-22","1975","12","22","","-6.1","","-15.6","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1975-12-23","1975","12","23","","-8.9","","-15.6","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1975-12-24","1975","12","24","","-17.8","","-26.7","","-22.3","","40.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1975-12-25","1975","12","25","","-11.1","","-23.9","","-17.5","","35.5","","0.0","","0.0","","2.3","","2.3","","8","","","","",""
"1975-12-26","1975","12","26","","-6.1","","-15.6","","-10.9","","28.9","","0.0","","0.0","","16.8","","16.8","","8","","","","",""
"1975-12-27","1975","12","27","","-6.7","","-11.1","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1975-12-28","1975","12","28","","-7.2","","-12.2","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1975-12-29","1975","12","29","","-12.2","","-26.7","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1975-12-30","1975","12","30","","0.6","","-22.2","","-10.8","","28.8","","0.0","","0.0","","13.5","","13.5","","13","","","","",""
"1975-12-31","1975","12","31","","1.1","","-8.3","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
