"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2010-07-22","2010","07","22","†","28.1","","13.6","","20.9","","0.0","","2.9","","","M","","M","0.2","","","","","","<31",""
"2010-07-23","2010","07","23","†","27.6","","11.4","","19.5","","0.0","","1.5","","","M","","M","0.2","","","","15","","32",""
"2010-07-24","2010","07","24","†","26.8","","17.3","","22.1","","0.0","","4.1","","","M","","M","0.6","","","","","","<31",""
"2010-07-25","2010","07","25","†","23.5","","15.1","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","32","","33",""
"2010-07-26","2010","07","26","†","27.2","","13.0","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","31","","43",""
"2010-07-27","2010","07","27","†","30.9","","12.1","","21.5","","0.0","","3.5","","","M","","M","0.0","","","","21","","32",""
"2010-07-28","2010","07","28","†","29.2","","18.4","","23.8","","0.0","","5.8","","","M","","M","0.0","","","","24","","52",""
"2010-07-29","2010","07","29","†","22.6","","12.2","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","27","","32",""
"2010-07-30","2010","07","30","†","20.0","","9.2","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-07-31","2010","07","31","†","23.5","","8.6","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-08-01","2010","08","01","†","26.4","","9.5","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-08-02","2010","08","02","†","28.5","","13.2","","20.9","","0.0","","2.9","","","M","","M","0.6","","","","","","<31",""
"2010-08-03","2010","08","03","†","24.9","","19.5","","22.2","","0.0","","4.2","","","M","","M","15.2","","","","20","","33",""
"2010-08-04","2010","08","04","†","30.2","","19.1","","24.7","","0.0","","6.7","","","M","","M","7.4","","","","22","","41",""
"2010-08-05","2010","08","05","†","29.7","","16.3","","23.0","","0.0","","5.0","","","M","","M","0.0","","","","20","","39",""
"2010-08-06","2010","08","06","†","20.6","","8.4","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","32","","44",""
"2010-08-07","2010","08","07","†","21.5","","6.2","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","21","","32",""
"2010-08-08","2010","08","08","†","23.8","","13.0","","18.4","","0.0","","0.4","","","M","","M","11.0","","","","22","","37",""
"2010-08-09","2010","08","09","†","27.7","","17.1","","22.4","","0.0","","4.4","","","M","","M","0.2","","","","","","<31",""
"2010-08-10","2010","08","10","†","29.4","","14.9","","22.2","","0.0","","4.2","","","M","","M","17.8","","","","2","","52",""
"2010-08-11","2010","08","11","†","25.3","","13.8","","19.6","","0.0","","1.6","","","M","","M","0.4","","","","","","<31",""
"2010-08-12","2010","08","12","†","24.7","","13.6","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","","<31",""
"2010-08-13","2010","08","13","†","26.4","","12.9","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"2010-08-14","2010","08","14","†","26.8","","16.3","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","","","<31",""
"2010-08-15","2010","08","15","†","25.9","","19.5","","22.7","","0.0","","4.7","","","M","","M","27.4","","","","","","<31",""
"2010-08-16","2010","08","16","†","28.2","","18.1","","23.2","","0.0","","5.2","","","M","","M","8.8","","","","20","","48",""
"2010-08-17","2010","08","17","†","25.9","","14.4","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","22","","37",""
"2010-08-18","2010","08","18","†","23.9","","12.2","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","","","<31",""
"2010-08-19","2010","08","19","†","26.5","","11.0","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","22","","41",""
"2010-08-20","2010","08","20","†","23.1","","8.3","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-08-21","2010","08","21","†","19.1","","9.8","","14.5","","3.5","","0.0","","","M","","M","2.8","","","","","","<31",""
"2010-08-22","2010","08","22","†","17.8","","14.7","","16.3","","1.7","","0.0","","","M","","M","7.2","","","","","","<31",""
"2010-08-23","2010","08","23","†","24.6","","15.7","","20.2","","0.0","","2.2","","","M","","M","0.6","","","","","","<31",""
"2010-08-24","2010","08","24","†","24.6","","13.7","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","","<31",""
"2010-08-25","2010","08","25","†","21.5","","12.6","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-08-26","2010","08","26","†","24.0","","12.1","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","25","","35",""
"2010-08-27","2010","08","27","†","21.9","","9.8","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-08-28","2010","08","28","†","26.2","","15.1","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","22","","37",""
"2010-08-29","2010","08","29","†","30.3","","17.7","","24.0","","0.0","","6.0","","","M","","M","0.0","","","","22","","37",""
"2010-08-30","2010","08","30","†","31.1","","15.9","","23.5","","0.0","","5.5","","","M","","M","0.0","","","","23","","33",""
"2010-08-31","2010","08","31","†","34.0","","21.0","","27.5","","0.0","","9.5","","","M","","M","0.0","","","","","","<31",""
"2010-09-01","2010","09","01","†","32.8","","21.5","","27.2","","0.0","","9.2","","","M","","M","0.0","","","","21","","39",""
"2010-09-02","2010","09","02","†","28.7","","20.3","","24.5","","0.0","","6.5","","","M","","M","7.6","","","","","","<31",""
"2010-09-03","2010","09","03","†","32.7","","19.4","","26.1","","0.0","","8.1","","","M","","M","0.0","","","","16","","32",""
"2010-09-04","2010","09","04","†","22.5","","13.9","","18.2","","0.0","","0.2","","","M","","M","2.0","","","","23","","46",""
"2010-09-05","2010","09","05","†","18.0","","10.3","","14.2","","3.8","","0.0","","","M","","M","1.2","","","","23","","44",""
"2010-09-06","2010","09","06","†","22.7","","9.1","","15.9","","2.1","","0.0","","","M","","M","2.6","","","","21","","39",""
"2010-09-07","2010","09","07","†","25.2","","15.5","","20.4","","0.0","","2.4","","","M","","M","19.6","","","","32","","50",""
"2010-09-08","2010","09","08","†","21.7","","13.7","","17.7","","0.3","","0.0","","","M","","M","1.8","","","","25","","39",""
"2010-09-09","2010","09","09","†","17.1","","10.4","","13.8","","4.2","","0.0","","","M","","M","1.8","","","","","","<31",""
"2010-09-10","2010","09","10","†","22.4","","9.8","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-09-11","2010","09","11","†","22.1","","6.6","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-09-12","2010","09","12","†","20.5","","9.3","","14.9","","3.1","","0.0","","","M","","M","2.2","","","","18","","43",""
"2010-09-13","2010","09","13","†","19.9","","12.6","","16.3","","1.7","","0.0","","","M","","M","3.0","","","","","","<31",""
"2010-09-14","2010","09","14","†","19.6","","9.1","","14.4","","3.6","","0.0","","","M","","M","1.0","","","","25","","39",""
"2010-09-15","2010","09","15","†","16.2","","6.2","","11.2","","6.8","","0.0","","","M","","M","0.2","","","","30","","33",""
"2010-09-16","2010","09","16","†","12.7","","6.6","","9.7","","8.3","","0.0","","","M","","M","7.2","","","","","","<31",""
"2010-09-17","2010","09","17","†","18.2","","5.8","","12.0","","6.0","","0.0","","","M","","M","0.4","","","","","","<31",""
"2010-09-18","2010","09","18","†","19.7","","3.2","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","23","","33",""
"2010-09-19","2010","09","19","†","19.7","","6.3","","13.0","","5.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-09-20","2010","09","20","†","18.2","","3.9","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","34","","32",""
"2010-09-21","2010","09","21","†","15.9","","3.7","","9.8","","8.2","","0.0","","","M","","M","0.4","","","","","","<31",""
"2010-09-22","2010","09","22","†","23.4","","8.5","","16.0","","2.0","","0.0","","","M","","M","0.2","","","","25","","39",""
"2010-09-23","2010","09","23","†","14.5","","6.3","","10.4","","7.6","","0.0","","","M","","M","2.4","","","","","","<31",""
"2010-09-24","2010","09","24","†","11.9","","8.2","","10.1","","7.9","","0.0","","","M","","M","14.6","","","","","","<31",""
"2010-09-25","2010","09","25","†","19.1","","9.4","","14.3","","3.7","","0.0","","","M","","M","0.2","","","","24","","39",""
"2010-09-26","2010","09","26","†","12.3","","8.2","","10.3","","7.7","","0.0","","","M","","M","0.6","","","","","","<31",""
"2010-09-27","2010","09","27","†","20.1","","9.9","","15.0","","3.0","","0.0","","","M","","M","14.2","","","","","","<31",""
"2010-09-28","2010","09","28","†","24.2","","14.8","","19.5","","0.0","","1.5","","","M","","M","7.2","","","","17","","39",""
"2010-09-29","2010","09","29","†","18.1","","11.5","","14.8","","3.2","","0.0","","","M","","M","0.2","","","","21","","48",""
"2010-09-30","2010","09","30","†","15.8","","12.0","","13.9","","4.1","","0.0","","","M","","M","70.4","","","","33","","41",""
"2010-10-01","2010","10","01","†","16.1","","6.3","","11.2","","6.8","","0.0","","","M","","M","5.0","","","","","","<31",""
"2010-10-02","2010","10","02","†","12.9","","2.6","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-10-03","2010","10","03","†","12.8","","-0.2","","6.3","","11.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"2010-10-04","2010","10","04","†","14.3","","3.3","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-10-05","2010","10","05","†","19.3","","5.2","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-10-06","2010","10","06","†","12.9","","9.6","","11.3","","6.7","","0.0","","","M","","M","","M","","","","","<31",""
"2010-10-07","2010","10","07","†","16.3","","8.0","","12.2","","5.8","","0.0","","","M","","M","7.2","","","","31","","43",""
"2010-10-08","2010","10","08","†","14.4","","5.3","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","28","","37",""
"2010-10-09","2010","10","09","†","12.2","","2.5","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","32","","35",""
"2010-10-10","2010","10","10","†","15.6","","4.1","","9.9","","8.1","","0.0","","","M","","M","0.0","","","","24","","39",""
"2010-10-11","2010","10","11","†","12.5","","1.2","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-10-12","2010","10","12","†","13.0","","-1.2","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-10-13","2010","10","13","†","14.1","","-0.2","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-10-14","2010","10","14","†","13.6","","7.9","","10.8","","7.2","","0.0","","","M","","M","1.6","","","","","","<31",""
"2010-10-15","2010","10","15","†","9.3","","5.0","","7.2","","10.8","","0.0","","","M","","M","45.4","","","","36","","61",""
"2010-10-16","2010","10","16","†","12.5","","3.0","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","31","","43",""
"2010-10-17","2010","10","17","†","13.8","","0.4","","7.1","","10.9","","0.0","","","M","","M","0.4","","","","30","","52",""
"2010-10-18","2010","10","18","†","10.4","","-0.1","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","27","","33",""
"2010-10-19","2010","10","19","†","11.8","","-3.0","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","22","","35",""
"2010-10-20","2010","10","20","†","13.0","","1.6","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","19","","43",""
"2010-10-21","2010","10","21","†","10.3","","1.4","","5.9","","12.1","","0.0","","","M","","M","6.8","","","","17","","41",""
"2010-10-22","2010","10","22","†","6.2","","-1.6","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","31","","43",""
"2010-10-23","2010","10","23","†","8.6","","-3.1","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-10-24","2010","10","24","†","4.2","","-2.7","","0.8","","17.2","","0.0","","","M","","M","2.0","","","","","","<31",""
"2010-10-25","2010","10","25","†","7.4","","2.7","","5.1","","12.9","","0.0","","","M","","M","4.2","","","","","","<31",""
"2010-10-26","2010","10","26","†","9.0","","5.8","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-10-27","2010","10","27","†","19.4","","7.9","","13.7","","4.3","","0.0","","","M","","M","3.8","","","","21","","43",""
"2010-10-28","2010","10","28","†","15.5","","6.8","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","24","","59",""
"2010-10-29","2010","10","29","†","8.6","","-1.1","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","28","","35",""
"2010-10-30","2010","10","30","†","5.6","","-0.8","","2.4","","15.6","","0.0","","","M","","M","3.4","","","","","","<31",""
"2010-10-31","2010","10","31","†","2.6","","-1.4","","0.6","","17.4","","0.0","","","M","","M","2.0","","","","","","<31",""
"2010-11-01","2010","11","01","†","7.4","","0.0","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-11-02","2010","11","02","†","7.8","","-2.8","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-11-03","2010","11","03","†","6.9","","-5.6","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-11-04","2010","11","04","†","5.2","","-2.5","","1.4","","16.6","","0.0","","","M","","M","12.0","","","","","","<31",""
"2010-11-05","2010","11","05","†","3.9","","1.2","","2.6","","15.4","","0.0","","","M","","M","7.0","","","","","","<31",""
"2010-11-06","2010","11","06","†","5.8","","-1.7","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-11-07","2010","11","07","†","4.1","","-4.1","","0.0","","18.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-11-08","2010","11","08","†","4.9","","-4.3","","0.3","","17.7","","0.0","","","M","","M","5.0","","","","35","","37",""
"2010-11-09","2010","11","09","†","9.7","","0.9","","5.3","","12.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-11-10","2010","11","10","†","9.2","","-1.0","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-11-11","2010","11","11","†","8.1","","-2.1","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-11-12","2010","11","12","†","9.7","","-4.7","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-11-13","2010","11","13","†","7.5","","-4.5","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-11-14","2010","11","14","†","8.2","","0.9","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-11-15","2010","11","15","†","10.0","","-1.6","","4.2","","13.8","","0.0","","","M","","M","2.0","","","","","","<31",""
"2010-11-16","2010","11","16","†","10.7","","-2.3","","4.2","","13.8","","0.0","","","M","","M","4.0","","","","","","<31",""
"2010-11-17","2010","11","17","†","10.3","","4.1","","7.2","","10.8","","0.0","","","M","","M","32.0","","","","22","","50",""
"2010-11-18","2010","11","18","†","5.9","","-1.8","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","22","","43",""
"2010-11-19","2010","11","19","†","0.7","","-3.7","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-11-20","2010","11","20","†","4.1","","-4.7","","-0.3","","18.3","","0.0","","","M","","M","1.6","","","","31","","59",""
"2010-11-21","2010","11","21","†","-2.0","","-7.0","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-11-22","2010","11","22","†","1.0","","-2.0","","-0.5","","18.5","","0.0","","","M","","M","11.0","","","","","","<31",""
"2010-11-23","2010","11","23","†","5.0","","0.6","","2.8","","15.2","","0.0","","","M","","M","13.0","","","","23","","43",""
"2010-11-24","2010","11","24","†","1.9","","-7.1","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","28","","43",""
"2010-11-25","2010","11","25","†","-4.1","","-10.6","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-11-26","2010","11","26","†","1.4","","-4.7","","-1.7","","19.7","","0.0","","0.0","","","M","6.0","","1","","26","","41",""
"2010-11-27","2010","11","27","†","0.6","","-8.9","","-4.2","","22.2","","0.0","","0.0","","","M","2.0","","3","","28","","41",""
"2010-11-28","2010","11","28","†","0.7","","-6.7","","-3.0","","21.0","","0.0","","","M","","M","0.0","","3","","","","<31",""
"2010-11-29","2010","11","29","†","5.3","","-2.3","","1.5","","16.5","","0.0","","","M","","M","0.0","","3","","","","<31",""
"2010-11-30","2010","11","30","†","6.6","","-4.2","","1.2","","16.8","","0.0","","","M","","M","17.8","","1","","","","<31",""
"2010-12-01","2010","12","01","†","10.9","","0.0","","5.5","","12.5","","0.0","","","M","","M","55.1","","","","19","","41",""
"2010-12-02","2010","12","02","†","3.1","","-1.2","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-12-03","2010","12","03","†","3.5","","-3.0","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2010-12-04","2010","12","04","†","-1.1","","-6.0","","-3.6","","21.6","","0.0","","0.0","","","M","2.0","","","","","","<31",""
"2010-12-05","2010","12","05","†","-4.3","","-6.1","","-5.2","","23.2","","0.0","","","M","","M","0.0","","2","","","","<31",""
"2010-12-06","2010","12","06","†","-3.1","","-5.3","","-4.2","","22.2","","0.0","","0.0","","","M","9.9","","2","","24","","41",""
"2010-12-07","2010","12","07","†","-4.7","","-8.0","","-6.4","","24.4","","0.0","","0.0","","","M","10.1","","12","","24","","44",""
"2010-12-08","2010","12","08","†","-7.2","","-11.0","","-9.1","","27.1","","0.0","","","M","","M","2.0","","20","","25","","32",""
"2010-12-09","2010","12","09","†","-8.7","","-22.1","","-15.4","","33.4","","0.0","","","M","","M","","M","14","","","","<31",""
"2010-12-10","2010","12","10","†","-8.6","","-24.2","","-16.4","","34.4","","0.0","","","M","","M","0.0","","12","","","","<31",""
"2010-12-11","2010","12","11","†","-0.7","","-8.6","","-4.7","","22.7","","0.0","","0.0","","","M","2.0","","12","","","","<31",""
"2010-12-12","2010","12","12","†","2.7","","-6.8","","-2.1","","20.1","","0.0","","","M","","M","30.0","","10","","5","","35",""
"2010-12-13","2010","12","13","†","2.2","","-9.4","","-3.6","","21.6","","0.0","","","M","","M","15.0","","7","","22","","32",""
"2010-12-14","2010","12","14","†","-9.4","","-18.6","","-14.0","","32.0","","0.0","","0.0","","","M","1.0","","11","","","","<31",""
"2010-12-15","2010","12","15","†","-11.2","","-19.9","","-15.6","","33.6","","0.0","","","M","","M","2.0","","11","","","","<31",""
"2010-12-16","2010","12","16","†","-9.9","","-16.9","","-13.4","","31.4","","0.0","","","M","","M","0.0","","11","","","","<31",""
"2010-12-17","2010","12","17","†","-7.0","","-14.0","","-10.5","","28.5","","0.0","","","M","","M","0.0","","11","","","","<31",""
"2010-12-18","2010","12","18","†","-4.6","","-10.1","","-7.4","","25.4","","0.0","","","M","","M","0.0","","11","","","","<31",""
"2010-12-19","2010","12","19","†","-3.7","","-14.9","","-9.3","","27.3","","0.0","","","M","","M","2.0","","11","","","","<31",""
"2010-12-20","2010","12","20","†","-5.3","","-16.1","","-10.7","","28.7","","0.0","","","M","","M","","M","10","","","","<31",""
"2010-12-21","2010","12","21","†","-0.6","","-6.4","","-3.5","","21.5","","0.0","","","M","","M","0.0","","9","","","","<31",""
"2010-12-22","2010","12","22","†","-0.6","","-7.5","","-4.1","","22.1","","0.0","","0.0","","","M","2.0","","8","","","","<31",""
"2010-12-23","2010","12","23","†","-0.1","","-13.6","","-6.9","","24.9","","0.0","","0.0","","","M","2.0","","13","","","","<31",""
"2010-12-24","2010","12","24","†","-5.4","","-18.1","","-11.8","","29.8","","0.0","","","M","","M","0.0","","12","","","","<31",""
"2010-12-25","2010","12","25","†","-7.6","","-18.6","","-13.1","","31.1","","0.0","","","M","","M","0.0","","11","","","","<31",""
"2010-12-26","2010","12","26","†","-8.7","","-15.9","","-12.3","","30.3","","0.0","","","M","","M","0.0","","11","","1","","43",""
"2010-12-27","2010","12","27","†","-8.8","","-15.3","","-12.1","","30.1","","0.0","","","M","","M","0.0","","10","","34","","43",""
"2010-12-28","2010","12","28","†","-3.8","","-15.7","","-9.8","","27.8","","0.0","","","M","","M","0.0","","10","","","","<31",""
"2010-12-29","2010","12","29","†","-2.0","","-13.0","","-7.5","","25.5","","0.0","","","M","","M","0.0","","10","","","","<31",""
"2010-12-30","2010","12","30","†","-0.1","","-8.3","","-4.2","","22.2","","0.0","","","M","","M","0.0","","10","","24","","32",""
"2010-12-31","2010","12","31","†","3.3","","-1.2","","1.1","","16.9","","0.0","","","M","","M","3.0","","9","","","","<31",""
