"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2003-07-22","2003","07","22","†","26.1","","17.6","","21.9","","0.0","","3.9","","","M","","M","2.4","","","","","","<31",""
"2003-07-23","2003","07","23","†","21.2","","16.0","","18.6","","0.0","","0.6","","","M","","M","11.0","","","","","","<31",""
"2003-07-24","2003","07","24","†","20.6","","15.6","","18.1","","0.0","","0.1","","","M","","M","7.0","","","","","","<31",""
"2003-07-25","2003","07","25","†","27.8","","16.2","","22.0","","0.0","","4.0","","","M","","M","0.0","","","","25","","41",""
"2003-07-26","2003","07","26","†","23.3","","18.5","","20.9","","0.0","","2.9","","","M","","M","2.0","","","","23","","43",""
"2003-07-27","2003","07","27","†","25.8","","13.8","","19.8","","0.0","","1.8","","","M","","M","1.2","","","","24","","46",""
"2003-07-28","2003","07","28","†","21.9","","13.0","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","26","","35",""
"2003-07-29","2003","07","29","†","25.0","","13.3","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","","<31",""
"2003-07-30","2003","07","30","†","27.0","","14.9","","21.0","","0.0","","3.0","","","M","","M","0.0","","","","22","","33",""
"2003-07-31","2003","07","31","†","28.3","","14.9","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","","","<31",""
"2003-08-01","2003","08","01","†","24.0","","15.4","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"2003-08-02","2003","08","02","†","22.6","","14.5","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","","","<31",""
"2003-08-03","2003","08","03","†","28.5","","18.0","","23.3","","0.0","","5.3","","","M","","M","0.2","","","","","","<31",""
"2003-08-04","2003","08","04","†","27.0","","21.1","","24.1","","0.0","","6.1","","","M","","M","6.2","","","","","","<31",""
"2003-08-05","2003","08","05","†","25.8","","18.8","","22.3","","0.0","","4.3","","","M","","M","1.2","","","","","","<31",""
"2003-08-06","2003","08","06","†","24.7","","17.7","","21.2","","0.0","","3.2","","","M","","M","5.0","","","","","","<31",""
"2003-08-07","2003","08","07","†","26.9","","17.2","","22.1","","0.0","","4.1","","","M","","M","0.2","","","","","","<31",""
"2003-08-08","2003","08","08","†","25.8","","17.2","","21.5","","0.0","","3.5","","","M","","M","0.0","","","","","","<31",""
"2003-08-09","2003","08","09","†","23.7","","17.4","","20.6","","0.0","","2.6","","","M","","M","0.4","","","","","","<31",""
"2003-08-10","2003","08","10","†","23.2","","18.4","","20.8","","0.0","","2.8","","","M","","M","23.4","","","","","","<31",""
"2003-08-11","2003","08","11","†","28.0","","18.7","","23.4","","0.0","","5.4","","","M","","M","12.8","","","","34","","56",""
"2003-08-12","2003","08","12","†","27.6","","17.9","","22.8","","0.0","","4.8","","","M","","M","0.0","","","","","","<31",""
"2003-08-13","2003","08","13","†","30.0","","16.5","","23.3","","0.0","","5.3","","","M","","M","0.0","","","","25","","32",""
"2003-08-14","2003","08","14","†","27.0","","18.0","","22.5","","0.0","","4.5","","","M","","M","0.0","","","","","","<31",""
"2003-08-15","2003","08","15","†","29.5","","16.3","","22.9","","0.0","","4.9","","","M","","M","0.0","","","","24","","43",""
"2003-08-16","2003","08","16","†","26.9","","15.1","","21.0","","0.0","","3.0","","","M","","M","2.2","","","","30","","44",""
"2003-08-17","2003","08","17","†","24.7","","14.2","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","","","<31",""
"2003-08-18","2003","08","18","†","26.7","","13.4","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","","","<31",""
"2003-08-19","2003","08","19","†","28.0","","14.9","","21.5","","0.0","","3.5","","","M","","M","0.0","","","","23","","37",""
"2003-08-20","2003","08","20","†","29.1","","18.3","","23.7","","0.0","","5.7","","","M","","M","7.2","","","","","","<31",""
"2003-08-21","2003","08","21","†","29.6","","18.8","","24.2","","0.0","","6.2","","","M","","M","0.0","","","","22","","33",""
"2003-08-22","2003","08","22","†","27.7","","16.9","","22.3","","0.0","","4.3","","","M","","M","0.0","","","","25","","37",""
"2003-08-23","2003","08","23","†","20.7","","9.8","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","31","","43",""
"2003-08-24","2003","08","24","†","22.4","","6.7","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","29","","32",""
"2003-08-25","2003","08","25","†","18.5","","13.3","","15.9","","2.1","","0.0","","","M","","M","2.2","","","","","","<31",""
"2003-08-26","2003","08","26","†","24.4","","11.5","","18.0","","0.0","","0.0","","","M","","M","31.6","","","","1","","43",""
"2003-08-27","2003","08","27","†","22.8","","11.3","","17.1","","0.9","","0.0","","","M","","M","0.2","","","","29","","41",""
"2003-08-28","2003","08","28","†","19.0","","7.8","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-08-29","2003","08","29","†","20.4","","9.6","","15.0","","3.0","","0.0","","","M","","M","3.2","","","","","","<31",""
"2003-08-30","2003","08","30","†","18.7","","8.0","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-08-31","2003","08","31","†","22.0","","8.6","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","23","","37",""
"2003-09-01","2003","09","01","†","22.7","","12.4","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","25","","33",""
"2003-09-02","2003","09","02","†","20.8","","9.0","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-09-03","2003","09","03","†","24.1","","9.0","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","16","","43",""
"2003-09-04","2003","09","04","†","25.6","","15.5","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","25","","37",""
"2003-09-05","2003","09","05","†","21.0","","11.4","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-09-06","2003","09","06","†","23.6","","8.3","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","22","","37",""
"2003-09-07","2003","09","07","†","20.3","","8.9","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-09-08","2003","09","08","†","20.7","","7.0","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-09-09","2003","09","09","†","18.7","","4.6","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-09-10","2003","09","10","†","24.8","","3.8","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","25","","33",""
"2003-09-11","2003","09","11","†","25.6","","12.9","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","","<31",""
"2003-09-12","2003","09","12","†","26.6","","12.0","","19.3","","0.0","","1.3","","","M","","M","0.0","","","","","","<31",""
"2003-09-13","2003","09","13","†","23.1","","14.1","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","","","<31",""
"2003-09-14","2003","09","14","†","30.1","","16.4","","23.3","","0.0","","5.3","","","M","","M","0.4","","","","","","<31",""
"2003-09-15","2003","09","15","†","27.5","","21.5","","24.5","","0.0","","6.5","","","M","","M","0.6","","","","18","","32",""
"2003-09-16","2003","09","16","†","23.0","","11.9","","17.5","","0.5","","0.0","","","M","","M","0.4","","","","23","","35",""
"2003-09-17","2003","09","17","†","23.7","","8.6","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-09-18","2003","09","18","†","24.7","","8.5","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-09-19","2003","09","19","†","23.9","","12.8","","18.4","","0.0","","0.4","","","M","","M","5.6","","","","14","","39",""
"2003-09-20","2003","09","20","†","22.2","","11.9","","17.1","","0.9","","0.0","","","M","","M","0.6","","","","23","","43",""
"2003-09-21","2003","09","21","†","19.6","","11.5","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-09-22","2003","09","22","†","22.1","","13.9","","18.0","","0.0","","0.0","","","M","","M","0.4","","","","15","","35",""
"2003-09-23","2003","09","23","†","18.4","","11.8","","15.1","","2.9","","0.0","","","M","","M","25.2","","","","22","","33",""
"2003-09-24","2003","09","24","†","20.3","","9.6","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","23","","32",""
"2003-09-25","2003","09","25","†","17.6","","6.6","","12.1","","5.9","","0.0","","","M","","M","6.4","","","","16","","39",""
"2003-09-26","2003","09","26","†","18.3","","4.5","","11.4","","6.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"2003-09-27","2003","09","27","†","25.9","","9.6","","17.8","","0.2","","0.0","","","M","","M","11.4","","","","17","","61",""
"2003-09-28","2003","09","28","†","16.6","","10.0","","13.3","","4.7","","0.0","","","M","","M","18.8","","","","26","","32",""
"2003-09-29","2003","09","29","†","17.7","","9.6","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","24","","32",""
"2003-09-30","2003","09","30","†","14.9","","7.3","","11.1","","6.9","","0.0","","","M","","M","2.0","","","","24","","56",""
"2003-10-01","2003","10","01","†","11.2","","4.5","","7.9","","10.1","","0.0","","","M","","M","4.0","","","","28","","33",""
"2003-10-02","2003","10","02","†","9.3","","2.3","","5.8","","12.2","","0.0","","","M","","M","5.0","","","","23","","35",""
"2003-10-03","2003","10","03","†","11.6","","-0.1","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","22","","32",""
"2003-10-04","2003","10","04","†","10.1","","4.3","","7.2","","10.8","","0.0","","","M","","M","13.0","","","","18","","41",""
"2003-10-05","2003","10","05","†","10.3","","2.8","","6.6","","11.4","","0.0","","","M","","M","1.0","","","","26","","43",""
"2003-10-06","2003","10","06","†","9.3","","1.6","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-10-07","2003","10","07","†","12.8","","-0.2","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","23","","35",""
"2003-10-08","2003","10","08","†","19.9","","6.5","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","23","","33",""
"2003-10-09","2003","10","09","†","15.9","","6.7","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-10-10","2003","10","10","†","21.4","","6.0","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-10-11","2003","10","11","†","22.6","","7.2","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-10-12","2003","10","12","†","22.7","","7.3","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-10-13","2003","10","13","†","17.1","","4.8","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","26","","33",""
"2003-10-14","2003","10","14","†","19.6","","3.0","","11.3","","6.7","","0.0","","","M","","M","0.0","","","","16","","35",""
"2003-10-15","2003","10","15","†","13.0","","6.3","","9.7","","8.3","","0.0","","","M","","M","31.0","","","","25","","61",""
"2003-10-16","2003","10","16","†","10.4","","2.0","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","24","","48",""
"2003-10-17","2003","10","17","†","7.9","","1.6","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-10-18","2003","10","18","†","7.6","","2.4","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-10-19","2003","10","19","†","7.4","","-2.7","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-10-20","2003","10","20","†","6.7","","-3.1","","1.8","","16.2","","0.0","","","M","","M","17.0","","","","23","","32",""
"2003-10-21","2003","10","21","†","3.6","","0.6","","2.1","","15.9","","0.0","","","M","","M","20.1","","","","1","","43",""
"2003-10-22","2003","10","22","†","5.2","","-0.6","","2.3","","15.7","","0.0","","","M","","M","1.0","","","","","","<31",""
"2003-10-23","2003","10","23","†","4.6","","1.5","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","1","","37",""
"2003-10-24","2003","10","24","†","7.9","","-0.7","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","31","","37",""
"2003-10-25","2003","10","25","†","7.6","","1.3","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-10-26","2003","10","26","†","6.3","","3.0","","4.7","","13.3","","0.0","","","M","","M","24.0","","","","","","<31",""
"2003-10-27","2003","10","27","†","6.1","","4.5","","5.3","","12.7","","0.0","","","M","","M","21.0","","","","","","<31",""
"2003-10-28","2003","10","28","†","9.3","","3.8","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-10-29","2003","10","29","†","7.4","","4.2","","5.8","","12.2","","0.0","","","M","","M","14.0","","","","4","","32",""
"2003-10-30","2003","10","30","†","11.2","","2.0","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","24","","41",""
"2003-10-31","2003","10","31","†","16.3","","3.5","","9.9","","8.1","","0.0","","","M","","M","1.0","","","","","","<31",""
"2003-11-01","2003","11","01","†","18.4","","1.6","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","28","","41",""
"2003-11-02","2003","11","02","†","4.8","","1.0","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-11-03","2003","11","03","†","7.6","","2.7","","5.2","","12.8","","0.0","","","M","","M","4.0","","","","","","<31",""
"2003-11-04","2003","11","04","†","2.9","","-2.3","","0.3","","17.7","","0.0","","","M","","M","11.0","","","","5","","35",""
"2003-11-05","2003","11","05","†","6.9","","0.7","","3.8","","14.2","","0.0","","","M","","M","9.0","","","","","","<31",""
"2003-11-06","2003","11","06","†","5.4","","-2.0","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-11-07","2003","11","07","†","8.5","","-2.6","","3.0","","15.0","","0.0","","","M","","M","1.0","","","","30","","54",""
"2003-11-08","2003","11","08","†","-2.5","","-8.2","","-5.4","","23.4","","0.0","","","M","","M","","M","","","29","E","37","E"
"2003-11-09","2003","11","09","†","1.4","","-9.4","E","-4.0","E","22.0","E","0.0","E","","M","","M","","M","","","","","<31",""
"2003-11-10","2003","11","10","†","6.7","","-3.1","","1.8","","16.2","","0.0","","","M","","M","","M","","","24","","35",""
"2003-11-11","2003","11","11","†","5.2","","2.0","","3.6","","14.4","","0.0","","","M","","M","3.0","","","","16","","41",""
"2003-11-12","2003","11","12","†","10.6","","4.7","","7.7","","10.3","","0.0","","","M","","M","4.0","","","","","","<31",""
"2003-11-13","2003","11","13","†","10.0","","-0.5","","4.8","","13.2","","0.0","","","M","","M","25.0","","","","29","","70",""
"2003-11-14","2003","11","14","†","-2.5","E","-5.1","E","-3.8","E","21.8","E","0.0","E","","M","","M","","M","","","27","E","57","E"
"2003-11-15","2003","11","15","†","1.2","","-5.3","E","-2.1","E","20.1","E","0.0","E","","M","","M","","M","","","29","E","37","E"
"2003-11-16","2003","11","16","†","3.5","","-7.6","","-2.1","","20.1","","0.0","","","M","","M","","M","","","","","<31",""
"2003-11-17","2003","11","17","†","4.0","","-6.0","","-1.0","","19.0","","0.0","","","M","","M","","M","","","","","<31",""
"2003-11-18","2003","11","18","†","9.6","","-4.6","","2.5","","15.5","","0.0","","","M","","M","","M","","","14","","35",""
"2003-11-19","2003","11","19","†","14.0","","7.2","","10.6","","7.4","","0.0","","","M","","M","25.0","","","","15","","56",""
"2003-11-20","2003","11","20","†","8.0","","-0.2","","3.9","","14.1","","0.0","","","M","","M","9.0","","","","","","<31",""
"2003-11-21","2003","11","21","†","9.7","","-1.7","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-11-22","2003","11","22","†","6.3","","-2.0","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-11-23","2003","11","23","†","6.1","","-0.6","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-11-24","2003","11","24","†","14.2","","-0.4","","6.9","","11.1","","0.0","","","M","","M","2.0","","","","23","","65",""
"2003-11-25","2003","11","25","†","2.3","","-1.6","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","25","","67",""
"2003-11-26","2003","11","26","†","5.9","","-1.7","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-11-27","2003","11","27","†","5.7","","-4.4","","0.7","","17.3","","0.0","","","M","","M","5.0","","","","","","<31",""
"2003-11-28","2003","11","28","†","4.0","","1.3","","2.7","","15.3","","0.0","","","M","","M","34.0","","","","2","","39",""
"2003-11-29","2003","11","29","†","3.8","","-3.3","","0.3","","17.7","","0.0","","","M","","M","10.0","","","","26","","59",""
"2003-11-30","2003","11","30","†","2.7","","-2.3","","0.2","","17.8","","0.0","","","M","","M","1.0","","","","25","","39",""
"2003-12-01","2003","12","01","†","","M","0.3","E","","M","","M","","M","","M","","M","","M","","","27","E","48","E"
"2003-12-02","2003","12","02","","","","","","","","","","","","","","","","","","","","","","",""
"2003-12-03","2003","12","03","","","","","","","","","","","","","","","","","","","","","","",""
"2003-12-04","2003","12","04","†","-3.5","","-13.2","","-8.4","","26.4","","0.0","","","M","","M","","M","","","","","<31",""
"2003-12-05","2003","12","05","†","-8.1","","-14.5","","-11.3","","29.3","","0.0","","","M","","M","","M","","","","","<31",""
"2003-12-06","2003","12","06","†","-6.1","","-13.6","","-9.9","","27.9","","0.0","","","M","","M","1.0","","","","36","","41",""
"2003-12-07","2003","12","07","†","-4.0","","-8.0","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","1","","41",""
"2003-12-08","2003","12","08","†","0.4","","-12.2","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-12-09","2003","12","09","†","-5.9","","-13.1","","-9.5","","27.5","","0.0","","","M","","M","0.0","","1","","","","<31",""
"2003-12-10","2003","12","10","†","2.2","","-10.8","","-4.3","","22.3","","0.0","","","M","","M","5.0","","1","","","","<31",""
"2003-12-11","2003","12","11","†","3.4","","0.2","","1.8","","16.2","","0.0","","","M","","M","52.9","","","","24","","54",""
"2003-12-12","2003","12","12","†","0.2","","-11.9","","-5.9","","23.9","","0.0","","","M","","M","0.0","","1","","24","","57",""
"2003-12-13","2003","12","13","†","-10.5","","-15.4","","-13.0","","31.0","","0.0","","","M","","M","0.0","","1","","26","","32",""
"2003-12-14","2003","12","14","†","-7.4","","-15.8","","-11.6","","29.6","","0.0","","","M","","M","11.0","","","","","","<31",""
"2003-12-15","2003","12","15","†","-3.8","","-11.2","","-7.5","","25.5","","0.0","","","M","","M","16.3","","11","","4","","35",""
"2003-12-16","2003","12","16","†","-4.9","","-16.3","","-10.6","","28.6","","0.0","","","M","","M","0.0","","14","","","","<31",""
"2003-12-17","2003","12","17","†","0.4","","-4.9","","-2.3","","20.3","","0.0","","","M","","M","14.0","","12","","","","<31",""
"2003-12-18","2003","12","18","†","0.6","","-9.3","","-4.4","","22.4","","0.0","","","M","","M","3.0","","23","","27","","48",""
"2003-12-19","2003","12","19","†","-5.1","","-12.6","","-8.9","","26.9","","0.0","","","M","","M","0.0","","21","","","","<31",""
"2003-12-20","2003","12","20","†","-9.4","","-18.6","","-14.0","","32.0","","0.0","","","M","","M","3.4","","19","","","","<31",""
"2003-12-21","2003","12","21","†","-2.1","","-16.4","","-9.3","","27.3","","0.0","","","M","","M","2.8","","19","","","","<31",""
"2003-12-22","2003","12","22","†","-2.1","","-6.3","","-4.2","","22.2","","0.0","","","M","","M","1.0","","23","","","","<31",""
"2003-12-23","2003","12","23","†","0.8","","-4.1","","-1.7","","19.7","","0.0","","","M","","M","17.0","","21","","","","<31",""
"2003-12-24","2003","12","24","†","4.3","","-0.7","","1.8","","16.2","","0.0","","","M","","M","16.8","","19","","","","<31",""
"2003-12-25","2003","12","25","†","3.0","","-0.8","","1.1","","16.9","","0.0","","","M","","M","3.2","","","","24","","44",""
"2003-12-26","2003","12","26","†","-0.6","","-7.1","","-3.9","","21.9","","0.0","","","M","","M","6.0","","","","26","","57",""
"2003-12-27","2003","12","27","†","-2.0","","-15.5","","-8.8","","26.8","","0.0","","","M","","M","2.0","","","","","","<31",""
"2003-12-28","2003","12","28","†","-5.5","","-16.5","","-11.0","","29.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2003-12-29","2003","12","29","†","1.2","","-12.4","","-5.6","","23.6","","0.0","","","M","","M","2.0","","","","","","<31",""
"2003-12-30","2003","12","30","†","3.3","","-2.3","E","0.5","E","17.5","E","0.0","E","","M","","M","","M","","","29","E","48","E"
"2003-12-31","2003","12","31","†","-1.9","E","-4.7","E","-3.3","E","21.3","E","0.0","E","","M","","M","","M","","","","M","","M"
