"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1974-07-15","1974","07","15","","23.9","","17.8","","20.9","","0.0","","2.9","","0.0","T","0.0","","0.0","T","0","","","","",""
"1974-07-16","1974","07","16","","23.9","","9.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-07-17","1974","07","17","","24.4","","7.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-07-18","1974","07","18","","22.8","","17.2","","20.0","","0.0","","2.0","","3.3","","0.0","","3.3","","0","","","","",""
"1974-07-19","1974","07","19","","25.0","","18.3","","21.7","","0.0","","3.7","","1.3","","0.0","","1.3","","0","","","","",""
"1974-07-20","1974","07","20","","24.4","","12.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"1974-07-21","1974","07","21","","26.7","","10.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"1974-07-22","1974","07","22","","27.2","","10.6","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1974-07-23","1974","07","23","","26.7","","13.3","","20.0","","0.0","","2.0","","9.7","","0.0","","9.7","","0","","","","",""
"1974-07-24","1974","07","24","","20.0","","15.6","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1974-07-25","1974","07","25","","25.6","","13.9","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1974-07-26","1974","07","26","","26.1","","12.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"1974-07-27","1974","07","27","","26.7","","17.2","","22.0","","0.0","","4.0","","2.8","","0.0","","2.8","","0","","","","",""
"1974-07-28","1974","07","28","","28.3","","18.9","","23.6","","0.0","","5.6","","1.5","","0.0","","1.5","","0","","","","",""
"1974-07-29","1974","07","29","","24.4","","14.4","","19.4","","0.0","","1.4","","31.0","","0.0","","31.0","","0","","","","",""
"1974-07-30","1974","07","30","","26.1","","17.2","","21.7","","0.0","","3.7","","1.8","","0.0","","1.8","","0","","","","",""
"1974-07-31","1974","07","31","","23.9","","13.3","","18.6","","0.0","","0.6","","2.3","","0.0","","2.3","","0","","","","",""
"1974-08-01","1974","08","01","","22.8","","15.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1974-08-02","1974","08","02","","22.8","","13.9","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","","","",""
"1974-08-03","1974","08","03","","26.1","","15.6","","20.9","","0.0","","2.9","","1.3","","0.0","","1.3","","0","","","","",""
"1974-08-04","1974","08","04","","26.1","","18.9","","22.5","","0.0","","4.5","","29.7","","0.0","","29.7","","0","","","","",""
"1974-08-05","1974","08","05","","22.8","","15.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"1974-08-06","1974","08","06","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-08-07","1974","08","07","","27.8","","11.7","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1974-08-08","1974","08","08","","21.1","","16.1","","18.6","","0.0","","0.6","","2.0","","0.0","","2.0","","0","","","","",""
"1974-08-09","1974","08","09","","21.7","","10.6","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-08-10","1974","08","10","","24.4","","8.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-08-11","1974","08","11","","26.1","","8.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-08-12","1974","08","12","","27.2","","11.1","","19.2","","0.0","","1.2","","0.5","","0.0","","0.5","","0","","","","",""
"1974-08-13","1974","08","13","","27.2","","18.9","","23.1","","0.0","","5.1","","0.5","","0.0","","0.5","","0","","","","",""
"1974-08-14","1974","08","14","","23.9","","14.4","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"1974-08-15","1974","08","15","","23.3","","8.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-08-16","1974","08","16","","25.6","","6.7","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-08-17","1974","08","17","","23.3","","11.7","","17.5","","0.5","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1974-08-18","1974","08","18","","26.7","","15.6","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","",""
"1974-08-19","1974","08","19","","26.7","","11.7","","19.2","","0.0","","1.2","","5.6","","0.0","","5.6","","0","","","","",""
"1974-08-20","1974","08","20","","27.2","","11.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"1974-08-21","1974","08","21","","29.4","","11.1","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1974-08-22","1974","08","22","","29.4","","15.6","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"1974-08-23","1974","08","23","","27.8","","18.3","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"1974-08-24","1974","08","24","","26.1","","17.8","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-08-25","1974","08","25","","23.9","","8.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-08-26","1974","08","26","","25.0","","7.8","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1974-08-27","1974","08","27","","25.6","","20.0","","22.8","","0.0","","4.8","","19.1","","0.0","","19.1","","0","","","","",""
"1974-08-28","1974","08","28","","23.9","","11.1","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-08-29","1974","08","29","","22.2","","13.3","","17.8","","0.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1974-08-30","1974","08","30","","26.1","","15.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"1974-08-31","1974","08","31","","25.6","","12.8","","19.2","","0.0","","1.2","","0.3","","0.0","","0.3","","0","","","","",""
"1974-09-01","1974","09","01","","20.6","","8.3","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-09-02","1974","09","02","","16.7","","7.8","","12.3","","5.7","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"1974-09-03","1974","09","03","","10.6","","8.9","","9.8","","8.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1974-09-04","1974","09","04","","18.9","","7.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-09-05","1974","09","05","","21.1","","3.3","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-09-06","1974","09","06","","21.7","","4.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-09-07","1974","09","07","","23.3","","8.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-09-08","1974","09","08","","23.3","","7.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-09-09","1974","09","09","","23.3","","12.8","","18.1","","0.0","","0.1","","0.5","","0.0","","0.5","","0","","","","",""
"1974-09-10","1974","09","10","","13.9","","10.6","","12.3","","5.7","","0.0","","9.7","","0.0","","9.7","","0","","","","",""
"1974-09-11","1974","09","11","","25.6","","10.6","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","","","",""
"1974-09-12","1974","09","12","","23.9","","19.4","","21.7","","0.0","","3.7","","5.8","","0.0","","5.8","","0","","","","",""
"1974-09-13","1974","09","13","","25.0","","17.8","","21.4","","0.0","","3.4","","1.0","","0.0","","1.0","","0","","","","",""
"1974-09-14","1974","09","14","","18.3","","11.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-09-15","1974","09","15","","18.9","","8.9","","13.9","","4.1","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1974-09-16","1974","09","16","","15.0","","4.4","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-09-17","1974","09","17","","20.0","","6.7","","13.4","","4.6","","0.0","","3.3","","0.0","","3.3","","0","","","","",""
"1974-09-18","1974","09","18","","13.9","","1.1","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-09-19","1974","09","19","","20.6","","0.6","","10.6","","7.4","","0.0","","7.1","","0.0","","7.1","","0","","","","",""
"1974-09-20","1974","09","20","","19.4","","12.8","","16.1","","1.9","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1974-09-21","1974","09","21","","13.9","","8.9","","11.4","","6.6","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"1974-09-22","1974","09","22","","13.3","","4.4","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-09-23","1974","09","23","","10.0","","2.8","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-09-24","1974","09","24","","11.7","","-3.9","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-09-25","1974","09","25","","12.8","","5.0","","8.9","","9.1","","0.0","","9.1","","0.0","","9.1","","0","","","","",""
"1974-09-26","1974","09","26","","15.6","","8.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-09-27","1974","09","27","","21.7","","6.7","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-09-28","1974","09","28","","20.0","","8.9","","14.5","","3.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1974-09-29","1974","09","29","","23.9","","17.8","","20.9","","0.0","","2.9","","1.3","","0.0","","1.3","","0","","","","",""
"1974-09-30","1974","09","30","","12.2","","4.4","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-01","1974","10","01","","7.2","","-2.8","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-02","1974","10","02","","5.0","","0.0","","2.5","","15.5","","0.0","","5.3","","0.0","","5.3","","0","","","","",""
"1974-10-03","1974","10","03","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-04","1974","10","04","","11.7","","-2.8","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-05","1974","10","05","","16.7","","-0.6","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-06","1974","10","06","","22.2","","8.3","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1974-10-07","1974","10","07","","13.9","","8.9","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-08","1974","10","08","","8.3","","-5.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-09","1974","10","09","","10.6","","-3.9","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1974-10-10","1974","10","10","","13.3","","6.7","","10.0","","8.0","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1974-10-11","1974","10","11","","9.4","","-6.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-12","1974","10","12","","11.7","","3.3","","7.5","","10.5","","0.0","","4.1","","0.0","","4.1","","0","","","","",""
"1974-10-13","1974","10","13","","7.2","","-4.4","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-14","1974","10","14","","16.1","","-3.3","","6.4","","11.6","","0.0","","10.7","","0.0","","10.7","","0","","","","",""
"1974-10-15","1974","10","15","","12.8","","9.4","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-16","1974","10","16","","8.9","","-1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-17","1974","10","17","","9.4","","-1.1","","4.2","","13.8","","0.0","","4.1","","0.0","","4.1","","0","","","","",""
"1974-10-18","1974","10","18","","4.4","","-5.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-19","1974","10","19","","4.4","","-6.7","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-20","1974","10","20","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-21","1974","10","21","","5.6","","-2.8","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-22","1974","10","22","","13.3","","0.6","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-23","1974","10","23","","13.9","","1.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-24","1974","10","24","","8.3","","-7.2","","0.6","","17.4","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1974-10-25","1974","10","25","","12.2","","3.3","","7.8","","10.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1974-10-26","1974","10","26","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-27","1974","10","27","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-28","1974","10","28","","8.3","","-8.9","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-10-29","1974","10","29","","15.6","","0.6","","8.1","","9.9","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1974-10-30","1974","10","30","","10.0","","6.7","","8.4","","9.6","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"1974-10-31","1974","10","31","","17.2","","6.7","","12.0","","6.0","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"1974-11-01","1974","11","01","","16.1","","8.3","","12.2","","5.8","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1974-11-02","1974","11","02","","5.0","","2.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-11-03","1974","11","03","","6.7","","-2.8","","2.0","","16.0","","0.0","","9.9","","0.0","","9.9","","0","","","","",""
"1974-11-04","1974","11","04","","10.6","","3.9","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-11-05","1974","11","05","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-11-06","1974","11","06","","10.0","","3.3","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-11-07","1974","11","07","","5.0","","-3.3","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-11-08","1974","11","08","","0.6","","-1.7","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-11-09","1974","11","09","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-11-10","1974","11","10","","3.3","","-1.7","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-11-11","1974","11","11","","8.9","","-0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-11-12","1974","11","12","","12.2","","0.6","","6.4","","11.6","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"1974-11-13","1974","11","13","","6.7","","3.3","","5.0","","13.0","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"1974-11-14","1974","11","14","","8.3","","2.2","","5.3","","12.7","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"1974-11-15","1974","11","15","","3.9","","-1.7","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1974-11-16","1974","11","16","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-11-17","1974","11","17","","6.1","","-3.3","","1.4","","16.6","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1974-11-18","1974","11","18","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-11-19","1974","11","19","","8.9","","-1.7","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1974-11-20","1974","11","20","","2.8","","-0.6","","1.1","","16.9","","0.0","","24.4","","3.0","","27.4","","0","","","","",""
"1974-11-21","1974","11","21","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","27.2","","27.2","","3","","","","",""
"1974-11-22","1974","11","22","","-2.8","","-12.8","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1974-11-23","1974","11","23","","-0.6","","-16.7","","-8.7","","26.7","","0.0","","0.5","","0.0","","0.5","","15","","","","",""
"1974-11-24","1974","11","24","","2.8","","-6.7","","-2.0","","20.0","","0.0","","11.9","","0.0","T","11.9","","15","","","","",""
"1974-11-25","1974","11","25","","-2.2","","-5.6","","-3.9","","21.9","","0.0","","0.0","","2.3","","2.3","","10","","","","",""
"1974-11-26","1974","11","26","","-3.3","","-6.7","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1974-11-27","1974","11","27","","-2.8","","-14.4","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1974-11-28","1974","11","28","","-5.0","","-15.6","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1974-11-29","1974","11","29","","-2.8","","-16.1","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1974-11-30","1974","11","30","","1.1","","-8.3","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"1974-12-01","1974","12","01","","-5.0","","-18.9","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1974-12-02","1974","12","02","","-1.1","","-14.4","","-7.8","","25.8","","0.0","","7.6","","11.7","","19.3","","10","","","","",""
"1974-12-03","1974","12","03","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
"1974-12-04","1974","12","04","","-3.3","","-11.7","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1974-12-05","1974","12","05","","-5.0","","-21.7","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1974-12-06","1974","12","06","","-2.8","","-13.9","","-8.4","","26.4","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1974-12-07","1974","12","07","","6.1","","-11.7","","-2.8","","20.8","","0.0","","19.6","","0.0","","19.6","","20","","","","",""
"1974-12-08","1974","12","08","","5.6","","-3.9","","0.9","","17.1","","0.0","","20.6","","0.0","","20.6","","15","","","","",""
"1974-12-09","1974","12","09","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"1974-12-10","1974","12","10","","-0.6","","-7.2","","-3.9","","21.9","","0.0","","0.0","","0.3","","0.3","","10","","","","",""
"1974-12-11","1974","12","11","","1.7","","-6.7","","-2.5","","20.5","","0.0","","0.0","","1.5","","1.5","","8","","","","",""
"1974-12-12","1974","12","12","","1.1","","0.0","","0.6","","17.4","","0.0","","1.5","","0.0","","1.5","","10","","","","",""
"1974-12-13","1974","12","13","","2.2","","0.0","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1974-12-14","1974","12","14","","-3.9","","-6.7","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"1974-12-15","1974","12","15","","-5.6","","-15.6","","-10.6","","28.6","","0.0","","0.0","","0.0","T","0.0","T","8","","","","",""
"1974-12-16","1974","12","16","","-2.2","","-11.1","","-6.7","","24.7","","0.0","","0.0","","26.9","","26.9","","8","","","","",""
"1974-12-17","1974","12","17","","-3.3","","-4.4","","-3.9","","21.9","","0.0","","0.0","","1.3","","1.3","","28","","","","",""
"1974-12-18","1974","12","18","","-0.6","","-7.2","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"1974-12-19","1974","12","19","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","0.0","","1.8","","1.8","","30","","","","",""
"1974-12-20","1974","12","20","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","1.0","","1.0","","30","","","","",""
"1974-12-21","1974","12","21","","-3.3","","-9.4","","-6.4","","24.4","","0.0","","0.0","","2.5","","2.5","","30","","","","",""
"1974-12-22","1974","12","22","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"1974-12-23","1974","12","23","","1.1","","-8.3","","-3.6","","21.6","","0.0","","0.0","","2.5","","2.5","","33","","","","",""
"1974-12-24","1974","12","24","","0.0","","-6.1","","-3.1","","21.1","","0.0","","0.0","","0.8","","0.8","","28","","","","",""
"1974-12-25","1974","12","25","","-8.3","","-12.2","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"1974-12-26","1974","12","26","","-1.1","","-23.9","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"1974-12-27","1974","12","27","","0.0","","-16.7","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","28","","","","",""
"1974-12-28","1974","12","28","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"1974-12-29","1974","12","29","","2.2","","-5.0","","-1.4","","19.4","","0.0","","0.0","","1.0","","1.0","","25","","","","",""
"1974-12-30","1974","12","30","","1.7","","-3.3","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"1974-12-31","1974","12","31","","-2.2","","-11.1","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
