"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1982-07-15","1982","07","15","","31.0","","12.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-16","1982","07","16","","32.0","","15.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-17","1982","07","17","","32.5","","19.5","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-18","1982","07","18","","33.5","","22.0","","27.8","","0.0","","9.8","","3.1","","0.0","","3.1","","0","","","","",""
"1982-07-19","1982","07","19","","30.0","","20.5","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-20","1982","07","20","","24.5","","11.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-21","1982","07","21","","27.0","","8.5","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1982-07-22","1982","07","22","","31.0","","10.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-23","1982","07","23","","27.5","","18.0","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-24","1982","07","24","","26.5","","10.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-25","1982","07","25","","29.0","","17.0","","23.0","","0.0","","5.0","","0.2","","0.0","","0.2","","0","","","","",""
"1982-07-26","1982","07","26","","26.0","","15.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-27","1982","07","27","","28.5","","9.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-07-28","1982","07","28","","21.5","","12.5","","17.0","","1.0","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"1982-07-29","1982","07","29","","25.5","","15.5","","20.5","","0.0","","2.5","","0.2","","0.0","","0.2","","0","","","","",""
"1982-07-30","1982","07","30","","27.0","","9.0","","18.0","","0.0","","0.0","","2.1","","0.0","","2.1","","0","","","","",""
"1982-07-31","1982","07","31","","23.0","","15.0","","19.0","","0.0","","1.0","","1.8","","0.0","","1.8","","0","","","","",""
"1982-08-01","1982","08","01","","27.5","","13.5","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-02","1982","08","02","","20.5","","11.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-03","1982","08","03","","21.5","","5.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-04","1982","08","04","","25.0","","8.0","","16.5","","1.5","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1982-08-05","1982","08","05","","24.0","","14.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-06","1982","08","06","","25.5","","10.5","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-07","1982","08","07","","28.0","","10.5","","19.3","","0.0","","1.3","","19.5","","0.0","","19.5","","0","","","","",""
"1982-08-08","1982","08","08","","26.5","","16.0","","21.3","","0.0","","3.3","","15.2","","0.0","","15.2","","0","","","","",""
"1982-08-09","1982","08","09","","28.0","","18.5","","23.3","","0.0","","5.3","","0.3","","0.0","","0.3","","0","","","","",""
"1982-08-10","1982","08","10","","22.5","","16.0","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-11","1982","08","11","","20.5","","12.5","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-12","1982","08","12","","22.0","","12.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-13","1982","08","13","","22.0","","13.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-14","1982","08","14","","24.5","","9.5","","17.0","","1.0","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"1982-08-15","1982","08","15","","29.0","","15.5","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-16","1982","08","16","","29.0","","14.5","","21.8","","0.0","","3.8","","0.6","","0.0","","0.6","","0","","","","",""
"1982-08-17","1982","08","17","","24.5","","17.0","","20.8","","0.0","","2.8","","0.2","","0.0","","0.2","","0","","","","",""
"1982-08-18","1982","08","18","","25.5","","6.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-19","1982","08","19","","26.0","","12.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-20","1982","08","20","","25.0","","18.5","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-21","1982","08","21","","17.5","","3.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-22","1982","08","22","","21.5","","3.0","","12.3","","5.7","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"1982-08-23","1982","08","23","","21.0","","12.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-24","1982","08","24","","24.0","","13.5","","18.8","","0.0","","0.8","","0.0","T","0.0","","0.0","T","0","","","","",""
"1982-08-25","1982","08","25","","15.0","","12.0","","13.5","","4.5","","0.0","","58.4","","0.0","","58.4","","0","","","","",""
"1982-08-26","1982","08","26","","21.5","","8.0","","14.8","","3.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1982-08-27","1982","08","27","","25.5","","13.5","","19.5","","0.0","","1.5","","7.8","","0.0","","7.8","","0","","","","",""
"1982-08-28","1982","08","28","","16.5","","1.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-29","1982","08","29","","17.5","","2.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-30","1982","08","30","","19.5","","2.5","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-08-31","1982","08","31","","21.0","","8.5","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-01","1982","09","01","","20.5","","5.5","","13.0","","5.0","","0.0","","35.6","","0.0","","35.6","","0","","","","",""
"1982-09-02","1982","09","02","","16.0","","11.5","","13.8","","4.2","","0.0","","12.4","","0.0","","12.4","","0","","","","",""
"1982-09-03","1982","09","03","","21.0","","12.0","","16.5","","1.5","","0.0","","5.8","","0.0","","5.8","","0","","","","",""
"1982-09-04","1982","09","04","","17.5","","10.5","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-05","1982","09","05","","22.0","","5.5","","13.8","","4.2","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1982-09-06","1982","09","06","","13.0","","8.0","","10.5","","7.5","","0.0","","7.6","","0.0","","7.6","","0","","","","",""
"1982-09-07","1982","09","07","","17.0","","2.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-08","1982","09","08","","19.0","","4.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-09","1982","09","09","","21.5","","7.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-10","1982","09","10","","26.0","","12.5","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-11","1982","09","11","","28.5","","15.0","","21.8","","0.0","","3.8","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-12","1982","09","12","","26.5","","14.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-13","1982","09","13","","27.5","","12.5","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-14","1982","09","14","","26.5","","15.5","","21.0","","0.0","","3.0","","5.3","","0.0","","5.3","","0","","","","",""
"1982-09-15","1982","09","15","","15.0","","10.0","","12.5","","5.5","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"1982-09-16","1982","09","16","","15.5","","10.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-17","1982","09","17","","14.5","","9.0","","11.8","","6.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1982-09-18","1982","09","18","","16.5","","8.0","","12.3","","5.7","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1982-09-19","1982","09","19","","14.0","","5.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-20","1982","09","20","","19.0","","2.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-21","1982","09","21","","20.0","","6.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-22","1982","09","22","","19.0","","9.5","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1982-09-23","1982","09","23","","13.5","","9.0","","11.3","","6.7","","0.0","","18.4","","0.0","","18.4","","0","","","","",""
"1982-09-24","1982","09","24","","19.5","","8.0","","13.8","","4.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1982-09-25","1982","09","25","","18.0","","12.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-26","1982","09","26","","17.5","","9.0","","13.3","","4.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1982-09-27","1982","09","27","","14.0","","11.5","","12.8","","5.2","","0.0","","14.8","","0.0","","14.8","","0","","","","",""
"1982-09-28","1982","09","28","","18.5","","12.0","","15.3","","2.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1982-09-29","1982","09","29","","17.0","","6.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-09-30","1982","09","30","","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-01","1982","10","01","","16.5","","12.5","","14.5","","3.5","","0.0","","18.6","","0.0","","18.6","","0","","","","",""
"1982-10-02","1982","10","02","","16.5","","3.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-03","1982","10","03","","17.0","","1.0","","9.0","","9.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1982-10-04","1982","10","04","","18.0","","6.5","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-05","1982","10","05","","18.0","","2.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-06","1982","10","06","","20.5","","4.5","","12.5","","5.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1982-10-07","1982","10","07","","10.5","","7.0","","8.8","","9.2","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"1982-10-08","1982","10","08","","9.0","","7.0","","8.0","","10.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"1982-10-09","1982","10","09","","9.5","","7.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-10","1982","10","10","","9.5","","-1.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-11","1982","10","11","","15.0","","-2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-12","1982","10","12","","10.5","","6.0","","8.3","","9.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1982-10-13","1982","10","13","","15.0","","8.0","","11.5","","6.5","","0.0","","1.7","","0.0","","1.7","","0","","","","",""
"1982-10-14","1982","10","14","","14.5","","3.0","","8.8","","9.2","","0.0","","3.9","","0.0","","3.9","","0","","","","",""
"1982-10-15","1982","10","15","","13.0","","2.0","","7.5","","10.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1982-10-16","1982","10","16","","9.0","","2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-17","1982","10","17","","9.5","","-0.5","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-18","1982","10","18","","9.5","","-3.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-19","1982","10","19","","16.5","","2.0","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-20","1982","10","20","","19.0","","4.0","","11.5","","6.5","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"1982-10-21","1982","10","21","","9.0","","5.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-22","1982","10","22","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-23","1982","10","23","","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-24","1982","10","24","","7.0","","-6.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-25","1982","10","25","","12.5","","-4.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-26","1982","10","26","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-27","1982","10","27","","13.5","","-5.0","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-28","1982","10","28","","14.0","","2.5","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-29","1982","10","29","","17.0","","4.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-30","1982","10","30","","15.5","","6.0","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-10-31","1982","10","31","","18.0","","3.5","","10.8","","7.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"1982-11-01","1982","11","01","","15.5","","9.0","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-02","1982","11","02","","8.5","","6.5","","7.5","","10.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"1982-11-03","1982","11","03","","13.0","","6.0","","9.5","","8.5","","0.0","","19.8","","0.0","","19.8","","0","","","","",""
"1982-11-04","1982","11","04","","12.0","","9.0","","10.5","","7.5","","0.0","","33.6","","0.0","","33.6","","0","","","","",""
"1982-11-05","1982","11","05","","9.0","","3.5","","6.3","","11.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"1982-11-06","1982","11","06","","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-07","1982","11","07","","9.0","","2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-08","1982","11","08","","15.0","","2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-09","1982","11","09","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-10","1982","11","10","","5.0","","-5.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-11","1982","11","11","","9.5","","-5.0","","2.3","","15.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"1982-11-12","1982","11","12","","15.5","","2.5","","9.0","","9.0","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"1982-11-13","1982","11","13","","5.0","","1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-14","1982","11","14","","-0.5","","-8.0","","-4.3","","22.3","","0.0","","0.0","","1.6","","1.6","","0","","","","",""
"1982-11-15","1982","11","15","","2.0","","-2.5","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"1982-11-16","1982","11","16","","4.0","","-8.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-17","1982","11","17","","7.0","","-3.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-18","1982","11","18","","5.5","","-4.5","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-19","1982","11","19","","6.5","","-3.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-20","1982","11","20","","8.0","","-3.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-11-21","1982","11","21","","10.0","","5.5","","7.8","","10.2","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"1982-11-22","1982","11","22","","7.0","","4.0","","5.5","","12.5","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"1982-11-23","1982","11","23","","11.5","","3.0","","7.3","","10.7","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"1982-11-24","1982","11","24","","5.5","","-2.0","","1.8","","16.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1982-11-25","1982","11","25","","2.0","","-9.5","","-3.8","","21.8","","0.0","","0.0","","0.6","","0.6","","0","T","","","",""
"1982-11-26","1982","11","26","","1.0","","-2.0","","-0.5","","18.5","","0.0","","3.2","","2.2","","5.4","","0","","","","",""
"1982-11-27","1982","11","27","","-9.0","","-17.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1982-11-28","1982","11","28","","-3.5","","-16.0","","-9.8","","27.8","","0.0","","3.4","","0.0","","3.4","","2","","","","",""
"1982-11-29","1982","11","29","","0.5","","-5.5","","-2.5","","20.5","","0.0","","7.2","","1.0","","8.2","","2","","","","",""
"1982-11-30","1982","11","30","","1.0","","0.0","","0.5","","17.5","","0.0","","0.0","T","0.0","","0.0","T","3","","","","",""
"1982-12-01","1982","12","01","","2.0","","0.5","","1.3","","16.7","","0.0","","0.8","","0.0","","0.8","","2","","","","",""
"1982-12-02","1982","12","02","","4.0","","1.0","","2.5","","15.5","","0.0","","3.6","","0.0","","3.6","","1","","","","",""
"1982-12-03","1982","12","03","","14.0","","2.5","","8.3","","9.7","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"1982-12-04","1982","12","04","","13.0","","7.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-12-05","1982","12","05","","12.0","","-2.0","","5.0","","13.0","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"1982-12-06","1982","12","06","","13.0","","2.0","","7.5","","10.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"1982-12-07","1982","12","07","","5.5","","-0.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-12-08","1982","12","08","","-1.0","","-9.0","","-5.0","","23.0","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"1982-12-09","1982","12","09","","-14.0","","-16.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1982-12-10","1982","12","10","","-0.5","","-19.5","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"1982-12-11","1982","12","11","","-1.0","","-12.0","","-6.5","","24.5","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"1982-12-12","1982","12","12","","-14.5","","-19.0","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"1982-12-13","1982","12","13","","-12.5","","-25.0","","-18.8","","36.8","","0.0","","0.0","","3.2","","3.2","","2","","","","",""
"1982-12-14","1982","12","14","","-4.5","","-17.0","","-10.8","","28.8","","0.0","","0.0","","0.4","","0.4","","5","","","","",""
"1982-12-15","1982","12","15","","1.0","","-7.5","","-3.3","","21.3","","0.0","","11.0","","0.0","T","11.0","","5","","","","",""
"1982-12-16","1982","12","16","","2.0","","-1.5","","0.3","","17.7","","0.0","","6.8","","0.2","","7.0","","3","","","","",""
"1982-12-17","1982","12","17","","-9.5","","-14.5","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1982-12-18","1982","12","18","","-8.0","","-15.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1982-12-19","1982","12","19","","-4.5","","-11.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"1982-12-20","1982","12","20","","-3.5","","-6.5","","-5.0","","23.0","","0.0","","0.0","","3.4","","3.4","","1","","","","",""
"1982-12-21","1982","12","21","","-3.0","","-5.5","","-4.3","","22.3","","0.0","","0.0","","0.6","","0.6","","4","","","","",""
"1982-12-22","1982","12","22","","-8.0","","-14.5","","-11.3","","29.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1982-12-23","1982","12","23","","-4.0","","-17.0","","-10.5","","28.5","","0.0","","3.0","","0.6","","3.6","","5","","","","",""
"1982-12-24","1982","12","24","","0.0","","-10.0","","-5.0","","23.0","","0.0","","11.7","","0.0","","11.7","","5","","","","",""
"1982-12-25","1982","12","25","","9.5","","-4.0","","2.8","","15.2","","0.0","","7.6","","0.0","","7.6","","5","","","","",""
"1982-12-26","1982","12","26","","6.0","","-0.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1982-12-27","1982","12","27","","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1982-12-28","1982","12","28","","11.0","","-4.0","","3.5","","14.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"1982-12-29","1982","12","29","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1982-12-30","1982","12","30","","-2.0","","-6.5","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"1982-12-31","1982","12","31","","-1.5","","-8.5","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
