"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1977-07-16","1977","07","16","","28.9","","15.6","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"1977-07-17","1977","07","17","","30.6","","18.9","","24.8","","0.0","","6.8","","7.9","","0.0","","7.9","","0","","","","",""
"1977-07-18","1977","07","18","","27.2","","16.1","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"1977-07-19","1977","07","19","","32.8","","18.9","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","0","","","","",""
"1977-07-20","1977","07","20","","32.8","","22.8","","27.8","","0.0","","9.8","","0.0","","0.0","","0.0","","0","","","","",""
"1977-07-21","1977","07","21","","30.0","","22.2","","26.1","","0.0","","8.1","","0.0","T","0.0","","0.0","T","0","","","","",""
"1977-07-22","1977","07","22","","19.4","","15.0","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-07-23","1977","07","23","","23.3","","12.8","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"1977-07-24","1977","07","24","","23.3","","16.1","","19.7","","0.0","","1.7","","0.3","","0.0","","0.3","","0","","","","",""
"1977-07-25","1977","07","25","","24.4","","17.8","","21.1","","0.0","","3.1","","4.3","","0.0","","4.3","","0","","","","",""
"1977-07-26","1977","07","26","","17.8","","7.8","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-07-27","1977","07","27","","23.3","","7.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-07-28","1977","07","28","","27.2","","11.7","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1977-07-29","1977","07","29","","26.1","","14.4","","20.3","","0.0","","2.3","","65.0","","0.0","","65.0","","0","","","","",""
"1977-07-30","1977","07","30","","23.9","","18.3","","21.1","","0.0","","3.1","","7.1","","0.0","","7.1","","0","","","","",""
"1977-07-31","1977","07","31","","25.6","","11.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","",""
"1977-08-01","1977","08","01","","28.3","","17.8","","23.1","","0.0","","5.1","","8.4","","0.0","","8.4","","0","","","","",""
"1977-08-02","1977","08","02","","26.7","","15.0","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","",""
"1977-08-03","1977","08","03","","26.7","","15.0","","20.9","","0.0","","2.9","","0.5","","0.0","","0.5","","0","","","","",""
"1977-08-04","1977","08","04","","27.8","","16.7","","22.3","","0.0","","4.3","","6.9","","0.0","","6.9","","0","","","","",""
"1977-08-05","1977","08","05","","22.8","","17.2","","20.0","","0.0","","2.0","","9.9","","0.0","","9.9","","0","","","","",""
"1977-08-06","1977","08","06","","27.8","","17.8","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1977-08-07","1977","08","07","","27.8","","11.7","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"1977-08-08","1977","08","08","","27.2","","17.2","","22.2","","0.0","","4.2","","1.0","","0.0","","1.0","","0","","","","",""
"1977-08-09","1977","08","09","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","",""
"1977-08-10","1977","08","10","","17.2","","11.7","","14.5","","3.5","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1977-08-11","1977","08","11","","21.7","","15.0","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","","","",""
"1977-08-12","1977","08","12","","23.9","","15.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1977-08-13","1977","08","13","","25.6","","11.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","",""
"1977-08-14","1977","08","14","","24.4","","13.3","","18.9","","0.0","","0.9","","2.3","","0.0","","2.3","","0","","","","",""
"1977-08-15","1977","08","15","","22.8","","7.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-08-16","1977","08","16","","17.8","","8.9","","13.4","","4.6","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"1977-08-17","1977","08","17","","18.9","","14.4","","16.7","","1.3","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1977-08-18","1977","08","18","","18.9","","12.2","","15.6","","2.4","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1977-08-19","1977","08","19","","20.0","","5.6","","12.8","","5.2","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"1977-08-20","1977","08","20","","17.8","","11.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-08-21","1977","08","21","","21.7","","5.6","","13.7","","4.3","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"1977-08-22","1977","08","22","","22.2","","13.9","","18.1","","0.0","","0.1","","7.9","","0.0","","7.9","","0","","","","",""
"1977-08-23","1977","08","23","","22.8","","11.7","","17.3","","0.7","","0.0","","3.3","","0.0","","3.3","","0","","","","",""
"1977-08-24","1977","08","24","","18.3","","12.2","","15.3","","2.7","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1977-08-25","1977","08","25","","19.4","","6.1","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-08-26","1977","08","26","","22.2","","3.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-08-27","1977","08","27","","26.1","","15.0","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"1977-08-28","1977","08","28","","31.1","","21.1","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","0","","","","",""
"1977-08-29","1977","08","29","","31.7","","22.8","","27.3","","0.0","","9.3","","7.1","","0.0","","7.1","","0","","","","",""
"1977-08-30","1977","08","30","","20.6","","14.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-08-31","1977","08","31","","24.4","","10.0","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-09-01","1977","09","01","","28.9","","18.3","","23.6","","0.0","","5.6","","10.4","","0.0","","10.4","","0","","","","",""
"1977-09-02","1977","09","02","","22.2","","16.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"1977-09-03","1977","09","03","","23.3","","15.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1977-09-04","1977","09","04","","22.2","","6.7","","14.5","","3.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1977-09-05","1977","09","05","","15.6","","13.3","","14.5","","3.5","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"1977-09-06","1977","09","06","","18.9","","12.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-09-07","1977","09","07","","17.8","","3.9","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-09-08","1977","09","08","","18.9","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-09-09","1977","09","09","","23.3","","7.8","","15.6","","2.4","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"1977-09-10","1977","09","10","","22.8","","15.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","",""
"1977-09-11","1977","09","11","","17.8","","9.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-09-12","1977","09","12","","15.0","","2.2","","8.6","","9.4","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"1977-09-13","1977","09","13","","13.9","","10.0","","12.0","","6.0","","0.0","","12.2","","0.0","","12.2","","0","","","","",""
"1977-09-14","1977","09","14","","12.8","","10.6","","11.7","","6.3","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"1977-09-15","1977","09","15","","17.8","","1.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-09-16","1977","09","16","","17.2","","7.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-09-17","1977","09","17","","16.7","","13.9","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1977-09-18","1977","09","18","","21.7","","14.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"1977-09-19","1977","09","19","","20.6","","12.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-09-20","1977","09","20","","7.8","","6.1","","7.0","","11.0","","0.0","","26.7","","0.0","","26.7","","0","","","","",""
"1977-09-21","1977","09","21","","9.4","","6.7","","8.1","","9.9","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"1977-09-22","1977","09","22","","13.3","","3.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-09-23","1977","09","23","","16.1","","4.4","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-09-24","1977","09","24","","17.8","","6.7","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-09-25","1977","09","25","","14.4","","4.4","","9.4","","8.6","","0.0","","2.3","","0.0","","2.3","","0","","","","",""
"1977-09-26","1977","09","26","","17.2","","8.9","","13.1","","4.9","","0.0","","21.3","","0.0","","21.3","","0","","","","",""
"1977-09-27","1977","09","27","","17.8","","13.3","","15.6","","2.4","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1977-09-28","1977","09","28","","15.6","","10.0","","12.8","","5.2","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"1977-09-29","1977","09","29","","11.7","","8.9","","10.3","","7.7","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1977-09-30","1977","09","30","","11.1","","8.9","","10.0","","8.0","","0.0","","6.9","","0.0","","6.9","","0","","","","",""
"1977-10-01","1977","10","01","","10.0","","7.2","","8.6","","9.4","","0.0","","20.1","","0.0","","20.1","","0","","","","",""
"1977-10-02","1977","10","02","","10.6","","7.8","","9.2","","8.8","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"1977-10-03","1977","10","03","","10.6","","6.7","","8.7","","9.3","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1977-10-04","1977","10","04","","15.0","","6.7","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-10-05","1977","10","05","","17.8","","1.7","","9.8","","8.2","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1977-10-06","1977","10","06","","14.4","","8.9","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-10-07","1977","10","07","","8.3","","-2.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-10-08","1977","10","08","","10.0","","-3.9","","3.1","","14.9","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"1977-10-09","1977","10","09","","13.3","","5.6","","9.5","","8.5","","0.0","","25.4","","0.0","","25.4","","0","","","","",""
"1977-10-10","1977","10","10","","12.2","","6.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-10-11","1977","10","11","","13.3","","0.6","","7.0","","11.0","","0.0","","2.5","","0.0","","2.5","","0","","","","",""
"1977-10-12","1977","10","12","","13.9","","5.6","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-10-13","1977","10","13","","10.0","","-0.6","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-10-14","1977","10","14","","7.8","","-2.2","","2.8","","15.2","","0.0","","10.9","","0.0","","10.9","","0","","","","",""
"1977-10-15","1977","10","15","","6.1","","2.8","","4.5","","13.5","","0.0","","7.1","","0.0","","7.1","","0","","","","",""
"1977-10-16","1977","10","16","","7.8","","-0.6","","3.6","","14.4","","0.0","","9.7","","0.0","","9.7","","0","","","","",""
"1977-10-17","1977","10","17","","7.2","","3.9","","5.6","","12.4","","0.0","","20.8","","0.0","","20.8","","0","","","","",""
"1977-10-18","1977","10","18","","8.3","","3.9","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-10-19","1977","10","19","","12.8","","5.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-10-20","1977","10","20","","12.2","","5.6","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-10-21","1977","10","21","","16.1","","-2.2","","7.0","","11.0","","0.0","","7.9","","0.0","","7.9","","0","","","","",""
"1977-10-22","1977","10","22","","13.9","","9.4","","11.7","","6.3","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1977-10-23","1977","10","23","","10.0","","0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-10-24","1977","10","24","","11.1","","-2.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-10-25","1977","10","25","","17.2","","1.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-10-26","1977","10","26","","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-10-27","1977","10","27","","17.2","","6.1","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1977-10-28","1977","10","28","","15.6","","6.1","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-10-29","1977","10","29","","11.7","","-2.2","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-10-30","1977","10","30","","12.2","","-2.8","","4.7","","13.3","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1977-10-31","1977","10","31","","12.2","","-2.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-11-01","1977","11","01","","13.3","","-3.3","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-11-02","1977","11","02","","17.2","","-0.6","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-11-03","1977","11","03","","19.4","","8.9","","14.2","","3.8","","0.0","","6.9","","0.0","","6.9","","0","","","","",""
"1977-11-04","1977","11","04","","17.8","","13.3","","15.6","","2.4","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"1977-11-05","1977","11","05","","7.8","","1.1","","4.5","","13.5","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1977-11-06","1977","11","06","","5.6","","-0.6","","2.5","","15.5","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"1977-11-07","1977","11","07","","7.2","","0.0","","3.6","","14.4","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1977-11-08","1977","11","08","","8.9","","3.3","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1977-11-09","1977","11","09","","11.7","","6.7","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-11-10","1977","11","10","","17.2","","8.3","","12.8","","5.2","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"1977-11-11","1977","11","11","","6.7","","1.7","","4.2","","13.8","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1977-11-12","1977","11","12","","5.6","","1.1","","3.4","","14.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1977-11-13","1977","11","13","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-11-14","1977","11","14","","1.7","","-3.3","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-11-15","1977","11","15","","3.9","","-2.2","","0.9","","17.1","","0.0","","4.3","","0.3","","4.6","","0","","","","",""
"1977-11-16","1977","11","16","","10.0","","0.0","","5.0","","13.0","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"1977-11-17","1977","11","17","","11.1","","4.4","","7.8","","10.2","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"1977-11-18","1977","11","18","","5.6","","1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-11-19","1977","11","19","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-11-20","1977","11","20","","5.6","","-5.6","","0.0","","18.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1977-11-21","1977","11","21","","7.8","","1.1","","4.5","","13.5","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"1977-11-22","1977","11","22","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1977-11-23","1977","11","23","","3.9","","-5.0","","-0.6","","18.6","","0.0","","9.1","","8.6","","17.7","","0","","","","",""
"1977-11-24","1977","11","24","","4.4","","-2.2","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1977-11-25","1977","11","25","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","","4.1","","4.1","","0","T","","","",""
"1977-11-26","1977","11","26","","0.0","","-8.3","","-4.2","","22.2","","0.0","","0.0","","11.9","","11.9","","5","","","","",""
"1977-11-27","1977","11","27","","-8.3","","-18.9","","-13.6","","31.6","","0.0","","0.0","","0.5","","0.5","","12","","","","",""
"1977-11-28","1977","11","28","","-8.3","","-22.8","","-15.6","","33.6","","0.0","","0.0","","1.0","","1.0","","12","","","","",""
"1977-11-29","1977","11","29","","-3.9","","-20.6","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1977-11-30","1977","11","30","","0.6","","-7.2","","-3.3","","21.3","","0.0","","3.3","","0.0","","3.3","","15","","","","",""
"1977-12-01","1977","12","01","","7.2","","-6.1","","0.6","","17.4","","0.0","","15.7","","0.0","","15.7","","12","","","","",""
"1977-12-02","1977","12","02","","5.0","","2.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"1977-12-03","1977","12","03","","2.8","","0.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1977-12-04","1977","12","04","","-2.2","","-10.6","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"1977-12-05","1977","12","05","","-5.6","","-12.2","","-8.9","","26.9","","0.0","","0.0","","6.1","","6.1","","2","","","","",""
"1977-12-06","1977","12","06","","-5.0","","-7.8","","-6.4","","24.4","","0.0","","0.0","","7.1","","7.1","","5","","","","",""
"1977-12-07","1977","12","07","","-4.4","","-7.2","","-5.8","","23.8","","0.0","","0.0","","0.3","","0.3","","7","","","","",""
"1977-12-08","1977","12","08","","-6.1","","-18.3","","-12.2","","30.2","","0.0","","0.0","","12.7","","12.7","","7","","","","",""
"1977-12-09","1977","12","09","","-2.2","","-15.0","","-8.6","","26.6","","0.0","","0.0","","5.1","","5.1","","15","","","","",""
"1977-12-10","1977","12","10","","-12.2","","-15.6","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1977-12-11","1977","12","11","","-20.0","","-31.1","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"1977-12-12","1977","12","12","","-18.9","","-32.8","","-25.9","","43.9","","0.0","","0.0","","1.0","","1.0","","15","","","","",""
"1977-12-13","1977","12","13","","-10.6","","-21.1","","-15.9","","33.9","","0.0","","1.0","","7.1","","8.1","","15","","","","",""
"1977-12-14","1977","12","14","","-5.0","","-13.9","","-9.5","","27.5","","0.0","","0.0","","10.7","","10.7","","17","","","","",""
"1977-12-15","1977","12","15","","-1.7","","-7.2","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1977-12-16","1977","12","16","","0.6","","-7.2","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1977-12-17","1977","12","17","","-2.8","","-22.8","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1977-12-18","1977","12","18","","1.1","","-20.6","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1977-12-19","1977","12","19","","-1.7","","-2.8","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"1977-12-20","1977","12","20","","-2.2","","-4.4","","-3.3","","21.3","","0.0","","0.0","","2.8","","2.8","","20","","","","",""
"1977-12-21","1977","12","21","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","","21.8","","21.8","","20","","","","",""
"1977-12-22","1977","12","22","","0.0","","-2.8","","-1.4","","19.4","","0.0","","0.0","","0.3","","0.3","","30","","","","",""
"1977-12-23","1977","12","23","","2.8","","-6.1","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"1977-12-24","1977","12","24","","3.3","","-2.2","","0.6","","17.4","","0.0","","6.1","","0.0","","6.1","","30","","","","",""
"1977-12-25","1977","12","25","","4.4","","-3.3","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"1977-12-26","1977","12","26","","-9.4","","-13.3","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"1977-12-27","1977","12","27","","-12.2","","-22.8","","-17.5","","35.5","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"1977-12-28","1977","12","28","","-7.2","","-22.8","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"1977-12-29","1977","12","29","","-8.9","","-22.2","","-15.6","","33.6","","0.0","","0.0","","0.8","","0.8","","25","","","","",""
"1977-12-30","1977","12","30","","-9.4","","-22.2","","-15.8","","33.8","","0.0","","0.0","","1.0","","1.0","","25","","","","",""
"1977-12-31","1977","12","31","","-10.6","","-25.0","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
