"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1978-07-15","1978","07","15","","27.8","","14.4","","21.1","","0.0","","3.1","","0.5","","0.0","","0.5","","0","","","","",""
"1978-07-16","1978","07","16","","27.8","","17.8","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1978-07-17","1978","07","17","","26.1","","15.6","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","",""
"1978-07-18","1978","07","18","","27.8","","10.0","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1978-07-19","1978","07","19","","23.9","","16.7","","20.3","","0.0","","2.3","","0.5","","0.0","","0.5","","0","","","","",""
"1978-07-20","1978","07","20","","32.8","","17.8","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"1978-07-21","1978","07","21","","26.7","","18.9","","22.8","","0.0","","4.8","","1.5","","0.0","","1.5","","0","","","","",""
"1978-07-22","1978","07","22","","28.3","","19.4","","23.9","","0.0","","5.9","","6.1","","0.0","","6.1","","0","","","","",""
"1978-07-23","1978","07","23","","28.9","","21.7","","25.3","","0.0","","7.3","","6.1","","0.0","","6.1","","0","","","","",""
"1978-07-24","1978","07","24","","25.6","","9.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-07-25","1978","07","25","","27.8","","13.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"1978-07-26","1978","07","26","","26.7","","18.9","","22.8","","0.0","","4.8","","1.5","","0.0","","1.5","","0","","","","",""
"1978-07-27","1978","07","27","","25.6","","19.4","","22.5","","0.0","","4.5","","16.3","","0.0","","16.3","","0","","","","",""
"1978-07-28","1978","07","28","","23.3","","15.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1978-07-29","1978","07","29","","21.1","","10.0","","15.6","","2.4","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"1978-07-30","1978","07","30","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-07-31","1978","07","31","","23.9","","7.8","","15.9","","2.1","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1978-08-01","1978","08","01","","25.0","","15.0","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-08-02","1978","08","02","","28.3","","14.4","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"1978-08-03","1978","08","03","","23.9","","21.1","","22.5","","0.0","","4.5","","1.3","","0.0","","1.3","","0","","","","",""
"1978-08-04","1978","08","04","","23.9","","17.2","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"1978-08-05","1978","08","05","","26.7","","11.1","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","",""
"1978-08-06","1978","08","06","","28.3","","13.3","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"1978-08-07","1978","08","07","","27.8","","15.6","","21.7","","0.0","","3.7","","0.5","","0.0","","0.5","","0","","","","",""
"1978-08-08","1978","08","08","","23.9","","17.8","","20.9","","0.0","","2.9","","45.7","","0.0","","45.7","","0","","","","",""
"1978-08-09","1978","08","09","","26.7","","18.9","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1978-08-10","1978","08","10","","24.4","","14.4","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"1978-08-11","1978","08","11","","27.2","","8.9","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"1978-08-12","1978","08","12","","24.4","","12.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"1978-08-13","1978","08","13","","28.9","","17.8","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","",""
"1978-08-14","1978","08","14","","28.3","","17.2","","22.8","","0.0","","4.8","","0.0","","0.0","","0.0","","0","","","","",""
"1978-08-15","1978","08","15","","32.2","","15.6","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","",""
"1978-08-16","1978","08","16","","31.7","","20.6","","26.2","","0.0","","8.2","","5.3","","0.0","","5.3","","0","","","","",""
"1978-08-17","1978","08","17","","26.7","","20.6","","23.7","","0.0","","5.7","","0.5","","0.0","","0.5","","0","","","","",""
"1978-08-18","1978","08","18","","25.0","","13.9","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"1978-08-19","1978","08","19","","27.8","","11.7","","19.8","","0.0","","1.8","","8.9","","0.0","","8.9","","0","","","","",""
"1978-08-20","1978","08","20","","22.8","","17.8","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","",""
"1978-08-21","1978","08","21","","22.8","","7.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-08-22","1978","08","22","","27.2","","8.3","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-08-23","1978","08","23","","22.8","","14.4","","18.6","","0.0","","0.6","","3.8","","0.0","","3.8","","0","","","","",""
"1978-08-24","1978","08","24","","19.4","","12.2","","15.8","","2.2","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"1978-08-25","1978","08","25","","21.7","","7.2","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1978-08-26","1978","08","26","","22.8","","8.9","","15.9","","2.1","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1978-08-27","1978","08","27","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-08-28","1978","08","28","","21.1","","6.7","","13.9","","4.1","","0.0","","55.4","","0.0","","55.4","","0","","","","",""
"1978-08-29","1978","08","29","","21.1","","13.9","","17.5","","0.5","","0.0","","1.5","","0.0","","1.5","","0","","","","",""
"1978-08-30","1978","08","30","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"1978-08-31","1978","08","31","","20.0","","12.8","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-01","1978","09","01","","23.3","","7.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-02","1978","09","02","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-03","1978","09","03","","18.9","","13.9","","16.4","","1.6","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"1978-09-04","1978","09","04","","21.7","","8.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-05","1978","09","05","","20.0","","10.6","","15.3","","2.7","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1978-09-06","1978","09","06","","15.6","","8.9","","12.3","","5.7","","0.0","","10.9","","0.0","","10.9","","0","","","","",""
"1978-09-07","1978","09","07","","16.1","","8.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-08","1978","09","08","","17.8","","2.8","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-09","1978","09","09","","15.6","","6.7","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-10","1978","09","10","","15.6","","0.6","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-11","1978","09","11","","12.8","","10.6","","11.7","","6.3","","0.0","","5.1","","0.0","","5.1","","0","","","","",""
"1978-09-12","1978","09","12","","17.2","","7.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-13","1978","09","13","","16.7","","2.8","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-14","1978","09","14","","18.9","","1.1","","10.0","","8.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1978-09-15","1978","09","15","","21.1","","12.8","","17.0","","1.0","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1978-09-16","1978","09","16","","19.4","","11.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-17","1978","09","17","","13.9","","0.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-18","1978","09","18","","13.3","","1.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-19","1978","09","19","","17.8","","2.8","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-20","1978","09","20","","21.1","","1.1","","11.1","","6.9","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1978-09-21","1978","09","21","","21.1","","15.6","","18.4","","0.0","","0.4","","4.1","","0.0","","4.1","","0","","","","",""
"1978-09-22","1978","09","22","","17.2","","7.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-23","1978","09","23","","16.1","","-1.1","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-24","1978","09","24","","20.6","","4.4","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-25","1978","09","25","","12.2","","8.9","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-26","1978","09","26","","12.8","","-4.4","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-27","1978","09","27","","19.4","","7.2","","13.3","","4.7","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"1978-09-28","1978","09","28","","12.8","","7.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-29","1978","09","29","","16.7","","-1.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-09-30","1978","09","30","","17.8","","6.7","","12.3","","5.7","","0.0","","5.3","","0.0","","5.3","","0","","","","",""
"1978-10-01","1978","10","01","","17.2","","12.8","","15.0","","3.0","","0.0","","11.9","","0.0","","11.9","","0","","","","",""
"1978-10-02","1978","10","02","","16.7","","8.9","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-10-03","1978","10","03","","12.2","","2.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-10-04","1978","10","04","","11.1","","5.0","","8.1","","9.9","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"1978-10-05","1978","10","05","","17.8","","5.0","","11.4","","6.6","","0.0","","5.6","","0.0","","5.6","","0","","","","",""
"1978-10-06","1978","10","06","","15.0","","10.0","","12.5","","5.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1978-10-07","1978","10","07","","10.6","","7.8","","9.2","","8.8","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1978-10-08","1978","10","08","","6.7","","-1.1","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-10-09","1978","10","09","","11.1","","-1.7","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-10-10","1978","10","10","","17.8","","7.8","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-10-11","1978","10","11","","13.9","","1.1","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-10-12","1978","10","12","","17.2","","5.0","","11.1","","6.9","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"1978-10-13","1978","10","13","","12.8","","11.1","","12.0","","6.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"1978-10-14","1978","10","14","","4.4","","2.8","","3.6","","14.4","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"1978-10-15","1978","10","15","","5.0","","-0.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-10-16","1978","10","16","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-10-17","1978","10","17","","7.8","","-2.8","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-10-18","1978","10","18","","7.8","","-3.9","","2.0","","16.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1978-10-19","1978","10","19","","7.8","","5.0","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-10-20","1978","10","20","","9.4","","0.0","","4.7","","13.3","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"1978-10-21","1978","10","21","","17.2","","3.3","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-10-22","1978","10","22","","22.8","","6.7","","14.8","","3.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"1978-10-23","1978","10","23","","7.8","","3.9","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-10-24","1978","10","24","","4.4","","-7.2","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-10-25","1978","10","25","","12.8","","1.1","","7.0","","11.0","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"1978-10-26","1978","10","26","","12.8","","8.9","","10.9","","7.1","","0.0","","10.2","","0.0","","10.2","","0","","","","",""
"1978-10-27","1978","10","27","","8.3","","4.4","","6.4","","11.6","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"1978-10-28","1978","10","28","","11.7","","3.3","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-10-29","1978","10","29","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-10-30","1978","10","30","","7.8","","-6.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-10-31","1978","10","31","","13.3","","-0.6","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-11-01","1978","11","01","","8.9","","-6.7","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-11-02","1978","11","02","","13.3","","2.2","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-11-03","1978","11","03","","12.8","","-2.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-11-04","1978","11","04","","16.7","","-2.2","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-11-05","1978","11","05","","11.1","","5.0","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-11-06","1978","11","06","","16.7","","1.7","","9.2","","8.8","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"1978-11-07","1978","11","07","","6.1","","3.9","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-11-08","1978","11","08","","7.8","","-6.1","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-11-09","1978","11","09","","12.2","","0.6","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-11-10","1978","11","10","","6.7","","5.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-11-11","1978","11","11","","12.2","","1.1","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"1978-11-12","1978","11","12","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-11-13","1978","11","13","","7.8","","-11.1","","-1.7","","19.7","","0.0","","14.5","","0.0","","14.5","","0","","","","",""
"1978-11-14","1978","11","14","","13.3","","0.0","","6.7","","11.3","","0.0","","5.1","","0.0","","5.1","","0","","","","",""
"1978-11-15","1978","11","15","","5.0","","2.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-11-16","1978","11","16","","7.2","","-4.4","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-11-17","1978","11","17","","12.2","","-6.1","","3.1","","14.9","","0.0","","33.5","","0.0","","33.5","","0","","","","",""
"1978-11-18","1978","11","18","","8.9","","3.3","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-11-19","1978","11","19","","7.8","","0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-11-20","1978","11","20","","-4.4","","-7.8","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-11-21","1978","11","21","","-6.7","","-12.8","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-11-22","1978","11","22","","-2.8","","-15.0","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1978-11-23","1978","11","23","","2.8","","-11.1","","-4.2","","22.2","","0.0","","8.9","","19.1","","28.0","","0","","","","",""
"1978-11-24","1978","11","24","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","T","1.0","","1.0","","12","","","","",""
"1978-11-25","1978","11","25","","-2.8","","-7.2","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1978-11-26","1978","11","26","","-8.9","","-17.8","","-13.4","","31.4","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"1978-11-27","1978","11","27","","-7.8","","-24.4","","-16.1","","34.1","","0.0","","0.0","","13.5","","13.5","","10","","","","",""
"1978-11-28","1978","11","28","","-5.6","","-12.8","","-9.2","","27.2","","0.0","","0.0","","2.5","","2.5","","17","","","","",""
"1978-11-29","1978","11","29","","2.8","","-21.7","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"1978-11-30","1978","11","30","","4.4","","-12.2","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1978-12-01","1978","12","01","","-4.4","","-16.7","","-10.6","","28.6","","0.0","","0.0","","5.1","","5.1","","12","","","","",""
"1978-12-02","1978","12","02","","-3.9","","-15.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1978-12-03","1978","12","03","","2.8","","-28.9","","-13.1","","31.1","","0.0","","6.6","","3.0","","9.6","","17","","","","",""
"1978-12-04","1978","12","04","","6.1","","-15.0","","-4.5","","22.5","","0.0","","6.6","","0.0","T","6.6","","20","","","","",""
"1978-12-05","1978","12","05","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","17","","","","",""
"1978-12-06","1978","12","06","","3.3","","0.6","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"1978-12-07","1978","12","07","","-1.7","","-8.3","","-5.0","","23.0","","0.0","","0.8","","0.3","","1.1","","17","","","","",""
"1978-12-08","1978","12","08","","-3.9","","-6.7","","-5.3","","23.3","","0.0","","0.0","","2.5","","2.5","","17","","","","",""
"1978-12-09","1978","12","09","","-5.6","","-7.2","","-6.4","","24.4","","0.0","","0.0","","0.5","","0.5","","15","","","","",""
"1978-12-10","1978","12","10","","-15.6","","-18.9","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"1978-12-11","1978","12","11","","-10.0","","-25.6","","-17.8","","35.8","","0.0","","0.0","","0.5","","0.5","","17","","","","",""
"1978-12-12","1978","12","12","","-0.6","","-21.7","","-11.2","","29.2","","0.0","","0.0","","3.0","","3.0","","17","","","","",""
"1978-12-13","1978","12","13","","2.8","","-8.9","","-3.1","","21.1","","0.0","","0.5","","7.4","","7.9","","22","","","","",""
"1978-12-14","1978","12","14","","-6.1","","-10.0","","-8.1","","26.1","","0.0","","0.0","","0.8","","0.8","","22","","","","",""
"1978-12-15","1978","12","15","","1.7","","-16.1","","-7.2","","25.2","","0.0","","0.0","","3.0","","3.0","","22","","","","",""
"1978-12-16","1978","12","16","","2.8","","-8.3","","-2.8","","20.8","","0.0","","0.0","","9.9","","9.9","","25","","","","",""
"1978-12-17","1978","12","17","","1.1","","-7.2","","-3.1","","21.1","","0.0","","0.0","","1.5","","1.5","","35","","","","",""
"1978-12-18","1978","12","18","","-12.2","","-15.0","","-13.6","","31.6","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"1978-12-19","1978","12","19","","-7.2","","-18.3","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"1978-12-20","1978","12","20","","-6.7","","-23.9","","-15.3","","33.3","","0.0","","0.8","","4.6","","5.4","","33","","","","",""
"1978-12-21","1978","12","21","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","0.0","","0.5","","0.5","","35","","","","",""
"1978-12-22","1978","12","22","","-7.2","","-25.0","","-16.1","","34.1","","0.0","","0.0","","0.0","T","0.0","T","35","","","","",""
"1978-12-23","1978","12","23","","1.7","","-11.7","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"1978-12-24","1978","12","24","","-3.9","","-17.2","","-10.6","","28.6","","0.0","","0.0","","14.0","","14.0","","35","","","","",""
"1978-12-25","1978","12","25","","-5.0","","-7.8","","-6.4","","24.4","","0.0","","0.0","","14.2","","14.2","","38","","","","",""
"1978-12-26","1978","12","26","","-2.2","","-6.7","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","45","","","","",""
"1978-12-27","1978","12","27","","-8.3","","-12.2","","-10.3","","28.3","","0.0","","0.0","","0.3","","0.3","","45","","","","",""
"1978-12-28","1978","12","28","","-10.0","","-16.1","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"1978-12-29","1978","12","29","","-11.1","","-18.9","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"1978-12-30","1978","12","30","","-5.0","","-25.0","","-15.0","","33.0","","0.0","","0.0","","0.0","T","0.0","T","45","","","","",""
"1978-12-31","1978","12","31","","5.0","","-11.1","","-3.1","","21.1","","0.0","","25.1","","0.0","","25.1","","45","","","","",""
