"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1955-07-18","1955","07","18","","29.4","","18.9","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","","","","","",""
"1955-07-19","1955","07","19","","26.7","","11.7","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"1955-07-20","1955","07","20","","31.1","","11.1","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","","","","","",""
"1955-07-21","1955","07","21","","34.4","","18.9","","26.7","","0.0","","8.7","","4.6","","0.0","","4.6","","","","","","",""
"1955-07-22","1955","07","22","","35.6","","18.9","","27.3","","0.0","","9.3","","0.5","","0.0","","0.5","","","","","","",""
"1955-07-23","1955","07","23","","32.2","","21.7","","27.0","","0.0","","9.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1955-07-24","1955","07","24","","25.0","","15.6","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","","","","","",""
"1955-07-25","1955","07","25","","27.2","","11.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","","","","","",""
"1955-07-26","1955","07","26","","32.2","","11.1","","21.7","","0.0","","3.7","","3.6","","0.0","","3.6","","","","","","",""
"1955-07-27","1955","07","27","","18.3","","15.6","","17.0","","1.0","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"1955-07-28","1955","07","28","","27.2","","8.3","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-07-29","1955","07","29","","27.8","","8.9","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","","","","","",""
"1955-07-30","1955","07","30","","31.7","","11.7","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","","","","","",""
"1955-07-31","1955","07","31","","34.4","","19.4","","26.9","","0.0","","8.9","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-01","1955","08","01","","35.0","","22.8","","28.9","","0.0","","10.9","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-02","1955","08","02","","31.7","","16.7","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-03","1955","08","03","","29.4","","11.7","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-04","1955","08","04","","34.4","","13.9","","24.2","","0.0","","6.2","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-05","1955","08","05","","33.9","","22.2","","28.1","","0.0","","10.1","","8.6","","0.0","","8.6","","","","","","",""
"1955-08-06","1955","08","06","","30.0","","16.7","","23.4","","0.0","","5.4","","21.1","","0.0","","21.1","","","","","","",""
"1955-08-07","1955","08","07","","26.1","","19.4","","22.8","","0.0","","4.8","","28.7","","0.0","","28.7","","","","","","",""
"1955-08-08","1955","08","08","","21.7","","7.2","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-09","1955","08","09","","26.1","","8.9","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-10","1955","08","10","","26.7","","15.0","","20.9","","0.0","","2.9","","2.0","","0.0","","2.0","","","","","","",""
"1955-08-11","1955","08","11","","23.3","","16.7","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-12","1955","08","12","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-13","1955","08","13","","25.6","","16.1","","20.9","","0.0","","2.9","","11.7","","0.0","","11.7","","","","","","",""
"1955-08-14","1955","08","14","","31.1","","18.3","","24.7","","0.0","","6.7","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-15","1955","08","15","","28.3","","23.3","","25.8","","0.0","","7.8","","6.4","","0.0","","6.4","","","","","","",""
"1955-08-16","1955","08","16","","27.8","","20.0","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-17","1955","08","17","","28.9","","17.8","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-18","1955","08","18","","30.6","","20.0","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-19","1955","08","19","","30.6","","18.9","","24.8","","0.0","","6.8","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-20","1955","08","20","","31.1","","17.2","","24.2","","0.0","","6.2","","8.6","","0.0","","8.6","","","","","","",""
"1955-08-21","1955","08","21","","32.2","","20.0","","26.1","","0.0","","8.1","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-22","1955","08","22","","31.7","","20.0","","25.9","","0.0","","7.9","","0.0","T","0.0","","0.0","T","","","","","",""
"1955-08-23","1955","08","23","","23.3","","13.9","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-24","1955","08","24","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-25","1955","08","25","","25.6","","8.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-26","1955","08","26","","30.0","","13.3","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-27","1955","08","27","","21.7","","13.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-28","1955","08","28","","22.8","","6.1","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-29","1955","08","29","","23.9","","6.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-08-30","1955","08","30","","25.0","","14.4","","19.7","","0.0","","1.7","","9.7","","0.0","","9.7","","","","","","",""
"1955-08-31","1955","08","31","","25.6","","17.2","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","","","","","",""
"1955-09-01","1955","09","01","","23.3","","12.2","","17.8","","0.2","","0.0","","","M","","M","","M","","","","","",""
"1955-09-02","1955","09","02","","23.3","","7.8","","15.6","","2.4","","0.0","","","M","","M","","M","","","","","",""
"1955-09-03","1955","09","03","","26.1","","5.6","","15.9","","2.1","","0.0","","","M","","M","","M","","","","","",""
"1955-09-04","1955","09","04","","26.7","","10.0","","18.4","","0.0","","0.4","","","M","","M","","M","","","","","",""
"1955-09-05","1955","09","05","","23.9","","15.0","","19.5","","0.0","","1.5","","0.3","","0.0","","0.3","","","","","","",""
"1955-09-06","1955","09","06","","24.4","","4.4","","14.4","","3.6","","0.0","","","M","","M","","M","","","","","",""
"1955-09-07","1955","09","07","","18.9","","7.8","","13.4","","4.6","","0.0","","","M","","M","","M","","","","","",""
"1955-09-08","1955","09","08","","20.0","","1.7","","10.9","","7.1","","0.0","","","M","","M","","M","","","","","",""
"1955-09-09","1955","09","09","","20.0","","1.1","","10.6","","7.4","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"1955-09-10","1955","09","10","","25.0","","8.9","","17.0","","1.0","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"1955-09-11","1955","09","11","","20.6","","16.7","","18.7","","0.0","","0.7","","16.5","","0.0","","16.5","","","","","","",""
"1955-09-12","1955","09","12","","19.4","","6.7","","13.1","","4.9","","0.0","","","M","","M","","M","","","","","",""
"1955-09-13","1955","09","13","","19.4","","1.7","","10.6","","7.4","","0.0","","","M","","M","","M","","","","","",""
"1955-09-14","1955","09","14","","19.4","","0.6","","10.0","","8.0","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"1955-09-15","1955","09","15","","20.6","","8.9","","14.8","","3.2","","0.0","","","M","","M","","M","","","","","",""
"1955-09-16","1955","09","16","","15.0","","3.3","","9.2","","8.8","","0.0","","","M","","M","","M","","","","","",""
"1955-09-17","1955","09","17","","26.1","","6.7","","16.4","","1.6","","0.0","","","M","","M","","M","","","","","",""
"1955-09-18","1955","09","18","","24.4","","11.7","","18.1","","0.0","","0.1","","","M","","M","","M","","","","","",""
"1955-09-19","1955","09","19","","30.0","","8.9","","19.5","","0.0","","1.5","","6.1","","0.0","","6.1","","","","","","",""
"1955-09-20","1955","09","20","","22.8","","12.2","","17.5","","0.5","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1955-09-21","1955","09","21","","15.6","","3.3","","9.5","","8.5","","0.0","","","M","","M","","M","","","","","",""
"1955-09-22","1955","09","22","","16.7","","0.6","","8.7","","9.3","","0.0","","","M","","M","","M","","","","","",""
"1955-09-23","1955","09","23","","16.7","","-1.1","","7.8","","10.2","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"1955-09-24","1955","09","24","","13.3","","6.7","","10.0","","8.0","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"1955-09-25","1955","09","25","","16.1","","6.7","","11.4","","6.6","","0.0","","","M","","M","","M","","","","","",""
"1955-09-26","1955","09","26","","17.8","","-0.6","","8.6","","9.4","","0.0","","","M","","M","","M","","","","","",""
"1955-09-27","1955","09","27","","18.3","","2.2","","10.3","","7.7","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"1955-09-28","1955","09","28","","20.6","","11.1","","15.9","","2.1","","0.0","","","M","","M","","M","","","","","",""
"1955-09-29","1955","09","29","","18.9","","1.7","","10.3","","7.7","","0.0","","","M","","M","","M","","","","","",""
"1955-09-30","1955","09","30","","17.8","","11.1","","14.5","","3.5","","0.0","","","M","","M","","M","","","","","",""
"1955-10-01","1955","10","01","","14.4","","5.0","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-10-02","1955","10","02","","14.4","","0.0","","7.2","","10.8","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"1955-10-03","1955","10","03","","15.6","","1.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-10-04","1955","10","04","","11.7","","5.6","","8.7","","9.3","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1955-10-05","1955","10","05","","12.8","","1.1","","7.0","","11.0","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1955-10-06","1955","10","06","","13.3","","4.4","","8.9","","9.1","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"1955-10-07","1955","10","07","","21.1","","8.3","","14.7","","3.3","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"1955-10-08","1955","10","08","","16.7","","11.7","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-10-09","1955","10","09","","18.9","","5.6","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-10-10","1955","10","10","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-10-11","1955","10","11","","23.3","","8.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-10-12","1955","10","12","","15.0","","7.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-10-13","1955","10","13","","19.4","","6.7","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-10-14","1955","10","14","","15.0","","6.7","","10.9","","7.1","","0.0","","7.6","","0.0","","7.6","","","","","","",""
"1955-10-15","1955","10","15","","12.8","","7.8","","10.3","","7.7","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"1955-10-16","1955","10","16","","13.3","","3.9","","8.6","","9.4","","0.0","","6.6","","0.0","","6.6","","","","","","",""
"1955-10-17","1955","10","17","","9.4","","6.7","","8.1","","9.9","","0.0","","9.9","","0.0","","9.9","","","","","","",""
"1955-10-18","1955","10","18","","13.3","","6.7","","10.0","","8.0","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1955-10-19","1955","10","19","","16.1","","1.7","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1955-10-20","1955","10","20","","13.9","","7.2","","10.6","","7.4","","0.0","","10.2","","0.0","","10.2","","","","","","",""
"1955-10-21","1955","10","21","","7.2","","3.9","","5.6","","12.4","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"1955-10-22","1955","10","22","","9.4","","-2.8","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-10-23","1955","10","23","","12.2","","-1.7","","5.3","","12.7","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1955-10-24","1955","10","24","","16.7","","4.4","","10.6","","7.4","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"1955-10-25","1955","10","25","","3.3","","-0.6","","1.4","","16.6","","0.0","","0.0","","3.0","","3.0","","","","","","",""
"1955-10-26","1955","10","26","","4.4","","-3.3","","0.6","","17.4","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1955-10-27","1955","10","27","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-10-28","1955","10","28","","11.1","","-1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-10-29","1955","10","29","","13.3","","1.7","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1955-10-30","1955","10","30","","13.3","","5.6","","9.5","","8.5","","0.0","","25.9","","0.0","","25.9","","","","","","",""
"1955-10-31","1955","10","31","","12.8","","7.8","","10.3","","7.7","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1955-11-01","1955","11","01","","12.2","","7.8","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1955-11-02","1955","11","02","","10.0","","7.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-11-03","1955","11","03","","12.2","","5.6","","8.9","","9.1","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"1955-11-04","1955","11","04","","5.6","","3.3","","4.5","","13.5","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"1955-11-05","1955","11","05","","7.2","","3.3","","5.3","","12.7","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1955-11-06","1955","11","06","","8.9","","4.4","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-11-07","1955","11","07","","9.4","","4.4","","6.9","","11.1","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"1955-11-08","1955","11","08","","4.4","","1.7","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-11-09","1955","11","09","","5.6","","0.0","","2.8","","15.2","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"1955-11-10","1955","11","10","","6.7","","-4.4","","1.2","","16.8","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"1955-11-11","1955","11","11","","7.2","","-1.1","","3.1","","14.9","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"1955-11-12","1955","11","12","","12.2","","3.3","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-11-13","1955","11","13","","10.6","","-1.7","","4.5","","13.5","","0.0","","5.8","","0.0","","5.8","","","","","","",""
"1955-11-14","1955","11","14","","4.4","","0.0","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"1955-11-15","1955","11","15","","4.4","","-3.3","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-11-16","1955","11","16","","7.2","","-2.2","","2.5","","15.5","","0.0","","13.5","","0.0","","13.5","","","","","","",""
"1955-11-17","1955","11","17","","0.6","","-3.9","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1955-11-18","1955","11","18","","2.8","","-4.4","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-11-19","1955","11","19","","0.0","","-7.8","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1955-11-20","1955","11","20","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"1955-11-21","1955","11","21","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-11-22","1955","11","22","","1.1","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-11-23","1955","11","23","","1.7","","-12.8","","-5.6","","23.6","","0.0","","5.8","","0.0","","5.8","","","","","","",""
"1955-11-24","1955","11","24","","2.8","","-5.6","","-1.4","","19.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1955-11-25","1955","11","25","","-1.1","","-7.2","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-11-26","1955","11","26","","-0.6","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-11-27","1955","11","27","","-1.1","","-10.0","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-11-28","1955","11","28","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","8.9","","8.9","","","","","","",""
"1955-11-29","1955","11","29","","-1.7","","-10.6","","-6.2","","24.2","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"1955-11-30","1955","11","30","","-0.6","","-12.2","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-01","1955","12","01","","-3.9","","-13.3","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-02","1955","12","02","","-2.2","","-10.6","","-6.4","","24.4","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"1955-12-03","1955","12","03","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-04","1955","12","04","","2.8","","-6.7","","-2.0","","20.0","","0.0","","1.0","","10.2","","11.2","","","","","","",""
"1955-12-05","1955","12","05","","1.7","","-7.2","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-06","1955","12","06","","-5.6","","-14.4","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-07","1955","12","07","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-08","1955","12","08","","-5.0","","-16.7","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-09","1955","12","09","","-7.2","","-19.4","","-13.3","","31.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-10","1955","12","10","","-6.7","","-16.1","","-11.4","","29.4","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"1955-12-11","1955","12","11","","-6.7","","-11.1","","-8.9","","26.9","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"1955-12-12","1955","12","12","","-0.6","","-10.6","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-13","1955","12","13","","-2.8","","-7.8","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-14","1955","12","14","","-1.1","","-12.2","","-6.7","","24.7","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"1955-12-15","1955","12","15","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"1955-12-16","1955","12","16","","-6.7","","-8.9","","-7.8","","25.8","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"1955-12-17","1955","12","17","","-3.3","","-18.9","","-11.1","","29.1","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"1955-12-18","1955","12","18","","-3.3","","-12.8","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-19","1955","12","19","","-10.0","","-18.9","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-20","1955","12","20","","-21.7","","-28.9","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-21","1955","12","21","","-21.7","","-32.2","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-22","1955","12","22","","-21.1","","-33.3","","-27.2","","45.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-23","1955","12","23","","-15.0","","-30.6","","-22.8","","40.8","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"1955-12-24","1955","12","24","","-1.7","","-27.8","","-14.8","","32.8","","0.0","","0.3","","3.8","","4.1","","","","","","",""
"1955-12-25","1955","12","25","","-1.1","","-15.0","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-26","1955","12","26","","-7.2","","-18.3","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-27","1955","12","27","","-3.3","","-16.7","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-28","1955","12","28","","-3.3","","-25.0","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-29","1955","12","29","","-6.7","","-25.6","","-16.2","","34.2","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"1955-12-30","1955","12","30","","-11.7","","-15.6","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"1955-12-31","1955","12","31","","-15.0","","-18.3","","-16.7","","34.7","","0.0","","0.0","","0.5","","0.5","","","","","","",""
