"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2002-07-21","2002","07","21","†","28.9","","12.2","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","22","","35",""
"2002-07-22","2002","07","22","†","31.6","","20.6","E","26.1","E","0.0","E","8.1","E","","M","","M","","M","","","","","<31",""
"2002-07-23","2002","07","23","†","25.4","","11.0","","18.2","","0.0","","0.2","","","M","","M","","M","","","33","E","35","E"
"2002-07-24","2002","07","24","†","21.4","","9.2","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-07-25","2002","07","25","†","24.0","","8.2","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-07-26","2002","07","26","†","23.7","","14.7","","19.2","","0.0","","1.2","","","M","","M","3.0","","","","20","","39",""
"2002-07-27","2002","07","27","†","25.2","","14.9","","20.1","","0.0","","2.1","","","M","","M","4.0","","","","","","<31",""
"2002-07-28","2002","07","28","†","26.2","","14.7","","20.5","","0.0","","2.5","","","M","","M","33.1","","","","25","","44",""
"2002-07-29","2002","07","29","†","29.7","","20.4","","25.1","","0.0","","7.1","","","M","","M","0.0","","","","","","<31",""
"2002-07-30","2002","07","30","†","28.9","","19.5","","24.2","","0.0","","6.2","","","M","","M","6.9","","","","29","","33",""
"2002-07-31","2002","07","31","†","31.1","","17.8","","24.5","","0.0","","6.5","","","M","","M","0.0","","","","","","<31",""
"2002-08-01","2002","08","01","†","30.6","","17.7","","24.2","","0.0","","6.2","","","M","","M","0.0","","","","","","<31",""
"2002-08-02","2002","08","02","†","28.4","","18.1","","23.3","","0.0","","5.3","","","M","","M","16.0","","","","19","","33",""
"2002-08-03","2002","08","03","†","29.0","","15.4","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","","","<31",""
"2002-08-04","2002","08","04","†","27.4","","16.6","","22.0","","0.0","","4.0","","","M","","M","0.0","","","","","","<31",""
"2002-08-05","2002","08","05","†","26.6","","14.4","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","34","","33",""
"2002-08-06","2002","08","06","†","22.0","","11.1","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","32","","46",""
"2002-08-07","2002","08","07","†","23.9","","13.3","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","1","","32",""
"2002-08-08","2002","08","08","†","24.6","","12.1","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","","<31",""
"2002-08-09","2002","08","09","†","27.0","","10.3","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"2002-08-10","2002","08","10","†","28.7","","17.1","","22.9","","0.0","","4.9","","","M","","M","0.0","","","","23","","33",""
"2002-08-11","2002","08","11","†","30.6","","15.9","","23.3","","0.0","","5.3","","","M","","M","0.0","","","","23","","33",""
"2002-08-12","2002","08","12","†","31.7","","18.6","","25.2","","0.0","","7.2","","","M","","M","0.0","","","","24","","33",""
"2002-08-13","2002","08","13","†","32.0","","20.1","","26.1","","0.0","","8.1","","","M","","M","0.0","","","","22","","33",""
"2002-08-14","2002","08","14","†","34.1","","20.6","","27.4","","0.0","","9.4","","","M","","M","0.0","","","","18","","50",""
"2002-08-15","2002","08","15","†","28.9","","20.1","","24.5","","0.0","","6.5","","","M","","M","3.0","","","","19","","32",""
"2002-08-16","2002","08","16","†","31.0","","21.1","","26.1","","0.0","","8.1","","","M","","M","1.0","","","","24","","44",""
"2002-08-17","2002","08","17","†","29.1","","18.5","","23.8","","0.0","","5.8","","","M","","M","0.0","","","","","","<31",""
"2002-08-18","2002","08","18","†","30.3","","15.7","","23.0","","0.0","","5.0","","","M","","M","5.0","","","","25","","46",""
"2002-08-19","2002","08","19","†","24.3","","12.7","","18.5","","0.0","","0.5","","","M","","M","","M","","","","","<31",""
"2002-08-20","2002","08","20","†","24.3","","10.6","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-08-21","2002","08","21","†","26.5","","9.2","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-08-22","2002","08","22","†","17.6","","11.7","","14.7","","3.3","","0.0","","","M","","M","13.0","","","","","","<31",""
"2002-08-23","2002","08","23","†","20.6","","10.4","","15.5","","2.5","","0.0","","","M","","M","","M","","","","","<31",""
"2002-08-24","2002","08","24","†","24.2","","11.1","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-08-25","2002","08","25","†","25.2","","10.8","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-08-26","2002","08","26","†","27.5","","9.9","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","21","","39",""
"2002-08-27","2002","08","27","†","20.7","","8.5","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","35","","33",""
"2002-08-28","2002","08","28","†","21.5","","6.7","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-08-29","2002","08","29","†","22.4","","10.5","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-08-30","2002","08","30","†","26.0","","9.4","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-08-31","2002","08","31","†","22.4","","10.5","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-09-01","2002","09","01","†","25.5","","9.9","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-09-02","2002","09","02","†","25.4","","10.1","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-09-03","2002","09","03","†","26.9","","15.6","","21.3","","0.0","","3.3","","","M","","M","32.0","","","","25","","37",""
"2002-09-04","2002","09","04","†","24.5","","13.9","","19.2","","0.0","","1.2","","","M","","M","1.0","","","","24","","35",""
"2002-09-05","2002","09","05","†","21.5","","7.9","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","33","","33",""
"2002-09-06","2002","09","06","†","23.7","","6.1","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-09-07","2002","09","07","†","28.4","","15.2","","21.8","","0.0","","3.8","","","M","","M","0.0","","","","","","<31",""
"2002-09-08","2002","09","08","†","31.7","","16.1","","23.9","","0.0","","5.9","","","M","","M","0.0","","","","22","","37",""
"2002-09-09","2002","09","09","†","32.7","","18.9","","25.8","","0.0","","7.8","","","M","","M","0.0","","","","24","","32",""
"2002-09-10","2002","09","10","†","30.9","","17.9","","24.4","","0.0","","6.4","","","M","","M","0.0","","","","","","<31",""
"2002-09-11","2002","09","11","†","19.2","","6.6","","12.9","","5.1","","0.0","","","M","","M","26.9","","","","35","","44",""
"2002-09-12","2002","09","12","†","","M","5.0","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"2002-09-13","2002","09","13","†","23.8","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"2002-09-14","2002","09","14","†","22.3","","7.1","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-09-15","2002","09","15","†","21.5","","11.1","","16.3","","1.7","","0.0","","","M","","M","6.0","","","","19","","54",""
"2002-09-16","2002","09","16","†","20.3","","8.7","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-09-17","2002","09","17","†","22.8","","8.2","","15.5","","2.5","","0.0","","","M","","M","1.3","","","","","","<31",""
"2002-09-18","2002","09","18","†","20.4","","5.4","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-09-19","2002","09","19","†","25.1","","7.9","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-09-20","2002","09","20","†","26.8","","18.6","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","22","","35",""
"2002-09-21","2002","09","21","†","26.6","","17.4","","22.0","","0.0","","4.0","","","M","","M","0.0","","","","22","","39",""
"2002-09-22","2002","09","22","†","24.1","","15.7","","19.9","","0.0","","1.9","","","M","","M","26.0","","","","","","<31",""
"2002-09-23","2002","09","23","†","18.9","","7.1","","13.0","","5.0","","0.0","","","M","","M","1.0","","","","24","","32",""
"2002-09-24","2002","09","24","†","20.0","","6.2","","13.1","","4.9","","0.0","","","M","","M","1.0","","","","","","<31",""
"2002-09-25","2002","09","25","†","20.5","","5.8","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-09-26","2002","09","26","†","22.5","","5.0","","13.8","","4.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"2002-09-27","2002","09","27","†","15.0","","8.3","","11.7","","6.3","","0.0","","","M","","M","18.0","","","","","","<31",""
"2002-09-28","2002","09","28","†","15.4","","4.0","","9.7","","8.3","","0.0","","","M","","M","0.0","","","","34","","33",""
"2002-09-29","2002","09","29","†","11.2","","3.5","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-09-30","2002","09","30","†","17.2","","5.1","","11.2","","6.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"2002-10-01","2002","10","01","†","24.6","","11.8","","18.2","","0.0","","0.2","","","M","","M","1.0","","","","21","","39",""
"2002-10-02","2002","10","02","†","24.9","","11.8","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","22","","32",""
"2002-10-03","2002","10","03","†","13.3","","2.0","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","36","","33",""
"2002-10-04","2002","10","04","†","17.1","","1.4","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","18","","57",""
"2002-10-05","2002","10","05","†","19.8","","3.2","","11.5","","6.5","","0.0","","","M","","M","4.0","","","","26","","59",""
"2002-10-06","2002","10","06","†","13.7","","0.3","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-10-07","2002","10","07","†","16.8","","1.6","","9.2","","8.8","","0.0","","","M","","M","2.0","","","","23","","69",""
"2002-10-08","2002","10","08","†","9.9","","-1.1","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-10-09","2002","10","09","†","6.8","","2.9","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-10-10","2002","10","10","†","12.8","","3.6","","8.2","","9.8","","0.0","","","M","","M","1.9","","","","","","<31",""
"2002-10-11","2002","10","11","†","12.8","","7.4","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-10-12","2002","10","12","†","17.9","","8.5","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-10-13","2002","10","13","†","18.2","","4.7","","11.5","","6.5","","0.0","","","M","","M","6.1","","","","16","","52",""
"2002-10-14","2002","10","14","†","8.9","","-2.4","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","31","","33",""
"2002-10-15","2002","10","15","†","10.6","","-3.6","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-10-16","2002","10","16","†","9.8","","2.4","","6.1","","11.9","","0.0","","","M","","M","34.0","","","","6","","46",""
"2002-10-17","2002","10","17","†","8.4","","1.0","","4.7","","13.3","","0.0","","","M","","M","4.0","","","","24","","35",""
"2002-10-18","2002","10","18","†","8.8","","2.5","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","27","","35",""
"2002-10-19","2002","10","19","†","8.4","","2.9","","5.7","","12.3","","0.0","","","M","","M","22.0","","","","","","<31",""
"2002-10-20","2002","10","20","†","4.6","","0.4","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-10-21","2002","10","21","†","6.7","","-2.1","","2.3","","15.7","","0.0","","","M","","M","1.2","","","","","","<31",""
"2002-10-22","2002","10","22","†","7.0","","-5.1","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-10-23","2002","10","23","†","6.8","","-6.2","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-10-24","2002","10","24","†","6.3","","-1.4","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-10-25","2002","10","25","†","7.6","","0.3","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-10-26","2002","10","26","†","5.3","","0.6","","3.0","","15.0","","0.0","","","M","","M","14.8","","","","","","<31",""
"2002-10-27","2002","10","27","†","5.7","","0.1","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-10-28","2002","10","28","†","4.8","","-2.6","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-10-29","2002","10","29","†","4.1","","-4.9","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-10-30","2002","10","30","†","4.1","","-5.4","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-10-31","2002","10","31","†","5.1","","-5.4","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-11-01","2002","11","01","†","3.2","","-7.5","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","25","","35",""
"2002-11-02","2002","11","02","†","0.0","","-9.0","","-4.5","","22.5","","0.0","","","M","","M","1.0","","","","","","<31",""
"2002-11-03","2002","11","03","†","2.4","","-10.6","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-11-04","2002","11","04","†","-0.1","","-4.9","","-2.5","","20.5","","0.0","","","M","","M","6.0","","","","","","<31",""
"2002-11-05","2002","11","05","†","1.0","","-2.9","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-11-06","2002","11","06","†","1.2","","-0.1","","0.6","","17.4","","0.0","","","M","","M","11.0","","","","","","<31",""
"2002-11-07","2002","11","07","†","1.0","","-10.0","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","33","","54",""
"2002-11-08","2002","11","08","†","5.0","","-5.7","","-0.4","","18.4","","0.0","","","M","","M","3.0","","","","","","<31",""
"2002-11-09","2002","11","09","†","6.5","","1.1","","3.8","","14.2","","0.0","","","M","","M","1.0","","","","","","<31",""
"2002-11-10","2002","11","10","†","15.8","","1.4","","8.6","","9.4","","0.0","","","M","","M","6.0","","","","17","","43",""
"2002-11-11","2002","11","11","†","17.9","","5.3","","11.6","","6.4","","0.0","","","M","","M","9.0","","","","25","","43",""
"2002-11-12","2002","11","12","†","5.8","","3.7","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-11-13","2002","11","13","†","5.5","","-1.2","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-11-14","2002","11","14","†","8.8","","-1.1","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-11-15","2002","11","15","†","8.0","","-6.4","","0.8","","17.2","","0.0","","","M","","M","3.0","","","","32","","32",""
"2002-11-16","2002","11","16","†","-2.1","","-8.9","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-11-17","2002","11","17","†","-1.8","","-4.1","","-3.0","","21.0","","0.0","","","M","","M","23.0","","","","4","","50",""
"2002-11-18","2002","11","18","†","-0.8","","-5.9","","-3.4","","21.4","","0.0","","","M","","M","14.0","","","","30","","37",""
"2002-11-19","2002","11","19","†","1.8","","-12.8","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-11-20","2002","11","20","†","7.3","","0.7","","4.0","","14.0","","0.0","","","M","","M","2.0","","","","","","<31",""
"2002-11-21","2002","11","21","†","7.2","","-1.0","","3.1","","14.9","","0.0","","","M","","M","2.0","","","","","","<31",""
"2002-11-22","2002","11","22","†","5.2","","1.2","","3.2","","14.8","","0.0","","","M","","M","1.0","","","","3","","35",""
"2002-11-23","2002","11","23","†","3.0","","-2.5","","0.3","","17.7","","0.0","","","M","","M","","M","","","30","","50",""
"2002-11-24","2002","11","24","†","2.6","","-3.4","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","31","","44",""
"2002-11-25","2002","11","25","†","1.8","","-5.5","","-1.9","","19.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-11-26","2002","11","26","†","0.8","","-4.0","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-11-27","2002","11","27","†","-2.1","","-9.3","","-5.7","","23.7","","0.0","","","M","","M","0.0","","","","31","","32",""
"2002-11-28","2002","11","28","†","-1.8","","-12.6","","-7.2","","25.2","","0.0","","","M","","M","","M","","","","","<31",""
"2002-11-29","2002","11","29","†","0.5","","-6.5","","-3.0","","21.0","","0.0","","","M","","M","7.0","","","","17","","39",""
"2002-11-30","2002","11","30","†","3.4","","0.4","","1.9","","16.1","","0.0","","","M","","M","3.0","","","","19","","32",""
"2002-12-01","2002","12","01","†","0.5","","-15.3","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","32","","43",""
"2002-12-02","2002","12","02","†","-9.6","","-17.2","","-13.4","","31.4","","0.0","","","M","","M","2.0","","","","","","<31",""
"2002-12-03","2002","12","03","†","-10.1","","-15.7","","-12.9","","30.9","","0.0","","","M","","M","0.0","","","","26","","35",""
"2002-12-04","2002","12","04","†","-8.9","","-17.7","","-13.3","","31.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-12-05","2002","12","05","†","-4.4","","-15.5","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-12-06","2002","12","06","†","-1.5","","-9.2","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-12-07","2002","12","07","†","1.2","","-4.4","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","20","","48",""
"2002-12-08","2002","12","08","†","1.2","","-20.2","","-9.5","","27.5","","0.0","","","M","","M","2.0","","","","30","","50",""
"2002-12-09","2002","12","09","†","-4.9","","-21.9","","-13.4","","31.4","","0.0","","","M","","M","1.0","","","","23","","46",""
"2002-12-10","2002","12","10","†","-0.4","","-5.1","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","23","","39",""
"2002-12-11","2002","12","11","†","2.5","","-4.4","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-12-12","2002","12","12","†","0.9","","-4.4","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-12-13","2002","12","13","†","1.9","","-2.5","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-12-14","2002","12","14","†","3.1","","-1.0","","1.1","","16.9","","0.0","","","M","","M","2.0","","","","4","","37",""
"2002-12-15","2002","12","15","†","3.1","","-3.2","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-12-16","2002","12","16","†","-3.2","","-9.4","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","1","","37",""
"2002-12-17","2002","12","17","†","-2.8","","-13.9","","-8.4","","26.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-12-18","2002","12","18","†","-3.2","","-15.6","","-9.4","","27.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-12-19","2002","12","19","†","-2.5","","-12.3","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-12-20","2002","12","20","†","3.5","","-2.5","","0.5","","17.5","","0.0","","","M","","M","12.0","","","","22","","48",""
"2002-12-21","2002","12","21","†","2.1","","0.0","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","24","","46",""
"2002-12-22","2002","12","22","†","2.3","","0.2","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","24","","57",""
"2002-12-23","2002","12","23","†","1.5","","-2.4","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","24","","39",""
"2002-12-24","2002","12","24","†","-2.4","","-9.9","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","30","","43",""
"2002-12-25","2002","12","25","†","-4.1","","-10.6","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","2","","35",""
"2002-12-26","2002","12","26","†","-1.4","","-10.4","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","31","","33",""
"2002-12-27","2002","12","27","†","-3.6","","-14.0","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-12-28","2002","12","28","†","-0.4","","-4.5","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","24","","39",""
"2002-12-29","2002","12","29","†","-1.3","","-11.0","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","35","","37",""
"2002-12-30","2002","12","30","†","-8.2","","-13.8","","-11.0","","29.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2002-12-31","2002","12","31","†","0.9","","-8.4","","-3.8","","21.8","","0.0","","","M","","M","5.0","","","","","","<31",""
